% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527861790e+01 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +7.222316653e+01 +7.222316653e+01 -9.277768335e+02 -9.277768335e+02 +2.4361e+00 -2.7185e+00 +1.3890e+00 +2.5856e+00 +2.6181e-01 +3.4771e+00 -1.5743e+00 -1.2099e+00 +2.8303e+00 +5.2642e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.066044435e+01 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.205042693e+01 +7.205042693e+01 +1.072050427e+03 +1.072050427e+03 -8.8537e-01 -2.0234e+00 -2.6041e+00 -4.0174e+00 +5.6934e-01 -9.4872e-01 +3.0964e+00 +8.8607e-01 -1.9805e+00 +2.9792e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.394616385e+01 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +7.811951752e+01 +7.811951752e+01 +2.898951752e+01 +2.898951752e+01 -9.1615e-01 +3.5357e+00 -7.3249e-01 +7.6359e-01 +3.0357e+00 -1.4665e+00 -1.8163e+00 +1.6185e+00 +4.4561e+00 +6.5838e-01
20 +7.553650266e+01 +7.553650266e+01 +2.640650266e+01 +2.640650266e+01 +2.2234e+00 -4.8476e+00 -4.5465e+00 +1.1362e+00 +4.8395e+00 +3.7456e+00 -4.0063e+00 -3.2421e+00 +4.1125e+00 -3.0044e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.080596070e+01 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +7.611842660e+01 +7.611842660e+01 +3.738484266e+02 +3.738484266e+02 -3.5735e+00 +1.5381e+00 +1.3630e-02 -2.5260e+00 -4.5141e+00 +1.2071e+00 +2.5956e+00 +4.5285e+00 +2.9005e+00 +4.7855e+00
13 +7.216731109e+01 +7.216731109e+01 +3.698973111e+02 +3.698973111e+02 +2.2791e-01 +4.4276e-01 +4.6416e+00 -1.6618e+00 +3.4190e-01 -2.2757e+00 +2.4382e+00 +2.8958e+00 +4.4553e+00 +3.9363e+00
