% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419052148e+02 +1.419052148e+02 +2.132552148e+02 +2.132552148e+02 -3.7737e+00 -4.3730e+00 -2.1572e+00
7 +3.083978273e+01 +3.083978273e+01 +1.021897827e+02 +1.021897827e+02 +1.1799e+00 -3.3085e+00 -9.1687e-01
11 +1.577426685e+01 +1.577426685e+01 +8.712426685e+01 +8.712426685e+01 +7.7774e-01 -5.6060e+00 +5.2449e+00
55 +5.775539671e+00 +5.775539671e+00 +7.712553967e+01 +7.712553967e+01 +7.7525e-01 -5.2595e+00 +4.4920e+00
133 +3.886824466e+00 +3.886824466e+00 +7.523682447e+01 +7.523682447e+01 +6.3232e-01 -5.1077e+00 +4.5597e+00
205 +2.497557676e+00 +2.497557676e+00 +7.384755768e+01 +7.384755768e+01 +6.4457e-01 -5.1345e+00 +4.5319e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525733188e+01 +2.525733188e+01 -3.299626681e+02 -3.299626681e+02 +1.3721e+00 -6.6507e-01 +2.6243e+00
4 +2.283701385e+01 +2.283701385e+01 -3.323829861e+02 -3.323829861e+02 +3.6925e+00 +4.5751e+00 -5.2884e+00
26 +9.038064193e+00 +9.038064193e+00 -3.461819358e+02 -3.461819358e+02 +4.6753e+00 +5.5842e+00 -4.1797e+00
53 +2.839776068e+00 +2.839776068e+00 -3.523802239e+02 -3.523802239e+02 +4.8643e+00 +5.3960e+00 -4.5208e+00
104 +1.896420601e+00 +1.896420601e+00 -3.533235794e+02 -3.533235794e+02 +4.8854e+00 +5.6009e+00 -4.4184e+00
168 +1.545037500e+00 +1.545037500e+00 -3.536749625e+02 -3.536749625e+02 +4.8858e+00 +5.5860e+00 -4.4176e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865068642e+01 +2.865068642e+01 +1.278206864e+02 +1.278206864e+02 +8.4205e-01 -1.8704e+00 +4.2373e+00
16 +1.980854875e+01 +1.980854875e+01 +1.189785487e+02 +1.189785487e+02 -2.5183e-01 -4.6262e+00 +1.3419e+00
46 +1.313576075e+01 +1.313576075e+01 +1.123057608e+02 +1.123057608e+02 -1.4229e+00 -3.4040e+00 -1.1824e+00
68 +6.396457594e+00 +6.396457594e+00 +1.055664576e+02 +1.055664576e+02 -1.9638e+00 -3.9232e+00 -1.2422e+00
94 +5.029966077e+00 +5.029966077e+00 +1.041999661e+02 +1.041999661e+02 -2.0526e+00 -3.8819e+00 -1.2149e+00
97 +3.645936768e+00 +3.645936768e+00 +1.028159368e+02 +1.028159368e+02 -2.0693e+00 -3.8547e+00 -1.1852e+00
105 +1.735938215e+00 +1.735938215e+00 +1.009059382e+02 +1.009059382e+02 -2.0405e+00 -3.9778e+00 -1.2492e+00
165 +1.529227587e+00 +1.529227587e+00 +1.006992276e+02 +1.006992276e+02 -2.0326e+00 -3.9758e+00 -1.2567e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.437478111e+01 +7.437478111e+01 -4.435352189e+02 -4.435352189e+02 +5.3931e-01 +4.8344e-01 -2.3712e+00
3 +3.250983067e+01 +3.250983067e+01 -4.854001693e+02 -4.854001693e+02 +3.4278e+00 -7.0089e+00 -2.1746e+00
43 +2.248755887e+01 +2.248755887e+01 -4.954224411e+02 -4.954224411e+02 +3.1494e+00 -6.7778e+00 -1.7169e+00
67 +1.113114210e+01 +1.113114210e+01 -5.067788579e+02 -5.067788579e+02 +3.1479e+00 -6.3648e+00 -1.9340e+00
146 +9.481630678e+00 +9.481630678e+00 -5.084283693e+02 -5.084283693e+02 +3.1713e+00 -6.3908e+00 -1.9354e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025338408e+02 +1.025338408e+02 +4.532384080e+01 +4.532384080e+01 +3.9571e+00 +6.4307e-01 +1.5511e+00
5 +7.871130873e+01 +7.871130873e+01 +2.150130873e+01 +2.150130873e+01 +2.7325e+00 -1.0850e+00 -2.4690e+00
7 +4.906835241e+01 +4.906835241e+01 -8.141647592e+00 -8.141647592e+00 +4.4798e+00 -1.4457e+00 +1.5933e+00
23 +1.882893611e+01 +1.882893611e+01 -3.838106389e+01 -3.838106389e+01 -2.5525e+00 -2.7414e+00 +3.9644e+00
71 +8.772074645e+00 +8.772074645e+00 -4.843792536e+01 -4.843792536e+01 -6.2538e-01 -1.7826e+00 +1.6517e+00
98 +5.309262688e+00 +5.309262688e+00 -5.190073731e+01 -5.190073731e+01 -2.0890e-02 -1.6952e+00 +2.3129e+00
109 +1.481843930e+00 +1.481843930e+00 -5.572815607e+01 -5.572815607e+01 -2.5061e-01 -1.8229e+00 +2.2254e+00
123 +7.547476368e-01 +7.547476368e-01 -5.645525236e+01 -5.645525236e+01 -3.5228e-01 -1.9687e+00 +2.2824e+00
125 +3.507885184e-01 +3.507885184e-01 -5.685921148e+01 -5.685921148e+01 -3.1045e-01 -1.9159e+00 +2.1970e+00
172 +1.958508202e-01 +1.958508202e-01 -5.701414918e+01 -5.701414918e+01 -3.0042e-01 -1.9084e+00 +2.2039e+00
178 +1.556377744e-01 +1.556377744e-01 -5.705436223e+01 -5.705436223e+01 -2.8005e-01 -1.8991e+00 +2.2152e+00
293 +9.897619395e-02 +9.897619395e-02 -5.711102381e+01 -5.711102381e+01 -2.8128e-01 -1.8984e+00 +2.2124e+00
% function evaluation | noise-free fitness - Fopt (4.545400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.111772768e+01 +7.111772768e+01 +5.256577277e+02 +5.256577277e+02 +2.3985e+00 +6.7697e-01 +2.9133e+00
5 +4.836226404e+01 +4.836226404e+01 +5.029022640e+02 +5.029022640e+02 -2.6537e+00 -5.0572e+00 +1.5546e+00
24 +3.435657179e+01 +3.435657179e+01 +4.888965718e+02 +4.888965718e+02 -3.6591e+00 -7.7355e+00 +1.7453e+00
35 +1.689243552e+01 +1.689243552e+01 +4.714324355e+02 +4.714324355e+02 -3.2070e+00 -6.8351e+00 +5.1305e-02
82 +1.478590005e+01 +1.478590005e+01 +4.693259000e+02 +4.693259000e+02 -3.1772e+00 -6.7157e+00 +1.1278e-01
% function evaluation | noise-free fitness - Fopt (-8.372400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026839879e+02 +1.026839879e+02 -7.345560121e+02 -7.345560121e+02 -4.2862e+00 +3.6564e+00 -3.2674e+00
4 +4.704269129e+01 +4.704269129e+01 -7.901973087e+02 -7.901973087e+02 -6.3614e+00 -1.9070e+00 +8.0133e-01
37 +3.648283758e+01 +3.648283758e+01 -8.007571624e+02 -8.007571624e+02 -3.6037e+00 +2.1617e+00 -3.0299e+00
40 +1.352624372e+00 +1.352624372e+00 -8.358873756e+02 -8.358873756e+02 -2.8337e+00 +3.8419e+00 -3.0582e+00
125 +9.498199437e-01 +9.498199437e-01 -8.362901801e+02 -8.362901801e+02 -2.8248e+00 +3.7735e+00 -3.0516e+00
138 +3.382188608e-01 +3.382188608e-01 -8.369017811e+02 -8.369017811e+02 -2.8204e+00 +3.7667e+00 -3.0596e+00
146 +1.673491701e-01 +1.673491701e-01 -8.370726508e+02 -8.370726508e+02 -2.8189e+00 +3.7881e+00 -3.0659e+00
185 +1.416656516e-01 +1.416656516e-01 -8.370983343e+02 -8.370983343e+02 -2.8232e+00 +3.7827e+00 -3.0648e+00
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.283046267e+01 +3.283046267e+01 +4.089504627e+02 +4.089504627e+02 +1.9512e+00 +4.9352e+00 +1.2242e+00
19 +2.269442313e+01 +2.269442313e+01 +3.988144231e+02 +3.988144231e+02 +4.1551e+00 +3.5353e+00 +1.4573e+00
25 +1.534886627e+01 +1.534886627e+01 +3.914688663e+02 +3.914688663e+02 +4.3429e+00 +1.8466e+00 +1.6357e+00
