% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.783505939e+02 +2.783505939e+02 +1.278350594e+03 +1.278350594e+03 +8.1421e-01 +6.1494e-01 +4.9099e-02 +3.4537e-01 +5.1331e-01 +7.4517e-01 +1.1385e-01 +3.9695e-01 +4.4637e-01 +6.3111e-01
15 +2.738279955e+02 +2.738279955e+02 +1.273827996e+03 +1.273827996e+03 +5.5151e-01 +6.7784e-01 +3.5737e-01 +7.4334e-01 +9.0956e-01 +4.5731e-01 +5.1556e-01 +1.2481e-01 +1.2646e-01 +3.2510e-01
19 +2.318636773e+02 +2.318636773e+02 +1.231863677e+03 +1.231863677e+03 +3.0580e-01 +3.6205e-01 +2.9930e-01 +9.3044e-01 +5.6609e-02 +1.3954e-02 +2.3557e-01 +9.1928e-01 +1.7067e-01 +9.6042e-01
153 +2.117033684e+02 +2.117033684e+02 +1.211703368e+03 +1.211703368e+03 +9.3223e-02 +8.2705e-01 +8.0622e-01 +6.5568e-02 +6.0976e-01 +2.2315e-02 +1.2425e-01 +1.8811e-01 +5.8653e-02 +1.9465e-01
577 +2.085979568e+02 +2.085979568e+02 +1.208597957e+03 +1.208597957e+03 +6.9170e-01 +7.4916e-01 +3.3788e-01 +9.5673e-01 +8.8654e-01 +4.3325e-01 +2.6150e-01 +9.2542e-01 +1.0739e-01 +8.2282e-01
632 +2.025364169e+02 +2.025364169e+02 +1.202536417e+03 +1.202536417e+03 +2.7807e-01 +8.6824e-01 +7.5518e-01 +9.5140e-01 +9.0923e-01 +8.7554e-01 +2.3812e-01 +5.6964e-01 +1.5723e-01 +1.5078e-01
2759 +1.940481900e+02 +1.940481900e+02 +1.194048190e+03 +1.194048190e+03 +4.9169e-01 +6.2736e-01 +6.9784e-01 +8.9203e-01 +4.0354e-01 +2.3391e-01 +1.6301e-01 +8.8918e-01 +1.3274e-01 +2.5990e-01
14986 +1.893713695e+02 +1.893713695e+02 +1.189371370e+03 +1.189371370e+03 +4.2238e-01 +8.9289e-01 +7.8861e-01 +5.4457e-01 +5.0367e-01 +5.6834e-02 +1.9478e-02 +8.7200e-01 +2.1472e-02 +7.5503e-01
35916 +1.774268155e+02 +1.774268155e+02 +1.177426816e+03 +1.177426816e+03 +4.1661e-01 +7.6831e-01 +7.5649e-01 +7.7535e-01 +4.9729e-01 +5.6834e-02 +1.9478e-02 +6.2085e-01 +1.2884e-01 +6.6837e-01
46382 +1.692311211e+02 +1.692311211e+02 +1.169231121e+03 +1.169231121e+03 +4.2283e-02 +6.9786e-01 +7.0262e-01 +7.7535e-01 +4.9729e-01 +5.6834e-02 +1.9478e-02 +6.2085e-01 +1.2884e-01 +6.6837e-01
93246 +1.612766201e+02 +1.612766201e+02 +1.161276620e+03 +1.161276620e+03 +9.7032e-02 +5.0963e-01 +7.0262e-01 +7.7535e-01 +4.9729e-01 +5.6834e-02 +1.9478e-02 +6.2085e-01 +1.5091e-01 +8.0376e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.532304115e+02 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1634 +3.393202350e+02 +3.393202350e+02 +4.093502350e+02 +4.093502350e+02 +9.3157e-01 +5.1374e-02 +9.3209e-02 +9.3748e-01 +7.7289e-01 +2.9008e-01 +4.7673e-02 +3.7390e-01 +5.2898e-01 +9.4189e-01
57070 +3.336455660e+02 +3.336455660e+02 +4.036755660e+02 +4.036755660e+02 +9.6589e-01 +5.1374e-02 +9.3209e-02 +9.3748e-01 +7.7289e-01 +2.9008e-01 +4.7673e-02 +3.7390e-01 +5.2898e-01 +9.4189e-01
75345 +3.308879946e+02 +3.308879946e+02 +4.009179946e+02 +4.009179946e+02 +9.6589e-01 +5.1374e-02 +9.3209e-02 +9.3748e-01 +7.7289e-01 +2.9008e-01 +4.7673e-02 +3.7390e-01 +5.2898e-01 +8.6250e-01
95289 +3.235613055e+02 +3.235613055e+02 +3.935913055e+02 +3.935913055e+02 +6.8857e-01 +1.3203e-01 +5.8152e-04 +9.5399e-01 +1.5739e-01 +1.7189e-01 +5.6146e-01 +7.7853e-01 +4.0636e-03 +6.8648e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.524062290e+02 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +6.265775055e+02 +6.265775055e+02 +5.783575055e+02 +5.783575055e+02 +2.1034e-01 +4.4776e-01 +3.1464e-02 +5.2092e-01 +1.0215e-01 +8.1447e-01 +2.5631e-01 +4.2922e-01 +2.7103e-01 +4.9230e-01
118 +6.085508108e+02 +6.085508108e+02 +5.603308108e+02 +5.603308108e+02 +1.7044e-01 +5.7943e-01 +2.3946e-01 +8.3491e-01 +1.7270e-01 +4.1436e-01 +1.9481e-01 +5.5052e-01 +7.1313e-02 +8.3837e-01
367 +5.812238212e+02 +5.812238212e+02 +5.330038212e+02 +5.330038212e+02 +1.4740e-01 +4.6856e-01 +9.8849e-02 +8.4049e-01 +1.9300e-01 +5.5939e-01 +7.4896e-01 +4.9050e-01 +4.0603e-02 +6.4993e-01
1489 +5.602993162e+02 +5.602993162e+02 +5.120793162e+02 +5.120793162e+02 +7.6680e-02 +6.4256e-01 +6.9673e-01 +8.0415e-01 +3.2302e-02 +3.9041e-01 +1.9121e-01 +4.0390e-01 +1.2379e-01 +6.8619e-01
9293 +5.468319860e+02 +5.468319860e+02 +4.986119860e+02 +4.986119860e+02 +2.9823e-01 +1.9068e-01 +4.4749e-02 +7.7312e-01 +2.5083e-01 +8.6490e-01 +5.0461e-01 +2.3454e-02 +1.5951e-01 +9.8881e-01
12213 +5.339920619e+02 +5.339920619e+02 +4.857720619e+02 +4.857720619e+02 +2.9823e-01 +1.9068e-01 +4.4749e-02 +7.7312e-01 +2.5083e-01 +8.6490e-01 +3.1770e-01 +2.7811e-02 +1.4540e-01 +8.9014e-01
14917 +5.098092503e+02 +5.098092503e+02 +4.615892503e+02 +4.615892503e+02 +1.8778e-01 +2.6591e-01 +4.4749e-02 +9.6412e-01 +1.7575e-01 +8.4332e-01 +8.4907e-02 +3.4326e-01 +3.6282e-02 +9.6383e-01
72574 +4.915408365e+02 +4.915408365e+02 +4.433208365e+02 +4.433208365e+02 +1.8778e-01 +2.6591e-01 +4.4749e-02 +9.6412e-01 +1.7575e-01 +8.4332e-01 +8.4907e-02 +3.1580e-03 +7.3686e-02 +8.7872e-01
81091 +4.824811334e+02 +4.824811334e+02 +4.342611334e+02 +4.342611334e+02 +1.8778e-01 +2.6591e-01 +4.4749e-02 +9.6412e-01 +1.7575e-01 +8.4332e-01 +8.4907e-02 +3.1580e-03 +7.3686e-02 +9.6383e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185738813e+02 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 +2.738803179e+02 +2.738803179e+02 +2.993503179e+02 +2.993503179e+02 +8.4350e-02 +4.9944e-01 +7.7621e-01 +1.4132e-01 +1.0543e-01 +2.8303e-03 +7.9950e-01 +5.1407e-01 +9.5846e-01 +6.0257e-02
1563 +2.674516765e+02 +2.674516765e+02 +2.929216765e+02 +2.929216765e+02 +5.2045e-03 +4.9944e-01 +7.7621e-01 +1.4132e-01 +1.0543e-01 +2.8303e-03 +7.9950e-01 +5.1407e-01 +9.5846e-01 +6.0257e-02
46391 +2.617542646e+02 +2.617542646e+02 +2.872242646e+02 +2.872242646e+02 +1.5044e-01 +4.7008e-01 +1.5036e-01 +2.7205e-01 +8.9053e-02 +1.8294e-01 +6.6816e-01 +4.6255e-01 +9.5846e-01 +1.0738e-01
62691 +2.547398994e+02 +2.547398994e+02 +2.802098994e+02 +2.802098994e+02 +1.6770e-01 +4.7008e-01 +1.5036e-01 +2.7205e-01 +8.9053e-02 +1.8294e-01 +6.6816e-01 +4.6255e-01 +9.5846e-01 +5.9873e-02
79900 +2.508498811e+02 +2.508498811e+02 +2.763198811e+02 +2.763198811e+02 +2.1350e-01 +4.6105e-01 +1.5036e-01 +2.7205e-01 +8.9053e-02 +1.8294e-01 +6.6816e-01 +4.6255e-01 +9.5846e-01 +1.0908e-02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.920731690e+02 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.855240777e+02 +1.855240777e+02 +8.471407767e+01 +8.471407767e+01 +4.1415e-01 +2.9847e-01 +6.0264e-01 +5.8857e-01 +9.2720e-01 +6.4569e-01 +5.2885e-01 +2.8385e-01 +3.8178e-01 +2.7122e-03
