% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236494560e+02 +4.236494560e+02 +1.423649456e+03 +1.423649456e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.069597789e+02 +4.069597789e+02 +1.406959779e+03 +1.406959779e+03 +8.5551e-01 +3.4848e-01 +6.6167e-01
6 +3.034632305e+02 +3.034632305e+02 +1.303463231e+03 +1.303463231e+03 +2.2725e-01 +4.0014e-02 +9.7707e-01
34 +2.867838926e+02 +2.867838926e+02 +1.286783893e+03 +1.286783893e+03 +2.3322e-01 +5.9563e-01 +8.6399e-01
309 +2.811333691e+02 +2.811333691e+02 +1.281133369e+03 +1.281133369e+03 +1.9402e-01 +8.5129e-01 +9.9763e-01
473 +2.694271866e+02 +2.694271866e+02 +1.269427187e+03 +1.269427187e+03 +2.4957e-02 +8.8851e-01 +9.1520e-01
750 +2.680256368e+02 +2.680256368e+02 +1.268025637e+03 +1.268025637e+03 +3.5126e-02 +4.2093e-01 +9.8060e-01
2474 +2.574680526e+02 +2.574680526e+02 +1.257468053e+03 +1.257468053e+03 +2.4957e-02 +8.8851e-01 +9.8325e-01
14892 +2.523041546e+02 +2.523041546e+02 +1.252304155e+03 +1.252304155e+03 +2.4957e-02 +9.3619e-01 +9.7899e-01
20740 +2.508971548e+02 +2.508971548e+02 +1.250897155e+03 +1.250897155e+03 +4.7489e-02 +9.6897e-01 +9.9420e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 +1.269311893e+02 +1.269311893e+02 +1.969611893e+02 +1.969611893e+02 +9.5887e-01 +2.4745e-01 +4.2514e-01
40 +1.208913853e+02 +1.208913853e+02 +1.909213853e+02 +1.909213853e+02 +1.5638e-01 +2.8233e-01 +1.3339e-01
107 +1.156647166e+02 +1.156647166e+02 +1.856947166e+02 +1.856947166e+02 +5.5922e-01 +2.0578e-01 +4.6673e-02
178 +1.128192981e+02 +1.128192981e+02 +1.828492981e+02 +1.828492981e+02 +7.5459e-01 +2.4862e-01 +5.8222e-02
467 +1.102447150e+02 +1.102447150e+02 +1.802747150e+02 +1.802747150e+02 +7.2330e-01 +3.8076e-01 +1.7131e-01
508 +1.020101196e+02 +1.020101196e+02 +1.720401196e+02 +1.720401196e+02 +6.8852e-01 +1.1065e-01 +5.8135e-02
6425 +9.654160077e+01 +9.654160077e+01 +1.665716008e+02 +1.665716008e+02 +5.7650e-01 +3.9909e-02 +9.7893e-04
10310 +9.475616879e+01 +9.475616879e+01 +1.647861688e+02 +1.647861688e+02 +6.0477e-01 +6.4951e-02 +5.5674e-04
24573 +9.266338291e+01 +9.266338291e+01 +1.626933829e+02 +1.626933829e+02 +6.0145e-01 +1.4577e-01 +5.5674e-04
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 +1.838037183e+02 +1.838037183e+02 +1.355837183e+02 +1.355837183e+02 +5.7417e-02 +2.4192e-01 +1.1498e-02
13274 +1.813169993e+02 +1.813169993e+02 +1.330969993e+02 +1.330969993e+02 +3.6695e-02 +2.6219e-01 +1.1498e-02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449735612e+02 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3483 +3.374111505e+02 +3.374111505e+02 +3.628811505e+02 +3.628811505e+02 +1.4099e-01 +9.7088e-02 +7.9261e-02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
