% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.194000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.899027886e+03 +3.899027886e+03 +4.018427886e+03 +4.018427886e+03
281 +2.358914925e+03 +2.358914925e+03 +2.478314925e+03 +2.478314925e+03
371 +1.566016572e+03 +1.566016572e+03 +1.685416572e+03 +1.685416572e+03
559 +9.957077814e+02 +9.957077814e+02 +1.115107781e+03 +1.115107781e+03
1086 +6.199647188e+02 +6.199647188e+02 +7.393647188e+02 +7.393647188e+02
1950 +3.976456393e+02 +3.976456393e+02 +5.170456393e+02 +5.170456393e+02
% function evaluation | noise-free fitness - Fopt (1.352200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.171075840e+03 +8.171075840e+03 +8.306295840e+03 +8.306295840e+03
52 +5.275108342e+03 +5.275108342e+03 +5.410328342e+03 +5.410328342e+03
241 +3.798117489e+03 +3.798117489e+03 +3.933337489e+03 +3.933337489e+03
329 +2.472061865e+03 +2.472061865e+03 +2.607281865e+03 +2.607281865e+03
486 +1.549951399e+03 +1.549951399e+03 +1.685171399e+03 +1.685171399e+03
1080 +9.639900578e+02 +9.639900578e+02 +1.099210058e+03 +1.099210058e+03
% function evaluation | noise-free fitness - Fopt (5.040000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.047923462e+03 +3.047923462e+03 +3.052963462e+03 +3.052963462e+03
299 +2.476816515e+03 +2.476816515e+03 +2.481856515e+03 +2.481856515e+03
466 +1.576891277e+03 +1.576891277e+03 +1.581931277e+03 +1.581931277e+03
593 +9.411664641e+02 +9.411664641e+02 +9.462064641e+02 +9.462064641e+02
1387 +6.268991943e+02 +6.268991943e+02 +6.319391943e+02 +6.319391943e+02
% function evaluation | noise-free fitness - Fopt (9.170000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.430440408e+03 +3.430440408e+03 +3.439610408e+03 +3.439610408e+03
216 +2.200183478e+03 +2.200183478e+03 +2.209353478e+03 +2.209353478e+03
405 +1.580599836e+03 +1.580599836e+03 +1.589769836e+03 +1.589769836e+03
577 +9.936232281e+02 +9.936232281e+02 +1.002793228e+03 +1.002793228e+03
1332 +6.262643212e+02 +6.262643212e+02 +6.354343212e+02 +6.354343212e+02
% function evaluation | noise-free fitness - Fopt (3.474000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.519763841e+03 +2.519763841e+03 +2.554503841e+03 +2.554503841e+03
105 +2.470591473e+03 +2.470591473e+03 +2.505331473e+03 +2.505331473e+03
374 +1.476113725e+03 +1.476113725e+03 +1.510853725e+03 +1.510853725e+03
595 +9.672037117e+02 +9.672037117e+02 +1.001943712e+03 +1.001943712e+03
1342 +6.212023679e+02 +6.212023679e+02 +6.559423679e+02 +6.559423679e+02
% function evaluation | noise-free fitness - Fopt (8.828000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.735951847e+03 +2.735951847e+03 +2.824231847e+03 +2.824231847e+03
136 +2.344592864e+03 +2.344592864e+03 +2.432872864e+03 +2.432872864e+03
288 +1.571913129e+03 +1.571913129e+03 +1.660193129e+03 +1.660193129e+03
416 +9.104219282e+02 +9.104219282e+02 +9.987019282e+02 +9.987019282e+02
1251 +6.269257318e+02 +6.269257318e+02 +7.152057318e+02 +7.152057318e+02
% function evaluation | noise-free fitness - Fopt (1.895800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.745599186e+03 +5.745599186e+03 +5.935179186e+03 +5.935179186e+03
177 +3.534142012e+03 +3.534142012e+03 +3.723722012e+03 +3.723722012e+03
367 +2.492561452e+03 +2.492561452e+03 +2.682141452e+03 +2.682141452e+03
464 +1.511979510e+03 +1.511979510e+03 +1.701559510e+03 +1.701559510e+03
1378 +9.994163080e+02 +9.994163080e+02 +1.188996308e+03 +1.188996308e+03
% function evaluation | noise-free fitness - Fopt (-1.167600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.257911694e+03 +3.257911694e+03 +3.141151694e+03 +3.141151694e+03
270 +2.488447198e+03 +2.488447198e+03 +2.371687198e+03 +2.371687198e+03
418 +1.553343904e+03 +1.553343904e+03 +1.436583904e+03 +1.436583904e+03
598 +9.930564786e+02 +9.930564786e+02 +8.762964786e+02 +8.762964786e+02
1237 +6.299120843e+02 +6.299120843e+02 +5.131520843e+02 +5.131520843e+02
% function evaluation | noise-free fitness - Fopt (1.130200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.840748002e+03 +3.840748002e+03 +3.953768002e+03 +3.953768002e+03
271 +2.453443546e+03 +2.453443546e+03 +2.566463546e+03 +2.566463546e+03
330 +1.538705231e+03 +1.538705231e+03 +1.651725231e+03 +1.651725231e+03
467 +9.094572451e+02 +9.094572451e+02 +1.022477245e+03 +1.022477245e+03
927 +6.014947968e+02 +6.014947968e+02 +7.145147968e+02 +7.145147968e+02
1487 +3.954537917e+02 +3.954537917e+02 +5.084737917e+02 +5.084737917e+02
% function evaluation | noise-free fitness - Fopt (2.978000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.155974251e+03 +9.155974251e+03 +9.453774251e+03 +9.453774251e+03
16 +6.190614708e+03 +6.190614708e+03 +6.488414708e+03 +6.488414708e+03
289 +3.777283934e+03 +3.777283934e+03 +4.075083934e+03 +4.075083934e+03
362 +2.444614085e+03 +2.444614085e+03 +2.742414085e+03 +2.742414085e+03
512 +1.583970891e+03 +1.583970891e+03 +1.881770891e+03 +1.881770891e+03
665 +9.700740206e+02 +9.700740206e+02 +1.267874021e+03 +1.267874021e+03
1350 +6.271048971e+02 +6.271048971e+02 +9.249048971e+02 +9.249048971e+02
2117 +3.971351341e+02 +3.971351341e+02 +6.949351341e+02 +6.949351341e+02
