% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.504033006e+00 +7.504033006e+00 +1.437403301e+01 +1.437403301e+01 +1.0982e+00 -2.0598e+00 -4.8603e+00 -3.8170e+00 -3.7422e+00 +3.9011e+00 -2.2552e+00 +2.7283e+00 +1.6147e+00 -3.0644e+00
6 +5.766575466e+00 +5.766575466e+00 +1.263657547e+01 +1.263657547e+01 +7.8041e-02 -3.7267e+00 -3.1039e+00 -4.2982e+00 +2.0183e+00 +3.7602e+00 -2.8184e+00 +4.6343e+00 -2.3236e+00 +3.7847e+00
7 +1.979616710e+00 +1.979616710e+00 +8.849616710e+00 +8.849616710e+00 +5.9343e-01 +3.2068e+00 +9.8758e-01 +4.2040e+00 +3.6923e+00 -4.0967e+00 +2.9407e+00 -2.1364e+00 -2.5195e+00 -3.1339e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.237923688e+00 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +4.945694238e+00 +4.945694238e+00 +4.955694238e+00 +4.955694238e+00 +1.1060e+00 -3.6177e+00 +4.0106e+00 +2.4890e-03 +1.6099e+00 -4.4703e+00 +1.6934e+00 -2.1755e-01 -1.4096e+00 +2.4897e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631815340e+01 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.443201856e+00 +7.443201856e+00 -1.231667981e+02 -1.231667981e+02 +3.1181e+00 +2.4519e+00 -6.3000e-01 +2.4626e+00 -1.8121e+00 -2.0795e+00 -2.3646e+00 +1.8305e+00 +2.1691e+00 +7.1246e-01
