% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557434152e+05 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3632 +1.426359759e+05 +1.426359759e+05 +1.427122459e+05 +1.427122459e+05 +4.9947e-02 +5.3203e-01 +9.0209e-02 +9.1380e-02 +8.0026e-02 +2.6805e-01 +7.6876e-01 +9.5810e-02 +4.9992e-01 +1.2735e-02
7415 +1.379746422e+05 +1.379746422e+05 +1.380509122e+05 +1.380509122e+05 +9.4811e-01 +8.2858e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +5.6257e-01 +7.9719e-03 +7.4182e-02 +8.0346e-02
8151 +1.227341725e+05 +1.227341725e+05 +1.228104425e+05 +1.228104425e+05 +3.9589e-01 +8.2858e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +5.6257e-01 +7.9719e-03 +7.4182e-02 +8.0346e-02
22616 +1.184199090e+05 +1.184199090e+05 +1.184961790e+05 +1.184961790e+05 +5.8140e-01 +8.2858e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +9.0114e-01 +1.3732e-01 +8.9363e-01 +1.4426e-01
31169 +1.069650177e+05 +1.069650177e+05 +1.070412877e+05 +1.070412877e+05 +5.8140e-01 +8.2858e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +9.0114e-01 +1.4058e-01 +9.4112e-01 +7.1634e-02
34093 +9.751486895e+04 +9.751486895e+04 +9.759113895e+04 +9.759113895e+04 +7.3878e-01 +9.9769e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +9.0114e-01 +1.4058e-01 +9.4112e-01 +7.1634e-02
35111 +7.933377209e+04 +7.933377209e+04 +7.941004209e+04 +7.941004209e+04 +3.0125e-01 +9.8352e-01 +1.4445e-02 +3.7234e-01 +7.2299e-03 +2.5079e-01 +9.0114e-01 +1.4058e-01 +9.4112e-01 +7.1634e-02
36056 +6.261443546e+04 +6.261443546e+04 +6.269070546e+04 +6.269070546e+04 +1.8837e-01 +9.2860e-01 +1.1355e-03 +3.7234e-01 +7.2299e-03 +2.5079e-01 +9.0114e-01 +1.2527e-01 +8.5086e-01 +7.1352e-03
61654 +5.613001430e+04 +5.613001430e+04 +5.620628430e+04 +5.620628430e+04 +2.2608e-01 +8.2858e-01 +1.4445e-02 +7.1716e-03 +4.9389e-02 +1.1526e-01 +9.0114e-01 +6.8583e-02 +8.5086e-01 +2.5736e-02
73107 +5.410554646e+04 +5.410554646e+04 +5.418181646e+04 +5.418181646e+04 +1.6109e-01 +8.2858e-01 +1.4445e-02 +7.1716e-03 +4.9389e-02 +1.1526e-01 +9.0114e-01 +6.8583e-02 +8.5086e-01 +2.5736e-02
