Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1,800.0,0,3600.0,-1,0.0,0.0,1,800.0,0,0.0,SAT,,530.628,
2,2,1,800.0,0,3600.0,-1,236.62,0.0,1,800.0,1,236.62,SAT,,240.307,
3,3,1,800.0,0,3600.0,-1,346.788,0.0,1,800.0,1,583.408,SAT,,207.825,
