% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738053391e+05 +1.738053391e+05 +1.732588391e+05 +1.732588391e+05 +2.4120e+00 -4.8141e+00
2 +2.489215389e+01 +2.489215389e+01 -5.216078461e+02 -5.216078461e+02 -2.3001e+00 +2.2504e+00
21 +5.261443530e+00 +5.261443530e+00 -5.412385565e+02 -5.412385565e+02 +2.4120e+00 +2.2504e+00
110 +3.432008750e+00 +3.432008750e+00 -5.430679912e+02 -5.430679912e+02 -2.3001e+00 +1.9373e+00
192 +1.623487503e+00 +1.623487503e+00 -5.448765125e+02 -5.448765125e+02 -1.1604e+00 +2.3562e+00
888 +1.534297366e+00 +1.534297366e+00 -5.449657026e+02 -5.449657026e+02 +2.4792e+00 +3.2724e+00
2973 +5.284040132e-01 +5.284040132e-01 -5.459715960e+02 -5.459715960e+02 -2.0378e+00 +2.1627e+00
8804 +3.373626721e-01 +3.373626721e-01 -5.461626373e+02 -5.461626373e+02 -2.0127e+00 +2.1505e+00
24567 +1.737526501e-01 +1.737526501e-01 -5.463262473e+02 -5.463262473e+02 -2.0370e+00 +2.1064e+00
27189 +1.575864626e-01 +1.575864626e-01 -5.463424135e+02 -5.463424135e+02 -2.0370e+00 +2.1087e+00
29052 +7.979366403e-02 +7.979366403e-02 -5.464202063e+02 -5.464202063e+02 -2.1600e+00 +2.0876e+00
29142 +3.869386672e-02 +3.869386672e-02 -5.464613061e+02 -5.464613061e+02 -2.1330e+00 +2.1064e+00
33438 +1.128536231e-02 +1.128536231e-02 -5.464887146e+02 -5.464887146e+02 -2.1197e+00 +2.1059e+00
38447 +7.860445828e-03 +7.860445828e-03 -5.464921396e+02 -5.464921396e+02 -2.1197e+00 +2.1042e+00
43603 +9.866354412e-05 +9.866354412e-05 -5.464999013e+02 -5.464999013e+02 -2.1067e+00 +2.1042e+00
693039 +3.146022914e-05 +3.146022914e-05 -5.464999685e+02 -5.464999685e+02 -2.1058e+00 +2.1048e+00
789207 +2.322185844e-05 +2.322185844e-05 -5.464999768e+02 -5.464999768e+02 -2.1058e+00 +2.1047e+00
1470472 +5.685110068e-06 +5.685110068e-06 -5.464999943e+02 -5.464999943e+02 -2.1052e+00 +2.1047e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087168867e+04 +1.087168867e+04 +1.187168867e+04 +1.187168867e+04 -2.1453e+00 +3.8687e+00
3 +7.205258292e+01 +7.205258292e+01 +1.072052583e+03 +1.072052583e+03 +1.0631e+00 +1.3090e+00
14 +2.560779006e+01 +2.560779006e+01 +1.025607790e+03 +1.025607790e+03 -2.7160e+00 +2.0546e+00
25 +7.348748197e+00 +7.348748197e+00 +1.007348748e+03 +1.007348748e+03 +2.2746e+00 +3.3357e+00
26 +4.622019509e+00 +4.622019509e+00 +1.004622020e+03 +1.004622020e+03 -1.8341e+00 +1.1738e+00
30 +3.620185604e+00 +3.620185604e+00 +1.003620186e+03 +1.003620186e+03 +1.2899e+00 +1.5198e+00
69 +4.299848624e-01 +4.299848624e-01 +1.000429985e+03 +1.000429985e+03 -2.1453e+00 +2.0546e+00
3305 +3.116716447e-01 +3.116716447e-01 +1.000311672e+03 +1.000311672e+03 -2.1453e+00 +2.0615e+00
7587 +1.537856301e-01 +1.537856301e-01 +1.000153786e+03 +1.000153786e+03 -2.1693e+00 +2.0747e+00
15800 +9.766026247e-02 +9.766026247e-02 +1.000097660e+03 +1.000097660e+03 -2.1619e+00 +2.0985e+00
18267 +6.101188451e-02 +6.101188451e-02 +1.000061012e+03 +1.000061012e+03 -2.1512e+00 +2.0985e+00
25903 +1.047652074e-02 +1.047652074e-02 +1.000010477e+03 +1.000010477e+03 -2.1244e+00 +2.0981e+00
60578 +8.905165203e-03 +8.905165203e-03 +1.000008905e+03 +1.000008905e+03 -2.1220e+00 +2.0981e+00
120726 +3.334683210e-03 +3.334683210e-03 +1.000003335e+03 +1.000003335e+03 -2.1162e+00 +2.1014e+00
132465 +1.810735137e-03 +1.810735137e-03 +1.000001811e+03 +1.000001811e+03 -2.1103e+00 +2.1014e+00
198685 +1.459206937e-03 +1.459206937e-03 +1.000001459e+03 +1.000001459e+03 -2.1103e+00 +2.1018e+00
327537 +6.965610511e-04 +6.965610511e-04 +1.000000697e+03 +1.000000697e+03 -2.1089e+00 +2.1028e+00
353863 +4.637162466e-04 +4.637162466e-04 +1.000000464e+03 +1.000000464e+03 -2.1089e+00 +2.1042e+00
377696 +7.235623650e-05 +7.235623650e-05 +1.000000072e+03 +1.000000072e+03 -2.1052e+00 +2.1042e+00
490152 +5.989437841e-05 +5.989437841e-05 +1.000000060e+03 +1.000000060e+03 -2.1057e+00 +2.1042e+00
532465 +2.896344745e-05 +2.896344745e-05 +1.000000029e+03 +1.000000029e+03 -2.1057e+00 +2.1049e+00
587070 +2.853658998e-07 +2.853658998e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
942232 +1.008493200e-08 +1.008493200e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949885606e+03 +1.949885606e+03 +2.158265606e+03 +2.158265606e+03 +4.7069e+00 +3.6822e+00
3 +1.133947162e+03 +1.133947162e+03 +1.342327162e+03 +1.342327162e+03 +3.3234e+00 +1.5431e+00
7 +5.702769371e+01 +5.702769371e+01 +2.654076937e+02 +2.654076937e+02 -2.8583e+00 +7.3818e-01
14 +4.169205605e+00 +4.169205605e+00 +2.125492056e+02 +2.125492056e+02 +1.1082e+00 +2.5377e+00
19 +3.832091689e+00 +3.832091689e+00 +2.122120917e+02 +2.122120917e+02 -3.7344e-01 +2.4370e+00
39 +1.868313302e+00 +1.868313302e+00 +2.102483133e+02 +2.102483133e+02 -3.7344e-01 +2.5498e+00
2109 +1.401504790e+00 +1.401504790e+00 +2.097815048e+02 +2.097815048e+02 -1.8516e+00 +2.1599e+00
2164 +4.664393927e-01 +4.664393927e-01 +2.088464394e+02 +2.088464394e+02 -2.0305e+00 +2.1599e+00
6567 +1.658555839e-01 +1.658555839e-01 +2.085458556e+02 +2.085458556e+02 -2.0305e+00 +2.1127e+00
8648 +1.372779432e-01 +1.372779432e-01 +2.085172779e+02 +2.085172779e+02 -2.0305e+00 +2.1225e+00
14108 +5.751195567e-02 +5.751195567e-02 +2.084375120e+02 +2.084375120e+02 -2.0626e+00 +2.1225e+00
32565 +2.345091787e-02 +2.345091787e-02 +2.084034509e+02 +2.084034509e+02 -2.0743e+00 +2.1130e+00
50188 +1.160015438e-02 +1.160015438e-02 +2.083916002e+02 +2.083916002e+02 -2.0868e+00 +2.1130e+00
85166 +5.577656767e-03 +5.577656767e-03 +2.083855777e+02 +2.083855777e+02 -2.0910e+00 +2.1101e+00
160339 +1.289254401e-04 +1.289254401e-04 +2.083801289e+02 +2.083801289e+02 -2.1040e+00 +2.1044e+00
356387 +5.766964543e-05 +5.766964543e-05 +2.083800577e+02 +2.083800577e+02 -2.1047e+00 +2.1044e+00
410869 +3.131061888e-05 +3.131061888e-05 +2.083800313e+02 +2.083800313e+02 -2.1056e+00 +2.1044e+00
705605 +1.575875592e-05 +1.575875592e-05 +2.083800158e+02 +2.083800158e+02 -2.1056e+00 +2.1047e+00
939871 +3.864936218e-06 +3.864936218e-06 +2.083800039e+02 +2.083800039e+02 -2.1048e+00 +2.1047e+00
1628003 +2.465634850e-06 +2.465634850e-06 +2.083800025e+02 +2.083800025e+02 -2.1048e+00 +2.1047e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.819035736e+04 +4.819035736e+04 +4.804539736e+04 +4.804539736e+04 +4.2739e+00 +1.1815e+00
3 +2.863211760e+03 +2.863211760e+03 +2.718251760e+03 +2.718251760e+03 +9.3467e-01 -5.6375e-01
4 +7.064670671e+00 +7.064670671e+00 -1.378953293e+02 -1.378953293e+02 -2.5571e+00 -1.3791e+00
31 +5.594158733e+00 +5.594158733e+00 -1.393658413e+02 -1.393658413e+02 -5.2843e-01 -1.5150e+00
96 +2.698863750e+00 +2.698863750e+00 -1.422611362e+02 -1.422611362e+02 +1.3133e+00 -2.8845e+00
757 +8.643073626e-01 +8.643073626e-01 -1.440956926e+02 -1.440956926e+02 -2.2099e+00 -2.1278e+00
1479 +3.381308890e-01 +3.381308890e-01 -1.446218691e+02 -1.446218691e+02 -2.2099e+00 -2.0627e+00
9742 +1.883556849e-01 +1.883556849e-01 -1.447716443e+02 -1.447716443e+02 -2.1898e+00 -2.0891e+00
13679 +4.048124603e-02 +4.048124603e-02 -1.449195188e+02 -1.449195188e+02 -2.1215e+00 -2.0891e+00
28686 +2.620348445e-02 +2.620348445e-02 -1.449337965e+02 -1.449337965e+02 -2.1215e+00 -2.0919e+00
68186 +1.381724056e-02 +1.381724056e-02 -1.449461828e+02 -1.449461828e+02 -2.1274e+00 -2.1012e+00
69130 +2.689593480e-03 +2.689593480e-03 -1.449573104e+02 -1.449573104e+02 -2.1144e+00 -2.1012e+00
71704 +2.422047462e-03 +2.422047462e-03 -1.449575780e+02 -1.449575780e+02 -2.1144e+00 -2.1018e+00
178127 +1.480703124e-03 +1.480703124e-03 -1.449585193e+02 -1.449585193e+02 -2.1101e+00 -2.1018e+00
287422 +9.182316173e-04 +9.182316173e-04 -1.449590818e+02 -1.449590818e+02 -2.1101e+00 -2.1044e+00
313546 +4.856679633e-04 +4.856679633e-04 -1.449595143e+02 -1.449595143e+02 -2.1044e+00 -2.1036e+00
550069 +3.896171955e-04 +3.896171955e-04 -1.449596104e+02 -1.449596104e+02 -2.1087e+00 -2.1041e+00
658125 +2.136983670e-04 +2.136983670e-04 -1.449597863e+02 -1.449597863e+02 -2.1078e+00 -2.1041e+00
703747 +1.022714797e-04 +1.022714797e-04 -1.449598977e+02 -1.449598977e+02 -2.1051e+00 -2.1041e+00
852579 +7.763457847e-05 +7.763457847e-05 -1.449599224e+02 -1.449599224e+02 -2.1057e+00 -2.1041e+00
1243743 +5.860967633e-05 +5.860967633e-05 -1.449599414e+02 -1.449599414e+02 -2.1057e+00 -2.1050e+00
1892881 +9.890376333e-06 +9.890376333e-06 -1.449599901e+02 -1.449599901e+02 -2.1049e+00 -2.1050e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.825282182e+04 +6.825282182e+04 +6.824652182e+04 +6.824652182e+04 -3.6111e+00 +2.0383e+00
3 +1.078267837e+03 +1.078267837e+03 +1.071967837e+03 +1.071967837e+03 -5.8637e-01 -3.4205e+00
