gen	depth	min     	avg     	max     	std    
6  	100  	-1745.45	-1640.72	-1625.41	11.1187
7  	100  	-1821.22	-1637.39	-1621.14	15.7224
8  	100  	-1862.52	-1634.71	-1621.14	17.2407
9  	100  	-1807.41	-1632.29	-1618.59	12.9801
10 	100  	-2908.57	-1634.38	-1618.48	79.4686
11 	100  	-1746.15	-1627.48	-1615.76	11.4418
12 	100  	-1824.32	-1624.92	-1615.51	12.6723
13 	100  	-1799.03	-1623.17	-1613.16	11.2523
14 	100  	-1718.55	-1621.37	-1613.16	8.60916
15 	100  	-2256.61	-1622.21	-1612.98	35.0056
16 	100  	-1992.75	-1619.19	-1612.98	18.7542
17 	100  	-1773.2 	-1616.97	-1612.21	8.35377
18 	100  	-1753.33	-1616.94	-1611.16	10.0428
19 	100  	-1743.57	-1616.23	-1611.11	11.4618
20 	100  	-1774.24	-1615.12	-1610.81	9.5816 
21 	100  	-1779.79	-1614.8 	-1610.81	10.2099
22 	100  	-1881.02	-1615.12	-1610.42	16.7934
23 	100  	-1910.55	-1614.27	-1610.34	17.9238
24 	100  	-2037.9 	-1613.08	-1609.51	19.4658
25 	100  	-1662.27	-1611.9 	-1609.02	4.544  
26 	100  	-1891.26	-1613.03	-1609.02	18.2523
27 	100  	-2048.29	-1612.94	-1608.81	20.6157
28 	100  	-1728.22	-1611.89	-1608.81	7.70745
29 	100  	-1694.58	-1611.15	-1608.44	5.62669
30 	100  	-1688.91	-1610.7 	-1608.44	5.85314
31 	100  	-1759.63	-1610.87	-1607.94	10.4477
32 	100  	-1712.45	-1610.03	-1607.94	6.2616 
33 	100  	-2400.05	-1612.25	-1607.74	37.4367
34 	100  	-1688.96	-1610.21	-1607.24	7.33358
35 	100  	-1673.28	-1609.32	-1607.24	4.54083
36 	100  	-1643.94	-1609.04	-1607.11	3.82419
37 	100  	-1829.82	-1609.69	-1606.59	12.747 
38 	100  	-1699.61	-1608.63	-1606.54	5.64559
39 	100  	-1729.04	-1608.48	-1605.72	7.6174 
40 	100  	-1660.71	-1607.96	-1605.72	3.95455
41 	100  	-1682.6 	-1608.15	-1605.72	6.0281 
42 	100  	-1668.56	-1607.93	-1605.72	4.95813
43 	100  	-1834.53	-1608.68	-1605.72	13.3116
44 	100  	-1659.7 	-1607.14	-1605.72	4.17094
45 	100  	-1709.09	-1607.2 	-1605.02	7.75384
46 	100  	-1861.79	-1607.42	-1605.02	13.2211
47 	100  	-1742.32	-1607.03	-1605.02	8.27373
48 	100  	-1737.24	-1606.92	-1605.02	7.85619
49 	100  	-1706.3 	-1606.5 	-1605.02	5.81833
50 	100  	-3961.12	-1611.85	-1605.02	105.858
51 	100  	-1637.23	-1605.69	-1604.8 	2.58523
52 	100  	-1719.95	-1606.16	-1604.8 	8.07087
53 	100  	-1648.42	-1605.89	-1604.8 	3.96407
54 	100  	-1658.29	-1605.72	-1604.8 	4.13199
55 	100  	-1689.71	-1606.05	-1604.37	5.73114
56 	100  	-1636.13	-1605.45	-1604.37	2.85326
57 	100  	-1680.25	-1605.76	-1604.37	5.34637
58 	100  	-1714.56	-1605.81	-1604.37	6.44287
59 	100  	-1798.5 	-1605.96	-1604.37	11.3837
60 	100  	-1864.95	-1606.8 	-1604.37	15.4852
61 	100  	-1755.13	-1605.41	-1604.37	7.59534
62 	100  	-1852.09	-1606.34	-1604.32	15.8683
63 	100  	-1674.46	-1605.17	-1604.32	4.50807
64 	100  	-1727.22	-1605.75	-1604.32	8.14782
65 	100  	-1669.54	-1605.25	-1604.32	4.60206
66 	100  	-1723.21	-1605.77	-1604.32	7.84287
67 	100  	-1658.68	-1605.17	-1604.32	4.34705
68 	100  	-1650.27	-1604.86	-1603.67	2.8529 
69 	100  	-1734.44	-1605.16	-1603.67	6.43274
70 	100  	-1961.36	-1605.61	-1603.67	16.3891
71 	100  	-1676.79	-1605.01	-1603.67	4.83261
72 	100  	-1681.71	-1605.33	-1603.67	5.90025
73 	100  	-1633.4 	-1604.59	-1603.62	3.02524
74 	100  	-1966.11	-1606.82	-1603.62	24.1598
75 	100  	-1676.04	-1604.71	-1603.62	5.65007
76 	100  	-1718.6 	-1604.78	-1603.4 	7.20212
77 	100  	-1664.4 	-1604.73	-1603.4 	5.8303 
78 	100  	-1664.81	-1604.44	-1603.4 	4.95249
79 	100  	-1733.79	-1605.23	-1603.4 	10.2979
80 	100  	-1623.06	-1603.91	-1603.4 	1.80816
81 	100  	-1642.59	-1604.22	-1603.1 	3.64994
82 	100  	-1704.08	-1604.31	-1603   	6.56585
83 	100  	-1632.88	-1603.99	-1603   	3.01783
84 	100  	-1670.08	-1604.2 	-1603   	4.7458 
85 	100  	-1917.59	-1605.41	-1603   	15.8168
86 	100  	-1693.12	-1604.41	-1603   	5.8345 
87 	100  	-1721.3 	-1604.28	-1602.97	6.74582
88 	100  	-1668.31	-1603.94	-1602.97	4.46937
89 	100  	-1843.61	-1604.33	-1602.8 	12.4604
90 	100  	-1651.82	-1603.64	-1602.4 	3.1738 
91 	100  	-1651.1 	-1603.75	-1602.4 	4.15409
