gen	time   	min     	avg     	max     	std     
24 	54.9833	-834.143	-801.616	-801.398	1.79706 
25 	57.121 	-824.284	-801.638	-801.398	1.67153 
26 	59.2388	-830.194	-801.615	-801.398	1.51587 
27 	61.3096	-832.167	-801.594	-800.699	1.68843 
28 	63.4622	-818.398	-801.502	-800.699	0.868132
29 	65.5482	-810.886	-801.48 	-800.699	0.744447
30 	67.6657	-818.678	-801.512	-800.699	1.19339 
31 	69.8064	-826.538	-801.477	-800    	1.68516 
32 	71.8973	-876.102	-801.67 	-800    	5.07386 
33 	74.025 	-816.444	-800.957	-800    	1.1337  
34 	76.1076	-835.42 	-801.043	-800    	2.9278  
35 	78.2094	-812.553	-800.593	-800    	1.05373 
36 	80.3422	-819.658	-800.307	-800    	1.27403 
37 	82.5153	-808.569	-800.143	-800    	0.76922 
38 	84.6288	-862.187	-800.27 	-800    	2.87736 
39 	86.7399	-821.921	-800.157	-800    	1.1642  
40 	88.7754	-806.097	-800.078	-800    	0.496337
41 	90.9168	-811.854	-800.142	-800    	0.924964
42 	93.0124	-818.143	-800.218	-800    	1.29528 
43 	95.1806	-837.398	-800.357	-800    	2.51121 
44 	97.3267	-806.097	-800.105	-800    	0.601762
45 	99.466 	-810.62 	-800.158	-800    	0.883222
46 	101.601	-806.097	-800.102	-800    	0.513999
47 	103.702	-907.955	-800.345	-800    	4.86491 
48 	105.898	-831.469	-800.288	-800    	1.93696 
49 	108.029	-813.284	-800.212	-800    	1.2184  
50 	110.113	-832.456	-800.33 	-800    	2.22856 
51 	112.235	-816.444	-800.245	-800    	1.41465 
52 	114.371	-823.108	-800.18 	-800    	1.26155 
53 	116.422	-812.824	-800.234	-800    	1.17411 
54 	118.6  	-822.056	-800.261	-800    	1.39828 
55 	120.696	-851.465	-800.267	-800    	2.48676 
56 	122.855	-835.42 	-800.271	-800    	2.24166 
57 	125.089	-814.77 	-800.105	-800    	0.79159 
58 	127.281	-811.854	-800.213	-800    	1.20418 
59 	129.459	-809.921	-800.154	-800    	0.810494
60 	131.577	-819.658	-800.222	-800    	1.58224 
61 	133.743	-807.046	-800.112	-800    	0.608889
62 	135.895	-831.469	-800.3  	-800    	2.03878 
63 	138.041	-825.553	-800.296	-800    	1.83065 
64 	140.194	-807.046	-800.101	-800    	0.539472
65 	142.28 	-823.585	-800.27 	-800    	1.64159 
66 	144.376	-811.854	-800.175	-800    	0.939808
67 	146.493	-810.886	-800.166	-800    	0.982364
68 	148.572	-822.602	-800.182	-800    	1.1879  
69 	150.686	-869.143	-800.395	-800    	3.35522 
70 	152.828	-808    	-800.077	-800    	0.494716
71 	154.996	-812.824	-800.21 	-800    	1.1655  
72 	157.143	-811.854	-800.114	-800    	0.830283
73 	159.249	-807.523	-800.072	-800    	0.465616
74 	161.358	-806.097	-800.107	-800    	0.541385
75 	163.472	-867.155	-800.246	-800    	3.1448  
76 	165.488	-812.824	-800.097	-800    	0.717329
77 	167.622	-811.854	-800.128	-800    	0.781715
78 	169.664	-808.569	-800.078	-800    	0.531524
79 	171.697	-826.538	-800.158	-800    	1.30615 
80 	173.812	-814.77 	-800.155	-800    	1.00892 
81 	175.93 	-1574.11	-802.596	-800    	35.5696 
82 	178.023	-812.824	-800.194	-800    	1.1205  
83 	180.173	-812.553	-800.169	-800    	1.04308 
84 	182.268	-824    	-800.233	-800    	1.70167 
85 	184.412	-808.959	-800.104	-800    	0.703157
86 	186.536	-827.523	-800.124	-800    	1.37005 
87 	188.634	-839.91 	-800.246	-800    	2.30375 
88 	190.756	-873.119	-800.424	-800    	3.65526 
89 	192.901	-848.708	-800.202	-800    	2.23455 
90 	195.007	-805.155	-800.099	-800    	0.532111
91 	197.04 	-820.638	-800.154	-800    	1.12613 
92 	199.163	-809.921	-800.137	-800    	0.722569
93 	201.305	-838.387	-800.256	-800    	2.25026 
94 	203.455	-808.959	-800.13 	-800    	0.736508
95 	205.593	-811.854	-800.138	-800    	0.829463
96 	207.734	-820.638	-800.277	-800    	1.61411 
97 	209.82 	-831.469	-800.381	-800    	2.52499 
98 	211.928	-819.658	-800.243	-800    	1.56458 
99 	213.996	-825.553	-800.235	-800    	1.61414 
gen	time   	min     	avg     	max     	std     
0  	4.48335	-1308.9 	-836.317	-808.194	36.2638 
1  	6.62077	-867.807	-820.748	-807.097	8.20463 
2  	8.72437	-1154.85	-816.157	-805.967	19.2437 
3  	10.8787	-932.689	-812.17 	-805.398	8.90918 
4  	12.9583	-907.188	-809.678	-805.268	5.55106 
5  	15.1124	-1539.05	-810.018	-804.495	34.8552 
6  	17.2175	-830.381	-807.29 	-803.62 	2.36999 
7  	19.3329	-824.721	-806.295	-802.796	1.64393 
8  	21.4149	-821.879	-805.576	-802.796	1.64068 
9  	23.4947	-843.377	-804.96 	-802.222	3.16763 
10 	25.5986	-814.018	-804.063	-802.222	1.0281  
11 	27.7465	-875.341	-803.987	-802.222	5.06742 
12 	29.9072	-854.775	-803.53 	-802.222	3.66686 
13 	31.9703	-809.717	-802.718	-802.222	0.737423
14 	34.0763	-831.717	-802.601	-802.097	1.73991 
15 	36.1196	-819.796	-802.416	-802.097	1.12009 
16 	38.259 	-830.606	-802.478	-802.097	1.66239 
17 	40.3497	-832.167	-802.504	-801.523	1.89379 
18 	42.4901	-816.167	-802.318	-801.398	0.94786 
19 	44.6543	-918.616	-802.433	-801.398	5.24764 
20 	46.7381	-851.213	-802.44 	-801.398	3.57125 
21 	48.8329	-878.79 	-802.21 	-801.398	4.07933 
22 	50.9703	-832.416	-801.926	-801.398	2.48763 
23 	53.1059	-845.027	-801.69 	-801.398	2.28199 
24 	55.2729	-823.585	-801.57 	-800.699	1.16483 
25 	57.379 	-855.674	-801.901	-800.699	4.18206 
26 	59.5213	-831.469	-801.652	-800.699	2.06681 
27 	61.5952	-835.42 	-801.719	-800.699	2.34824 
28 	63.6795	-939.547	-801.845	-800.699	6.65157 
29 	65.8791	-824.284	-801.364	-800.699	1.75658 
30 	67.9578	-866.86 	-801.253	-800.699	3.5405  
31 	70.0547	-866.161	-801.107	-800.699	3.54989 
32 	72.1848	-812.553	-800.892	-800.699	0.954026
33 	74.3066	-833.444	-800.928	-800.699	1.64188 
34 	76.4298	-814.77 	-800.837	-800.699	0.901911
35 	78.5224	-825.553	-801.153	-800.699	2.2456  
36 	80.6399	-824.284	-801.106	-800.699	2.05374 
37 	82.7554	-819.658	-800.93 	-800.699	1.24513 
38 	84.8741	-821.62 	-801.024	-800.699	1.76598 
39 	87.0628	-890.434	-801.286	-800.699	5.09505 
40 	89.1541	-876.102	-800.995	-800.699	3.54925 
41 	91.3533	-892.721	-801.084	-800.699	4.36842 
42 	93.4769	-810.357	-800.891	-800.699	0.976213
43 	95.5054	-808.699	-800.798	-800.699	0.553694
44 	97.5605	-816.721	-800.837	-800.699	1.03108 
45 	99.6362	-811.357	-800.862	-800.699	0.841292
46 	101.752	-806.796	-800.811	-800.699	0.603699
47 	103.72 	-833.444	-800.865	-800.699	1.66833 
48 	105.827	-808.959	-800.818	-800.699	0.669006
49 	107.93 	-817.268	-800.875	-800.699	1.17109 
50 	110.047	-851.967	-800.966	-800.699	2.59105 
51 	112.085	-831.18 	-801.037	-800.699	2.15905 
52 	114.11 	-825.268	-800.853	-800.699	1.24513 
53 	116.27 	-807.046	-800.778	-800.699	0.485206
54 	118.326	-815.745	-800.915	-800.699	1.15671 
55 	120.434	-806.602	-800.801	-800.699	0.567544
56 	122.541	-824.578	-800.924	-800.699	1.58585 
57 	124.591	-824.018	-800.844	-800.699	1.31639 
58 	126.631	-828.222	-800.902	-800.699	1.7628  
59 	128.723	-872.824	-801.051	-800.699	3.45893 
60 	130.781	-811.854	-800.876	-800.699	0.937271
61 	132.888	-845.319	-800.964	-800.699	2.65969 
62 	134.955	-836.541	-801.182	-800.699	3.04395 
63 	137.103	-941.368	-801.293	-800.699	6.69606 
64 	139.243	-845.319	-800.902	-800.699	2.11504 
65 	141.325	-868.149	-801.121	-800.699	3.70651 
66 	143.38 	-825.807	-800.88 	-800.699	1.45223 
67 	145.477	-810.62 	-800.8  	-800.699	0.667196
68 	147.549	-812.553	-800.848	-800.699	0.818876
69 	149.501	-809.268	-800.826	-800.699	0.751627
70 	151.633	-810.886	-800.828	-800.699	0.778992
71 	153.727	-807.046	-800.771	-800.699	0.405037
72 	155.814	-811.854	-800.948	-800.699	1.20395 
73 	157.918	-830.194	-800.916	-800.699	1.95752 
74 	160.089	-821.337	-800.872	-800.699	1.20547 
75 	162.227	-812.284	-800.836	-800.699	0.78493 
76 	164.348	-827.237	-801.036	-800.699	1.873   
77 	166.492	-824.569	-800.876	-800.699	1.29622 
78 	168.665	-876.506	-801.149	-800.699	4.00848 
79 	170.713	-825.108	-801.021	-800.699	2.10799 
80 	172.854	-820.638	-800.925	-800.699	1.54451 
81 	174.956	-828.509	-801.022	-800.699	2.02628 
82 	177.062	-813.796	-800.856	-800.699	1.01904 
83 	179.061	-833.444	-800.959	-800.699	1.93303 
84 	181.153	-818.678	-800.842	-800.699	1.03771 
85 	183.321	-827.237	-801.001	-800.699	1.85486 
86 	185.488	-808    	-800.806	-800.699	0.592957
87 	187.601	-822.319	-800.862	-800.699	1.33716 
88 	189.709	-814.495	-800.881	-800.699	1.21106 
89 	191.759	-820.357	-801.023	-800.699	1.86105 
90 	193.86 	-827.237	-800.855	-800.699	1.33633 
91 	195.905	-811.854	-800.916	-800.699	1.142   
92 	197.94 	-817.42 	-800.893	-800.699	1.16961 
93 	200.058	-822.319	-800.907	-800.699	1.46715 
94 	202.205	-811.585	-800.821	-800.699	0.840592
95 	204.296	-825.553	-800.937	-800.699	1.47089 
96 	206.414	-822.319	-800.936	-800.699	1.60873 
97 	208.621	-819.377	-800.84 	-800.699	1.02555 
98 	210.776	-811.585	-800.829	-800.699	0.877475
99 	212.928	-810.62 	-800.861	-800.699	0.951599
gen	time   	min     	avg     	max     	std     
0  	4.3222 	-1046.91	-833.957	-809.063	21.4363 
1  	6.42044	-1197.32	-822.944	-808.018	21.395  
2  	8.48901	-880.081	-815.662	-807.143	6.52781 
3  	10.5959	-855.336	-812.288	-805.854	4.34318 
4  	12.7292	-863.343	-810.37 	-804.444	3.57239 
5  	14.8993	-839.739	-808.938	-803.745	2.68817 
6  	17.0799	-819.658	-807.742	-803.097	1.98784 
7  	19.2431	-909.879	-807.293	-803.046	6.39421 
8  	21.3257	-868.72 	-805.783	-802.921	3.35027 
9  	23.4538	-814.381	-804.724	-802.921	1.14571 
10 	25.656 	-883.298	-804.342	-802.398	3.99805 
11 	27.7344	-818.252	-803.762	-802.398	1.46081 
12 	29.856 	-853.783	-803.533	-802.222	2.85221 
13 	32.0099	-831.429	-803.204	-801.398	1.68058 
14 	34.1584	-819.796	-803.03 	-801.398	1.59806 
15 	36.2988	-844.036	-802.862	-801.398	2.78709 
16 	38.3451	-811.319	-802.46 	-801.398	0.860179
17 	40.4769	-924.423	-803.037	-801.398	7.56609 
18 	42.6775	-827.936	-802.06 	-800.699	1.68029 
19 	44.7826	-858.62 	-801.833	-800.699	2.89158 
20 	46.8978	-973.453	-802.302	-800.699	8.77405 
21 	49.0138	-813.523	-801.647	-800.699	1.34942 
22 	51.1094	-890.73 	-801.7  	-800.699	4.12715 
23 	53.2551	-867.521	-801.613	-800.699	3.27676 
24 	55.3894	-818.398	-801.328	-800.699	0.941413
25 	57.5299	-930.873	-801.64 	-800.699	7.18919 
26 	59.642 	-922.9  	-801.411	-800.699	6.08359 
27 	61.7266	-823.585	-800.938	-800.699	1.45199 
28 	63.8124	-833.444	-801.059	-800.699	2.75259 
29 	65.8827	-898.991	-801.137	-800.699	4.7037  
30 	67.9443	-816.444	-800.894	-800.699	1.26506 
31 	70.0879	-840.076	-800.994	-800.699	2.22488 
32 	72.1615	-816.444	-800.864	-800.699	1.00787 
33 	74.2818	-818.398	-800.9  	-800.699	1.21615 
34 	76.4101	-809.658	-800.82 	-800.699	0.739222
35 	78.4718	-815.194	-800.841	-800.699	0.947795
36 	80.5778	-834.432	-800.85 	-800.699	1.589   
37 	82.719 	-859.933	-801.274	-800.699	4.41787 
38 	84.8455	-820.357	-800.872	-800.699	1.1562  
39 	86.9545	-823.585	-800.951	-800.699	1.56561 
40 	89.112 	-824.284	-801.015	-800.699	1.86477 
41 	91.2142	-847.009	-801.028	-800.699	2.85201 
42 	93.3231	-932.804	-801.25 	-800.699	6.48114 
43 	95.4578	-831.469	-800.904	-800.699	1.69995 
44 	97.6091	-831.717	-801.041	-800.699	2.13826 
45 	99.7381	-817.699	-800.881	-800.699	1.13816 
46 	101.837	-810.357	-800.796	-800.699	0.656306
47 	103.875	-808.699	-800.804	-800.699	0.598626
48 	106.039	-2479.47	-804.206	-800.699	75.0024 
49 	108.105	-816.721	-800.893	-800.699	0.990124
50 	110.194	-813.523	-800.92 	-800.699	1.17826 
51 	112.296	-815.469	-800.937	-800.699	1.26985 
52 	114.383	-850.69 	-800.994	-800.699	2.56215 
53 	116.47 	-826.252	-800.869	-800.699	1.39483 
54 	118.65 	-822.319	-800.932	-800.699	1.30146 
55 	120.76 	-809.921	-800.803	-800.699	0.674693
56 	122.78 	-817.42 	-800.858	-800.699	1.00481 
57 	124.903	-830.032	-801.016	-800.699	2.08444 
58 	126.961	-1023.64	-801.424	-800.699	10.0876 
59 	129.079	-839.086	-800.976	-800.699	2.10684 
60 	131.195	-818.398	-800.93 	-800.699	1.4812  
61 	133.293	-859.907	-801.076	-800.699	3.19065 
62 	135.432	-814.495	-800.987	-800.699	1.53622 
63 	137.546	-813.252	-800.883	-800.699	1.12756 
64 	139.635	-830.893	-800.929	-800.699	1.66273 
65 	141.782	-836.119	-800.837	-800.699	1.62905 
66 	143.935	-839.086	-800.987	-800.699	2.32673 
67 	146.001	-807.745	-800.807	-800.699	0.595099
68 	148.158	-814.495	-800.91 	-800.699	1.28774 
69 	150.291	-860.9  	-801.022	-800.699	2.97727 
70 	152.317	-817.42 	-800.828	-800.699	0.955317
71 	154.432	-840.775	-801.023	-800.699	2.5013  
72 	156.555	-855.237	-801.07 	-800.699	3.42823 
73 	158.721	-822.319	-800.852	-800.699	1.19835 
74 	160.809	-830.194	-800.949	-800.699	1.82448 
75 	162.913	-810.62 	-800.826	-800.699	0.701946
76 	164.934	-906.192	-801.462	-800.699	6.74913 
77 	167.075	-868.553	-801.226	-800.699	4.02234 
78 	169.21 	-835.592	-800.928	-800.699	1.84298 
79 	171.35 	-808    	-800.86 	-800.699	0.821937
80 	173.499	-819.377	-800.829	-800.699	0.976662
81 	175.541	-813.523	-800.818	-800.699	0.916599
82 	177.649	-819.658	-801.06 	-800.699	1.82611 
83 	179.706	-818.398	-800.879	-800.699	1.09283 
84 	181.717	-828.759	-801.068	-800.699	2.30072 
85 	183.865	-817.979	-800.941	-800.699	1.43554 
86 	185.883	-822.319	-800.896	-800.699	1.35323 
87 	187.979	-832.167	-801.004	-800.699	2.26657 
88 	190.123	-807.495	-800.869	-800.699	0.790322
89 	192.237	-869.143	-800.951	-800.699	3.11287 
90 	194.351	-808.699	-800.845	-800.699	0.833652
91 	196.412	-814.495	-800.831	-800.699	0.88717 
92 	198.48 	-821.62 	-801.006	-800.699	1.77173 
93 	200.548	-837.398	-800.924	-800.699	2.00961 
94 	202.672	-813.796	-800.805	-800.699	0.784296
95 	204.806	-809.921	-800.793	-800.699	0.605681
96 	206.883	-808    	-800.838	-800.699	0.678096
97 	209.068	-827.237	-800.945	-800.699	1.71313 
98 	211.178	-824    	-800.973	-800.699	1.62914 
99 	213.278	-807.745	-800.791	-800.699	0.561265
gen	time   	min     	avg     	max     	std     
0  	4.38735	-1004.19	-835.898	-807.62 	23.0043 
1  	6.49232	-915.374	-821.084	-806.097	9.79647 
2  	8.62822	-907.394	-814.802	-806.097	6.52225 
3  	10.6963	-836.726	-811.117	-806.097	3.24447 
4  	12.8561	-864.873	-809.332	-804.495	3.48091 
5  	15.0054	-824.717	-807.799	-804.495	1.60849 
6  	17.0606	-820.444	-807.011	-803.62 	1.42749 
7  	19.1959	-931.8  	-806.984	-803.62 	6.3222  
8  	21.3671	-838.631	-806.157	-802.921	2.38865 
9  	23.4666	-1094.33	-806.047	-802.921	13.0036 
10 	25.5616	-831.268	-804.869	-802.222	1.92963 
11 	27.6514	-821.879	-804.212	-802.222	1.35068 
12 	29.7707	-969.69 	-804.56 	-802.222	11.5067 
13 	31.9487	-914.333	-803.765	-802.222	6.49841 
14 	34.0459	-848.699	-803.184	-802.222	2.80282 
15 	36.1623	-839.785	-802.791	-802.097	1.95702 
16 	38.2733	-841.688	-802.53 	-801.523	2.00032 
17 	40.3082	-999.693	-803.083	-801.523	9.59019 
18 	42.434 	-810.842	-802.329	-801.398	0.735362
19 	44.5363	-987.42 	-803.343	-801.398	10.998  
20 	46.6432	-911.939	-802.445	-801.398	5.00213 
21 	48.6896	-816.866	-802.131	-801.398	1.17169 
22 	50.8397	-839.785	-802.01 	-800.699	1.95014 
23 	53.0159	-838.31 	-801.85 	-800.699	2.53581 
24 	55.1606	-809.523	-801.507	-800.699	0.605486
25 	57.2335	-840.775	-801.764	-800.699	2.7871  
26 	59.3483	-816.444	-801.389	-800.699	0.911178
27 	61.4472	-840.367	-801.334	-800.699	2.22703 
28 	63.548 	-819.599	-801.115	-800.699	1.72497 
29 	65.6777	-816.444	-801    	-800.699	1.55169 
30 	67.7109	-818.678	-800.865	-800.699	1.10213 
31 	69.8456	-819.377	-800.858	-800.699	1.03748 
32 	71.9261	-865.167	-801.112	-800.699	3.90779 
33 	74.1249	-870.137	-801.063	-800.699	3.34841 
34 	76.2712	-821.337	-800.917	-800.699	1.46641 
35 	78.3763	-811.046	-800.794	-800.699	0.643869
36 	80.5122	-806.796	-800.768	-800.699	0.469811
37 	82.6148	-834.143	-800.98 	-800.699	2.26076 
38 	84.7428	-829.208	-800.926	-800.699	1.64819 
39 	86.8875	-999.693	-801.463	-800.699	9.45439 
40 	88.9719	-873.818	-801.112	-800    	3.6851  
41 	91.0414	-815.469	-800.881	-800    	1.07171 
42 	93.1949	-1005.68	-801.57 	-800    	10.3894 
43 	95.3061	-808.699	-800.811	-800    	0.80389 
44 	97.426 	-816.721	-800.783	-800    	1.35169 
45 	99.549 	-828.509	-800.623	-800    	1.89157 
46 	101.669	-809.155	-800.241	-800    	0.706011
47 	103.697	-809.921	-800.165	-800    	0.921794
48 	105.732	-825.553	-800.208	-800    	1.50636 
49 	107.852	-815.745	-800.114	-800    	0.864396
50 	110.011	-821.62 	-800.229	-800    	1.39784 
51 	112.101	-832.004	-800.235	-800    	2.06182 
52 	114.274	-805.155	-800.102	-800    	0.49661 
53 	116.353	-837.398	-800.351	-800    	2.57681 
54 	118.398	-846.018	-800.244	-800    	2.29945 
55 	120.554	-808    	-800.198	-800    	0.851352
56 	122.713	-817.699	-800.132	-800    	0.913447
57 	124.887	-824.86 	-800.173	-800    	1.51191 
58 	127.018	-807.046	-800.116	-800    	0.612686
59 	129.101	-823.585	-800.172	-800    	1.38173 
60 	131.247	-817.699	-800.182	-800    	1.22249 
61 	133.403	-822.9  	-800.161	-800    	1.20983 
62 	135.512	-814.77 	-800.187	-800    	1.13984 
63 	137.567	-826.538	-800.202	-800    	1.42326 
64 	139.637	-804.824	-800.077	-800    	0.395943
65 	141.761	-831.469	-800.266	-800    	2.17784 
66 	143.901	-824.569	-800.252	-800    	1.47395 
67 	146.046	-893.018	-800.38 	-800    	4.41636 
68 	148.118	-838.387	-800.303	-800    	2.06635 
69 	150.206	-825.553	-800.306	-800    	1.94759 
70 	152.18 	-856.229	-800.245	-800    	2.65433 
71 	154.328	-863.275	-800.281	-800    	3.16163 
72 	156.402	-812.824	-800.116	-800    	0.825917
73 	158.549	-823.585	-800.176	-800    	1.31631 
74 	160.692	-849.284	-800.401	-800    	2.97796 
75 	162.836	-817.699	-800.19 	-800    	1.15179 
76 	164.88 	-808    	-800.123	-800    	0.661672
77 	167.042	-847.009	-800.423	-800    	2.75145 
78 	169.24 	-809.921	-800.172	-800    	0.894794
79 	171.295	-830.194	-800.266	-800    	1.82993 
80 	173.4  	-825.553	-800.247	-800    	1.72257 
81 	175.491	-818.678	-800.287	-800    	1.5815  
82 	177.619	-819.377	-800.202	-800    	1.36566 
83 	179.768	-844.328	-800.243	-800    	2.33231 
84 	181.841	-843.578	-800.288	-800    	2.70408 
85 	184.002	-815.745	-800.138	-800    	1.02073 
86 	186.123	-851.268	-800.344	-800    	3.29482 
87 	188.291	-935.857	-800.586	-800    	6.49425 
88 	190.42 	-808    	-800.138	-800    	0.701792
89 	192.504	-815.469	-800.222	-800    	1.25576 
90 	194.602	-821.62 	-800.212	-800    	1.56346 
91 	196.73 	-813.796	-800.142	-800    	0.978454
92 	198.852	-818.678	-800.303	-800    	1.72377 
93 	200.936	-803.301	-800.086	-800    	0.402031
94 	202.959	-828.222	-800.262	-800    	1.65593 
95 	205.153	-882.071	-800.407	-800    	4.47219 
96 	207.25 	-808    	-800.144	-800    	0.735136
97 	209.391	-882.77 	-800.376	-800    	4.10085 
98 	211.449	-811.585	-800.149	-800    	0.870367
99 	213.624	-808.959	-800.122	-800    	0.74246 
gen	time   	min     	avg     	max     	std     
0  	4.39809	-1010.17	-839.516	-806.018	27.3513 
1  	6.50329	-1261.18	-824.905	-806.018	31.6777 
2  	8.5974 	-874.461	-815.812	-805.398	5.62672 
3  	10.7135	-1037.38	-813.375	-805.319	13.8546 
4  	12.8319	-851.337	-809.724	-805.268	3.44427 
5  	14.9883	-879.194	-808.177	-805.143	4.85809 
6  	17.0599	-821.915	-806.912	-803.62 	1.79986 
7  	19.2376	-856.293	-806.237	-803.62 	3.26798 
8  	21.3358	-1056.09	-806.886	-803.495	13.5465 
9  	23.5016	-850.389	-805.441	-802.796	3.61228 
10 	25.5025	-857.635	-804.933	-802.796	3.18712 
11 	27.5912	-816.721	-804.222	-802.796	0.95584 
12 	29.6674	-1118.59	-804.813	-802.796	14.4126 
13 	31.8253	-823.434	-803.644	-802.796	1.79532 
14 	33.9282	-957.896	-803.555	-802.796	7.01663 
15 	36.0661	-809.444	-802.972	-802.398	0.701465
16 	38.1504	-852.373	-803.099	-802.398	2.68123 
17 	40.2517	-890.138	-803.082	-802.398	3.98017 
18 	42.4109	-816.866	-802.925	-802.398	1.03339 
19 	44.5522	-866.271	-803.243	-802.398	3.62412 
20 	46.6706	-824.416	-802.927	-802.398	1.443   
21 	48.7982	-811.319	-802.75 	-802.097	0.693728
22 	50.9668	-817.143	-802.604	-802.097	0.968468
23 	53.0825	-830.606	-802.68 	-802.097	1.93861 
24 	55.2042	-898.991	-802.877	-801.398	5.41964 
25 	57.3694	-931.393	-802.742	-801.398	6.40517 
26 	59.5127	-829.907	-802.393	-801.398	2.3173  
27 	61.6688	-809.398	-802.195	-801.398	0.825625
28 	63.8218	-819.745	-802.155	-801.398	1.27748 
29 	66.0318	-815.469	-802.041	-801.398	1.31971 
30 	68.1872	-835.83 	-801.778	-801.398	1.83066 
31 	70.2969	-825.268	-801.733	-801.398	1.76726 
32 	72.4268	-814.77 	-801.518	-801.398	0.828633
33 	74.541 	-994.106	-802.276	-800.699	9.60291 
34 	76.6739	-845.726	-801.692	-800.699	2.38914 
35 	78.8114	-818.119	-801.701	-800.699	1.6746  
36 	80.9187	-823.301	-801.648	-800.699	1.61334 
37 	83.0798	-830.807	-801.595	-800.699	1.69715 
38 	85.1877	-829.495	-801.586	-800.699	1.73749 
39 	87.2673	-820.076	-801.423	-800.699	1.2001  
40 	89.3663	-826.252	-801.329	-800.699	1.66416 
41 	91.4719	-812.553	-800.955	-800.699	0.795647
42 	93.6169	-855.237	-801.013	-800.699	2.75261 
43 	95.7756	-808.959	-800.808	-800.699	0.637345
44 	97.9526	-810.886	-800.871	-800.699	0.793696
45 	100.026	-824.284	-800.974	-800.699	1.7348  
46 	102.095	-813.796	-800.811	-800.699	0.795621
47 	104.192	-810.62 	-800.821	-800.699	0.720348
48 	106.279	-819.097	-800.888	-800.699	1.1967  
49 	108.416	-835.42 	-800.957	-800.699	1.90735 
50 	110.499	-825.553	-800.965	-800.699	1.70775 
51 	112.684	-891.027	-801.057	-800.699	4.21571 
52 	114.748	-827.607	-800.849	-800.699	1.30551 
53 	116.892	-814.495	-800.897	-800.699	1.06098 
54 	118.982	-819.578	-800.884	-800.699	1.15514 
55 	121.147	-1427.9 	-802.886	-800.699	31.6719 
56 	123.219	-812.824	-800.844	-800.699	0.89039 
57 	125.305	-811.854	-800.8  	-800.699	0.647589
58 	127.403	-811.444	-800.822	-800.699	0.728109
59 	129.498	-830.194	-800.942	-800.699	1.92415 
60 	131.659	-858.215	-801.31 	-800.699	3.97114 
61 	133.818	-812.9  	-800.905	-800.699	1.10341 
62 	135.901	-859.208	-801.054	-800.699	3.35103 
63 	138.023	-907.955	-801.142	-800.699	5.39254 
64 	140.162	-847.301	-801.105	-800.699	2.79597 
65 	142.399	-809.921	-800.83 	-800.699	0.68724 
66 	144.509	-818.398	-800.887	-800.699	1.24155 
67 	146.573	-808    	-800.815	-800.699	0.602454
68 	148.68 	-866.161	-801.215	-800.699	3.71409 
69 	150.802	-814.77 	-800.883	-800.699	1.2009  
70 	153.017	-814.495	-800.832	-800.699	0.961049
71 	155.147	-809.268	-800.884	-800.699	0.930338
72 	157.311	-879.785	-801.157	-800.699	4.27641 
73 	159.419	-811.585	-800.851	-800.699	0.844343
74 	161.571	-818.398	-800.87 	-800.699	1.12199 
75 	163.711	-809.658	-800.805	-800.699	0.652672
76 	165.787	-816.444	-800.858	-800.699	1.08095 
77 	167.945	-818.678	-800.885	-800.699	1.24807 
78 	170.078	-810.076	-800.877	-800.699	0.921538
79 	172.144	-945.529	-801.117	-800.699	6.51767 
80 	174.25 	-816.721	-800.912	-800.699	1.34001 
81 	176.452	-813.523	-800.9  	-800.699	1.11795 
82 	178.504	-813.796	-800.835	-800.699	0.860608
83 	180.631	-844.328	-801.029	-800.699	2.59176 
84 	182.724	-814.347	-800.843	-800.699	0.997992
85 	184.831	-835.42 	-801.089	-800.699	2.51472 
86 	186.932	-818.678	-800.902	-800.699	1.20035 
87 	189.051	-858.215	-801.109	-800.699	3.46055 
88 	191.129	-815.469	-800.83 	-800.699	0.893884
89 	193.274	-825.967	-801.024	-800.699	2.24218 
90 	195.36 	-904.967	-801.095	-800.699	4.89752 
91 	197.474	-814.77 	-800.913	-800.699	1.23196 
92 	199.651	-812.553	-800.898	-800.699	1.15737 
93 	201.815	-808    	-800.764	-800.699	0.462958
94 	203.981	-837.398	-800.991	-800.699	2.30415 
95 	206.154	-819.377	-800.947	-800.699	1.30529 
96 	208.097	-808.699	-800.802	-800.699	0.657083
97 	210.196	-814.951	-800.87 	-800.699	1.06309 
98 	212.283	-843.046	-801.023	-800.699	2.54179 
99 	214.381	-808.959	-800.805	-800.699	0.638449
gen	time   	min     	avg     	max     	std     
0  	4.37772	-1186.92	-836.282	-808.495	29.2784 
1  	6.4667 	-1032.48	-821.256	-805.319	16.8896 
2  	8.5696 	-1592.67	-816.978	-805.268	36.0176 
3  	10.7064	-828.03 	-811.275	-803.745	2.99187 
4  	12.7529	-841.853	-809.113	-802.921	2.90081 
5  	14.8586	-832.952	-807.562	-802.921	2.35997 
6  	17.0025	-838.097	-806.433	-802.921	2.72125 
7  	19.1445	-843.121	-805.414	-802.796	3.83116 
8  	21.2487	-820.076	-804.355	-802.222	1.54378 
9  	23.4232	-897    	-803.898	-802.097	4.35833 
10 	25.5742	-849.983	-803.462	-801.398	2.82088 
11 	27.6872	-839.33 	-803.056	-801.398	1.95685 
12 	29.8224	-846.018	-802.879	-801.398	2.77912 
13 	31.9078	-814.222	-802.457	-801.398	0.976501
14 	34.0464	-815.194	-802.25 	-801.398	1.11932 
