gen	time   	min     	avg     	max     	std     
63 	274.188	-1650.36	-1601.32	-1600.7 	3.82687 
64 	278.401	-1658.91	-1601.24	-1600.7 	4.06794 
65 	282.53 	-1621.24	-1601.03	-1600.7 	1.80728 
66 	286.803	-1645.03	-1601.1 	-1600.7 	2.76043 
67 	291.086	-1686.05	-1601.3 	-1600.7 	4.51125 
68 	295.26 	-1646.61	-1601.14	-1600.7 	2.99397 
69 	299.547	-1643.3 	-1601.13	-1600.7 	2.81887 
70 	303.818	-1620.54	-1601.02	-1600.7 	1.84391 
71 	307.929	-1633.74	-1601.23	-1600.7 	2.70424 
72 	311.984	-1670.84	-1601.43	-1600.7 	4.8711  
73 	316.228	-1618   	-1601.04	-1600.7 	1.58498 
74 	320.513	-1654.25	-1601.08	-1600.7 	2.86888 
75 	324.694	-1672.53	-1601.07	-1600.7 	3.43991 
76 	328.912	-1650.58	-1600.96	-1600.7 	2.33163 
77 	333.336	-1647.14	-1601.29	-1600.7 	3.7848  
78 	337.618	-1675.51	-1601.13	-1600.7 	3.74796 
79 	341.912	-1955.75	-1602.04	-1600.7 	16.5081 
80 	346.119	-1649.84	-1601.1 	-1600.7 	2.85106 
81 	350.393	-1633.15	-1600.96	-1600.7 	1.81219 
82 	354.686	-1648   	-1601.19	-1600.7 	3.0881  
83 	358.988	-1724.37	-1601.31	-1600.7 	5.78039 
84 	363.17 	-1644.04	-1601.13	-1600.7 	2.6933  
85 	367.445	-1688.81	-1601.51	-1600.7 	6.54045 
86 	371.724	-1628.81	-1601.35	-1600.7 	3.14526 
87 	375.996	-1638.94	-1601.17	-1600.7 	2.79573 
88 	380.233	-1626.55	-1601.01	-1600.7 	1.88779 
89 	384.375	-1633.15	-1601.06	-1600.7 	2.27788 
90 	388.591	-1624.87	-1601   	-1600.7 	1.7697  
91 	392.789	-1618.62	-1601.07	-1600.7 	1.70522 
92 	396.956	-1719.44	-1601.6 	-1600.7 	7.18314 
93 	401.077	-1623.3 	-1601.05	-1600.7 	1.92053 
94 	405.255	-1634.73	-1601.02	-1600.7 	2.10658 
95 	409.494	-1638.23	-1600.92	-1600.7 	1.88202 
96 	413.687	-1629.26	-1601.12	-1600.7 	2.18792 
97 	417.928	-1857.46	-1602.04	-1600.7 	12.7346 
98 	422.079	-1610.62	-1600.89	-1600.7 	0.886449
99 	426.289	-1626.55	-1600.96	-1600.7 	1.77527 
gen	time   	min     	avg     	max     	std     
0  	8.90331	-2036.79	-1680.55	-1621.77	49.5645 
1  	13.1834	-1794.27	-1651.71	-1614.06	23.5464 
2  	17.4653	-1920.16	-1637.53	-1614.06	20.8051 
3  	21.7232	-1825.69	-1629.99	-1610.14	14.9172 
4  	25.9708	-1835.16	-1624.44	-1610.14	12.5241 
5  	30.1713	-1729.23	-1620.05	-1609.62	8.95945 
6  	34.3785	-1751.28	-1617.45	-1608.62	10.2145 
7  	38.5416	-1678.73	-1614.63	-1607.52	5.72408 
8  	42.5172	-1761.36	-1613.08	-1606.89	9.31868 
9  	46.6682	-1743.41	-1612.45	-1606.89	10.7193 
10 	50.8993	-1686.98	-1610.63	-1606.54	5.81115 
11 	55.0268	-1672.4 	-1609.47	-1605.72	4.68444 
12 	59.0951	-1659   	-1608.82	-1605.02	4.3251  
13 	63.2861	-1674.86	-1608.12	-1605.02	4.24033 
14 	67.6398	-2169.96	-1609.27	-1605.02	26.2721 
15 	71.8665	-1633.81	-1606.86	-1604.89	2.5792  
16 	76.0464	-1792.85	-1607.29	-1604.32	11.5434 
17 	80.2817	-1823.97	-1606.75	-1604.32	13.0716 
18 	84.5477	-1682.11	-1605.88	-1604.27	4.32337 
19 	88.7775	-1745.53	-1606   	-1604.14	7.91974 
20 	93.0705	-1626.97	-1605.25	-1603.49	2.15213 
21 	97.4417	-1726.39	-1605.42	-1603.49	6.65453 
22 	101.61 	-1623.28	-1604.64	-1603.49	1.74293 
23 	105.899	-1750.92	-1605   	-1602.92	7.23239 
24 	110.198	-1620.49	-1604.23	-1602.8 	1.80735 
25 	114.181	-1685.34	-1604.23	-1602.8 	4.64634 
26 	118.22 	-1647.26	-1604.1 	-1602.1 	3.07492 
27 	122.623	-1638.48	-1603.85	-1602.1 	3.15494 
28 	126.866	-1657.46	-1603.78	-1602.1 	4.35535 
29 	131.128	-1684.46	-1603.51	-1602.1 	5.31473 
30 	135.163	-1704.08	-1603.16	-1602.1 	4.83423 
31 	139.384	-1678.41	-1603.24	-1602.1 	4.88501 
32 	143.64 	-1644.63	-1602.62	-1601.7 	2.32529 
33 	147.821	-1618.7 	-1602.41	-1601.7 	1.31512 
34 	151.954	-1645.03	-1602.51	-1601.4 	2.59774 
35 	156.197	-1660.21	-1602.8 	-1601.4 	4.219   
36 	160.554	-1622.32	-1602.22	-1601   	1.58657 
37 	164.781	-1623.3 	-1602.17	-1601   	1.88691 
38 	169.08 	-1712.42	-1602.38	-1600.7 	6.48953 
39 	173.379	-1685.75	-1602.32	-1600.7 	5.7201  
40 	177.499	-1698   	-1602.07	-1600.7 	5.29057 
41 	181.648	-1632.87	-1601.85	-1600.7 	2.80331 
42 	185.738	-1683.07	-1601.64	-1600.7 	4.06917 
43 	189.671	-2137.67	-1602.58	-1600.7 	24.1145 
44 	193.946	-1640.12	-1601.44	-1600.7 	3.32986 
45 	198.18 	-1653.31	-1601.15	-1600.7 	3.30273 
46 	202.386	-1663.88	-1601.24	-1600.7 	3.63597 
47 	206.637	-1728.88	-1601.49	-1600.7 	6.62419 
48 	210.815	-1637.11	-1601.31	-1600.7 	3.29976 
49 	215.191	-1668.55	-1601.32	-1600.7 	4.52252 
50 	219.393	-1644.59	-1601.16	-1600.7 	2.91724 
51 	223.615	-1618.68	-1600.98	-1600.7 	1.34926 
52 	227.735	-1621.34	-1601.1 	-1600.7 	1.8606  
53 	231.952	-1624.28	-1601.02	-1600.7 	1.82846 
54 	236.249	-1636.65	-1601.08	-1600.7 	2.62923 
55 	240.214	-1641.07	-1601.27	-1600.7 	3.30997 
56 	244.366	-1621.64	-1601.04	-1600.7 	1.47967 
57 	248.662	-1608   	-1600.89	-1600.7 	0.798898
58 	252.95 	-1630.24	-1601.08	-1600.7 	2.29452 
59 	257.21 	-1628.81	-1601.11	-1600.7 	2.09993 
60 	261.285	-1656.93	-1601.3 	-1600.7 	3.82641 
61 	265.554	-1623.84	-1601.11	-1600.7 	2.01551 
62 	269.617	-1620.94	-1601.01	-1600.7 	1.46434 
63 	273.971	-1660.31	-1601.31	-1600.7 	3.94087 
64 	278.232	-1688.78	-1601.36	-1600.7 	4.90343 
65 	282.391	-1653.66	-1601.11	-1600.7 	2.96451 
66 	286.745	-1644.63	-1601.21	-1600.7 	2.89907 
67 	291.016	-1637.11	-1601.31	-1600.7 	3.11418 
68 	295.238	-1764.08	-1601.43	-1600.7 	7.77765 
69 	299.511	-1725   	-1601.44	-1600.7 	6.35218 
70 	303.756	-1631.77	-1601.11	-1600.7 	2.15542 
71 	307.975	-1616.72	-1600.93	-1600.7 	1.34119 
72 	312.179	-1648.59	-1601.1 	-1600.7 	2.66948 
73 	316.506	-1683.07	-1601.44	-1600.7 	4.91091 
74 	320.849	-1623.3 	-1601.08	-1600.7 	1.69647 
75 	325.002	-1659.91	-1601.27	-1600.7 	3.78372 
76 	329.185	-1623.02	-1601.09	-1600.7 	1.93404 
77 	333.466	-1616.44	-1601.08	-1600.7 	1.84389 
78 	337.705	-1633.98	-1601.28	-1600.7 	2.83959 
79 	341.961	-1619.66	-1601.04	-1600.7 	1.44843 
80 	346.113	-1639.09	-1601.18	-1600.7 	2.91715 
81 	350.428	-1768.47	-1601.71	-1600.7 	9.65166 
82 	354.473	-1631.18	-1601.14	-1600.7 	2.57793 
83 	358.655	-1617.14	-1601   	-1600.7 	1.4345  
84 	362.9  	-1624.43	-1601.04	-1600.7 	1.7738  
85 	367.154	-1624.98	-1601.08	-1600.7 	1.84078 
86 	371.368	-1642.36	-1601.29	-1600.7 	3.63233 
87 	375.559	-1619.38	-1601.02	-1600.7 	1.67714 
88 	379.891	-1670.55	-1601.34	-1600.7 	4.36752 
89 	383.975	-1656.93	-1601.11	-1600.7 	3.31455 
90 	388.168	-1627.33	-1601.11	-1600.7 	2.17493 
91 	392.27 	-1615.19	-1600.97	-1600.7 	1.37462 
92 	396.644	-1665.26	-1601.22	-1600.7 	3.30144 
93 	400.774	-1627.95	-1601.04	-1600.7 	1.87292 
94 	404.927	-1669.14	-1601.35	-1600.7 	4.42364 
95 	409.259	-1616.44	-1601.01	-1600.7 	1.43157 
96 	413.552	-1646.61	-1601.24	-1600.7 	3.12459 
97 	417.828	-1653.95	-1601.2 	-1600.7 	3.47209 
98 	422.175	-1620.36	-1601.04	-1600.7 	1.47984 
99 	426.411	-1639.39	-1601.13	-1600.7 	2.41165 
gen	time   	min     	avg     	max     	std     
0  	8.87297	-2117.27	-1693.07	-1624.42	54.8955 
1  	13.0131	-1829.23	-1658.04	-1617.27	23.3858 
2  	17.3411	-1820.98	-1642.55	-1614.45	15.8422 
3  	21.6978	-2740.58	-1637.37	-1613.43	53.3048 
4  	25.9296	-2046.31	-1629.45	-1611.81	22.0647 
5  	30.094 	-1697.29	-1623.7 	-1611.81	8.21814 
6  	34.2439	-1746.4 	-1620.92	-1611.04	10.0263 
7  	38.3607	-1730.68	-1618.67	-1610.02	10.9264 
8  	42.5248	-1680.71	-1616.35	-1609.94	5.62998 
9  	46.7781	-1696.11	-1615.19	-1608.42	7.06272 
10 	51.0937	-1863.07	-1614.19	-1607.67	13.3842 
11 	55.3722	-1726.81	-1613.08	-1606.72	9.0773  
12 	59.5925	-1636.08	-1611.07	-1606.24	2.6434  
13 	63.8125	-1671.08	-1610.31	-1605.89	4.61238 
14 	68.0589	-1634.64	-1608.99	-1604.32	2.54769 
15 	72.4322	-4198.56	-1613.81	-1604.32	116.224 
16 	76.4967	-1622.59	-1607.24	-1604.14	2.08737 
17 	80.5586	-1835.52	-1607.99	-1603.49	15.8564 
18 	84.788 	-1741.22	-1606.03	-1603.49	6.41112 
19 	89.0353	-1663.44	-1605.41	-1602.92	4.51236 
20 	93.2762	-1663.42	-1604.86	-1602.8 	4.16594 
21 	97.5937	-1682.77	-1604.63	-1602.8 	4.488   
22 	101.824	-1661.79	-1604.19	-1602.8 	4.51354 
23 	105.952	-1661.01	-1603.71	-1602.8 	2.96023 
24 	110.188	-1798.1 	-1604.13	-1602.4 	10.1558 
25 	114.441	-1623.56	-1603.2 	-1602.22	1.85164 
26 	118.634	-1728.81	-1603.66	-1602.1 	6.91551 
27 	122.842	-1729.58	-1603.49	-1602.1 	6.22464 
28 	127.168	-1704.9 	-1603.27	-1601.7 	4.98205 
29 	131.348	-1697.78	-1603.23	-1601.7 	5.63988 
30 	135.495	-1659.91	-1602.84	-1601.7 	3.40011 
31 	139.754	-1703.64	-1602.95	-1601.7 	6.03384 
32 	144.014	-1619.4 	-1602.37	-1601.7 	1.44666 
33 	148.338	-1645.04	-1602.49	-1601.52	2.94177 
34 	152.575	-1662.1 	-1602.41	-1601.52	3.37326 
35 	156.798	-1661.2 	-1602.14	-1601.52	2.943   
36 	160.925	-1691.73	-1602.25	-1601.52	4.51949 
37 	165.19 	-1615.06	-1602.06	-1601.52	1.57013 
38 	169.405	-1651.13	-1602.17	-1601.4 	3.10163 
39 	173.541	-1623.32	-1602.04	-1601.4 	1.99844 
40 	177.64 	-1695.94	-1602.31	-1601.4 	4.90481 
41 	181.93 	-1663.18	-1601.95	-1601.4 	2.92579 
42 	186.267	-1627.08	-1601.92	-1601.4 	1.93352 
43 	190.56 	-1634.56	-1601.9 	-1601.4 	2.41299 
44 	194.916	-1702.68	-1602.13	-1601.4 	5.55713 
45 	199.198	-1642.65	-1602.01	-1601.4 	2.96537 
46 	203.312	-1622.32	-1601.73	-1601   	1.67048 
47 	207.459	-1692.81	-1601.86	-1601   	4.4095  
48 	211.808	-1622.62	-1601.69	-1601   	1.64508 
49 	216.122	-1615.32	-1601.63	-1601   	1.24001 
50 	220.248	-1633.85	-1601.67	-1601   	1.96347 
51 	224.491	-1618.4 	-1601.67	-1601   	1.87345 
52 	228.841	-1614.58	-1601.54	-1601   	1.62368 
53 	233.125	-1643.31	-1601.44	-1601   	2.52849 
54 	237.267	-1617.44	-1601.37	-1601   	1.49761 
55 	241.625	-1651.51	-1601.32	-1601   	2.60211 
56 	245.943	-1612.15	-1601.34	-1601   	1.37369 
57 	250.153	-1637.7 	-1601.29	-1601   	2.05991 
58 	254.348	-1698.41	-1601.72	-1601   	5.90488 
59 	258.557	-1622.9 	-1601.26	-1601   	1.41965 
60 	262.802	-1613.55	-1601.18	-1601   	0.89193 
61 	266.916	-1613.82	-1601.23	-1601   	1.22574 
62 	271.074	-1699.29	-1601.52	-1601   	4.84828 
63 	275.291	-1652.26	-1601.7 	-1601   	3.97306 
64 	279.44 	-1616.99	-1601.25	-1601   	1.35255 
65 	283.685	-1616.02	-1601.31	-1601   	1.4388  
66 	287.773	-1716.92	-1601.69	-1601   	5.81907 
67 	292.157	-1610.48	-1601.19	-1601   	0.988433
68 	296.478	-1638.72	-1601.5 	-1600.7 	2.5813  
69 	300.707	-1634.87	-1601.39	-1600.7 	2.6648  
70 	304.974	-1614.77	-1601.25	-1600.7 	1.26568 
71 	309.168	-1615.07	-1601.34	-1600.7 	1.56579 
72 	313.326	-1653.2 	-1601.47	-1600.7 	3.08759 
73 	317.764	-1620.08	-1601.31	-1600.7 	1.52835 
74 	321.929	-1663.48	-1601.3 	-1600.3 	3.13062 
75 	326.255	-1644.33	-1601.33	-1600.3 	2.90907 
76 	330.329	-1630.19	-1601.03	-1600.3 	1.84187 
77 	334.528	-1619.68	-1600.95	-1600.3 	1.67269 
78 	338.728	-1652.96	-1601.06	-1600.3 	3.27786 
79 	342.988	-1677.4 	-1601.01	-1600.3 	4.26294 
80 	347.23 	-1764.77	-1600.94	-1600.3 	7.50884 
81 	351.562	-1613.8 	-1600.55	-1600.3 	1.31417 
82 	355.835	-1610.22	-1600.54	-1600.3 	1.1673  
83 	359.953	-1631.18	-1600.92	-1600.3 	2.98085 
84 	364.245	-1628.81	-1600.67	-1600.3 	1.85944 
85 	368.455	-1629.8 	-1600.6 	-1600.3 	1.97285 
86 	372.751	-1657.94	-1600.88	-1600.3 	4.26029 
87 	376.93 	-1629.8 	-1600.64	-1600.3 	2.20462 
88 	381.179	-1630.54	-1600.61	-1600.3 	2.06446 
89 	385.347	-1648.59	-1600.96	-1600.3 	3.55715 
90 	389.634	-1615.07	-1600.57	-1600.3 	1.3271  
91 	393.877	-1615.74	-1600.57	-1600.3 	1.29855 
92 	398.172	-1609.66	-1600.49	-1600.3 	0.890143
93 	402.469	-1751.81	-1600.96	-1600.3 	6.97671 
94 	406.652	-1627.91	-1600.64	-1600.3 	1.80691 
95 	410.956	-1618.98	-1600.74	-1600.3 	1.96013 
96 	415.166	-1629.8 	-1600.87	-1600.3 	2.85597 
97 	419.377	-1621.3 	-1600.63	-1600.3 	1.82395 
98 	423.439	-2074.66	-1602.24	-1600.3 	22.5648 
99 	427.752	-1626.39	-1600.57	-1600.3 	1.63887 
gen	time   	min     	avg     	max     	std     
0  	8.83783	-2003.52	-1686.1 	-1616.96	53.446  
1  	13.0401	-2158.33	-1655.91	-1616.96	31.29   
2  	17.3113	-2173.51	-1640.5 	-1615.44	26.911  
3  	21.5081	-1733.46	-1631.68	-1613.28	9.78076 
4  	25.5897	-1668.19	-1626.18	-1612.98	6.81528 
5  	29.8193	-1665.08	-1622.44	-1611.11	5.71482 
6  	34.0181	-1752.09	-1619.81	-1610.23	9.73751 
7  	38.2214	-1673.36	-1617   	-1609.59	4.95331 
8  	42.2746	-1795.68	-1615.81	-1609.49	11.282  
9  	46.4276	-2234.66	-1615.04	-1609.11	29.1426 
10 	50.5114	-1641.09	-1612.4 	-1608.64	2.95883 
11 	54.7144	-1727.02	-1612.04	-1607.36	6.74798 
12 	58.845 	-1641.44	-1610.52	-1605.89	2.60075 
13 	63.05  	-1647.37	-1609.8 	-1605.89	2.93606 
14 	67.24  	-1699.69	-1609.42	-1605.89	5.72331 
15 	71.3437	-1661.57	-1608.67	-1605.67	4.27321 
16 	75.6731	-1836.38	-1608.55	-1605.67	10.7828 
17 	79.9865	-1775.78	-1608.81	-1605.14	12.031  
18 	84.1996	-2024.44	-1608.02	-1604.49	19.0712 
19 	88.3987	-1719.25	-1607.07	-1604.27	6.58216 
20 	92.4873	-1648.82	-1606.21	-1603.62	2.83495 
21 	96.7592	-1674.76	-1605.81	-1603.62	3.94911 
22 	100.988	-1659.68	-1605.67	-1602.92	4.41442 
23 	105.22 	-1697.98	-1605.05	-1602.8 	4.40875 
24 	109.474	-1765.26	-1605.09	-1602.8 	8.01448 
25 	113.648	-1638.16	-1604.59	-1602.8 	3.03939 
26 	117.904	-1660.31	-1604.32	-1602.74	3.66254 
27 	122.177	-1650.34	-1603.93	-1602.1 	3.62696 
28 	126.389	-1621.49	-1603.44	-1602.1 	1.76718 
29 	130.623	-1650.63	-1603.36	-1602.05	3.65087 
30 	134.769	-1668.91	-1603.22	-1602.05	3.75118 
31 	139.004	-1648.3 	-1602.76	-1601.4 	2.45037 
32 	143.386	-1644.34	-1602.81	-1601.4 	3.88675 
33 	147.528	-1620.08	-1602.45	-1601.4 	1.61933 
34 	151.789	-1659.61	-1602.62	-1601.4 	3.34951 
35 	155.913	-1647.29	-1602.31	-1601.4 	2.36347 
36 	160.257	-1776.8 	-1602.84	-1601.4 	9.64399 
37 	164.615	-1624.07	-1601.9 	-1601.4 	1.432   
38 	168.992	-1626.45	-1601.92	-1600.7 	2.22265 
39 	173.106	-1633.85	-1601.75	-1600.7 	2.21066 
40 	177.473	-1644.57	-1601.79	-1600.7 	2.72769 
41 	181.785	-1629.17	-1601.68	-1600.7 	2.20494 
42 	186.066	-1620.66	-1601.44	-1600.3 	1.32293 
43 	190.227	-1662.89	-1601.68	-1600.3 	4.44133 
44 	194.476	-1817.88	-1602.09	-1600.3 	13.651  
45 	198.604	-1618.76	-1601.01	-1600.3 	1.70902 
46 	202.754	-1631.47	-1600.95	-1600.3 	2.00692 
47 	206.85 	-1624.24	-1601.12	-1600.3 	2.17833 
48 	211.066	-1646.02	-1601.03	-1600.3 	2.72904 
49 	215.251	-1615.74	-1600.74	-1600.3 	1.30137 
50 	219.595	-1626.45	-1600.72	-1600.3 	1.88389 
51 	223.715	-1636.71	-1600.68	-1600.3 	2.2285  
52 	227.98 	-1635.42	-1600.78	-1600.3 	3.02051 
53 	232.289	-1622.9 	-1600.5 	-1600.3 	1.32497 
54 	236.526	-1629.8 	-1600.71	-1600.3 	2.15811 
55 	240.756	-1750.82	-1601.13	-1600.3 	7.70434 
56 	245.114	-1697.3 	-1601.01	-1600.3 	4.93567 
57 	249.139	-1691.33	-1600.88	-1600.3 	4.80478 
58 	253.493	-1644.33	-1600.74	-1600.3 	2.96831 
59 	257.795	-1669.68	-1600.87	-1600.3 	4.63254 
60 	261.873	-1626.55	-1600.68	-1600.3 	2.25488 
61 	266.116	-1651.28	-1600.7 	-1600.3 	2.80442 
62 	270.363	-1622.9 	-1600.64	-1600.3 	1.58844 
63 	274.599	-1648.02	-1600.82	-1600.3 	3.31912 
64 	278.869	-1642.96	-1600.64	-1600.3 	2.27195 
65 	283.169	-1615.07	-1600.56	-1600.3 	1.34826 
66 	287.445	-1637.7 	-1600.69	-1600.3 	2.49646 
67 	291.668	-1627.05	-1600.62	-1600.3 	1.8504  
68 	295.883	-1616.34	-1600.51	-1600.3 	1.22448 
69 	299.936	-1667.86	-1600.97	-1600.3 	4.67878 
70 	304.086	-1642.39	-1600.65	-1600.3 	2.34432 
71 	308.466	-1637.7 	-1600.6 	-1600.3 	1.97052 
72 	312.641	-1642.65	-1600.71	-1600.3 	3.05055 
73 	316.834	-1736.86	-1601.18	-1600.3 	7.62751 
74 	321.127	-1646.6 	-1600.67	-1600.3 	2.48403 
75 	325.301	-1661.73	-1600.91	-1600.3 	3.92405 
76 	329.583	-1640.67	-1600.73	-1600.3 	2.41227 
77 	333.837	-1636.41	-1600.75	-1600.3 	2.64562 
78 	338.041	-1630.78	-1600.6 	-1600.3 	2.03637 
79 	342.234	-1623.16	-1600.58	-1600.3 	1.72195 
80 	346.36 	-1793.71	-1601.32	-1600.3 	9.43516 
81 	350.548	-1632.19	-1600.82	-1600.3 	2.68541 
82 	354.731	-1660.5 	-1600.81	-1600.3 	3.24313 
83 	358.937	-1635.43	-1600.77	-1600.3 	2.4728  
84 	363.186	-1654.08	-1601.01	-1600.3 	4.16964 
85 	367.428	-1631.48	-1600.58	-1600.3 	1.73407 
86 	371.657	-1613.59	-1600.57	-1600.3 	1.18056 
87 	375.878	-1620.66	-1600.48	-1600.3 	1.23671 
88 	380.161	-1645.73	-1600.9 	-1600.3 	3.75895 
89 	384.358	-1696.31	-1601.02	-1600.3 	5.74121 
90 	388.667	-1623.89	-1600.66	-1600.3 	1.6688  
91 	392.905	-1631.47	-1600.83	-1600.3 	2.75001 
92 	397.128	-1639.39	-1600.83	-1600.3 	3.18407 
93 	401.408	-1806.68	-1601.19	-1600.3 	9.58849 
94 	405.625	-1652.56	-1600.69	-1600.3 	3.16763 
95 	410.028	-1681.38	-1601.04	-1600.3 	5.57536 
96 	414.318	-1645.16	-1600.8 	-1600.3 	3.02861 
97 	418.569	-1609.26	-1600.49	-1600.3 	0.915131
98 	422.851	-1656.76	-1600.86	-1600.3 	3.66278 
99 	427.126	-1653.55	-1600.88	-1600.3 	3.73869 
gen	time   	min     	avg     	max     	std    
0  	8.63644	-2317.55	-1708.91	-1620.44	72.6579
1  	12.7656	-1839.97	-1667.31	-1620.33	27.2626
2  	16.9546	-1945.88	-1651.14	-1620.33	20.9187
3  	21.2119	-1872.89	-1640.12	-1615.91	17.1218
4  	25.4561	-2252.09	-1634.9 	-1615.66	38.6065
5  	29.7508	-1691.51	-1627.24	-1615.66	6.70056
6  	33.878 	-1772.81	-1624.24	-1614.54	9.90043
7  	38.0766	-1683.07	-1621.24	-1614.09	4.97765
8  	42.4714	-1723.85	-1619.76	-1612.86	8.12389
9  	46.5598	-1816.97	-1618   	-1611.16	10.2248
10 	50.8511	-1651.45	-1616.38	-1609.76	3.69411
11 	55.181 	-1716.64	-1616.18	-1609.76	8.74472
12 	59.5219	-1680.9 	-1614.77	-1608.72	5.65999
13 	63.8275	-1797.28	-1614.44	-1608.72	11.9768
14 	68.0986	-1784.79	-1613.07	-1608.11	9.61552
15 	72.4354	-1770.76	-1612.59	-1608.06	10.0213
16 	76.6364	-1802.12	-1611.81	-1607.11	12.0603
17 	80.8847	-1759.87	-1610.62	-1607.11	8.39366
18 	85.0852	-1638.54	-1609.48	-1607.11	2.70207
19 	89.4063	-1860.5 	-1609.63	-1606.54	11.6628
20 	93.6888	-1835.47	-1609.33	-1606.14	10.8042
21 	97.9681	-1650.92	-1608.4 	-1606.14	3.01481
22 	102.035	-1960.51	-1608.9 	-1606.02	16.2175
23 	106.359	-1630.96	-1607.62	-1605.59	2.27204
24 	110.582	-1652.67	-1607.38	-1605.54	3.38357
25 	114.838	-1629.27	-1607   	-1604.89	2.29866
26 	119.002	-1727.81	-1607.48	-1604.84	8.37891
27 	123.392	-1897.75	-1607.19	-1604.62	14.1041
28 	127.635	-1681.12	-1606.59	-1604.19	5.74415
29 	131.891	-1652.64	-1606.04	-1604.14	3.77588
30 	136.127	-1677.45	-1605.74	-1603.92	4.87034
31 	140.171	-1670.83	-1605.74	-1603.92	4.89211
32 	144.349	-1693.01	-1605.62	-1603.92	5.90769
33 	148.604	-1644.28	-1605.26	-1603.8 	3.6304 
34 	152.883	-1771.16	-1605.51	-1603.49	9.57181
35 	156.959	-1718.61	-1604.99	-1603.1 	6.31229
36 	161.4  	-1685.17	-1604.87	-1603.1 	5.15808
37 	165.712	-1635.9 	-1604.56	-1603.1 	2.99147
38 	169.963	-1642.87	-1604.29	-1603.1 	2.62769
39 	174.177	-1654.19	-1604.12	-1603.1 	3.05321
40 	178.508	-1664.59	-1603.95	-1603.1 	3.71461
41 	182.874	-1744.04	-1604.57	-1602.92	10.4655
42 	187.204	-1646.72	-1603.61	-1602.92	2.92434
43 	191.53 	-1744.23	-1604.07	-1602.8 	7.5851 
44 	195.863	-1692.74	-1603.57	-1602.8 	4.21094
45 	200.03 	-1639.33	-1603.63	-1602.8 	2.69191
46 	204.23 	-1634.85	-1603.51	-1602.8 	2.41159
47 	208.503	-1641.68	-1603.48	-1602.4 	2.79078
48 	212.618	-1684.46	-1603.58	-1602.4 	4.46881
49 	216.843	-1637.82	-1603.29	-1602.4 	2.01794
50 	221.048	-1675.52	-1603.5 	-1602.1 	4.41565
51 	225.227	-1642.88	-1603.25	-1602.1 	2.72776
52 	229.47 	-1633.87	-1603.22	-1601.7 	2.63125
53 	233.754	-1807.08	-1603.7 	-1601.7 	10.5512
54 	237.965	-1630.48	-1602.84	-1601.7 	2.40222
55 	242.269	-1653.26	-1602.85	-1601.7 	3.7564 
56 	246.46 	-1617.72	-1602.45	-1601.7 	1.58426
57 	250.84 	-1625.28	-1602.47	-1601.7 	2.16915
58 	255.074	-1680.09	-1602.58	-1601.4 	4.3046 
59 	259.32 	-1635.14	-1602.33	-1601.4 	2.85762
60 	263.632	-1631.78	-1602.08	-1601.4 	2.10833
61 	267.872	-1626.97	-1602.09	-1601.4 	2.18351
62 	272.27 	-1648.7 	-1602.18	-1601.4 	3.25887
63 	276.452	-1621.47	-1602.13	-1601.4 	2.16224
64 	280.768	-1778.74	-1602.45	-1601.4 	8.38342
65 	285.017	-1636.12	-1601.78	-1601.4 	1.84121
66 	289.326	-1643.35	-1601.97	-1601.4 	2.91566
67 	293.656	-1753.21	-1602.13	-1601.4 	8.49668
68 	297.965	-1682.38	-1602.27	-1601.4 	5.77769
69 	302.172	-1650.28	-1601.93	-1601.3 	3.60736
70 	306.432	-1615.55	-1601.62	-1601.3 	1.2476 
71 	310.435	-1630.27	-1601.91	-1601.3 	2.74042
72 	314.655	-1642.48	-1601.9 	-1601.3 	3.03752
73 	318.896	-1618.72	-1601.71	-1601.3 	1.53972
74 	323.238	-1642.66	-1601.9 	-1601.3 	2.92669
75 	327.354	-1745.23	-1602.12	-1601.3 	6.90391
76 	331.657	-1701.7 	-1601.97	-1601.3 	5.06955
77 	335.981	-1651.28	-1601.96	-1601.3 	3.3505 
78 	340.306	-1630.8 	-1601.7 	-1601.3 	2.05679
79 	344.482	-1633.15	-1601.61	-1601.3 	2.06293
80 	348.616	-1651.62	-1601.93	-1601.3 	4.00131
81 	352.874	-1680.89	-1601.82	-1601.3 	4.15043
82 	357.101	-1760.09	-1602.77	-1601.3 	10.8786
83 	361.352	-1623.62	-1601.56	-1601.3 	1.54493
84 	365.677	-1622.32	-1601.73	-1601.3 	1.7686 
85 	369.992	-1633.89	-1601.7 	-1601.3 	2.18388
86 	374.356	-1647.73	-1601.73	-1601.3 	2.95533
87 	378.668	-1617.7 	-1601.61	-1601.3 	1.40858
88 	382.802	-1628.52	-1601.61	-1601.3 	1.8537 
89 	387.121	-1628.81	-1601.78	-1601.3 	2.36805
90 	391.359	-1623.89	-1601.75	-1601.3 	2.21057
91 	395.563	-1626.85	-1601.72	-1601.3 	1.91785
92 	399.876	-1649.29	-1601.95	-1601   	3.93658
93 	404.144	-1656.63	-1601.8 	-1601   	3.17063
94 	408.559	-1636.13	-1601.74	-1601   	2.42916
95 	412.751	-1625.1 	-1601.69	-1601   	2.00202
96 	416.992	-1649.85	-1601.81	-1601   	3.05034
97 	421.244	-1697   	-1601.66	-1601   	4.43761
98 	425.517	-1690.04	-1601.86	-1601   	5.93156
99 	429.829	-1727.49	-1601.74	-1601   	6.20277
gen	time   	min     	avg     	max     	std    
