gen	depth	min     	avg     	max     	std     
0  	25   	-1149.78	-824.274	-804.495	25.5883 
1  	25   	-862.592	-812.766	-803.398	6.11191 
2  	25   	-889.67 	-809.153	-803.398	6.42531 
3  	25   	-835.061	-806.466	-803.097	2.46323 
4  	25   	-816.721	-805.171	-803    	1.35089 
5  	25   	-889.128	-804.765	-802.398	4.8699  
6  	25   	-816.444	-803.899	-802.398	1.24857 
7  	25   	-830.167	-803.525	-802.222	1.37967 
8  	25   	-833.69 	-803.334	-802    	1.65025 
9  	25   	-823.469	-803.144	-801.602	1.51856 
10 	25   	-828.694	-802.745	-801.602	1.35616 
11 	25   	-846.62 	-802.574	-801.602	2.26018 
12 	25   	-808.699	-802.253	-801.602	0.560982
13 	25   	-808.959	-802.096	-801.398	0.502785
14 	25   	-815.745	-801.985	-801.398	0.800515
15 	25   	-817.699	-801.92 	-801.398	1.24008 
16 	25   	-843.337	-801.802	-801.204	2.04603 
17 	25   	-817.42 	-801.631	-801.204	0.829437
18 	25   	-813.796	-801.563	-801.204	0.67479 
19 	25   	-807.745	-801.466	-801.204	0.449688
20 	25   	-817.42 	-801.505	-801.204	1.02002 
21 	25   	-821.444	-801.482	-801.204	1.30643 
22 	25   	-816.959	-801.381	-801.204	0.983308
23 	25   	-806.398	-801.277	-801.204	0.392174
24 	25   	-809.921	-801.292	-801.204	0.646444
25 	25   	-815.745	-801.318	-801.204	0.916803
26 	25   	-813.796	-801.315	-801.204	0.749244
27 	25   	-808.959	-801.294	-801.204	0.612289
28 	25   	-807.046	-801.268	-801.204	0.383206
29 	25   	-812.824	-801.253	-801.204	0.554699
30 	25   	-810.046	-801.301	-801.204	0.76256 
31 	25   	-807.296	-801.291	-801.204	0.511371
32 	25   	-810.046	-801.292	-801.204	0.682867
33 	25   	-810.886	-801.289	-801.204	0.625731
34 	25   	-809.921	-801.295	-801.204	0.660922
35 	25   	-812.852	-801.296	-801.204	0.787347
36 	25   	-810.046	-801.28 	-801.204	0.573403
37 	25   	-810.481	-801.271	-801.204	0.559972
38 	25   	-805.854	-801.245	-801.204	0.365478
39 	25   	-825.268	-801.398	-801.204	1.47731 
40 	25   	-834.432	-801.364	-801.204	1.64886 
41 	25   	-805.155	-801.246	-801.204	0.296942
42 	25   	-810.62 	-801.272	-801.204	0.581817
43 	25   	-807.046	-801.274	-801.204	0.471584
44 	25   	-807.046	-801.271	-801.204	0.484414
45 	25   	-808.959	-801.254	-801.204	0.479361
46 	25   	-815.469	-801.328	-801.204	0.875531
47 	25   	-817.699	-801.276	-801.204	0.787538
48 	25   	-813.796	-801.283	-801.204	0.755568
49 	25   	-810.167	-801.269	-801.204	0.609579
50 	25   	-814.495	-801.286	-801.204	0.753035
51 	25   	-811.912	-801.292	-801.204	0.717286
52 	25   	-803.097	-801.225	-801.204	0.160144
53 	25   	-809.921	-801.267	-801.204	0.585197
54 	25   	-820.357	-801.303	-801.204	0.944611
55 	25   	-808.959	-801.257	-801.204	0.463044
56 	25   	-807.62 	-801.266	-801.204	0.479316
57 	25   	-806.398	-801.259	-801.204	0.423691
58 	25   	-804.921	-801.244	-801.204	0.288643
59 	25   	-833.092	-801.341	-801.204	1.58724 
60 	25   	-821.62 	-801.304	-801.204	1.05167 
61 	25   	-809.921	-801.277	-801.204	0.567699
62 	25   	-807.046	-801.269	-801.204	0.477584
63 	25   	-808.204	-801.271	-801.204	0.52338 
64 	25   	-809.921	-801.268	-801.204	0.555424
65 	25   	-808.959	-801.237	-801.204	0.387138
66 	25   	-817.42 	-801.336	-801.204	1.09183 
67 	25   	-827.648	-801.388	-801.204	1.56599 
68 	25   	-805.854	-801.256	-801.204	0.38032 
69 	25   	-806.553	-801.254	-801.204	0.417764
70 	25   	-814.77 	-801.336	-801.204	1.00059 
71 	25   	-861.194	-801.486	-801.204	2.89709 
72 	25   	-818.398	-801.332	-801.204	1.17909 
73 	25   	-817.699	-801.315	-801.204	1.10255 
74 	25   	-804.921	-801.231	-801.204	0.243956
75 	25   	-809.121	-801.277	-801.204	0.573527
76 	25   	-810.775	-801.309	-801.204	0.728507
77 	25   	-807.296	-801.248	-801.204	0.385553
78 	25   	-806.398	-801.263	-801.204	0.391486
79 	25   	-813.796	-801.293	-801.204	0.761108
80 	25   	-900.983	-801.726	-801.204	6.27134 
81 	25   	-810.046	-801.255	-801.204	0.463397
82 	25   	-813.796	-801.25 	-801.204	0.595108
83 	25   	-815.694	-801.304	-801.204	0.88407 
84 	25   	-827.25 	-801.311	-801.204	1.24492 
85 	25   	-805.514	-801.271	-801.204	0.392321
86 	25   	-809.121	-801.278	-801.204	0.512735
87 	25   	-811.912	-801.294	-801.204	0.687719
88 	25   	-867.854	-801.434	-801.204	3.02206 
89 	25   	-823.585	-801.296	-801.204	1.07154 
90 	25   	-812.824	-801.27 	-801.204	0.717429
91 	25   	-807.495	-801.258	-801.204	0.44874 
92 	25   	-810.976	-801.293	-801.204	0.721125
93 	25   	-809.25 	-801.29 	-801.204	0.574206
94 	25   	-829.495	-801.302	-801.204	1.35687 
95 	25   	-817.42 	-801.301	-801.204	0.965568
96 	25   	-815.745	-801.303	-801.204	0.921865
97 	25   	-807.745	-801.272	-801.204	0.526631
98 	25   	-805.155	-801.226	-801.204	0.250375
99 	25   	-804.222	-801.241	-801.204	0.267147
gen	depth	min     	avg     	max     	std     
0  	25   	-976.422	-824.117	-802.648	18.7102 
1  	25   	-839.842	-812.337	-802.648	5.87408 
2  	25   	-896.814	-808.307	-802.25 	5.43648 
3  	25   	-836.159	-805.707	-802.222	2.55865 
4  	25   	-832.866	-804.112	-802.222	2.39152 
5  	25   	-814.631	-803.072	-802    	0.838586
6  	25   	-832.416	-802.843	-801.602	2.17931 
