gen	depth	min     	avg     	max     	std     
0  	60   	-950.341	-829.108	-806.541	20.3327 
1  	60   	-1541.15	-819.588	-804.319	42.8082 
2  	60   	-846.758	-811.343	-804.319	4.02881 
3  	60   	-835.063	-808.663	-804.319	2.44121 
4  	60   	-1213.48	-807.883	-803.62 	18.2311 
5  	60   	-916.853	-806.377	-803.301	5.88077 
6  	60   	-910.41 	-805.769	-803.046	7.30221 
7  	60   	-882.474	-804.976	-801.398	4.96432 
8  	60   	-904.377	-804.729	-801.398	6.44017 
9  	60   	-887.449	-804.373	-801.398	5.33143 
10 	60   	-928.685	-803.877	-801.398	7.06601 
11 	60   	-820.638	-802.938	-800.699	1.18775 
12 	60   	-825    	-802.512	-800.699	1.67273 
13 	60   	-848    	-802.014	-800.699	2.47151 
14 	60   	-818.398	-801.571	-800.699	1.19805 
15 	60   	-804.699	-801.311	-800.699	0.38814 
16 	60   	-816.444	-801.202	-800.699	0.936397
17 	60   	-820.638	-801.096	-800.699	1.66989 
18 	60   	-815.469	-800.936	-800.699	1.36083 
19 	60   	-817.42 	-800.864	-800.699	1.19318 
20 	60   	-810.62 	-800.848	-800.699	0.838124
21 	60   	-905.666	-801.204	-800.699	5.12751 
22 	60   	-810.886	-800.877	-800.699	0.938229
23 	60   	-812.824	-800.87 	-800.699	0.962376
24 	60   	-822.319	-800.917	-800.699	1.65199 
25 	60   	-830.194	-800.851	-800.699	1.43284 
26 	60   	-845.319	-800.859	-800.699	2.0448  
27 	60   	-815.745	-800.828	-800.699	0.893799
28 	60   	-806.097	-800.77 	-800.699	0.43239 
29 	60   	-813.523	-800.874	-800.699	1.0939  
30 	60   	-873.119	-801.068	-800.699	3.54517 
31 	60   	-819.658	-800.855	-800.699	1.04684 
32 	60   	-915.924	-801.353	-800.699	6.60483 
33 	60   	-836.818	-800.996	-800.699	2.23282 
34 	60   	-819.658	-800.893	-800.699	1.23848 
35 	60   	-848.292	-800.955	-800.699	2.38108 
36 	60   	-811.301	-800.856	-800.699	0.880687
37 	60   	-807.319	-800.837	-800.699	0.687315
38 	60   	-823.301	-800.889	-800.699	1.43963 
39 	60   	-826.252	-800.904	-800.699	1.68997 
40 	60   	-816.444	-800.858	-800.699	0.975097
41 	60   	-809.658	-800.787	-800.699	0.567734
42 	60   	-812.553	-800.836	-800.699	0.851613
43 	60   	-815.745	-800.885	-800.699	1.15417 
44 	60   	-815.745	-800.803	-800.699	0.826515
45 	60   	-814.495	-800.824	-800.699	0.906285
46 	60   	-804.921	-800.798	-800.699	0.49283 
47 	60   	-807.553	-800.798	-800.699	0.539427
48 	60   	-819.658	-800.898	-800.699	1.21342 
49 	60   	-888.569	-801.112	-800.699	4.79721 
50 	60   	-825.511	-800.866	-800.699	1.33109 
51 	60   	-837.398	-800.883	-800.699	1.85223 
52 	60   	-835.42 	-801.091	-800.699	2.96889 
53 	60   	-835.42 	-800.924	-800.699	1.91659 
54 	60   	-830.444	-800.964	-800.699	1.96605 
55 	60   	-842.056	-801.064	-800.699	2.46284 
56 	60   	-818.9  	-800.823	-800.699	0.95513 
57 	60   	-821.62 	-800.887	-800.699	1.50322 
58 	60   	-822.602	-800.798	-800.699	1.0891  
59 	60   	-806.796	-800.804	-800.699	0.594452
60 	60   	-811.252	-800.799	-800.699	0.658285
61 	60   	-824.569	-800.888	-800.699	1.4447  
62 	60   	-841.357	-800.991	-800.699	2.63835 
63 	60   	-817.699	-800.883	-800.699	1.08141 
64 	60   	-819.119	-800.876	-800.699	1.55427 
65 	60   	-809.658	-800.824	-800.699	0.700117
66 	60   	-815.745	-800.89 	-800.699	1.15984 
67 	60   	-818.678	-800.894	-800.699	1.22433 
68 	60   	-843.046	-800.932	-800.699	2.19514 
69 	60   	-807.046	-800.747	-800.699	0.412404
70 	60   	-824.284	-800.84 	-800.699	1.23887 
71 	60   	-806.097	-800.752	-800.699	0.390088
72 	60   	-811.585	-800.808	-800.699	0.761218
73 	60   	-812.824	-800.815	-800.699	0.813619
74 	60   	-829.208	-800.973	-800.699	2.03717 
75 	60   	-887.745	-801.064	-800.699	4.16149 
76 	60   	-853.951	-800.964	-800.699	2.64955 
77 	60   	-816.721	-800.866	-800.699	1.15649 
78 	60   	-819.377	-800.83 	-800.699	1.09492 
79 	60   	-839.62 	-800.955	-800.699	2.1963  
80 	60   	-818.398	-800.842	-800.699	1.15325 
81 	60   	-822.319	-800.896	-800.699	1.46602 
82 	60   	-837.642	-800.887	-800.699	1.76981 
83 	60   	-819.658	-800.91 	-800    	1.46119 
84 	60   	-812.553	-800.831	-800    	0.810036
85 	60   	-808.699	-800.783	-800    	0.591407
86 	60   	-808.444	-800.821	-800    	0.806052
87 	60   	-829.208	-800.851	-800    	1.53987 
88 	60   	-898.695	-801.052	-800    	4.8192  
89 	60   	-805.495	-800.584	-800    	0.476182
90 	60   	-808.959	-800.403	-800    	0.653687
91 	60   	-810.886	-800.207	-800    	0.75861 
92 	60   	-815.745	-800.194	-800    	1.30458 
93 	60   	-809.921	-800.102	-800    	0.714678
94 	60   	-811.585	-800.098	-800    	0.659716
95 	60   	-825.268	-800.244	-800    	1.65648 
96 	60   	-894.712	-800.267	-800    	4.26309 
97 	60   	-839.377	-800.308	-800    	2.48862 
98 	60   	-806.097	-800.101	-800    	0.567106
99 	60   	-838.387	-800.235	-800    	2.13864 
gen	depth	min     	avg     	max     	std     
0  	60   	-993.108	-828.391	-805.842	20.8954 
1  	60   	-855.469	-816.582	-805.842	7.55897 
2  	60   	-857.401	-811.761	-805.194	4.46941 
3  	60   	-927.232	-809.237	-804.62 	6.01688 
4  	60   	-854.197	-807.487	-803.495	2.89042 
5  	60   	-818.943	-806.317	-802.921	1.19963 
6  	60   	-861.288	-806.019	-802.921	4.39993 
7  	60   	-914.631	-805.367	-802.921	5.12725 
8  	60   	-884.576	-804.969	-802.796	4.09852 
9  	60   	-812.824	-804.223	-802.796	0.843894
10 	60   	-835.912	-803.842	-802.796	1.64861 
11 	60   	-837.155	-803.595	-802.222	2.31516 
12 	60   	-836.529	-803.313	-802.222	2.09533 
13 	60   	-812.553	-803.079	-802.222	1.02677 
14 	60   	-841.066	-803.002	-802.222	1.91862 
15 	60   	-828.222	-802.823	-801.523	1.41107 
16 	60   	-813.796	-802.488	-801.523	0.675095
17 	60   	-811.357	-802.3  	-801.523	0.699286
18 	60   	-809.143	-802.156	-801.398	0.654336
19 	60   	-824.824	-802.03 	-801.398	1.43193 
20 	60   	-815.469	-801.78 	-801.398	1.08215 
21 	60   	-847.301	-801.869	-801.398	2.51588 
22 	60   	-841.066	-801.801	-800.699	2.38797 
23 	60   	-809.658	-801.587	-800.699	0.695303
24 	60   	-819.377	-801.554	-800.699	1.30423 
25 	60   	-817.699	-801.464	-800.699	1.0975  
26 	60   	-840.367	-801.419	-800.699	2.33736 
27 	60   	-817.42 	-801.085	-800.699	1.23045 
28 	60   	-897.699	-801.113	-800.699	4.65582 
29 	60   	-808.959	-800.83 	-800.699	0.757142
30 	60   	-820.357	-800.958	-800.699	1.66658 
31 	60   	-811.046	-800.809	-800.699	0.694569
32 	60   	-818.921	-800.856	-800.699	1.10318 
33 	60   	-821.337	-800.901	-800.699	1.48891 
34 	60   	-812.553	-800.841	-800.699	0.937691
35 	60   	-833.444	-800.962	-800.699	2.05064 
36 	60   	-816.721	-800.876	-800.699	1.22621 
37 	60   	-816.721	-800.868	-800.699	1.03708 
38 	60   	-812.553	-800.903	-800.699	1.06954 
39 	60   	-809.268	-800.786	-800.699	0.594566
40 	60   	-811.854	-800.834	-800.699	0.892545
41 	60   	-809.658	-800.809	-800.699	0.668815
42 	60   	-892.022	-801.167	-800.699	4.5945  
43 	60   	-832.167	-800.854	-800.699	1.4862  
44 	60   	-831.18 	-800.989	-800.699	2.16669 
45 	60   	-826.79 	-801.051	-800.699	2.08195 
46 	60   	-855.474	-801.041	-800.699	2.89377 
47 	60   	-839.377	-801.146	-800.699	2.81081 
48 	60   	-824.569	-800.928	-800.699	1.68776 
49 	60   	-816.444	-800.83 	-800.699	0.911769
50 	60   	-823.301	-800.852	-800.699	1.41784 
51 	60   	-806.097	-800.799	-800.699	0.508421
52 	60   	-812.824	-800.795	-800.699	0.703791
53 	60   	-807.745	-800.807	-800.699	0.610568
54 	60   	-847.301	-800.923	-800.699	2.29176 
55 	60   	-859.613	-800.975	-800.699	2.84527 
56 	60   	-865.167	-801.034	-800.699	3.29667 
57 	60   	-840.367	-800.975	-800.699	2.73155 
58 	60   	-832.167	-801.05 	-800.699	2.4439  
59 	60   	-846.31 	-801.014	-800.699	2.55393 
60 	60   	-829.907	-800.97 	-800.699	1.94533 
