gen	depth	min     	avg     	max     	std     
3  	25   	-2066.07	-2035.55	-2028.8 	3.53828 
4  	25   	-2136.11	-2033.66	-2027.92	5.82246 
5  	25   	-2290.5 	-2032.66	-2027.92	12.1154 
6  	25   	-2039.11	-2030.87	-2027.22	1.28206 
7  	25   	-2083.75	-2030.63	-2027.22	4.22318 
8  	25   	-2131.77	-2030.05	-2027.1 	5.8368  
9  	25   	-2040.62	-2028.84	-2027.1 	1.15116 
10 	25   	-2054.02	-2028.3 	-2027.1 	1.48576 
11 	25   	-2065.2 	-2028   	-2027.1 	2.47624 
12 	25   	-2115.43	-2028.1 	-2026.4 	5.42524 
13 	25   	-2040.89	-2027.36	-2026.4 	0.920998
14 	25   	-2076.38	-2027.52	-2026.4 	2.63847 
15 	25   	-2040.19	-2027.25	-2026.4 	0.998656
16 	25   	-2038.59	-2027.18	-2026.4 	0.805561
17 	25   	-2106.18	-2027.32	-2026.4 	3.9213  
18 	25   	-2069.04	-2027.16	-2026.4 	2.94337 
19 	25   	-2069.04	-2026.99	-2026.4 	3.0376  
20 	25   	-2075.68	-2026.78	-2026.4 	2.61264 
21 	25   	-2052.94	-2026.62	-2026.4 	1.53133 
22 	25   	-2128.38	-2027.28	-2026.4 	7.33045 
23 	25   	-2203.14	-2027.02	-2026.4 	8.31737 
24 	25   	-2351.18	-2027.35	-2026.4 	14.6966 
25 	25   	-2050.97	-2026.56	-2026.4 	1.26087 
26 	25   	-2180.5 	-2027.38	-2026.4 	9.19215 
27 	25   	-2046.06	-2026.65	-2026.4 	1.58963 
28 	25   	-2057.87	-2026.72	-2026.4 	2.18778 
29 	25   	-2096.53	-2026.67	-2026.4 	3.20762 
30 	25   	-2057.17	-2026.62	-2026.4 	1.69752 
31 	25   	-2045.08	-2026.66	-2026.4 	1.62337 
32 	25   	-2047.2 	-2026.57	-2026.4 	1.22927 
33 	25   	-2038.25	-2026.54	-2026.4 	0.880414
34 	25   	-2067.59	-2026.69	-2026.4 	2.19352 
35 	25   	-2063.8 	-2026.88	-2026.4 	3.10927 
36 	25   	-2041.44	-2026.53	-2026.4 	1.0017  
37 	25   	-2034.14	-2026.51	-2026.4 	0.634918
38 	25   	-2046.6 	-2026.59	-2026.4 	1.3516  
