gen	depth	min     	avg     	max     	std    
5  	100  	-2139.15	-2060.5 	-2040.59	10.5794
6  	100  	-2447.4 	-2056.92	-2040.59	24.7579
7  	100  	-2192.3 	-2050.82	-2037.29	10.9214
8  	100  	-2186.65	-2047.38	-2037.29	10.4278
9  	100  	-2229.72	-2045.62	-2037.29	13.1947
10 	100  	-2138.8 	-2043.77	-2037.29	8.0414 
11 	100  	-2305.1 	-2043.12	-2036.54	14.0142
12 	100  	-2366.49	-2041.82	-2036.41	15.255 
13 	100  	-2425.77	-2041.92	-2036.02	24.2336
14 	100  	-2155.97	-2039.78	-2036.02	7.92294
15 	100  	-2333.51	-2040.17	-2034.89	18.894 
16 	100  	-2261.87	-2038.73	-2034.89	12.58  
17 	100  	-2116.84	-2038.06	-2034.34	6.3065 
18 	100  	-2101.59	-2037.75	-2033.54	5.73687
19 	100  	-2094.05	-2037.31	-2032.72	5.39618
20 	100  	-3260.67	-2042.22	-2032.72	64.6026
21 	100  	-2414.28	-2037.59	-2032.59	19.7117
22 	100  	-2352.68	-2037.5 	-2031.84	21.2265
23 	100  	-2151.05	-2035.59	-2031.14	8.46643
24 	100  	-2194.86	-2034.92	-2030.32	9.24275
25 	100  	-2152.22	-2034.2 	-2030.32	8.37565
26 	100  	-2198.96	-2033.74	-2030.32	9.88488
27 	100  	-2136.75	-2033.56	-2030.32	8.43453
28 	100  	-2129.88	-2032.74	-2030.32	5.97374
29 	100  	-2102.15	-2031.89	-2030.32	4.8809 
30 	100  	-2087.37	-2031.43	-2030.32	4.25651
31 	100  	-2082.43	-2031.08	-2030.32	3.73108
32 	100  	-2069.7 	-2030.89	-2029.62	2.96737
33 	100  	-2066.31	-2030.83	-2029.62	2.52387
34 	100  	-2107.71	-2031.01	-2029.62	5.08661
35 	100  	-2159.5 	-2031.77	-2029.62	9.41455
36 	100  	-2190.58	-2031.91	-2029.62	9.97679
37 	100  	-2265.41	-2031.68	-2029.62	13.0977
38 	100  	-2190.28	-2031.36	-2029.49	9.4424 
39 	100  	-2069.34	-2030.46	-2029.49	3.04772
40 	100  	-2116.84	-2030.35	-2028.92	4.9686 
41 	100  	-2182.95	-2030.57	-2028.8 	7.77931
42 	100  	-2139.04	-2030.48	-2028.8 	6.08138
43 	100  	-2088.44	-2030.41	-2028.8 	4.95393
44 	100  	-2984.11	-2032.63	-2028.8 	43.3121
45 	100  	-2081.77	-2029.74	-2028.8 	2.78934
46 	100  	-2110.87	-2029.87	-2028.8 	4.35586
47 	100  	-2070.57	-2029.65	-2028.8 	3.35329
48 	100  	-2111.04	-2029.69	-2028.8 	5.95521
49 	100  	-2123.7 	-2029.5 	-2028.8 	5.05585
50 	100  	-2476.63	-2031.01	-2028.8 	21.6646
51 	100  	-2062.16	-2029.32	-2028.8 	2.55504
52 	100  	-2133.06	-2029.48	-2028.8 	5.27909
53 	100  	-2083.04	-2029.71	-2028.8 	4.98113
54 	100  	-2054.08	-2029.2 	-2028.22	2.36864
55 	100  	-2088.42	-2029.45	-2028.22	4.53858
56 	100  	-2098.12	-2029.61	-2028.22	5.71279
57 	100  	-2096.54	-2029.35	-2028.22	4.16983
58 	100  	-2072.84	-2029.02	-2028.1 	3.39616
59 	100  	-2077.64	-2028.75	-2028.1 	2.65551
60 	100  	-2130.37	-2029.02	-2028.1 	6.01713
61 	100  	-2068.42	-2028.69	-2028.1 	2.78929
62 	100  	-2065.2 	-2028.77	-2027.4 	3.24372
63 	100  	-2116.05	-2028.87	-2027.4 	5.07473
64 	100  	-2086.14	-2028.58	-2027.4 	3.66396
65 	100  	-2057.14	-2028.65	-2027.4 	2.48951
66 	100  	-2089   	-2028.73	-2027.4 	4.23052
67 	100  	-2084.62	-2028.65	-2027.4 	4.12891
68 	100  	-2141.24	-2028.8 	-2027.4 	6.78082
69 	100  	-2706.56	-2029.97	-2027.4 	31.3831
70 	100  	-2158.86	-2027.99	-2027.4 	6.17919
71 	100  	-2091.57	-2027.93	-2027.4 	3.85444
72 	100  	-2121   	-2028.38	-2027.4 	6.60555
73 	100  	-2159.97	-2028.46	-2027.4 	7.2281 
74 	100  	-2058.14	-2027.94	-2027.4 	2.75833
75 	100  	-2522   	-2029.2 	-2027.4 	22.4383
76 	100  	-2069.04	-2027.96	-2027.4 	3.4149 
77 	100  	-2076.49	-2028.19	-2027   	4.67004
78 	100  	-2064.51	-2027.97	-2027   	3.07831
79 	100  	-2051.55	-2027.71	-2027   	1.69533
80 	100  	-2107.77	-2028.11	-2026.7 	5.36374
81 	100  	-2129.91	-2027.97	-2026.7 	5.34826
82 	100  	-2191.84	-2028.33	-2026.7 	9.60669
83 	100  	-2043.7 	-2027.5 	-2026.7 	1.68114
84 	100  	-2045.66	-2027.36	-2026.7 	1.65374
85 	100  	-2057.18	-2027.54	-2026.4 	2.99781
86 	100  	-2050.98	-2027.18	-2026.4 	1.82564
87 	100  	-2044.96	-2027.09	-2026.4 	1.82834
88 	100  	-2088.89	-2027.31	-2026.4 	4.02036
89 	100  	-2275.3 	-2028.06	-2026.4 	13.8394
90 	100  	-2049.7 	-2026.92	-2026.4 	1.8939 
91 	100  	-2112.74	-2027.12	-2026.3 	4.83755
92 	100  	-2073.6 	-2026.8 	-2026.3 	2.56964
93 	100  	-2133.95	-2027.1 	-2026.3 	5.36427
94 	100  	-2128   	-2027.25	-2026.3 	6.67032
95 	100  	-2046.94	-2026.73	-2026.3 	2.07631
96 	100  	-2054.21	-2026.69	-2026.3 	1.82161
97 	100  	-2065.03	-2026.71	-2026.3 	2.57215
98 	100  	-2083.93	-2026.81	-2026.3 	3.07552
99 	100  	-2061.13	-2027.05	-2026.3 	3.37205
gen	depth	min     	avg     	max     	std    
0  	100  	-3925.77	-2144.55	-2060.3 	104.389
1  	100  	-3064.92	-2105.92	-2055.39	65.7146
2  	100  	-2205.22	-2082.38	-2049.49	17.9218
3  	100  	-2457.85	-2072.87	-2045.95	24.7169
4  	100  	-2438.51	-2066.92	-2045.95	26.3192
5  	100  	-2128.97	-2059.93	-2043.15	8.66474
6  	100  	-2449.02	-2056.82	-2041.13	19.7201
7  	100  	-2149.74	-2053.26	-2040.51	10.3297
8  	100  	-2275.8 	-2050.04	-2039.43	12.8969
9  	100  	-2126.88	-2046.77	-2038.61	6.43691
10 	100  	-2096.25	-2044.33	-2037.73	4.95317
11 	100  	-2223.58	-2044.04	-2035.81	14.9258
12 	100  	-3461.14	-2044.55	-2035.81	64.0303
13 	100  	-2221.61	-2041.59	-2034.64	11.4351
14 	100  	-2137.92	-2040.08	-2034.64	7.49469
15 	100  	-2212.97	-2040.02	-2034.64	11.4605
16 	100  	-2432.57	-2040.29	-2033.51	23.6623
17 	100  	-2069.99	-2037.28	-2033.51	3.55913
18 	100  	-2294.37	-2037.09	-2033.11	13.4869
19 	100  	-2630.71	-2038.38	-2032.42	33.2804
20 	100  	-2074.33	-2035.33	-2032.11	4.01067
21 	100  	-2145.94	-2034.92	-2031.72	6.80732
22 	100  	-2115.84	-2034.45	-2030.89	6.6686 
23 	100  	-2370.21	-2035.03	-2030.72	18.0677
24 	100  	-2116.49	-2033.41	-2030.72	5.72543
25 	100  	-2079.53	-2032.73	-2030.72	3.93643
26 	100  	-2149.74	-2033.36	-2030.7 	10.8013
27 	100  	-2137.11	-2032.71	-2030.19	7.9449 
28 	100  	-2065.49	-2031.9 	-2030.19	3.26967
29 	100  	-2346.31	-2033.22	-2030.02	19.2767
30 	100  	-2241.11	-2032.29	-2029.62	11.3762
31 	100  	-2065.24	-2031.25	-2029.62	2.86935
32 	100  	-2125.09	-2031.4 	-2029.1 	6.1863 
33 	100  	-2099.72	-2031.15	-2028.8 	4.3113 
34 	100  	-2332.71	-2031.55	-2028.8 	14.1337
35 	100  	-2136.8 	-2030.93	-2028.8 	7.29952
36 	100  	-2209.53	-2030.86	-2028.49	9.5726 
37 	100  	-2110.33	-2030.39	-2028.49	5.49843
38 	100  	-2276.62	-2030.96	-2028.22	13.5718
39 	100  	-2101.91	-2029.72	-2028.22	3.80741
40 	100  	-2209.95	-2029.7 	-2028.22	8.36517
41 	100  	-2116.69	-2029.48	-2028.22	5.25546
42 	100  	-2071.56	-2029.49	-2028.05	4.00592
43 	100  	-2078.95	-2029.25	-2028.05	3.76453
44 	100  	-2097.07	-2029.08	-2027.8 	4.49606
45 	100  	-2140.46	-2029.11	-2027.8 	6.10508
46 	100  	-2120.11	-2028.98	-2027.8 	5.75574
47 	100  	-2138.04	-2029.34	-2027.52	8.02551
48 	100  	-2054.49	-2028.76	-2027.4 	2.72617
49 	100  	-2155.58	-2028.7 	-2027.4 	6.21663
50 	100  	-2077.97	-2028.52	-2027.4 	4.02314
51 	100  	-2145.75	-2029.03	-2027.4 	9.0464 
52 	100  	-2090.57	-2028.35	-2027.4 	4.32364
53 	100  	-2076.97	-2028.11	-2027.4 	3.44581
54 	100  	-2061.68	-2027.85	-2027.4 	2.48945
55 	100  	-2053.36	-2028.09	-2027.4 	3.02584
56 	100  	-2041.32	-2027.74	-2027   	1.53382
57 	100  	-2224.52	-2028.47	-2026.82	10.1764
58 	100  	-2093.38	-2027.99	-2026.82	4.09064
59 	100  	-2258.25	-2028.62	-2026.82	11.5958
60 	100  	-2201.27	-2028.3 	-2026.82	9.48744
61 	100  	-2144.32	-2028.18	-2026.82	6.82816
62 	100  	-2087.89	-2027.6 	-2026.7 	3.69554
63 	100  	-2103.29	-2027.53	-2026.7 	4.09976
64 	100  	-2226.52	-2028.1 	-2026.4 	9.66251
65 	100  	-2118.62	-2027.32	-2026.4 	4.35913
66 	100  	-2057.84	-2027.18	-2026.4 	2.02551
67 	100  	-2056.48	-2027.18	-2026.4 	2.1615 
68 	100  	-2133.66	-2027.83	-2026.4 	8.02781
69 	100  	-2263.32	-2027.72	-2026.3 	11.2945
70 	100  	-2097.13	-2027.34	-2026.3 	4.97941
71 	100  	-2113.75	-2027.19	-2026.3 	4.92997
72 	100  	-2066.37	-2026.92	-2026.3 	2.7888 
73 	100  	-2080.48	-2027   	-2026.3 	3.79238
74 	100  	-2063.11	-2026.82	-2026.3 	2.37131
75 	100  	-2051.55	-2026.77	-2026.3 	2.11446
76 	100  	-2038.26	-2026.65	-2026.3 	1.48611
77 	100  	-2057.59	-2026.88	-2026   	2.71796
78 	100  	-2101.11	-2027.3 	-2026   	5.99768
79 	100  	-2072.31	-2026.99	-2026   	3.5502 
80 	100  	-2073.6 	-2026.93	-2026   	3.61158
81 	100  	-2177.04	-2026.93	-2026   	6.88965
82 	100  	-2051.25	-2026.58	-2026   	2.28553
83 	100  	-2072.01	-2026.5 	-2026   	3.23652
84 	100  	-2069.34	-2026.63	-2026   	3.42652
85 	100  	-2056.24	-2026.58	-2026   	2.68043
86 	100  	-2067.65	-2026.43	-2026   	2.72339
87 	100  	-2064.72	-2026.43	-2026   	2.29902
88 	100  	-2098.72	-2026.82	-2025.7 	4.50382
89 	100  	-2118.63	-2026.52	-2025.7 	4.52613
90 	100  	-2146.91	-2027.06	-2025.7 	7.68444
91 	100  	-2093.26	-2026.6 	-2025.7 	3.79837
92 	100  	-2046.64	-2026.46	-2025.7 	2.58321
93 	100  	-2048.34	-2026.32	-2025.7 	2.43655
94 	100  	-2096.83	-2026.33	-2025.7 	4.50437
95 	100  	-2105.38	-2026.26	-2025.7 	4.347  
96 	100  	-2054.51	-2026.05	-2025.7 	2.29579
97 	100  	-2181.19	-2026.7 	-2025.7 	7.93337
98 	100  	-2040.07	-2025.96	-2025.7 	1.31623
99 	100  	-2067.91	-2026.33	-2025.7 	3.33045
gen	depth	min     	avg     	max     	std    
0  	100  	-2933.35	-2148.79	-2053.29	88.9289
1  	100  	-3822.33	-2104.55	-2053.29	83.3139
2  	100  	-2329.64	-2083.53	-2046.02	25.4398
3  	100  	-2379.11	-2072.36	-2044.53	23.4254
4  	100  	-2417.51	-2065.7 	-2040.51	27.9883
5  	100  	-2149.98	-2057.24	-2040.39	10.6478
6  	100  	-2176.94	-2052.21	-2038.57	10.9574
7  	100  	-2176.68	-2047.58	-2038.35	8.62283
8  	100  	-2148.61	-2045.46	-2037.35	8.58049
9  	100  	-2184.6 	-2044.07	-2035.72	10.9048
10 	100  	-2152.19	-2041.84	-2035.72	8.02401
11 	100  	-2205   	-2041.37	-2035.52	12.6376
12 	100  	-2096.71	-2039.33	-2034.02	5.26489
13 	100  	-2158.7 	-2038.9 	-2034.02	8.50611
14 	100  	-2139.63	-2038.32	-2034.02	7.21613
15 	100  	-2116.51	-2037.18	-2031.82	5.28962
16 	100  	-2662.69	-2038.01	-2031.82	28.5911
17 	100  	-2135.77	-2036.44	-2031.82	7.40667
18 	100  	-2108.22	-2035.87	-2031.82	5.72413
19 	100  	-2166.33	-2035.7 	-2031.82	9.18423
20 	100  	-2111.13	-2034.34	-2031.29	4.81505
21 	100  	-2133.57	-2034.09	-2031.29	6.08458
22 	100  	-2080.87	-2033.39	-2030.62	4.49215
23 	100  	-2096.75	-2032.74	-2030.62	4.68286
24 	100  	-2251.77	-2033.13	-2030.62	11.7646
25 	100  	-2154.53	-2032.48	-2030.59	7.45903
26 	100  	-2285.98	-2032.55	-2030.59	11.8222
27 	100  	-2166.75	-2032.15	-2029.92	8.08844
28 	100  	-2122.74	-2031.81	-2029.92	5.93824
29 	100  	-2069.74	-2031.37	-2029.92	3.56294
30 	100  	-2214.42	-2031.77	-2029.92	9.20106
31 	100  	-2134.59	-2031.58	-2029.89	6.89922
32 	100  	-2094.04	-2030.79	-2029.62	3.99385
33 	100  	-2283.28	-2031.59	-2029.62	13.2905
34 	100  	-2560.19	-2032.5 	-2029.62	25.2017
35 	100  	-2104.6 	-2030.95	-2029.62	5.62818
36 	100  	-2134.16	-2030.64	-2029.62	6.62972
37 	100  	-2117.64	-2030.66	-2029.62	5.68366
38 	100  	-2133.19	-2030.7 	-2029.62	6.91869
39 	100  	-2162.71	-2030.55	-2029.22	6.80328
40 	100  	-2177.44	-2030.98	-2029.22	10.5012
41 	100  	-2246.23	-2030.97	-2029.22	12.7401
42 	100  	-2077.35	-2030.15	-2029.19	3.46639
43 	100  	-2065.87	-2030.16	-2029   	3.09507
44 	100  	-2092.32	-2030.81	-2028.92	6.43712
45 	100  	-2204.98	-2030.26	-2028.92	8.32878
46 	100  	-2166.78	-2030.5 	-2028.9 	9.77608
47 	100  	-2099.33	-2030.04	-2028.9 	4.74349
48 	100  	-2197.97	-2030.17	-2028.87	8.44226
49 	100  	-2081.29	-2029.71	-2028.87	3.66325
50 	100  	-2122.82	-2030.14	-2028.49	6.25455
51 	100  	-2065.33	-2029.42	-2028.49	2.5999 
52 	100  	-2070.34	-2029.32	-2028.49	2.51899
53 	100  	-2068.34	-2029.22	-2028.22	2.53438
54 	100  	-2066.39	-2029.22	-2028.22	2.71027
55 	100  	-2067.26	-2029.04	-2027.8 	2.38676
56 	100  	-2073.06	-2029.11	-2027.8 	3.86547
57 	100  	-2053.51	-2028.77	-2027.52	2.33579
58 	100  	-2083.92	-2028.87	-2027.52	4.07859
59 	100  	-2194.65	-2028.8 	-2027.52	7.71006
60 	100  	-2329.21	-2029.08	-2027.52	13.7796
61 	100  	-2182.29	-2028.7 	-2027.52	8.29775
62 	100  	-2108.07	-2028.38	-2027.52	4.45659
63 	100  	-2066.47	-2028.11	-2027.52	2.52339
64 	100  	-2073.7 	-2027.89	-2027.52	2.37134
65 	100  	-2045.77	-2027.85	-2027.52	1.56727
66 	100  	-2087.71	-2028.2 	-2027.52	4.11101
67 	100  	-2222.23	-2028.6 	-2027.1 	10.8023
