gen	depth	min     	avg     	max     	std    
84 	100  	-2077.97	-2026.88	-2026   	4.21713
85 	100  	-2046.64	-2026.3 	-2026   	1.44958
86 	100  	-2077.27	-2026.55	-2026   	3.29362
87 	100  	-2073.99	-2026.6 	-2026   	3.6751 
88 	100  	-2117.72	-2026.53	-2026   	4.54038
89 	100  	-2062.11	-2026.42	-2026   	2.51384
90 	100  	-2056.62	-2026.59	-2026   	2.51739
91 	100  	-2110.75	-2026.75	-2026   	5.14097
92 	100  	-2051.55	-2026.47	-2026   	2.35008
93 	100  	-2048.32	-2026.39	-2026   	1.92534
94 	100  	-2102.1 	-2026.67	-2026   	4.63625
95 	100  	-2041.05	-2026.26	-2026   	1.26624
96 	100  	-2076.28	-2026.62	-2026   	3.70417
97 	100  	-2047.62	-2026.37	-2026   	1.92721
98 	100  	-2081.47	-2026.59	-2026   	3.3547 
99 	100  	-2064.68	-2026.53	-2026   	2.89113
gen	depth	min     	avg     	max     	std     
0  	100  	-2588.03	-2123.41	-2050.84	63.1921 
1  	100  	-3609.93	-2088.24	-2045.8 	72.7071 
2  	100  	-2211.01	-2070.93	-2043.26	17.9572 
3  	100  	-2550.2 	-2062.38	-2042.7 	28.4542 
4  	100  	-2309.45	-2056   	-2042.43	14.7232 
5  	100  	-2133.1 	-2052.45	-2041.19	8.13618 
6  	100  	-2224.13	-2049.33	-2038.87	9.23055 
7  	100  	-2178.63	-2047.2 	-2037.68	9.61171 
8  	100  	-2211.58	-2045.41	-2036.98	9.89973 
9  	100  	-2112.1 	-2043.39	-2035.11	6.43758 
10 	100  	-2077.86	-2041.13	-2034.42	3.87464 
11 	100  	-2146.12	-2040.51	-2034.42	8.48836 
12 	100  	-2087.59	-2038.61	-2033.95	3.26327 
13 	100  	-2155.26	-2038.25	-2032.99	7.47095 
14 	100  	-2123.21	-2037.57	-2032.72	6.29991 
15 	100  	-2078.49	-2036.48	-2032.72	3.56032 
16 	100  	-2184.97	-2036.21	-2032.42	7.88917 
17 	100  	-2110.92	-2035.09	-2032.29	4.42907 
18 	100  	-2226.42	-2035.65	-2031.89	12.3611 
19 	100  	-2050.26	-2033.9 	-2031.72	1.66561 
20 	100  	-2307.44	-2034.84	-2031.22	14.4702 
21 	100  	-2040.86	-2032.96	-2031.19	1.19244 
22 	100  	-2086.36	-2033.15	-2031.14	3.9594  
23 	100  	-2085.9 	-2032.7 	-2030.54	3.97828 
24 	100  	-2146.41	-2033.12	-2030.32	6.73687 
25 	100  	-2181.4 	-2032.94	-2030.32	8.84065 
26 	100  	-2218.34	-2032.65	-2029.44	11.6772 
27 	100  	-2081.88	-2031.84	-2029.44	4.1243  
28 	100  	-2143.07	-2031.45	-2029.44	5.64616 
29 	100  	-2161.49	-2031.79	-2028.8 	8.24328 
30 	100  	-2063   	-2030.61	-2028.8 	2.62621 
31 	100  	-2095.77	-2030.68	-2028.8 	4.71748 
32 	100  	-2081.34	-2030.34	-2028.8 	3.82207 
33 	100  	-2095.4 	-2029.86	-2028.62	3.28193 
34 	100  	-2728.77	-2031.16	-2028.1 	31.3252 
35 	100  	-2049.13	-2029.54	-2028.1 	1.61552 
36 	100  	-2055.33	-2029.58	-2028.1 	2.59643 
37 	100  	-2137.57	-2029.64	-2028.1 	5.74111 
38 	100  	-2135.94	-2029.66	-2028.1 	6.16116 
39 	100  	-2103.24	-2029.26	-2028.1 	4.3474  
40 	100  	-2163.9 	-2029.58	-2027.8 	7.53325 
41 	100  	-2236.9 	-2029.39	-2027.8 	10.3284 
42 	100  	-2063.14	-2028.81	-2027.4 	3.05344 
43 	100  	-2100.06	-2028.62	-2027.4 	3.72188 
44 	100  	-2245.05	-2029.44	-2027.35	13.9686 
45 	100  	-2253.04	-2028.96	-2027.35	11.9109 
46 	100  	-2083.89	-2028.11	-2027.1 	3.21227 
47 	100  	-2054.62	-2028   	-2027.1 	2.47432 
48 	100  	-2060.49	-2027.95	-2027.1 	2.80939 
49 	100  	-2113.74	-2028.07	-2027.1 	5.2077  
50 	100  	-2040.49	-2027.6 	-2027.1 	1.65632 
51 	100  	-2220.8 	-2027.91	-2027.1 	9.08199 
52 	100  	-2141.33	-2027.66	-2027.1 	5.37599 
53 	100  	-2062.07	-2027.64	-2026.65	2.93367 
54 	100  	-2044.26	-2027.4 	-2026.65	1.64112 
55 	100  	-2140.62	-2028.22	-2026.65	7.83654 
56 	100  	-2062.39	-2027.38	-2026.65	2.35059 
57 	100  	-2081.47	-2027.42	-2026.4 	3.49932 
58 	100  	-2051.55	-2027.16	-2026.4 	2.23372 
59 	100  	-2066.07	-2027.32	-2026.4 	3.65861 
60 	100  	-2059.44	-2026.92	-2026.4 	1.90224 
61 	100  	-2098.82	-2027.39	-2026.4 	4.74637 
62 	100  	-2265.91	-2028.3 	-2026.4 	16.661  
63 	100  	-2084.61	-2026.89	-2026.4 	3.10522 
64 	100  	-2049.98	-2026.78	-2026.4 	2.04551 
65 	100  	-2069.63	-2026.88	-2026.4 	3.01938 
66 	100  	-2073.24	-2027.29	-2026.4 	4.81966 
67 	100  	-2035.36	-2026.59	-2026.4 	0.920468
68 	100  	-2052.94	-2026.76	-2026.4 	2.04904 
69 	100  	-2039.42	-2026.6 	-2026.4 	1.03139 
70 	100  	-2064.95	-2026.88	-2026.4 	2.84858 
71 	100  	-2093.56	-2026.83	-2026.4 	3.30839 
72 	100  	-2068.05	-2026.91	-2026   	2.78451 
73 	100  	-2092.85	-2027.08	-2025.7 	4.998   
74 	100  	-2058.15	-2026.76	-2025.7 	2.27252 
75 	100  	-2046.92	-2026.64	-2025.7 	1.71841 
76 	100  	-2097.43	-2026.94	-2025.7 	4.52324 
77 	100  	-2071.32	-2026.58	-2025.7 	2.82438 
78 	100  	-2133.95	-2026.44	-2025.7 	5.29175 
79 	100  	-2051.84	-2026.1 	-2025.7 	2.22593 
80 	100  	-2084.91	-2026.01	-2025.7 	2.86751 
81 	100  	-2294.26	-2027   	-2025.7 	13.494  
82 	100  	-2074.82	-2026.41	-2025.7 	3.80423 
83 	100  	-2057.46	-2026.07	-2025.7 	2.14681 
84 	100  	-2070.92	-2026.33	-2025.7 	3.32934 
85 	100  	-2146.61	-2026.33	-2025.7 	6.28552 
86 	100  	-2039.22	-2025.95	-2025.7 	1.26188 
87 	100  	-2064.77	-2026.12	-2025.7 	2.69688 
88 	100  	-2058.46	-2026.01	-2025.7 	1.87664 
89 	100  	-2050.17	-2026.16	-2025.7 	2.18015 
90 	100  	-2061.71	-2026.16	-2025.7 	2.54613 
91 	100  	-2083.62	-2026.35	-2025.7 	4.09831 
92 	100  	-2052.36	-2026.07	-2025.7 	2.14829 
93 	100  	-2057.17	-2026.08	-2025.7 	2.31587 
94 	100  	-2064.79	-2026.14	-2025.7 	3.13225 
95 	100  	-2041.17	-2025.89	-2025.7 	1.10505 
96 	100  	-2159.56	-2026.42	-2025.7 	7.41365 
97 	100  	-2070.03	-2026.16	-2025.7 	2.73009 
98 	100  	-2059.14	-2025.99	-2025.7 	1.87055 
99 	100  	-2241.34	-2026.67	-2025.7 	10.0845 
gen	depth	min     	avg     	max     	std    
0  	100  	-2911.53	-2122.31	-2044.76	80.1602
1  	100  	-2659.23	-2086.99	-2044.76	42.933 
2  	100  	-2295.34	-2070.39	-2042.35	18.9219
3  	100  	-2351.62	-2061.26	-2038.44	20.6846
4  	100  	-2167.76	-2054.41	-2038.44	11.5511
5  	100  	-2442.62	-2050.76	-2038.44	20.1597
6  	100  	-2386.3 	-2048.36	-2037.24	21.2083
7  	100  	-2132.02	-2045.14	-2035.67	8.26029
8  	100  	-2222.65	-2043.53	-2035.02	11.9115
9  	100  	-2065.7 	-2040.53	-2034.57	3.38333
10 	100  	-2111.88	-2039.92	-2033.32	7.21962
11 	100  	-2244.71	-2038.92	-2032.62	11.699 
12 	100  	-2169.26	-2037.31	-2032.62	7.90816
13 	100  	-3528.37	-2039.89	-2032.54	67.2428
14 	100  	-2061.23	-2035.62	-2031.52	2.56956
15 	100  	-2114.01	-2035.42	-2031.52	4.99958
16 	100  	-2110.8 	-2034.55	-2030.89	5.23229
17 	100  	-2060.35	-2033.55	-2030.19	2.32506
18 	100  	-2167.19	-2033.86	-2030.19	8.28379
19 	100  	-2099.68	-2033.48	-2030.14	5.75557
20 	100  	-2105.04	-2032.82	-2030.14	5.43366
21 	100  	-2122.34	-2032.58	-2029.49	6.32744
22 	100  	-2130.72	-2032.29	-2029.44	6.63955
23 	100  	-2061.34	-2031.26	-2029.44	2.57911
24 	100  	-2613.73	-2032.99	-2029.44	27.7301
25 	100  	-2170.58	-2031.07	-2029.44	7.30917
26 	100  	-2134.48	-2031.23	-2029.44	7.0716 
27 	100  	-2132.12	-2030.89	-2029.44	7.74325
28 	100  	-2122.4 	-2030.54	-2028.74	6.71329
29 	100  	-2055.21	-2029.89	-2028.62	2.32845
30 	100  	-2118.83	-2030.44	-2027.92	6.92594
31 	100  	-2156.12	-2030.17	-2027.92	7.30285
32 	100  	-2052.82	-2029.5 	-2027.92	1.82421
33 	100  	-2091.57	-2029.57	-2027.92	4.62334
34 	100  	-2334.91	-2030.12	-2027.92	16.1777
35 	100  	-2084.62	-2028.91	-2027.74	4.09166
36 	100  	-2067.59	-2028.54	-2027.4 	2.77286
37 	100  	-2046.94	-2028.22	-2027.4 	1.53675
38 	100  	-2150.12	-2029.12	-2027.35	8.13138
39 	100  	-2045.62	-2028.19	-2027.22	1.66918
40 	100  	-2055.48	-2028.1 	-2027.22	1.81028
41 	100  	-2055.91	-2028.18	-2027.22	2.9624 
42 	100  	-2075.28	-2027.9 	-2026.7 	2.55152
43 	100  	-2075.05	-2027.94	-2026.7 	3.19314
44 	100  	-2122.4 	-2028.16	-2026.7 	5.013  
45 	100  	-2071.02	-2027.75	-2026.7 	3.14552
46 	100  	-2131.9 	-2028.04	-2026.4 	6.08831
47 	100  	-2092.16	-2027.74	-2026.4 	3.95289
48 	100  	-2117.72	-2027.58	-2026.4 	4.89595
49 	100  	-2045.42	-2027.1 	-2026.3 	1.61006
50 	100  	-2219.7 	-2027.81	-2026.3 	10.8989
51 	100  	-2039.8 	-2026.83	-2026.3 	1.1684 
52 	100  	-2046.64	-2026.85	-2026.3 	1.81021
53 	100  	-2112.15	-2026.88	-2026.3 	4.09079
54 	100  	-2108.76	-2027.13	-2026.3 	4.95918
55 	100  	-2068.46	-2026.83	-2026   	2.74941
56 	100  	-2258.33	-2027.53	-2026   	14.0944
57 	100  	-2051.15	-2026.72	-2026   	2.2001 
58 	100  	-2049.08	-2026.63	-2026   	1.94763
59 	100  	-2047.62	-2026.58	-2026   	1.90324
60 	100  	-2059.14	-2026.69	-2025.7 	2.94701
61 	100  	-2071.02	-2026.38	-2025.7 	2.40718
62 	100  	-2080.94	-2026.5 	-2025.7 	3.80779
63 	100  	-2067.96	-2026.53	-2025.7 	3.18661
64 	100  	-2163.32	-2026.94	-2025.7 	8.79325
65 	100  	-2064.3 	-2026.37	-2025.7 	2.79343
66 	100  	-2100.2 	-2026.34	-2025.7 	3.9585 
67 	100  	-2047.32	-2026.09	-2025.7 	2.02072
68 	100  	-2073   	-2026.26	-2025.7 	3.54891
69 	100  	-2075.59	-2026.31	-2025.7 	3.4151 
70 	100  	-2046.55	-2026.1 	-2025.7 	2.19827
71 	100  	-2075.97	-2026.2 	-2025.7 	2.84567
72 	100  	-2047.08	-2026.21	-2025.7 	2.2609 
73 	100  	-2079.68	-2026.09	-2025.7 	2.74698
74 	100  	-2060.72	-2026.27	-2025.7 	3.28303
75 	100  	-2076.57	-2026.26	-2025.7 	3.1487 
76 	100  	-2239.06	-2026.73	-2025.7 	10.9093
77 	100  	-2050.85	-2026.08	-2025.7 	2.16092
78 	100  	-2054.63	-2026.12	-2025.7 	2.2833 
79 	100  	-2037.55	-2026.02	-2025.7 	1.47679
80 	100  	-2058.1 	-2026.12	-2025.7 	2.48449
81 	100  	-2058.57	-2026.19	-2025.7 	2.44421
82 	100  	-2217.41	-2026.78	-2025.7 	9.54609
83 	100  	-2058.29	-2026.12	-2025.7 	2.56143
84 	100  	-2037.8 	-2026   	-2025.7 	1.46254
85 	100  	-2048.55	-2025.99	-2025.7 	1.66076
86 	100  	-2202.15	-2026.61	-2025.7 	8.54132
87 	100  	-2074.59	-2026.28	-2025.7 	3.82556
88 	100  	-2228.09	-2026.72	-2025.7 	9.7116 
89 	100  	-2215.41	-2026.68	-2025.7 	9.3251 
90 	100  	-2106.68	-2026.53	-2025.7 	5.21008
91 	100  	-2074.69	-2026.22	-2025.7 	3.20943
92 	100  	-2051.55	-2026.04	-2025.7 	1.927  
93 	100  	-2063.59	-2026.29	-2025.7 	3.45119
94 	100  	-2072.9 	-2026.26	-2025.7 	3.54256
95 	100  	-2062.62	-2026.23	-2025.7 	2.92235
96 	100  	-2055.19	-2026.2 	-2025.7 	2.36394
97 	100  	-2050.93	-2026.01	-2025.7 	1.69971
98 	100  	-2071.42	-2026.15	-2025.7 	3.06061
99 	100  	-2074.29	-2026.21	-2025.7 	3.37787
gen	depth	min     	avg     	max     	std    
0  	100  	-2509.11	-2123.4 	-2050.81	62.9583
1  	100  	-2456.74	-2086.04	-2047.74	28.0889
2  	100  	-2174.83	-2069.55	-2042.11	15.6024
3  	100  	-2239.66	-2060.15	-2039.71	13.0521
4  	100  	-2306.95	-2056.71	-2038.81	22.8971
5  	100  	-2212.39	-2050.78	-2035.69	11.2962
6  	100  	-2135.78	-2047.07	-2035.69	7.95076
7  	100  	-2101.91	-2043.97	-2035.54	5.67045
8  	100  	-2230.4 	-2042.43	-2035.16	14.8031
9  	100  	-2088.23	-2039.55	-2034.14	4.29382
10 	100  	-2223.02	-2038.95	-2033.24	10.4688
11 	100  	-2220.99	-2037.93	-2033.06	10.1346
12 	100  	-2135.47	-2036.76	-2033.06	6.5706 
13 	100  	-2756   	-2037.33	-2032.36	32.6203
14 	100  	-2205.59	-2036.3 	-2031.32	13.0288
15 	100  	-2087.48	-2034.54	-2031.1 	3.88854
16 	100  	-2258.56	-2036.72	-2030.67	20.4355
17 	100  	-2292.8 	-2034.14	-2030.54	12.1696
18 	100  	-2213.99	-2033.55	-2030.44	9.76949
19 	100  	-2131.32	-2032.82	-2030.44	6.3407 
20 	100  	-2139.09	-2032.78	-2029.97	7.45517
21 	100  	-2078.6 	-2031.55	-2029.82	3.17068
22 	100  	-2106.18	-2031.81	-2029.62	6.25405
23 	100  	-2122.72	-2031.33	-2029.14	6.12344
24 	100  	-2096.99	-2031.07	-2029.14	4.39412
25 	100  	-2066.31	-2030.65	-2029.14	2.65172
26 	100  	-2101.16	-2030.71	-2028.92	4.26003
27 	100  	-2112.28	-2030.54	-2028.49	5.36345
28 	100  	-2077.67	-2030.39	-2028.49	4.02042
29 	100  	-2140.16	-2030.59	-2028.4 	7.16057
30 	100  	-2186.19	-2029.71	-2028.4 	7.21399
31 	100  	-2257.56	-2029.86	-2028.1 	10.5987
32 	100  	-2070.55	-2029.31	-2027.8 	3.32753
33 	100  	-2068.05	-2029.1 	-2027.8 	3.20377
34 	100  	-2063.22	-2028.77	-2027.52	2.1241 
35 	100  	-2067.76	-2028.77	-2027.4 	2.74205
36 	100  	-2315.43	-2029.74	-2027.4 	13.8   
37 	100  	-2051.98	-2028.57	-2027.4 	2.06535
38 	100  	-2096.53	-2028.82	-2027.4 	5.02799
39 	100  	-2201.8 	-2028.6 	-2027.4 	8.48128
40 	100  	-2404.82	-2029.16	-2027.22	18.1196
41 	100  	-2060.84	-2027.95	-2027.22	2.45887
42 	100  	-2216.94	-2028.41	-2027.1 	8.78495
43 	100  	-2056.91	-2027.73	-2027.1 	1.83158
44 	100  	-2048.84	-2027.85	-2026.52	2.25791
45 	100  	-2085.72	-2027.92	-2026.52	4.3547 
46 	100  	-2046.82	-2027.53	-2026.52	1.76523
47 	100  	-2282.29	-2028.17	-2026.52	12.9431
48 	100  	-2072.19	-2027.51	-2026.4 	3.21569
49 	100  	-2064.62	-2027.15	-2026.4 	2.33689
50 	100  	-2068.05	-2027.06	-2026.4 	2.49448
51 	100  	-2056.51	-2026.96	-2026.4 	2.16903
52 	100  	-2059.17	-2027.08	-2026.4 	2.74689
53 	100  	-2100.34	-2027.21	-2026   	4.97692
54 	100  	-2121.41	-2027.13	-2026   	4.77834
55 	100  	-2089.7 	-2027.11	-2026   	4.17451
56 	100  	-2067.18	-2026.82	-2026   	3.16169
57 	100  	-2216.11	-2027.29	-2026   	11.8206
58 	100  	-2091.17	-2026.8 	-2026   	4.7057 
59 	100  	-2237.97	-2027.51	-2025.7 	13.3502
60 	100  	-2098.82	-2026.54	-2025.7 	3.98969
61 	100  	-2051.54	-2026.26	-2025.7 	1.74584
62 	100  	-2060.13	-2026.53	-2025.7 	2.96349
63 	100  	-2052.94	-2026.35	-2025.7 	1.92262
64 	100  	-2051.55	-2026.46	-2025.7 	2.40853
