gen	depth	min     	avg     	max     	std    
0  	60   	-2620.81	-1710.9 	-1628.18	85.4932
1  	60   	-2150.08	-1668.12	-1621.61	31.7789
2  	60   	-1734.98	-1651.81	-1621.61	14.9359
3  	60   	-2273.53	-1643.27	-1617.76	30.8551
4  	60   	-1719.41	-1635.06	-1614.3 	10.1875
5  	60   	-1731.08	-1629.55	-1614.3 	8.13395
6  	60   	-1711.42	-1625.62	-1612.19	8.05235
7  	60   	-2106.32	-1624.62	-1612.19	28.2234
8  	60   	-1791.48	-1620.64	-1611.04	11.6884
9  	60   	-1735.46	-1618.22	-1610.73	9.92227
10 	60   	-1730.48	-1616.09	-1609.64	6.92688
11 	60   	-1833.68	-1614.69	-1608.64	10.9888
12 	60   	-1695.18	-1613.3 	-1608.44	5.97257
13 	60   	-1708.19	-1612.49	-1608.24	7.42835
14 	60   	-1778.29	-1612.4 	-1607.62	12.2919
15 	60   	-1659.55	-1610.89	-1607.62	4.35667
16 	60   	-1956.3 	-1611.38	-1606   	20.4356
17 	60   	-1692.91	-1609.78	-1606   	5.10517
18 	60   	-1884.97	-1610.31	-1605.84	15.452 
19 	60   	-1822.37	-1609.63	-1605.84	12.3595
20 	60   	-1685.33	-1608.41	-1605.72	5.94092
21 	60   	-1774.48	-1608.99	-1605.72	11.1519
22 	60   	-1716.66	-1607.81	-1605.14	7.82406
23 	60   	-1693.75	-1606.8 	-1605.14	4.47863
24 	60   	-1662.64	-1606.94	-1605.02	4.9674 
25 	60   	-1658.44	-1606.4 	-1605.02	3.59764
26 	60   	-1654.13	-1606.31	-1604.6 	3.82886
27 	60   	-1874.58	-1606.97	-1604.32	13.1304
28 	60   	-1743.18	-1606.45	-1604.32	8.59565
29 	60   	-1633.94	-1605.73	-1603.8 	3.014  
30 	60   	-1723.52	-1605.65	-1603.8 	6.14998
31 	60   	-1745.86	-1605.74	-1603.62	7.9125 
32 	60   	-1633.28	-1604.94	-1603.62	2.66667
33 	60   	-1654.36	-1604.83	-1603.62	3.53864
34 	60   	-1803.54	-1605.04	-1603.49	9.56251
35 	60   	-1730.98	-1604.9 	-1603.49	8.89418
36 	60   	-1705.19	-1604.36	-1603.49	5.76001
37 	60   	-1639.63	-1604.08	-1602.92	2.4233 
38 	60   	-1649.93	-1604.09	-1602.92	2.97909
39 	60   	-1705.77	-1604.42	-1602.4 	5.57142
40 	60   	-1926.2 	-1604.86	-1602.4 	15.0127
41 	60   	-1651.09	-1603.99	-1602.4 	3.3655 
42 	60   	-1627.49	-1603.58	-1602.22	2.14031
43 	60   	-1665.98	-1603.81	-1602.22	4.77651
44 	60   	-1647.42	-1603.49	-1602.1 	3.37158
45 	60   	-1630.16	-1603.22	-1602.1 	2.38189
46 	60   	-1671.94	-1603.16	-1602.1 	4.51689
47 	60   	-1618.41	-1602.68	-1602.1 	1.57444
48 	60   	-1825.04	-1603.26	-1602.1 	10.8427
49 	60   	-1669.78	-1603.12	-1602.1 	5.46442
50 	60   	-1666.98	-1602.75	-1602.1 	4.23891
51 	60   	-1675   	-1603.08	-1602.1 	5.30104
52 	60   	-1666.27	-1602.75	-1602.1 	4.10041
53 	60   	-1685.16	-1602.99	-1601.4 	5.97895
54 	60   	-1682.88	-1602.69	-1601.4 	4.94801
55 	60   	-1803.09	-1603.01	-1601.4 	9.96291
56 	60   	-1835.24	-1603.22	-1601.4 	11.4245
57 	60   	-1672.23	-1602.86	-1601.4 	5.86098
58 	60   	-1629.24	-1602.22	-1601.4 	2.38248
59 	60   	-1632.54	-1601.88	-1601.4 	2.11239
60 	60   	-1650.39	-1601.94	-1601.4 	2.82222
61 	60   	-1769.77	-1602.15	-1601.4 	7.76804
62 	60   	-1635.83	-1601.75	-1601.4 	2.16099
63 	60   	-1772.75	-1602.06	-1601.4 	7.85908
64 	60   	-1758.42	-1602.42	-1601.4 	8.8091 
65 	60   	-1750.51	-1602.25	-1601.4 	8.35187
66 	60   	-1632.87	-1601.95	-1601.4 	2.91692
67 	60   	-1674.91	-1601.93	-1601.4 	3.82795
68 	60   	-1909.6 	-1603.16	-1601.4 	15.9716
69 	60   	-1623.34	-1602   	-1601.4 	2.38458
70 	60   	-1627.94	-1601.79	-1601.4 	2.13926
71 	60   	-1655.99	-1601.83	-1601.4 	2.94846
72 	60   	-1680.48	-1602.02	-1601.4 	5.29743
73 	60   	-1621.75	-1601.79	-1601.4 	1.89969
74 	60   	-2258.15	-1603.35	-1601.4 	29.5621
75 	60   	-1638.11	-1601.92	-1601   	3.09856
76 	60   	-1680.78	-1602.2 	-1601   	5.19649
77 	60   	-1660.39	-1601.97	-1601   	3.62814
78 	60   	-1632.17	-1601.84	-1601   	2.48242
79 	60   	-1685.06	-1602.03	-1601   	4.56504
80 	60   	-1659.61	-1601.94	-1601   	3.77013
81 	60   	-1642.75	-1601.95	-1601   	3.17959
82 	60   	-1618.98	-1601.66	-1601   	1.54705
83 	60   	-1654.09	-1601.76	-1601   	3.15461
84 	60   	-1629.21	-1601.58	-1601   	1.96003
85 	60   	-1840.99	-1602.22	-1601   	11.4948
86 	60   	-2030.66	-1602.54	-1601   	19.5395
87 	60   	-1623.6 	-1601.37	-1601   	1.83901
88 	60   	-1654.49	-1601.6 	-1601   	3.78011
89 	60   	-1664.88	-1601.48	-1601   	3.37342
90 	60   	-1663.9 	-1601.72	-1601   	4.53604
91 	60   	-1644.74	-1601.6 	-1601   	3.05176
92 	60   	-1656.43	-1601.47	-1601   	3.03713
93 	60   	-1640.38	-1601.48	-1601   	2.79949
94 	60   	-1628.52	-1601.41	-1601   	2.05672
95 	60   	-1645.53	-1601.41	-1601   	2.89519
96 	60   	-1619.68	-1601.37	-1601   	1.82044
97 	60   	-1637.41	-1601.32	-1601   	2.09202
98 	60   	-1635.43	-1601.54	-1601   	2.69284
99 	60   	-1619.1 	-1601.41	-1601   	1.8919 
gen	depth	min     	avg     	max     	std     
0  	60   	-2279.13	-1719.17	-1631.76	74.9284 
1  	60   	-1869.47	-1674.11	-1628.39	27.0032 
2  	60   	-2049.28	-1659.07	-1618.13	25.0168 
3  	60   	-2381.89	-1650.48	-1618.06	36.3009 
4  	60   	-2016.19	-1642.33	-1618.06	28.0693 
5  	60   	-1775.54	-1634.73	-1615.69	12.3555 
6  	60   	-1656.94	-1629.76	-1614.22	6.5403  
7  	60   	-2228.7 	-1628.36	-1613.46	32.1424 
8  	60   	-1678.85	-1623.48	-1613.24	6.68843 
9  	60   	-1850.36	-1620.89	-1611.21	11.9472 
10 	60   	-1983.34	-1618.49	-1611.21	17.059  
11 	60   	-1808.07	-1617.38	-1611.21	13.2661 
12 	60   	-1692.39	-1615.28	-1611.21	6.70653 
13 	60   	-1735.61	-1614.43	-1610.34	7.12199 
14 	60   	-1705.48	-1613.62	-1609.29	6.1556  
15 	60   	-1673.81	-1613.03	-1609.09	5.07792 
16 	60   	-1695.43	-1612.66	-1608.81	6.17004 
17 	60   	-1734.07	-1612.09	-1608.27	6.59538 
18 	60   	-1690.94	-1611.39	-1608.11	5.49964 
19 	60   	-1668.38	-1610.55	-1607.72	4.46626 
20 	60   	-2099.22	-1611.68	-1607.49	23.8132 
21 	60   	-1707.94	-1610.18	-1606.89	7.68703 
22 	60   	-1785.93	-1609.63	-1606.05	8.57209 
23 	60   	-1672.35	-1608.95	-1606.05	4.30381 
24 	60   	-1915.4 	-1609.71	-1606.05	16.0128 
25 	60   	-1650.91	-1608.25	-1605.72	4.04102 
26 	60   	-1952.65	-1609.14	-1605.72	21.339  
27 	60   	-1639.9 	-1607.21	-1604.89	2.65519 
28 	60   	-1626.64	-1606.74	-1604.8 	1.8842  
29 	60   	-1689.15	-1607.03	-1604.27	6.42991 
30 	60   	-1669.37	-1606.37	-1604.27	3.76313 
31 	60   	-1725.1 	-1606.66	-1604.27	7.93273 
32 	60   	-1668.66	-1605.88	-1604.27	4.40198 
33 	60   	-1717.36	-1605.73	-1604.19	6.28394 
34 	60   	-1649.7 	-1605.24	-1603.57	3.43705 
35 	60   	-1646.43	-1604.96	-1603.49	3.19628 
36 	60   	-1679.62	-1605.15	-1603.49	5.70667 
37 	60   	-1736.91	-1605.43	-1603.49	9.73604 
38 	60   	-1701.74	-1604.76	-1603.49	7.06763 
39 	60   	-1633.47	-1604.04	-1603.49	2.33255 
40 	60   	-1648.89	-1604.12	-1603.49	3.26465 
41 	60   	-1659.63	-1603.89	-1602.8 	2.81796 
42 	60   	-1667.16	-1603.9 	-1602.8 	3.34979 
43 	60   	-1744.36	-1604.53	-1602.8 	7.52434 
44 	60   	-1766.18	-1604.09	-1602.8 	7.52388 
45 	60   	-1631.63	-1603.96	-1602.8 	3.165   
46 	60   	-1695.41	-1603.98	-1602.52	6.25893 
47 	60   	-3177.1 	-1607.09	-1602.4 	70.478  
48 	60   	-1634.85	-1603.37	-1602.4 	2.90943 
49 	60   	-1657.47	-1603.46	-1602.4 	3.90624 
50 	60   	-1869.09	-1603.37	-1602.4 	11.9459 
51 	60   	-1673.82	-1603.24	-1602.1 	4.68437 
52 	60   	-1801.09	-1603.58	-1601.7 	9.67768 
53 	60   	-1621.08	-1602.74	-1601.7 	1.73763 
54 	60   	-1652.57	-1602.77	-1601.7 	3.37383 
55 	60   	-1741.14	-1603.3 	-1601.7 	8.95234 
56 	60   	-1700.39	-1603.42	-1601.7 	8.10374 
57 	60   	-1655.94	-1602.38	-1601.7 	3.13214 
58 	60   	-1637.12	-1602.19	-1601.4 	2.73365 
59 	60   	-1631.78	-1602.01	-1601.4 	1.75131 
60 	60   	-1681.77	-1602.54	-1601.4 	5.21192 
61 	60   	-1623.32	-1602   	-1601.4 	1.56282 
62 	60   	-1618.42	-1602.07	-1601.4 	1.88204 
63 	60   	-1689.34	-1602.54	-1601.4 	6.14126 
64 	60   	-1664.57	-1602.55	-1601.4 	5.24904 
65 	60   	-1691.13	-1602.09	-1601.3 	4.75143 
66 	60   	-1798.7 	-1602.68	-1601.3 	11.224  
67 	60   	-1641.37	-1601.87	-1601.3 	2.73274 
68 	60   	-1781.29	-1602.51	-1601.3 	9.96056 
69 	60   	-1628.08	-1601.88	-1601.3 	2.52781 
70 	60   	-1619.07	-1601.72	-1601.3 	1.72994 
71 	60   	-1716.14	-1601.97	-1601.3 	5.92433 
72 	60   	-1629.94	-1601.92	-1601.3 	2.80448 
73 	60   	-1645.33	-1601.85	-1601.3 	3.3477  
74 	60   	-1616.35	-1601.62	-1601.3 	1.56807 
75 	60   	-1626.41	-1601.8 	-1601.3 	2.30664 
76 	60   	-1625.87	-1601.79	-1601.3 	2.32406 
77 	60   	-1618.1 	-1601.65	-1601.3 	1.62901 
78 	60   	-1713.46	-1601.92	-1601.3 	5.49548 
79 	60   	-1621.2 	-1601.75	-1601.3 	1.87731 
80 	60   	-1700.39	-1602.06	-1601.3 	5.36051 
