gen	depth	min     	avg     	max     	std     
57 	25   	-2108.07	-2025.72	-2025.3 	4.05579 
58 	25   	-2042.66	-2025.44	-2025.3 	0.991009
59 	25   	-2042.7 	-2025.45	-2025.3 	1.03722 
60 	25   	-2089.17	-2025.64	-2025.3 	3.29404 
61 	25   	-2046.92	-2025.46	-2025.3 	1.20951 
62 	25   	-2055.78	-2025.55	-2025.3 	1.93977 
63 	25   	-2032.74	-2025.43	-2025.3 	0.72576 
64 	25   	-2037.55	-2025.39	-2025.3 	0.742531
65 	25   	-2033.96	-2025.39	-2025.3 	0.622504
66 	25   	-2064.54	-2025.45	-2025.3 	1.98129 
67 	25   	-2030.15	-2025.35	-2025.3 	0.325822
68 	25   	-2030.74	-2025.37	-2025.3 	0.455597
69 	25   	-2037.89	-2025.42	-2025.3 	0.795194
70 	25   	-2029.22	-2025.38	-2025.3 	0.394741
71 	25   	-2030.74	-2025.37	-2025.3 	0.458099
72 	25   	-2039.77	-2025.47	-2025.3 	1.09755 
73 	25   	-2031.8 	-2025.39	-2025.3 	0.54735 
74 	25   	-2029.52	-2025.37	-2025.3 	0.38584 
75 	25   	-2033.96	-2025.39	-2025.3 	0.597324
76 	25   	-2039.49	-2025.43	-2025.3 	0.862122
77 	25   	-2054.88	-2025.52	-2025.3 	1.64521 
78 	25   	-2035.62	-2025.39	-2025.3 	0.676931
79 	25   	-2146.61	-2025.67	-2025.3 	5.47809 
80 	25   	-2033.3 	-2025.43	-2025.3 	0.75397 
81 	25   	-2048.3 	-2025.46	-2025.3 	1.3736  
82 	25   	-2027.7 	-2025.36	-2025.3 	0.278473
83 	25   	-2030.15	-2025.37	-2025.3 	0.424545
84 	25   	-2055.48	-2025.46	-2025.3 	1.68921 
85 	25   	-2041.05	-2025.47	-2025.3 	1.17826 
86 	25   	-2036.85	-2025.42	-2025.3 	0.789022
87 	25   	-2033.7 	-2025.41	-2025.3 	0.729502
88 	25   	-2030.46	-2025.37	-2025.3 	0.466291
89 	25   	-2041.05	-2025.46	-2025.3 	1.26173 
90 	25   	-2029.22	-2025.36	-2025.3 	0.318525
91 	25   	-2044.96	-2025.46	-2025.3 	1.18847 
92 	25   	-2035.92	-2025.4 	-2025.3 	0.719615
93 	25   	-2050.85	-2025.49	-2025.3 	1.5315  
94 	25   	-2032.05	-2025.37	-2025.3 	0.444749
95 	25   	-2032.05	-2025.38	-2025.3 	0.537381
96 	25   	-2046.34	-2025.43	-2025.3 	1.16584 
97 	25   	-2028.6 	-2025.33	-2025.3 	0.200487
98 	25   	-2033   	-2025.43	-2025.3 	0.735041
99 	25   	-2053.81	-2025.43	-2025.3 	1.5054  
gen	depth	min     	avg     	max     	std     
0  	25   	-2153.58	-2053.39	-2029.32	20.1205 
1  	25   	-2128.11	-2040.81	-2029.32	8.62592 
2  	25   	-2098.25	-2035.85	-2029   	5.24272 
3  	25   	-2144.39	-2033.63	-2028.6 	6.9655  
4  	25   	-2045.54	-2031.51	-2027.92	2.04958 
5  	25   	-2277.99	-2030.95	-2027.92	12.5266 
6  	25   	-2051.25	-2029.56	-2027.22	1.74162 
7  	25   	-2103.49	-2029.33	-2027.1 	3.87652 
8  	25   	-2042.14	-2028.68	-2027.1 	1.40753 
9  	25   	-2061.4 	-2028.27	-2026.4 	1.71595 
10 	25   	-2095.38	-2028.35	-2026.4 	3.61972 
11 	25   	-2074.4 	-2028.05	-2026.4 	3.11085 
12 	25   	-2051.79	-2027.68	-2026.4 	1.87791 
13 	25   	-2034.4 	-2027.15	-2026.4 	0.636667
14 	25   	-2041.77	-2027   	-2026.4 	1.30763 
15 	25   	-2040.19	-2026.67	-2026.4 	1.00401 
16 	25   	-2056.18	-2026.67	-2026.4 	1.97869 
17 	25   	-2042.42	-2026.52	-2026.4 	0.999201
18 	25   	-2044.38	-2026.49	-2026.4 	0.92488 
19 	25   	-2046.34	-2026.56	-2026.4 	1.34548 
20 	25   	-2038.25	-2026.52	-2026.4 	0.944351
21 	25   	-2034.66	-2026.5 	-2026.4 	0.680025
22 	25   	-2034.66	-2026.51	-2026.4 	0.673478
23 	25   	-2105.57	-2026.85	-2025.7 	4.60969 
24 	25   	-2057.87	-2026.66	-2025.7 	2.02353 
25 	25   	-2040.19	-2026.48	-2025.7 	0.777603
26 	25   	-2059.14	-2026.57	-2025.7 	1.74401 
27 	25   	-2040.74	-2026.51	-2025.7 	1.30213 
28 	25   	-2055.78	-2026.44	-2025.7 	1.60857 
29 	25   	-2036.32	-2026.2 	-2025.7 	0.703814
30 	25   	-2031.4 	-2025.97	-2025.7 	0.587764
31 	25   	-2085.9 	-2025.99	-2025.7 	2.83104 
32 	25   	-2030.52	-2025.79	-2025.7 	0.514444
33 	25   	-2070.74	-2026.04	-2025.7 	2.92827 
34 	25   	-2083.91	-2025.95	-2025.7 	2.8004  
35 	25   	-2108.07	-2026.06	-2025.7 	3.92686 
36 	25   	-2034.4 	-2025.76	-2025.7 	0.508332
37 	25   	-2042.42	-2025.86	-2025.7 	1.0648  
38 	25   	-2038.46	-2025.85	-2025.7 	0.854154
39 	25   	-2031.8 	-2025.79	-2025.7 	0.508006
40 	25   	-2042.02	-2025.89	-2025.7 	1.29323 
41 	25   	-2041.44	-2025.86	-2025.7 	0.985346
42 	25   	-2034.92	-2025.8 	-2025.7 	0.691742
43 	25   	-2061.12	-2025.95	-2025.7 	1.92814 
44 	25   	-2036.59	-2025.8 	-2025.7 	0.615528
45 	25   	-2031.55	-2025.79	-2025.7 	0.535494
46 	25   	-2072.01	-2026.02	-2025.7 	2.97316 
47 	25   	-2048.3 	-2025.88	-2025.7 	1.43457 
48 	25   	-2040.47	-2025.86	-2025.7 	1.0527  
49 	25   	-2035.89	-2025.86	-2025.7 	0.896489
50 	25   	-2084.91	-2026.22	-2025.7 	4.54512 
51 	25   	-2042.42	-2025.86	-2025.7 	1.03888 
52 	25   	-2042.02	-2025.92	-2025.7 	1.28929 
53 	25   	-2155.18	-2026.13	-2025.7 	6.07202 
54 	25   	-2054.21	-2025.9 	-2025.7 	1.48128 
55 	25   	-2036.32	-2025.82	-2025.7 	0.890047
56 	25   	-2036.59	-2025.83	-2025.7 	0.791018
57 	25   	-2033   	-2025.8 	-2025.7 	0.562157
58 	25   	-2035.62	-2025.8 	-2025.7 	0.774072
59 	25   	-2044.96	-2025.82	-2025.7 	1.05271 
60 	25   	-2034.92	-2025.79	-2025.7 	0.5665  
61 	25   	-2045.54	-2025.82	-2025.7 	1.03515 
62 	25   	-2051.25	-2025.92	-2025.7 	1.82465 
63 	25   	-2038.52	-2025.84	-2025.7 	0.867155
64 	25   	-2071.72	-2025.92	-2025.7 	2.21686 
65 	25   	-2034.66	-2025.83	-2025.7 	0.751301
66 	25   	-2045.64	-2025.92	-2025.7 	1.58139 
67 	25   	-2047.6 	-2025.88	-2025.7 	1.2533  
68 	25   	-2042.7 	-2025.84	-2025.7 	1.23239 
69 	25   	-2029.52	-2025.73	-2025.7 	0.264492
70 	25   	-2080.94	-2025.97	-2025.7 	2.91561 
71 	25   	-2035.89	-2025.82	-2025.7 	0.813341
72 	25   	-2050.55	-2025.83	-2025.7 	1.2115  
73 	25   	-2086.19	-2026.28	-2025.7 	4.30748 
74 	25   	-2033   	-2025.82	-2025.7 	0.661956
75 	25   	-2038.12	-2025.86	-2025.7 	1.04175 
76 	25   	-2063.1 	-2025.94	-2025.7 	2.31141 
77 	25   	-2032.74	-2025.76	-2025.7 	0.477611
78 	25   	-2083.7 	-2026.01	-2025.7 	2.99015 
79 	25   	-2040.22	-2025.82	-2025.7 	0.852766
80 	25   	-2046.18	-2025.89	-2025.7 	1.38034 
81 	25   	-2032.49	-2025.8 	-2025.7 	0.594243
82 	25   	-2041.7 	-2025.85	-2025.7 	0.98981 
83 	25   	-2062.08	-2025.84	-2025.7 	1.70321 
84 	25   	-2046.62	-2025.84	-2025.7 	1.18446 
85 	25   	-2047.32	-2025.84	-2025.7 	1.14565 
86 	25   	-2121.7 	-2026   	-2025.7 	4.34899 
87 	25   	-2043   	-2025.86	-2025.7 	1.11313 
88 	25   	-2030.49	-2025.79	-2025.7 	0.505179
89 	25   	-2157.87	-2026.15	-2025.7 	6.12716 
90 	25   	-2052.81	-2025.93	-2025.7 	1.85029 
91 	25   	-2034.66	-2025.84	-2025.7 	0.721259
92 	25   	-2054.21	-2025.9 	-2025.7 	1.71061 
93 	25   	-2032.74	-2025.76	-2025.7 	0.489782
94 	25   	-2043.68	-2025.86	-2025.7 	1.10939 
95 	25   	-2054.17	-2025.87	-2025.7 	1.41959 
96 	25   	-2042.7 	-2025.88	-2025.7 	1.25091 
97 	25   	-2052.52	-2025.87	-2025.7 	1.43551 
98 	25   	-2038.67	-2025.9 	-2025.7 	1.12726 
99 	25   	-2033   	-2025.79	-2025.7 	0.533914
gen	depth	min     	avg     	max     	std     
0  	25   	-2447   	-2052.63	-2027.22	29.6416 
1  	25   	-2086.89	-2039.51	-2027.22	7.45943 
2  	25   	-2260.85	-2035.51	-2027.22	11.5431 
3  	25   	-2313.82	-2032.43	-2027.22	13.0372 
4  	25   	-2041.29	-2029.51	-2027.1 	1.98194 
5  	25   	-2212.42	-2028.69	-2027.05	8.51035 
6  	25   	-2076.97	-2027.65	-2027.05	2.90711 
7  	25   	-2140.84	-2027.65	-2027.05	5.31138 
8  	25   	-2043.4 	-2027.43	-2027.05	1.18687 
9  	25   	-2052.52	-2027.29	-2026.4 	1.18323 
10 	25   	-2096.83	-2027.44	-2026.4 	3.35264 
11 	25   	-2046.34	-2027.16	-2026.4 	1.18842 
12 	25   	-2092.91	-2027.21	-2026.35	3.23118 
13 	25   	-2063.05	-2027.1 	-2026   	2.40631 
14 	25   	-2093.85	-2027.14	-2026   	4.66354 
15 	25   	-2056.21	-2026.56	-2026   	1.55782 
16 	25   	-2034.44	-2026.45	-2025.7 	0.615988
17 	25   	-2036.01	-2026.4 	-2025.7 	0.662511
18 	25   	-2047.62	-2026.51	-2025.7 	2.04926 
19 	25   	-2044.66	-2026.27	-2025.7 	1.58213 
20 	25   	-2052.24	-2026.17	-2025.7 	1.6708  
21 	25   	-2151.29	-2026.37	-2025.7 	6.13097 
22 	25   	-2188.48	-2026.44	-2025.7 	8.04589 
23 	25   	-2073.85	-2025.87	-2025.7 	2.17444 
24 	25   	-2080.94	-2025.95	-2025.7 	2.69189 
25 	25   	-2047.32	-2025.84	-2025.7 	1.21119 
26 	25   	-2039.49	-2025.88	-2025.7 	0.962241
27 	25   	-2041.44	-2025.87	-2025.7 	1.02995 
28 	25   	-2068.34	-2026.02	-2025.7 	2.7395  
29 	25   	-2034.66	-2025.8 	-2025.7 	0.565161
30 	25   	-2033.96	-2025.84	-2025.7 	0.792395
31 	25   	-2032.74	-2025.82	-2025.7 	0.651452
32 	25   	-2037.15	-2025.83	-2025.7 	0.907899
33 	25   	-2064.09	-2025.95	-2025.7 	2.06845 
34 	25   	-2034.92	-2025.83	-2025.7 	0.794533
35 	25   	-2062.4 	-2026.03	-2025.7 	2.30141 
36 	25   	-2033   	-2025.78	-2025.7 	0.518986
37 	25   	-2039.49	-2025.85	-2025.7 	0.886826
38 	25   	-2057.46	-2025.99	-2025.7 	2.25128 
39 	25   	-2096.83	-2026.22	-2025.7 	4.55522 
40 	25   	-2063.05	-2026.08	-2025.7 	2.6892  
41 	25   	-2346.49	-2026.58	-2025.7 	14.4189 
42 	25   	-2041.72	-2025.85	-2025.7 	1.04658 
43 	25   	-2051.35	-2025.95	-2025.7 	1.70142 
44 	25   	-2144.61	-2026.05	-2025.7 	5.39444 
45 	25   	-2072.01	-2026.04	-2025.7 	2.98549 
46 	25   	-2067.96	-2026.01	-2025.7 	2.4546  
47 	25   	-2041.7 	-2025.84	-2025.7 	0.936369
48 	25   	-2039.1 	-2025.88	-2025.7 	1.13319 
49 	25   	-2049.28	-2025.9 	-2025.7 	1.46825 
50 	25   	-2027.92	-2025.73	-2025.7 	0.161006
51 	25   	-2056.47	-2026   	-2025.7 	2.13233 
52 	25   	-2038.52	-2025.85	-2025.7 	0.998633
53 	25   	-2035.62	-2025.79	-2025.7 	0.651172
54 	25   	-2039.35	-2025.84	-2025.7 	0.83057 
55 	25   	-2065.67	-2025.98	-2025.7 	2.47927 
56 	25   	-2034.66	-2025.82	-2025.7 	0.739049
57 	25   	-2047.6 	-2025.88	-2025.7 	1.35469 
58 	25   	-2036.59	-2025.8 	-2025.7 	0.7026  
59 	25   	-2036.59	-2025.8 	-2025.7 	0.642644
60 	25   	-2035.62	-2025.83	-2025.7 	0.781016
61 	25   	-2092.85	-2026.12	-2025.3 	3.65005 
62 	25   	-2041.7 	-2025.82	-2025.3 	0.877315
63 	25   	-2036.59	-2025.82	-2025.3 	0.79792 
64 	25   	-2151.59	-2026.12	-2025.3 	5.99189 
65 	25   	-2038.12	-2025.73	-2025.3 	1.08299 
66 	25   	-2066.36	-2025.6 	-2025.3 	1.92014 
67 	25   	-2040.47	-2025.48	-2025.3 	1.07741 
68 	25   	-2032.05	-2025.41	-2025.3 	0.587808
69 	25   	-2035.89	-2025.42	-2025.3 	0.848304
70 	25   	-2029.82	-2025.35	-2025.3 	0.311968
71 	25   	-2080.24	-2025.6 	-2025.3 	3.06412 
72 	25   	-2034.92	-2025.41	-2025.3 	0.677107
73 	25   	-2058.44	-2025.43	-2025.3 	1.53008 
74 	25   	-2033   	-2025.39	-2025.3 	0.508823
75 	25   	-2045.64	-2025.49	-2025.3 	1.38255 
76 	25   	-2037.82	-2025.43	-2025.3 	0.900714
77 	25   	-2057.46	-2025.46	-2025.3 	1.95581 
78 	25   	-2034.92	-2025.46	-2025.3 	0.937579
79 	25   	-2036.85	-2025.44	-2025.3 	0.889731
80 	25   	-2032.35	-2025.4 	-2025.3 	0.621245
81 	25   	-2074.28	-2025.62	-2025.3 	3.10923 
82 	25   	-2031.92	-2025.36	-2025.3 	0.385051
83 	25   	-2033.96	-2025.4 	-2025.3 	0.623771
84 	25   	-2090.47	-2025.68	-2025.3 	3.97802 
85 	25   	-2072.3 	-2025.58	-2025.3 	2.50516 
86 	25   	-2035.89	-2025.42	-2025.3 	0.810687
87 	25   	-2062.7 	-2025.49	-2025.3 	1.80534 
88 	25   	-2036.44	-2025.41	-2025.3 	0.830497
89 	25   	-2042.7 	-2025.43	-2025.3 	0.97552 
90 	25   	-2033.3 	-2025.42	-2025.3 	0.660665
91 	25   	-2047.6 	-2025.51	-2025.3 	1.54928 
92 	25   	-2029.22	-2025.36	-2025.3 	0.339129
93 	25   	-2050.54	-2025.45	-2025.3 	1.25368 
94 	25   	-2064.09	-2025.54	-2025.3 	2.21706 
95 	25   	-2066.36	-2025.47	-2025.3 	1.91933 
96 	25   	-2032.05	-2025.42	-2025.3 	0.650524
97 	25   	-2043.68	-2025.54	-2025.3 	1.5608  
98 	25   	-2060.42	-2025.55	-2025.3 	2.23052 
99 	25   	-2035.89	-2025.41	-2025.3 	0.681614
gen	depth	min     	avg     	max     	std     
0  	25   	-2214.85	-2053.52	-2029.49	25.1447 
1  	25   	-2072.42	-2038.98	-2027.4 	6.28296 
2  	25   	-2059.43	-2034.43	-2027.22	3.71861 
3  	25   	-2111.98	-2032.36	-2027.22	4.78669 
4  	25   	-2090.7 	-2030.87	-2027.22	4.29382 
5  	25   	-2080.94	-2029.75	-2026.52	2.76264 
6  	25   	-2046.18	-2029.06	-2026.52	2.2292  
7  	25   	-2064.91	-2028.24	-2026.52	2.28183 
8  	25   	-2035.1 	-2027.45	-2026.4 	0.926829
9  	25   	-6473.35	-2036.08	-2026.4 	198.647 
10 	25   	-2039.22	-2026.91	-2026   	1.01678 
11 	25   	-2033   	-2026.64	-2026   	0.684045
12 	25   	-2040.47	-2026.5 	-2025.7 	0.6885  
13 	25   	-2083.91	-2026.67	-2025.7 	2.84429 
14 	25   	-2055.19	-2026.52	-2025.7 	1.5556  
15 	25   	-2124.99	-2026.61	-2025.7 	4.49577 
16 	25   	-2043.68	-2026.24	-2025.7 	1.06979 
17 	25   	-2031.1 	-2025.93	-2025.7 	0.543624
18 	25   	-2030.46	-2025.78	-2025.7 	0.381345
19 	25   	-2054.91	-2025.86	-2025.7 	1.40786 
20 	25   	-2036.85	-2025.8 	-2025.7 	0.771644
21 	25   	-2100.99	-2026.09	-2025.7 	4.21313 
22 	25   	-2041.44	-2025.83	-2025.7 	1.02237 
23 	25   	-2044.38	-2025.82	-2025.7 	1.04852 
24 	25   	-2043.4 	-2025.82	-2025.7 	0.949213
25 	25   	-2052.88	-2025.9 	-2025.7 	1.75753 
26 	25   	-2098.82	-2025.98	-2025.7 	3.44716 
27 	25   	-2051.25	-2025.87	-2025.7 	1.32128 
28 	25   	-2033   	-2025.77	-2025.7 	0.489293
29 	25   	-2039.49	-2025.83	-2025.7 	0.845471
30 	25   	-2031.8 	-2025.76	-2025.3 	0.41995 
31 	25   	-2073.29	-2026.12	-2025.3 	3.65582 
32 	25   	-2033.7 	-2025.8 	-2025.3 	0.585604
33 	25   	-2048.59	-2025.91	-2025.3 	1.69217 
34 	25   	-2045.36	-2025.84	-2025.3 	1.2519  
35 	25   	-2047.47	-2025.8 	-2025.3 	1.43953 
36 	25   	-2053.51	-2025.61	-2025.3 	1.31147 
37 	25   	-2062.4 	-2025.59	-2025.3 	1.9881  
38 	25   	-2032.35	-2025.37	-2025.3 	0.461721
39 	25   	-2081.53	-2025.58	-2025.3 	2.83482 
40 	25   	-2030.74	-2025.36	-2025.3 	0.398917
41 	25   	-2036.01	-2025.43	-2025.3 	0.768601
42 	25   	-2033.05	-2025.39	-2025.3 	0.532587
43 	25   	-2037.41	-2025.44	-2025.3 	0.888618
44 	25   	-2038.12	-2025.36	-2025.3 	0.623581
45 	25   	-2040.07	-2025.48	-2025.3 	1.14795 
46 	25   	-2041.72	-2025.42	-2025.3 	1.03338 
47 	25   	-2029.52	-2025.33	-2025.3 	0.236364
48 	25   	-2046.62	-2025.45	-2025.3 	1.2335  
49 	25   	-2044.96	-2025.48	-2025.3 	1.38656 
50 	25   	-2209.73	-2025.77	-2025.3 	8.25723 
51 	25   	-2031.1 	-2025.41	-2025.3 	0.580633
52 	25   	-2033.22	-2025.37	-2025.3 	0.551091
53 	25   	-2030.15	-2025.38	-2025.3 	0.454049
54 	25   	-2041.05	-2025.49	-2025.3 	1.25245 
55 	25   	-2043.7 	-2025.46	-2025.3 	1.20757 
56 	25   	-2043   	-2025.47	-2025.3 	1.28219 
57 	25   	-2032.05	-2025.37	-2025.3 	0.454678
58 	25   	-2029.52	-2025.36	-2025.3 	0.394077
59 	25   	-2165.84	-2025.71	-2025.3 	6.32424 
60 	25   	-2034.26	-2025.35	-2025.3 	0.45903 
61 	25   	-2028.6 	-2025.35	-2025.3 	0.284562
62 	25   	-2039.79	-2025.41	-2025.3 	0.8265  
63 	25   	-2042.87	-2025.45	-2025.3 	1.01091 
64 	25   	-2035.89	-2025.38	-2025.3 	0.631174
65 	25   	-2039.77	-2025.47	-2025.3 	1.15185 
66 	25   	-2032.05	-2025.36	-2025.3 	0.48709 
67 	25   	-2044.96	-2025.44	-2025.3 	1.11915 
68 	25   	-2060.42	-2025.48	-2025.3 	1.82773 
69 	25   	-2034.92	-2025.4 	-2025.3 	0.57089 
70 	25   	-2037.89	-2025.39	-2025.3 	0.74291 
71 	25   	-2031.1 	-2025.35	-2025.3 	0.370758
72 	25   	-2033.96	-2025.4 	-2025.3 	0.681301
73 	25   	-2061.71	-2025.51	-2025.3 	1.78545 
74 	25   	-2043.68	-2025.46	-2025.3 	1.21983 
75 	25   	-2060.42	-2025.68	-2025.3 	2.74959 
76 	25   	-2060.42	-2025.52	-2025.3 	1.84247 
77 	25   	-2045.64	-2025.49	-2025.3 	1.30975 
78 	25   	-2033.57	-2025.38	-2025.3 	0.51141 
79 	25   	-2033.3 	-2025.42	-2025.3 	0.693093
80 	25   	-2037.82	-2025.36	-2025.3 	0.599007
81 	25   	-2036.85	-2025.42	-2025.3 	0.88301 
82 	25   	-2041.72	-2025.42	-2025.3 	0.980573
83 	25   	-2043.68	-2025.4 	-2025.3 	0.899237
84 	25   	-2028.92	-2025.36	-2025.3 	0.336058
85 	25   	-2042.02	-2025.43	-2025.3 	1.07332 
86 	25   	-2031.1 	-2025.38	-2025.3 	0.497401
87 	25   	-2041.74	-2025.48	-2025.3 	1.22399 
88 	25   	-2029.52	-2025.37	-2025.3 	0.419621
89 	25   	-2043.68	-2025.48	-2025.3 	1.32302 
90 	25   	-2053.51	-2025.51	-2025.3 	1.65882 
91 	25   	-2035.89	-2025.42	-2025.3 	0.788006
92 	25   	-2030.46	-2025.36	-2025.3 	0.351398
93 	25   	-2050.85	-2025.45	-2025.3 	1.40371 
94 	25   	-2029.22	-2025.34	-2025.3 	0.276789
95 	25   	-2037.82	-2025.49	-2025.3 	1.05188 
96 	25   	-2030.46	-2025.35	-2025.3 	0.327519
97 	25   	-2043.98	-2025.43	-2025.3 	1.02223 
98 	25   	-2034.92	-2025.4 	-2025.3 	0.680322
99 	25   	-2034.72	-2025.4 	-2025.3 	0.679188
gen	depth	min     	avg     	max     	std     
0  	25   	-2122.59	-2051.24	-2029.82	15.4491 
1  	25   	-2074.14	-2040.94	-2029.22	7.09222 
2  	25   	-2349.06	-2036.75	-2029.22	15.2838 
3  	25   	-2074.2 	-2033.49	-2028.62	2.95259 
4  	25   	-2305.73	-2032.67	-2026.4 	12.8398 
5  	25   	-2043.99	-2030.66	-2026.4 	1.66087 
6  	25   	-2056.88	-2029.78	-2026.4 	2.1372  
7  	25   	-2056.47	-2028.89	-2026.4 	1.76926 
8  	25   	-2046.06	-2028.18	-2026.4 	1.1371  
9  	25   	-2086.37	-2028.03	-2026.4 	3.38807 
10 	25   	-2574.26	-2028.45	-2026.4 	24.5591 
11 	25   	-2065.99	-2027.01	-2026.4 	2.1755  
12 	25   	-2106.77	-2026.91	-2026.4 	3.9044  
13 	25   	-2073.99	-2026.94	-2026.4 	3.82904 
14 	25   	-2032.49	-2026.48	-2025.7 	0.482233
15 	25   	-2055.89	-2026.74	-2025.7 	2.3506  
16 	25   	-2096.83	-2026.68	-2025.7 	3.37808 
17 	25   	-2039.79	-2026.46	-2025.7 	0.972027
18 	25   	-2063.1 	-2026.52	-2025.7 	2.51894 
19 	25   	-2110.75	-2026.25	-2025.7 	4.0662  
20 	25   	-2033   	-2025.84	-2025.7 	0.630106
21 	25   	-2091.6 	-2026.05	-2025.7 	3.31254 
22 	25   	-2037.55	-2025.8 	-2025.7 	0.733365
23 	25   	-2079.24	-2025.99	-2025.7 	2.72979 
24 	25   	-2096.13	-2026.07	-2025.7 	3.7525  
25 	25   	-2037.55	-2025.87	-2025.7 	0.939796
26 	25   	-2034.66	-2025.79	-2025.7 	0.651653
27 	25   	-2068.05	-2025.98	-2025.7 	2.35246 
28 	25   	-2038.8 	-2025.86	-2025.7 	1.06448 
29 	25   	-2034.92	-2025.84	-2025.7 	0.807016
30 	25   	-2073.29	-2025.9 	-2025.7 	2.20561 
31 	25   	-2111.28	-2025.99	-2025.7 	4.02291 
32 	25   	-2031.1 	-2025.78	-2025.7 	0.482913
33 	25   	-2037.55	-2025.86	-2025.7 	0.911981
34 	25   	-2044.66	-2025.83	-2025.7 	1.08824 
35 	25   	-2052.52	-2025.9 	-2025.7 	1.61209 
36 	25   	-2113.36	-2025.95	-2025.7 	3.94574 
37 	25   	-2046.34	-2025.9 	-2025.7 	1.44805 
38 	25   	-2183.79	-2026.32	-2025.7 	9.08607 
39 	25   	-2040.74	-2025.85	-2025.7 	1.10571 
40 	25   	-2043.4 	-2025.8 	-2025.7 	0.912252
41 	25   	-2128.97	-2026.33	-2025.7 	6.55417 
42 	25   	-2031.1 	-2025.78	-2025.7 	0.512736
43 	25   	-2037.82	-2025.84	-2025.7 	0.794932
44 	25   	-2043.4 	-2025.88	-2025.7 	1.28087 
45 	25   	-2181.3 	-2026.17	-2025.7 	7.0454  
46 	25   	-2060.12	-2025.93	-2025.7 	2.19983 
47 	25   	-2035.62	-2025.8 	-2025.7 	0.684374
48 	25   	-2034.92	-2025.84	-2025.7 	0.839924
49 	25   	-2157.57	-2026.08	-2025.7 	5.92449 
50 	25   	-2042.93	-2025.9 	-2025.7 	1.32831 
