gen	depth	min     	avg     	max    	std      
gen	depth	min     	avg     	max    	std      
0  	60   	-2063.1 	-2031.9 	-2025.7	5.61322  
1  	60   	-2065.08	-2028.59	-2025.7	2.93518  
2  	60   	-2042.42	-2027.18	-2025  	1.12343  
3  	60   	-2030.15	-2026.45	-2025  	0.624589 
4  	60   	-2040.47	-2026.06	-2025  	0.865403 
5  	60   	-2032.74	-2025.74	-2025  	0.529295 
6  	60   	-2030.15	-2025.55	-2025  	0.57651  
7  	60   	-2028.3 	-2025.26	-2025  	0.394094 
8  	60   	-2027.4 	-2025.05	-2025  	0.215566 
9  	60   	-2027.4 	-2025.02	-2025  	0.191438 
10 	60   	-2026.52	-2025.03	-2025  	0.179101 
11 	60   	-2044.66	-2025.1 	-2025  	1.16866  
12 	60   	-2037.82	-2025.06	-2025  	0.786502 
13 	60   	-2033   	-2025.03	-2025  	0.368751 
14 	60   	-2033   	-2025.04	-2025  	0.430945 
15 	60   	-2027.4 	-2025.02	-2025  	0.186784 
16 	60   	-2032.05	-2025.04	-2025  	0.434593 
17 	60   	-2031.1 	-2025.08	-2025  	0.513241 
18 	60   	-2026.52	-2025.02	-2025  	0.129596 
19 	60   	-2033.96	-2025.08	-2025  	0.672603 
20 	60   	-2028.3 	-2025.03	-2025  	0.230029 
21 	60   	-2033.96	-2025.07	-2025  	0.588099 
22 	60   	-2029.22	-2025.05	-2025  	0.338563 
23 	60   	-2027.4 	-2025.02	-2025  	0.184325 
24 	60   	-2035.89	-2025.06	-2025  	0.571107 
25 	60   	-2027.4 	-2025.02	-2025  	0.185377 
26 	60   	-2028.05	-2025.03	-2025  	0.243603 
27 	60   	-2030.15	-2025.04	-2025  	0.328437 
28 	60   	-2031.1 	-2025.04	-2025  	0.373456 
29 	60   	-2028.3 	-2025.03	-2025  	0.258133 
30 	60   	-2027.4 	-2025.02	-2025  	0.153602 
31 	60   	-2033   	-2025.06	-2025  	0.561406 
32 	60   	-2025.7 	-2025.01	-2025  	0.0929288
33 	60   	-2029.22	-2025.03	-2025  	0.256085 
34 	60   	-2031.1 	-2025.06	-2025  	0.417745 
35 	60   	-2029.22	-2025.05	-2025  	0.314703 
36 	60   	-2027.4 	-2025.01	-2025  	0.123696 
37 	60   	-2040.74	-2025.06	-2025  	0.784801 
38 	60   	-2028.3 	-2025.02	-2025  	0.208023 
39 	60   	-2033.96	-2025.05	-2025  	0.448624 
40 	60   	-2036.85	-2025.07	-2025  	0.668117 
41 	60   	-2029.22	-2025.02	-2025  	0.253997 
42 	60   	-2029.22	-2025.04	-2025  	0.289452 
43 	60   	-2030.85	-2025.03	-2025  	0.301088 
44 	60   	-2029.22	-2025.02	-2025  	0.211732 
45 	60   	-2036.85	-2025.07	-2025  	0.660562 
46 	60   	-2028.3 	-2025.03	-2025  	0.257884 
47 	60   	-2034.92	-2025.07	-2025  	0.580799 
48 	60   	-2029.22	-2025.02	-2025  	0.209531 
49 	60   	-2030.15	-2025.05	-2025  	0.365273 
50 	60   	-2032.05	-2025.08	-2025  	0.583274 
51 	60   	-2028.3 	-2025.03	-2025  	0.248292 
52 	60   	-2027.4 	-2025.02	-2025  	0.175441 
53 	60   	-2027.4 	-2025.02	-2025  	0.179488 
54 	60   	-2180.8 	-2025.38	-2025  	6.9931   
55 	60   	-2045.64	-2025.06	-2025  	0.938034 
56 	60   	-2033   	-2025.08	-2025  	0.552559 
57 	60   	-2033.96	-2025.04	-2025  	0.428308 
58 	60   	-2028.3 	-2025.02	-2025  	0.229618 
59 	60   	-2030.15	-2025.06	-2025  	0.406317 
60 	60   	-2027.4 	-2025.03	-2025  	0.196133 
61 	60   	-2032.05	-2025.04	-2025  	0.36391  
62 	60   	-2027.4 	-2025.03	-2025  	0.194296 
63 	60   	-2029.22	-2025.03	-2025  	0.30363  
64 	60   	-2039.77	-2025.08	-2025  	0.7651   
65 	60   	-2049.57	-2025.07	-2025  	1.13693  
66 	60   	-2029.22	-2025.02	-2025  	0.209531 
67 	60   	-2027.4 	-2025.02	-2025  	0.153602 
68 	60   	-2039.77	-2025.06	-2025  	0.762769 
69 	60   	-2027.4 	-2025.02	-2025  	0.178561 
70 	60   	-2027.4 	-2025.02	-2025  	0.167651 
71 	60   	-2028.3 	-2025.03	-2025  	0.222975 
72 	60   	-2027.4 	-2025.03	-2025  	0.225725 
73 	60   	-2033   	-2025.06	-2025  	0.637099 
74 	60   	-2029.22	-2025.05	-2025  	0.329647 
75 	60   	-2033.96	-2025.08	-2025  	0.580743 
76 	60   	-2028.3 	-2025.03	-2025  	0.214466 
77 	60   	-2026.52	-2025.01	-2025  	0.0920445
78 	60   	-2028.3 	-2025.02	-2025  	0.201286 
79 	60   	-2029.22	-2025.04	-2025  	0.288196 
80 	60   	-2040.74	-2025.05	-2025  	0.758251 
81 	60   	-2035.89	-2025.06	-2025  	0.564632 
82 	60   	-2026.52	-2025.02	-2025  	0.139537 
83 	60   	-2027.4 	-2025.02	-2025  	0.156249 
84 	60   	-2027.4 	-2025.03	-2025  	0.198424 
85 	60   	-2035.89	-2025.06	-2025  	0.577187 
86 	60   	-2027.4 	-2025.02	-2025  	0.178024 
87 	60   	-2032.05	-2025.06	-2025  	0.452944 
88 	60   	-2027.4 	-2025.04	-2025  	0.227581 
89 	60   	-2040.15	-2025.13	-2025  	1.03002  
90 	60   	-2029.22	-2025.05	-2025  	0.354449 
91 	60   	-2032.05	-2025.03	-2025  	0.330356 
92 	60   	-2031.1 	-2025.07	-2025  	0.490408 
93 	60   	-2028.3 	-2025.03	-2025  	0.240684 
94 	60   	-2026.52	-2025.01	-2025  	0.118284 
95 	60   	-2028.3 	-2025.03	-2025  	0.253371 
96 	60   	-2026.52	-2025.01	-2025  	0.0970732
97 	60   	-2028.3 	-2025.03	-2025  	0.258578 
98 	60   	-2029.22	-2025.02	-2025  	0.232045 
99 	60   	-2037.82	-2025.08	-2025  	0.840296 
gen	depth	min     	avg     	max  	std      
0  	60   	-2056.94	-2031.11	-2025	4.80372  
1  	60   	-2161.56	-2028.47	-2025	6.80959  
2  	60   	-2033   	-2026.71	-2025	1.04483  
3  	60   	-2035.89	-2026.04	-2025	0.77158  
4  	60   	-2032.05	-2025.79	-2025	0.502769 
5  	60   	-2030.7 	-2025.66	-2025	0.441926 
6  	60   	-2028.1 	-2025.51	-2025	0.400987 
7  	60   	-2029.22	-2025.31	-2025	0.43779  
8  	60   	-2031.1 	-2025.12	-2025	0.507998 
9  	60   	-2033   	-2025.04	-2025	0.419079 
10 	60   	-2030.15	-2025.03	-2025	0.30815  
11 	60   	-2033   	-2025.05	-2025	0.464708 
12 	60   	-2087.19	-2025.24	-2025	3.16441  
13 	60   	-2028.3 	-2025.05	-2025	0.363464 
14 	60   	-2036.85	-2025.06	-2025	0.604504 
15 	60   	-2033   	-2025.08	-2025	0.61588  
16 	60   	-2049.57	-2025.08	-2025	1.12822  
17 	60   	-2034.92	-2025.07	-2025	0.618668 
18 	60   	-2030.15	-2025.04	-2025	0.334161 
19 	60   	-2026.52	-2025.01	-2025	0.129938 
20 	60   	-2028.3 	-2025.05	-2025	0.333466 
21 	60   	-2034.92	-2025.06	-2025	0.520962 
22 	60   	-2030.15	-2025.03	-2025	0.296989 
23 	60   	-2038.8 	-2025.09	-2025	0.895365 
24 	60   	-2026.52	-2025.02	-2025	0.139871 
25 	60   	-2026.52	-2025.02	-2025	0.13039  
26 	60   	-2031.1 	-2025.05	-2025	0.421215 
27 	60   	-2027.4 	-2025.04	-2025	0.239003 
28 	60   	-2033   	-2025.07	-2025	0.545769 
29 	60   	-2025.7 	-2025.01	-2025	0.0821223
30 	60   	-2026.52	-2025.01	-2025	0.101835 
31 	60   	-2034.92	-2025.08	-2025	0.685469 
32 	60   	-2028.3 	-2025.03	-2025	0.257884 
33 	60   	-2028.3 	-2025.05	-2025	0.309066 
34 	60   	-2025.7 	-2025.01	-2025	0.0877033
35 	60   	-2070.32	-2025.14	-2025	2.1062   
36 	60   	-2031.1 	-2025.03	-2025	0.31396  
37 	60   	-2028.3 	-2025.02	-2025	0.227282 
38 	60   	-2032.05	-2025.05	-2025	0.389162 
39 	60   	-2033   	-2025.06	-2025	0.498676 
40 	60   	-2071.31	-2025.16	-2025	2.22864  
41 	60   	-2028.3 	-2025.03	-2025	0.235363 
42 	60   	-2025.7 	-2025.01	-2025	0.0695466
43 	60   	-2034.92	-2025.05	-2025	0.611037 
44 	60   	-2027.4 	-2025.01	-2025	0.150146 
45 	60   	-2028.3 	-2025.03	-2025	0.22102  
46 	60   	-2031.1 	-2025.05	-2025	0.388331 
47 	60   	-2030.15	-2025.03	-2025	0.276118 
48 	60   	-2031.1 	-2025.03	-2025	0.330582 
49 	60   	-2029.22	-2025.04	-2025	0.287126 
50 	60   	-2033.96	-2025.05	-2025	0.507066 
51 	60   	-2027.4 	-2025.02	-2025	0.159194 
52 	60   	-2030.15	-2025.03	-2025	0.292973 
53 	60   	-2036.85	-2025.07	-2025	0.707665 
54 	60   	-2028.3 	-2025.03	-2025	0.214466 
55 	60   	-2030.15	-2025.04	-2025	0.328949 
56 	60   	-2028.3 	-2025.03	-2025	0.261278 
57 	60   	-2035.89	-2025.04	-2025	0.525001 
58 	60   	-2045.1 	-2025.07	-2025	0.925242 
59 	60   	-2030.15	-2025.04	-2025	0.357502 
60 	60   	-2027.4 	-2025.02	-2025	0.175441 
61 	60   	-2027.4 	-2025.02	-2025	0.178024 
62 	60   	-2028.3 	-2025.03	-2025	0.274573 
63 	60   	-2060.42	-2025.15	-2025	1.71048  
64 	60   	-2034.92	-2025.07	-2025	0.610952 
65 	60   	-2029.22	-2025.05	-2025	0.369863 
66 	60   	-2065.37	-2025.17	-2025	2.00221  
67 	60   	-2028.92	-2025.04	-2025	0.297091 
68 	60   	-2031.1 	-2025.03	-2025	0.305351 
69 	60   	-2028.3 	-2025.05	-2025	0.329359 
70 	60   	-2028.3 	-2025.04	-2025	0.264907 
71 	60   	-2030.15	-2025.03	-2025	0.293303 
72 	60   	-2029.22	-2025.03	-2025	0.306565 
73 	60   	-2037.41	-2025.07	-2025	0.645044 
74 	60   	-2029.22	-2025.04	-2025	0.350566 
75 	60   	-2029.22	-2025.04	-2025	0.282538 
76 	60   	-2032.05	-2025.04	-2025	0.362377 
77 	60   	-2033.57	-2025.04	-2025	0.425961 
78 	60   	-2033.96	-2025.07	-2025	0.57096  
79 	60   	-2031.1 	-2025.06	-2025	0.436833 
80 	60   	-2027.4 	-2025.02	-2025	0.1651   
81 	60   	-2030.15	-2025.02	-2025	0.247657 
82 	60   	-2027.4 	-2025.03	-2025	0.192555 
83 	60   	-2027.4 	-2025.02	-2025	0.153234 
84 	60   	-2033.96	-2025.06	-2025	0.579701 
85 	60   	-2028.3 	-2025.03	-2025	0.220605 
86 	60   	-2030.15	-2025.03	-2025	0.292687 
87 	60   	-2030.15	-2025.05	-2025	0.367112 
88 	60   	-2027.4 	-2025.02	-2025	0.167386 
89 	60   	-2029   	-2025.04	-2025	0.292832 
90 	60   	-2028.3 	-2025.02	-2025	0.210202 
91 	60   	-2029.22	-2025.04	-2025	0.293203 
92 	60   	-2039.77	-2025.04	-2025	0.68037  
93 	60   	-2028.3 	-2025.03	-2025	0.21235  
94 	60   	-2026.52	-2025.01	-2025	0.118284 
95 	60   	-2028.3 	-2025.04	-2025	0.280601 
96 	60   	-2030.15	-2025.04	-2025	0.33365  
97 	60   	-2029.22	-2025.02	-2025	0.236919 
98 	60   	-2031.1 	-2025.07	-2025	0.48741  
99 	60   	-2027.4 	-2025.02	-2025	0.153602 
gen	depth	min     	avg     	max    	std      
0  	60   	-2203.74	-2032.86	-2025.7	12.6029  
1  	60   	-2037.26	-2028.13	-2025  	1.75371  
2  	60   	-2030.74	-2026.92	-2025  	0.884341 
3  	60   	-2030.85	-2026.32	-2025  	0.694273 
4  	60   	-2030.15	-2025.9 	-2025  	0.476363 
5  	60   	-2033   	-2025.69	-2025  	0.474502 
6  	60   	-2031.1 	-2025.54	-2025  	0.486621 
7  	60   	-2035.89	-2025.33	-2025  	0.718235 
8  	60   	-2031.1 	-2025.06	-2025  	0.353866 
9  	60   	-2031.1 	-2025.05	-2025  	0.447239 
10 	60   	-2026.52	-2025.02	-2025  	0.125954 
11 	60   	-2026.52	-2025.02	-2025  	0.149778 
12 	60   	-2027.4 	-2025.03	-2025  	0.190203 
13 	60   	-2032.05	-2025.03	-2025  	0.362956 
14 	60   	-2030.15	-2025.03	-2025  	0.27931  
15 	60   	-2028.3 	-2025.03	-2025  	0.217774 
16 	60   	-2027.4 	-2025.01	-2025  	0.140949 
17 	60   	-2027.4 	-2025.02	-2025  	0.170125 
18 	60   	-2043.68	-2025.05	-2025  	0.845687 
19 	60   	-2038.8 	-2025.11	-2025  	0.995335 
20 	60   	-2028.3 	-2025.02	-2025  	0.195557 
21 	60   	-2030.15	-2025.05	-2025  	0.402392 
22 	60   	-2032.05	-2025.06	-2025  	0.417484 
23 	60   	-2029.22	-2025.03	-2025  	0.268034 
24 	60   	-2029.22	-2025.02	-2025  	0.230075 
25 	60   	-2028.3 	-2025.02	-2025  	0.173517 
26 	60   	-2028.3 	-2025.03	-2025  	0.269673 
27 	60   	-2031.1 	-2025.03	-2025  	0.365111 
28 	60   	-2034.92	-2025.06	-2025  	0.557888 
29 	60   	-2036.85	-2025.06	-2025  	0.59362  
30 	60   	-2033   	-2025.07	-2025  	0.549087 
31 	60   	-2033.96	-2025.07	-2025  	0.550769 
32 	60   	-2030.15	-2025.03	-2025  	0.332375 
33 	60   	-2033   	-2025.06	-2025  	0.491554 
34 	60   	-2027.4 	-2025.01	-2025  	0.123696 
35 	60   	-2028.05	-2025.02	-2025  	0.167098 
36 	60   	-2041.72	-2025.05	-2025  	0.763584 
37 	60   	-2028.3 	-2025.03	-2025  	0.267669 
38 	60   	-2029.22	-2025.03	-2025  	0.266695 
39 	60   	-2029.22	-2025.05	-2025  	0.359754 
40 	60   	-2032.05	-2025.04	-2025  	0.374064 
41 	60   	-2029.22	-2025.03	-2025  	0.251616 
42 	60   	-2027.4 	-2025.02	-2025  	0.163335 
43 	60   	-2026.52	-2025.01	-2025  	0.114231 
44 	60   	-2029.22	-2025.04	-2025  	0.288134 
45 	60   	-2030.15	-2025.03	-2025  	0.272842 
46 	60   	-2028.3 	-2025.03	-2025  	0.247513 
47 	60   	-2026.52	-2025.01	-2025  	0.105603 
48 	60   	-2039.77	-2025.07	-2025  	0.866142 
49 	60   	-2027.4 	-2025.03	-2025  	0.20068  
50 	60   	-2035.89	-2025.04	-2025  	0.527222 
51 	60   	-2033   	-2025.07	-2025  	0.484321 
52 	60   	-2027.4 	-2025.03	-2025  	0.205954 
53 	60   	-2029.82	-2025.03	-2025  	0.272576 
54 	60   	-2028.3 	-2025.04	-2025  	0.275575 
55 	60   	-2026.52	-2025.02	-2025  	0.136163 
56 	60   	-2029.22	-2025.03	-2025  	0.271321 
57 	60   	-2036.36	-2025.08	-2025  	0.763322 
58 	60   	-2026.52	-2025.01	-2025  	0.118284 
59 	60   	-2026.52	-2025.01	-2025  	0.0970732
60 	60   	-2029.22	-2025.03	-2025  	0.287929 
61 	60   	-2032.05	-2025.05	-2025  	0.448678 
62 	60   	-2031.1 	-2025.04	-2025  	0.37304  
63 	60   	-2026.52	-2025.01	-2025  	0.0867021
64 	60   	-2028.3 	-2025.03	-2025  	0.251863 
65 	60   	-2029.22	-2025.02	-2025  	0.231034 
66 	60   	-2028.3 	-2025.02	-2025  	0.183888 
67 	60   	-2027.4 	-2025.03	-2025  	0.228845 
68 	60   	-2029.22	-2025.03	-2025  	0.23399  
69 	60   	-2028.3 	-2025.02	-2025  	0.188596 
70 	60   	-2028.3 	-2025.02	-2025  	0.216464 
71 	60   	-2028.3 	-2025.02	-2025  	0.181367 
72 	60   	-2027.4 	-2025.02	-2025  	0.173002 
73 	60   	-2032.05	-2025.06	-2025  	0.510752 
74 	60   	-2033   	-2025.05	-2025  	0.444028 
75 	60   	-2037.82	-2025.04	-2025  	0.582154 
