gen	depth	min     	avg     	max     	std    
0  	100  	-7502.3 	-1896.75	-1678.43	294.294
1  	100  	-4912.64	-1808.76	-1676.85	158.359
2  	100  	-2301.67	-1758.93	-1671.73	56.8169
3  	100  	-2598.81	-1736.17	-1666.66	63.1877
4  	100  	-3195.47	-1716.85	-1663.16	76.8396
5  	100  	-2037.11	-1699.05	-1654.93	32.5326
6  	100  	-2115.41	-1686.56	-1654.93	29.162 
7  	100  	-2004.09	-1677.89	-1654.37	23.6295
8  	100  	-2562.46	-1675.41	-1651.11	60.7394
9  	100  	-3156.93	-1670.42	-1643.16	70.0162
10 	100  	-1869.25	-1662.31	-1642.14	17.8089
11 	100  	-1886.51	-1658.01	-1641.39	17.8362
12 	100  	-2116.25	-1656.43	-1636.44	31.9936
13 	100  	-1879.2 	-1652.6 	-1635.17	21.0016
14 	100  	-1834.55	-1649.26	-1635.03	15.806 
15 	100  	-1851.82	-1647.26	-1634.19	14.1362
16 	100  	-2196.21	-1649.86	-1633.42	46.6278
17 	100  	-1814.8 	-1642.47	-1626.06	12.0126
18 	100  	-2809.35	-1644.65	-1626.06	55.8555
19 	100  	-2559.74	-1642.69	-1626.06	51.3694
20 	100  	-1912.39	-1638.75	-1626.06	18.6341
21 	100  	-1961.14	-1638.44	-1624.66	25.3917
22 	100  	-2554.06	-1639.19	-1623.01	54.6042
23 	100  	-2506.73	-1636.37	-1623.01	45.5246
24 	100  	-2154.77	-1633.29	-1621.9 	29.2795
25 	100  	-1994.82	-1632.03	-1621.9 	26.909 
26 	100  	-2027.03	-1629.39	-1621.9 	21.7206
27 	100  	-2887.79	-1632.15	-1621.9 	60.5159
28 	100  	-1752.37	-1626.97	-1620.75	12.0675
29 	100  	-1747.58	-1626.49	-1620.38	12.4139
30 	100  	-1786.64	-1625.33	-1620.15	12.2469
31 	100  	-2045.52	-1625.26	-1620.15	23.275 
32 	100  	-1851.98	-1624.55	-1620.15	14.7533
33 	100  	-1829.23	-1623.67	-1620.15	14.6716
34 	100  	-1807.64	-1623.65	-1619.8 	14.5641
35 	100  	-1879.76	-1624.34	-1619.6 	19.8923
36 	100  	-2142.03	-1624.49	-1619.6 	32.4643
37 	100  	-2137.4 	-1624.95	-1619.45	33.0674
38 	100  	-1710.59	-1622.02	-1618.76	8.74336
39 	100  	-1911.98	-1622.26	-1618.76	15.2923
40 	100  	-1723.48	-1621.2 	-1618.76	7.30907
41 	100  	-1707.83	-1621.03	-1618.1 	7.28526
42 	100  	-1831.91	-1621.62	-1618.1 	14.9266
43 	100  	-1729.32	-1621.02	-1617.93	10.0215
44 	100  	-1932.73	-1621.92	-1617.93	19.8016
45 	100  	-2106.99	-1622.61	-1617.93	25.6592
46 	100  	-1841.78	-1621.99	-1617.93	18.5686
47 	100  	-2886.12	-1625.48	-1617.38	72.9746
48 	100  	-5716.32	-1629.16	-1617.38	183.786
49 	100  	-2485.64	-1622   	-1617.38	41.437 
50 	100  	-1932.23	-1621.25	-1617.38	21.105 
51 	100  	-1806.91	-1621.06	-1616.96	17.14  
52 	100  	-1860.14	-1620.69	-1616.96	17.1426
53 	100  	-2318.36	-1622.44	-1616.31	36.5417
54 	100  	-2009.98	-1620.15	-1615.98	20.2463
55 	100  	-1719.05	-1619.45	-1615.98	8.95083
56 	100  	-1852.88	-1619.36	-1615.61	14.1594
57 	100  	-1697.38	-1618.73	-1615.61	7.44281
58 	100  	-1792.8 	-1619.51	-1615.61	13.9557
59 	100  	-2047.57	-1620.98	-1615.61	27.098 
60 	100  	-1686.97	-1618.02	-1615.43	6.9395 
61 	100  	-1754.9 	-1619.21	-1614.54	14.2036
62 	100  	-2114.63	-1620.11	-1614.54	31.1808
63 	100  	-1949.63	-1619.26	-1614.54	23.8175
64 	100  	-1983.23	-1618.94	-1614.16	23.3552
65 	100  	-1716.74	-1616.69	-1614.16	7.06334
66 	100  	-2098.67	-1619.4 	-1614.16	32.9136
67 	100  	-1891.34	-1616.82	-1613.84	13.6709
68 	100  	-1683.11	-1616.3 	-1613.84	7.562  
69 	100  	-1859.24	-1617.11	-1613.73	17.3781
70 	100  	-1702.88	-1615.77	-1613.46	8.0631 
71 	100  	-1753.94	-1615.78	-1613.46	9.53784
72 	100  	-1876.81	-1616.42	-1613.14	16.2142
73 	100  	-2092.65	-1617.98	-1613.14	34.3515
74 	100  	-1868.95	-1615.84	-1613.14	13.7947
75 	100  	-1771.7 	-1614.89	-1613.04	8.40285
76 	100  	-1737.91	-1614.98	-1613.04	8.82015
77 	100  	-1755.08	-1616.05	-1612.16	13.9373
78 	100  	-1699.56	-1614.75	-1612.16	7.38757
79 	100  	-1892.05	-1615.88	-1612.16	16.8662
80 	100  	-1871.85	-1616.15	-1611.73	18.8034
81 	100  	-1865.38	-1616.71	-1611.73	19.4089
82 	100  	-1852.76	-1616.25	-1611.73	18.0401
83 	100  	-1733.26	-1614.51	-1611.73	9.73425
84 	100  	-1905.82	-1614.84	-1611.73	17.3663
85 	100  	-1705.28	-1613.57	-1611.73	6.142  
86 	100  	-1831.32	-1613.89	-1611.73	12.754 
87 	100  	-1700.42	-1613.13	-1611.73	6.77753
88 	100  	-6523.07	-1624.88	-1611.68	221.605
89 	100  	-1906.56	-1614.67	-1611.68	18.504 
90 	100  	-1786.21	-1613.72	-1611.68	11.9858
91 	100  	-1902.29	-1614.77	-1611.68	20.2214
92 	100  	-2042.7 	-1615.18	-1611.64	24.6937
93 	100  	-2614.21	-1614.87	-1611.64	46.1336
94 	100  	-1796.57	-1614.53	-1611.36	14.867 
95 	100  	-2897.39	-1617.53	-1610.21	62.5928
96 	100  	-1870.35	-1614.28	-1610.21	15.7991
97 	100  	-1768.69	-1614.84	-1610.21	15.0901
98 	100  	-1708.41	-1612.59	-1610.16	6.65876
99 	100  	-1722.37	-1612.8 	-1610.16	7.01997
gen	depth	min     	avg     	max     	std    
0  	100  	-4674.29	-1899.41	-1692.13	261.925
1  	100  	-2338.76	-1785.75	-1673.18	60.8877
2  	100  	-3984.42	-1759.02	-1672.55	153.698
3  	100  	-2521.42	-1722.2 	-1668.58	51.615 
4  	100  	-1965.72	-1702.62	-1658.07	26.1058
5  	100  	-2559.14	-1696.29	-1658.07	61.0323
6  	100  	-2034.63	-1685.37	-1656.8 	30.9949
7  	100  	-2125.61	-1680.75	-1656.8 	36.4473
8  	100  	-1978.59	-1673.52	-1653.14	22.0566
9  	100  	-1996.91	-1670.77	-1644.87	25.0202
10 	100  	-2246.75	-1669.07	-1644.17	40.8088
11 	100  	-1979.54	-1663.55	-1640.86	24.0426
12 	100  	-1891.31	-1659.49	-1640.86	20.3061
13 	100  	-2477.77	-1658.6 	-1640.16	51.3493
14 	100  	-2348.49	-1653.04	-1637.32	42.4581
15 	100  	-1995.47	-1649.85	-1636.34	27.3366
16 	100  	-2449.72	-1650.44	-1635.47	54.2375
17 	100  	-2386.09	-1647.51	-1634.24	41.6822
18 	100  	-1839.26	-1643.63	-1631.62	16.1156
19 	100  	-1749.82	-1640.87	-1631.62	9.24306
20 	100  	-2752.23	-1644.16	-1630.42	60.8548
21 	100  	-2178.4 	-1640.07	-1628.7 	30.0292
22 	100  	-2003   	-1637.8 	-1625.79	25.564 
23 	100  	-3142.15	-1643.38	-1625.15	90.1418
24 	100  	-2117.51	-1636.33	-1624.48	33.1649
25 	100  	-3430.17	-1635.93	-1623.85	80.8243
26 	100  	-1750.54	-1631.31	-1621.35	10.6183
27 	100  	-1909.07	-1630.5 	-1620.78	20.3769
28 	100  	-2173.51	-1629.84	-1619.7 	30.5974
29 	100  	-2012.41	-1626.48	-1619.7 	18.8563
30 	100  	-1817.91	-1625.32	-1618.83	14.1226
31 	100  	-1878.31	-1623.26	-1618.43	12.2966
32 	100  	-2193.72	-1625.22	-1617.33	34.261 
33 	100  	-1814.22	-1623.62	-1617.33	17.5509
34 	100  	-2539.15	-1623.09	-1615.93	42.4809
35 	100  	-1904.87	-1621.42	-1615.93	17.982 
36 	100  	-1806.97	-1620.87	-1615.86	13.3107
37 	100  	-2014.07	-1621.53	-1614.53	22.7857
38 	100  	-1729.01	-1620.11	-1614.21	12.2944
39 	100  	-1793.75	-1619.02	-1614.21	13.6298
40 	100  	-1741.73	-1618.39	-1613.83	10.3012
41 	100  	-1998.61	-1617.92	-1613.83	18.0948
42 	100  	-1691.55	-1617.12	-1613.13	6.83708
43 	100  	-2006.83	-1618.85	-1613.13	24.703 
44 	100  	-2049.77	-1619.16	-1613.13	27.2525
45 	100  	-2329.06	-1618.23	-1612.73	35.771 
46 	100  	-1845.29	-1617.25	-1612.31	18.6526
47 	100  	-1860.33	-1615.84	-1612.31	14.6928
48 	100  	-1735.72	-1614.72	-1611.61	7.31685
49 	100  	-1715.71	-1614.85	-1611.61	9.28312
50 	100  	-1664.37	-1614.14	-1611.61	6.42848
51 	100  	-1715.73	-1614.22	-1611.21	9.75745
52 	100  	-1697.31	-1613.09	-1610.91	5.55509
53 	100  	-1753.84	-1613.87	-1610.91	11.1442
54 	100  	-1866.6 	-1614.07	-1610.91	16.5769
55 	100  	-1856.36	-1614.46	-1610.79	20.0124
56 	100  	-1717.19	-1612.75	-1610.79	8.19159
57 	100  	-1760.5 	-1613.46	-1610.79	11.5613
58 	100  	-1946.76	-1614.32	-1610.79	20.9616
59 	100  	-1800.3 	-1612.92	-1610.79	11.9036
60 	100  	-1673.68	-1612.14	-1610.79	5.98729
61 	100  	-1745.88	-1612.55	-1610.79	10.9629
62 	100  	-1800.27	-1612.83	-1610.79	13.9047
63 	100  	-2187.5 	-1613.65	-1610.79	27.4493
64 	100  	-1688.59	-1612.14	-1610.79	6.85341
65 	100  	-2004.61	-1613.99	-1610.24	21.4679
66 	100  	-1767.72	-1613.61	-1610.24	14.8128
67 	100  	-1741.86	-1612.94	-1610.24	11.6879
68 	100  	-3687.67	-1616.43	-1609.89	93.1437
69 	100  	-1672.95	-1612.08	-1609.89	6.62124
70 	100  	-1795.54	-1612.39	-1609.19	11.6797
71 	100  	-2006.11	-1612.64	-1609.01	19.3367
72 	100  	-1769.24	-1611.62	-1609.01	9.03131
73 	100  	-1694.12	-1610.89	-1608.69	4.5694 
74 	100  	-1685.79	-1610.77	-1608.69	6.03931
75 	100  	-6684.81	-1621.67	-1608.69	227.668
76 	100  	-2032.38	-1611.62	-1608.69	22.508 
77 	100  	-1761.8 	-1610.87	-1608.49	9.96881
78 	100  	-1768.49	-1611.46	-1608.49	11.7104
79 	100  	-1728.74	-1610.63	-1608.49	8.29563
80 	100  	-1651.91	-1609.75	-1608.49	4.08234
81 	100  	-1924   	-1611.87	-1607.59	23.8087
82 	100  	-1832.94	-1611.12	-1607.59	15.2812
83 	100  	-1670.63	-1609.65	-1607.59	5.85224
84 	100  	-1973.92	-1611.18	-1607.59	21.8891
85 	100  	-1711.93	-1609.76	-1607.59	7.26089
86 	100  	-1774.3 	-1610.26	-1607.59	11.6243
87 	100  	-1706.11	-1609.57	-1607.11	7.51555
88 	100  	-1836.58	-1610.71	-1607.11	16.7631
89 	100  	-1852.19	-1610.41	-1606.89	18.0696
90 	100  	-1772.18	-1609.34	-1606.89	9.39076
91 	100  	-1849.05	-1610.56	-1606.89	18.7597
92 	100  	-1832.64	-1608.86	-1606.89	11.1432
93 	100  	-1748.08	-1609.12	-1606.89	8.68504
94 	100  	-1673.01	-1608.17	-1606.89	4.28425
95 	100  	-1780.17	-1608.91	-1606.89	12.0518
96 	100  	-1646.12	-1607.6 	-1606.74	3.39451
97 	100  	-1657.57	-1607.53	-1606.74	3.59568
98 	100  	-1781.5 	-1609.31	-1606.42	13.9933
99 	100  	-2158.45	-1609.37	-1606.42	25.7885
gen	depth	min     	avg     	max     	std    
0  	100  	-3722.18	-1900   	-1686.97	197.926
1  	100  	-2362.97	-1793.59	-1686.97	65.6217
2  	100  	-2923.74	-1762.1 	-1678.94	95.626 
3  	100  	-3841.4 	-1735.23	-1668.11	105.862
4  	100  	-2041.34	-1708.75	-1665.56	25.9132
5  	100  	-2768.36	-1703.4 	-1659.07	58.3199
6  	100  	-2117.37	-1694.02	-1658.56	42.2976
7  	100  	-1941.25	-1683.02	-1653.76	21.8276
8  	100  	-2326.17	-1680.83	-1646.08	45.7862
9  	100  	-1885.24	-1670.94	-1644.34	20.0437
10 	100  	-2010.64	-1667.13	-1644.34	24.3224
11 	100  	-2047.68	-1662.38	-1638.82	22.3257
12 	100  	-2080.16	-1660.84	-1637.7 	36.0768
13 	100  	-1892.41	-1655.37	-1635.14	21.4997
14 	100  	-1778.34	-1650.18	-1632.37	11.0405
15 	100  	-2164.42	-1650.23	-1631.73	31.9115
16 	100  	-2074.87	-1646.69	-1631.63	32.996 
17 	100  	-4937.31	-1649.21	-1628.57	148.851
18 	100  	-1792.81	-1640.34	-1628.57	16.3186
19 	100  	-1759.06	-1637.3 	-1628.24	10.6899
20 	100  	-1897.24	-1636.24	-1626.91	17.4441
21 	100  	-1872.97	-1635.09	-1626.91	17.5005
22 	100  	-2279.88	-1636.28	-1626.37	46.3513
23 	100  	-1802.71	-1632.54	-1626.37	12.8118
24 	100  	-2188.69	-1632.63	-1624.5 	30.598 
25 	100  	-2049.08	-1633.05	-1624.5 	29.3472
26 	100  	-2021.67	-1631.29	-1624.5 	23.895 
27 	100  	-1769.62	-1629.31	-1623.58	10.8258
28 	100  	-1973.03	-1630.35	-1623.58	21.0867
29 	100  	-1815.72	-1628.27	-1622.88	12.5739
30 	100  	-1764.58	-1627.61	-1622.83	9.41875
31 	100  	-1703.09	-1626.31	-1622.43	6.22523
32 	100  	-2168.15	-1628.86	-1621.25	31.4065
33 	100  	-2061.77	-1626.66	-1621.25	21.4327
34 	100  	-1679.55	-1624.63	-1619.96	6.15366
35 	100  	-1919.58	-1626.34	-1619.85	23.4204
36 	100  	-1767.69	-1624.04	-1619.15	10.0809
