gen	depth	min     	avg     	max     	std    
8  	100  	-2748.9 	-1691.45	-1652.66	55.1644
9  	100  	-3055.73	-1688.86	-1652.66	82.0689
10 	100  	-2048.3 	-1676.13	-1651.39	27.274 
11 	100  	-2310.62	-1672.35	-1644.29	36.8048
12 	100  	-1937.31	-1667.07	-1644.29	23.9775
13 	100  	-1890.37	-1662.76	-1644.29	19.4584
14 	100  	-2161.86	-1661.32	-1644   	29.8166
15 	100  	-7444.97	-1678.31	-1640.28	318.211
16 	100  	-2160.03	-1654.34	-1639.87	28.9766
17 	100  	-3018.87	-1658.18	-1638.49	81.9999
18 	100  	-1958.19	-1649.19	-1637.67	18.5899
19 	100  	-2986.28	-1651.95	-1636.88	79.709 
20 	100  	-1736.3 	-1644.44	-1635.74	7.46056
21 	100  	-2525.13	-1647.44	-1635.74	46.4694
22 	100  	-1991.55	-1643.32	-1633.89	19.5291
23 	100  	-5661.1 	-1652.04	-1632.89	189.806
24 	100  	-2089.94	-1642.44	-1629.79	33.3328
25 	100  	-1749.71	-1638.43	-1629.79	8.87916
26 	100  	-1782.58	-1637.72	-1629.26	12.0747
27 	100  	-2075.93	-1638.05	-1629.26	23.7325
28 	100  	-1904.97	-1637.75	-1627.94	22.66  
29 	100  	-2113.54	-1638.98	-1627.24	38.0073
30 	100  	-2058.2 	-1634.41	-1626.57	21.2381
31 	100  	-2040.64	-1634.21	-1624.92	23.3228
32 	100  	-2201.37	-1635.78	-1624.92	42.1553
33 	100  	-1988.66	-1632.5 	-1624.92	24.2156
34 	100  	-1829.77	-1630.28	-1623.4 	13.3508
35 	100  	-1755.84	-1629.45	-1623.02	11.4857
36 	100  	-1912.03	-1630.49	-1622.24	22.6224
37 	100  	-1780.21	-1628.11	-1622.24	13.6561
38 	100  	-1852.38	-1628.08	-1621.79	19.018 
39 	100  	-1776.47	-1626.83	-1621.36	14.682 
40 	100  	-2180.01	-1627.99	-1621.36	35.1007
41 	100  	-1779.57	-1626.26	-1620.66	16.0406
42 	100  	-1979.6 	-1625.18	-1620.66	20.1962
43 	100  	-2146.2 	-1625.76	-1620.27	27.1332
44 	100  	-1922.37	-1623.51	-1620.27	14.838 
45 	100  	-1894.62	-1624.39	-1620.1 	20.3965
46 	100  	-1936.89	-1625.64	-1619.62	29.6264
47 	100  	-1820.31	-1622.77	-1619.62	12.8224
48 	100  	-1747.38	-1622.69	-1619.62	11.3094
49 	100  	-1822.79	-1623.27	-1619.4 	14.8448
50 	100  	-1690.09	-1621.07	-1619.22	5.52981
51 	100  	-2556.37	-1624.19	-1618.97	44.7285
52 	100  	-1877.86	-1621.69	-1618.97	13.9243
53 	100  	-1877.43	-1622.67	-1618.97	19.8236
54 	100  	-2004.2 	-1623.59	-1618.97	24.9422
55 	100  	-1832.29	-1621.17	-1618.7 	12.7105
56 	100  	-1689.97	-1621.47	-1618.7 	8.59483
57 	100  	-2068.41	-1621.69	-1618.6 	21.7778
58 	100  	-2317.98	-1624.19	-1618   	37.3003
59 	100  	-2533.32	-1623.77	-1617.88	46.0679
60 	100  	-2043.39	-1622.58	-1617.18	25.9445
61 	100  	-2366.75	-1623.4 	-1617.18	38.7402
62 	100  	-1984.73	-1621.96	-1617.18	23.7301
63 	100  	-1860.35	-1620.97	-1617.18	16.7398
64 	100  	-1815.21	-1620.67	-1617.18	16.0381
65 	100  	-1950.8 	-1621.53	-1617.08	25.2517
66 	100  	-2374.48	-1623.37	-1617.08	44.3521
67 	100  	-1935.06	-1619.82	-1617.08	17.6356
68 	100  	-3770.28	-1625.8 	-1616.38	100.379
69 	100  	-2034.49	-1622.41	-1616.38	27.5254
70 	100  	-1709.99	-1619.01	-1616.3 	8.41646
71 	100  	-1776.05	-1619.5 	-1616.3 	13.8909
72 	100  	-1801.91	-1618.38	-1616.3 	11.6045
73 	100  	-1752.25	-1617.94	-1616.3 	9.12857
74 	100  	-1827.69	-1619.09	-1615.6 	17.1503
75 	100  	-1940.29	-1620.05	-1615.6 	22.1045
76 	100  	-1914.91	-1617.83	-1615.48	14.3157
77 	100  	-1720.74	-1617.73	-1615.48	8.07416
78 	100  	-2418.53	-1619.69	-1615.48	37.179 
79 	100  	-1927.81	-1619.36	-1615.48	17.9994
80 	100  	-2658.3 	-1620.41	-1615.17	49.3115
81 	100  	-1892.93	-1618.37	-1614.78	17.915 
82 	100  	-1969.65	-1618.46	-1614.56	20.4436
83 	100  	-2340.9 	-1619.73	-1614.56	36.042 
84 	100  	-1686.91	-1616.97	-1614.56	7.47704
85 	100  	-1727.09	-1616.77	-1614.56	7.95707
86 	100  	-1764.6 	-1617.04	-1614.24	11.986 
87 	100  	-2389.76	-1618.28	-1614.24	36.6654
88 	100  	-2056.48	-1617.64	-1614.24	22.7815
89 	100  	-2192.4 	-1619.58	-1614.08	32.567 
90 	100  	-1721.67	-1617   	-1613.96	11.1541
91 	100  	-1717.75	-1616.2 	-1613.96	7.83082
92 	100  	-1725.72	-1616.48	-1613.68	9.01303
93 	100  	-1773.55	-1617.06	-1613.38	14.163 
94 	100  	-1714.37	-1615.93	-1613.38	8.09993
95 	100  	-1889.05	-1616.3 	-1613.38	15.0706
96 	100  	-1901.12	-1616.38	-1613.38	18.5307
97 	100  	-1976.98	-1616.97	-1612.98	21.3436
98 	100  	-1721.65	-1615.39	-1612.98	7.98079
99 	100  	-1948.86	-1617.43	-1612.98	23.3211
gen	depth	min     	avg     	max     	std    
0  	100  	-2894.22	-1905.29	-1703.68	150.83 
1  	100  	-2464.58	-1816.58	-1699.6 	73.0647
2  	100  	-3080.21	-1776.81	-1699.6 	87.5723
3  	100  	-2353.36	-1744.99	-1686.66	43.4445
4  	100  	-4336.75	-1734.67	-1666.12	127.446
5  	100  	-1974.07	-1716.46	-1663.52	26.0189
6  	100  	-2251.71	-1711.19	-1663.52	44.8645
7  	100  	-1976.3 	-1698.58	-1659.27	25.4518
8  	100  	-3664.44	-1696.3 	-1652.35	94.3269
9  	100  	-2606.92	-1685.91	-1652.35	46.4204
10 	100  	-2029.16	-1678.08	-1645.8 	26.9346
11 	100  	-1957.68	-1672.42	-1645.73	21.802 
12 	100  	-1877.1 	-1667.74	-1645.32	20.0877
13 	100  	-1985.6 	-1663.77	-1645.32	25.1399
14 	100  	-2913.05	-1662.73	-1643.82	61.8234
15 	100  	-2015.73	-1657.68	-1639.8 	24.8196
16 	100  	-2353.51	-1658.84	-1639.8 	53.9668
17 	100  	-1913.97	-1651.09	-1638.7 	18.8613
18 	100  	-3051.72	-1657.67	-1638.7 	85.3305
19 	100  	-1874.38	-1647.19	-1638.7 	18.3047
20 	100  	-2655.24	-1649.11	-1638.33	51.6208
21 	100  	-3829.49	-1651.43	-1635.84	102.306
22 	100  	-2519.84	-1646.03	-1633.65	41.329 
23 	100  	-2359.58	-1647.77	-1632.99	48.3711
24 	100  	-1763.77	-1641.73	-1632.92	12.1331
25 	100  	-1905.52	-1641.6 	-1630.93	20.9597
26 	100  	-3100.23	-1643.81	-1630.32	72.1515
27 	100  	-1751.25	-1638.42	-1629.73	12.5399
28 	100  	-2392.36	-1640.24	-1629.34	42.0825
29 	100  	-1762.28	-1635.91	-1627.65	12.8556
30 	100  	-2397.93	-1637.95	-1627.65	45.4816
31 	100  	-1808.3 	-1633.66	-1626.71	11.699 
32 	100  	-5084.12	-1641.01	-1626.71	155.845
33 	100  	-2246.99	-1636.85	-1625.87	44.9803
34 	100  	-2047.46	-1636.75	-1625.17	43.1143
35 	100  	-1854.91	-1630.25	-1625.17	11.6009
36 	100  	-2084.36	-1632.42	-1624.95	29.4497
37 	100  	-1799.64	-1630.15	-1624.28	15.1696
38 	100  	-1856.56	-1631.17	-1623.48	22.84  
39 	100  	-1870.96	-1628.63	-1623.1 	15.3665
40 	100  	-2805.38	-1636.7 	-1623.1 	80.8746
41 	100  	-1941.84	-1627.83	-1622.5 	17.5264
42 	100  	-1902.08	-1627.06	-1622.5 	15.2119
43 	100  	-1993.49	-1627.39	-1622.5 	23.0642
44 	100  	-1989.29	-1628.51	-1622.5 	26.7015
45 	100  	-2181.08	-1627.52	-1621.8 	28.9479
46 	100  	-5056.29	-1637.29	-1621.8 	166.786
47 	100  	-1884.33	-1627.92	-1621.8 	25.8035
48 	100  	-1747.19	-1625.28	-1621.8 	12.3628
49 	100  	-2317.82	-1627.59	-1621.8 	40.1496
50 	100  	-1795.42	-1624.37	-1621.8 	11.5046
51 	100  	-1925.66	-1625.16	-1620.58	20.4368
52 	100  	-1874.56	-1625.6 	-1620.3 	20.4257
53 	100  	-2328.43	-1626.45	-1620.3 	37.7775
54 	100  	-1905.53	-1626.4 	-1619.48	26.4699
55 	100  	-1988.68	-1624   	-1619.32	19.0179
56 	100  	-1811.56	-1623.69	-1618.7 	13.7604
57 	100  	-1835.53	-1623.45	-1618.7 	14.6962
58 	100  	-2047.84	-1624.2 	-1618.7 	24.5419
59 	100  	-1811.29	-1623.02	-1618.68	15.3887
60 	100  	-2816.89	-1623.46	-1618.32	53.7041
61 	100  	-1968.01	-1623.43	-1617.98	21.8586
62 	100  	-2349.61	-1623.4 	-1617.98	36.8364
63 	100  	-1672.84	-1620.34	-1617.88	6.26875
64 	100  	-1879.44	-1621.51	-1617.81	19.5615
65 	100  	-2257.94	-1623.45	-1617.81	35.1095
66 	100  	-1954.95	-1621.78	-1617.5 	20.5973
67 	100  	-1695.71	-1619.2 	-1617.18	6.85901
68 	100  	-3491.9 	-1624.39	-1617.18	85.1297
69 	100  	-1810.35	-1621.23	-1617.18	17.1648
70 	100  	-1841.74	-1619.68	-1617.18	12.5994
71 	100  	-1832.07	-1619.8 	-1617.18	14.7357
72 	100  	-1946.73	-1620.96	-1617.18	22.642 
73 	100  	-1893   	-1620.27	-1617.18	17.9864
74 	100  	-1730.01	-1618.69	-1617.18	8.10899
75 	100  	-2016.2 	-1620.18	-1617.18	24.1222
76 	100  	-2031.41	-1622.15	-1617.11	29.8166
77 	100  	-1898.55	-1620.25	-1617.11	19.8594
78 	100  	-3237.68	-1623.23	-1617.11	74.226 
79 	100  	-2834.28	-1629.41	-1616.8 	90.666 
80 	100  	-1781.12	-1619.25	-1616.21	10.9058
81 	100  	-4042.33	-1623.46	-1616.21	108.685
82 	100  	-1808.7 	-1619.84	-1615.81	14.621 
83 	100  	-3370.01	-1625.16	-1615.71	87.443 
84 	100  	-1705.26	-1617.85	-1615.71	6.13909
85 	100  	-2506.51	-1623.77	-1615.59	60.8527
86 	100  	-1666.09	-1617.37	-1615.4 	5.10503
87 	100  	-1778.61	-1618.81	-1614.81	12.5335
88 	100  	-1904.35	-1619.31	-1614.81	19.1296
89 	100  	-1750.78	-1617.48	-1614.81	9.10358
90 	100  	-1957.42	-1617.61	-1614.78	16.8151
91 	100  	-2108.5 	-1619.17	-1614.78	27.3337
92 	100  	-1891.84	-1617.18	-1614.78	14.3539
93 	100  	-1981.22	-1617.87	-1614.7 	23.3965
94 	100  	-2027.87	-1619.31	-1614.7 	30.39  
95 	100  	-1776.89	-1616.19	-1614.7 	9.32119
96 	100  	-3091.21	-1622.67	-1614.29	80.6201
97 	100  	-2399.59	-1618.98	-1613.96	43.5475
98 	100  	-1990.5 	-1617.99	-1613.91	21.1538
99 	100  	-2659.47	-1622.35	-1613.71	65.4794
gen	depth	min     	avg     	max     	std    
0  	100  	-4523.82	-1922.79	-1690.04	225.635
1  	100  	-2052.08	-1808.71	-1684.83	68.4776
2  	100  	-3109.71	-1765.76	-1674.5 	90.4279
3  	100  	-2454.86	-1730.61	-1666.15	54.8035
4  	100  	-2693.55	-1711.64	-1654.74	58.6404
5  	100  	-5628.04	-1706.07	-1648.93	224.994
6  	100  	-1815.29	-1683.14	-1648.93	18.631 
7  	100  	-2157.36	-1677.23	-1646.7 	31.5684
8  	100  	-2062.77	-1672.54	-1645.47	33.7867
9  	100  	-2245.88	-1665.81	-1644.74	30.8456
10 	100  	-2115.5 	-1660.28	-1642.44	31.013 
11 	100  	-2785.87	-1659.18	-1640.62	56.0166
12 	100  	-2315.57	-1653.93	-1640.62	35.331 
13 	100  	-2085.65	-1651.37	-1639.92	23.875 
14 	100  	-2246.33	-1651.05	-1637.63	34.7684
15 	100  	-1862.02	-1647.33	-1635.41	15.8839
16 	100  	-2287.55	-1650.06	-1634.12	44.2675
17 	100  	-2002.16	-1646.72	-1634.12	29.0175
18 	100  	-1861.62	-1643.74	-1634.12	16.5135
19 	100  	-3608.21	-1647.49	-1632.59	94.0731
20 	100  	-1910.87	-1641.04	-1632.36	19.9123
21 	100  	-1855.63	-1638.75	-1627.91	14.9913
22 	100  	-1874.41	-1638.08	-1627.91	18.4285
23 	100  	-1997.45	-1637.46	-1627.91	26.4763
24 	100  	-1722.89	-1634.93	-1627.43	9.79214
25 	100  	-2738.56	-1637.11	-1627.29	51.6961
26 	100  	-2073.73	-1634.71	-1624.03	26.2505
27 	100  	-1832.53	-1632.47	-1624.03	13.3457
28 	100  	-1783.15	-1632   	-1623.72	14.098 
29 	100  	-2104.71	-1631.37	-1623.72	25.478 
30 	100  	-1883.09	-1629.79	-1623.16	16.8069
31 	100  	-1797.04	-1628.77	-1623.16	13.797 
32 	100  	-1722.14	-1627.31	-1621.62	8.88299
33 	100  	-4325.18	-1633.12	-1621.62	122.353
34 	100  	-2016.12	-1626.26	-1621.62	19.1822
35 	100  	-1860.38	-1628.15	-1620.94	24.1985
36 	100  	-1807.55	-1625.79	-1620.75	14.9038
37 	100  	-1785.9 	-1624.58	-1620.4 	12.1565
38 	100  	-4035.4 	-1628.78	-1619.92	108.198
39 	100  	-2268.73	-1626.56	-1619.15	38.5242
40 	100  	-2532.15	-1626.19	-1618.58	51.028 
41 	100  	-2638.35	-1626.14	-1618.4 	50.9796
42 	100  	-4645.4 	-1629.98	-1618.4 	139.751
43 	100  	-2376.76	-1625.65	-1618.4 	51.3953
44 	100  	-1770.7 	-1621.17	-1618.4 	11.0114
45 	100  	-1718.47	-1621.15	-1617.7 	9.76801
46 	100  	-2138.45	-1621.69	-1617.7 	26.8332
47 	100  	-1957.7 	-1622   	-1617.7 	23.6457
48 	100  	-1775.68	-1620.65	-1617.7 	11.1051
49 	100  	-2343.92	-1623.14	-1617.7 	37.1804
50 	100  	-1674.11	-1619.29	-1616.88	5.13968
51 	100  	-1911.37	-1621.4 	-1616.88	18.8186
52 	100  	-1838.53	-1620.54	-1616.88	15.5876
53 	100  	-1833.7 	-1620.56	-1616.88	13.7594
54 	100  	-1794.88	-1620.06	-1616.35	13.9915
55 	100  	-2130.33	-1620.56	-1616.18	25.9497
56 	100  	-1884.4 	-1619.35	-1616.18	15.5529
57 	100  	-1875.25	-1619.81	-1616.18	17.3146
58 	100  	-1782.77	-1618.74	-1615.66	11.0637
