gen	depth	min     	avg     	max     	std    
0  	25   	-4562.05	-1722.86	-1627.84	146.886
1  	25   	-2365.38	-1673.17	-1627.84	43.7595
2  	25   	-1993.75	-1656.35	-1623.24	28.2872
3  	25   	-2062.99	-1646.67	-1621.35	31.725 
4  	25   	-1738.67	-1637.25	-1619.22	11.1171
5  	25   	-1704.95	-1632.56	-1618.52	8.58062
6  	25   	-1757.17	-1629.27	-1616.68	11.4059
7  	25   	-1735.82	-1625.55	-1614.84	7.71933
8  	25   	-1783.77	-1623.04	-1614.84	9.40757
9  	25   	-1767.72	-1621.55	-1612.56	10.0961
10 	25   	-1751.16	-1620.43	-1612.56	12.1434
11 	25   	-1747.98	-1618.84	-1612.38	10.8105
12 	25   	-1770.32	-1616.79	-1611.54	7.98358
13 	25   	-1686.71	-1615.65	-1610.46	5.74543
14 	25   	-1691.05	-1614.67	-1609.24	6.45326
15 	25   	-2159.32	-1615.45	-1608.59	28.2782
16 	25   	-1789.44	-1612.98	-1608.59	9.68305
17 	25   	-2043.94	-1613.66	-1608.11	22.5733
18 	25   	-1803.86	-1611.54	-1608.11	10.5843
19 	25   	-1675.04	-1610.41	-1607.42	4.96024
20 	25   	-1647.62	-1609.44	-1607.42	2.65762
21 	25   	-6458.25	-1620.14	-1607.42	217.023
22 	25   	-1662   	-1609.38	-1607.14	4.76376
23 	25   	-1657.54	-1609.03	-1607.14	4.09994
24 	25   	-1652.68	-1608.85	-1606.84	3.854  
25 	25   	-1661.82	-1608.65	-1606.54	4.6699 
26 	25   	-1646.34	-1607.98	-1606.44	2.7257 
27 	25   	-1677.02	-1608.31	-1606.44	5.76399
28 	25   	-1768.23	-1609.25	-1606.44	14.5577
29 	25   	-1659.09	-1607.78	-1606.02	4.22019
30 	25   	-1815.39	-1608.28	-1606.02	12.558 
31 	25   	-1726.92	-1607.92	-1605.32	7.68725
32 	25   	-1639.19	-1606.86	-1605.32	2.59238
33 	25   	-1697.76	-1607.45	-1605.32	7.0143 
34 	25   	-2407.81	-1608.59	-1605.02	36.2253
35 	25   	-1772.13	-1606.9 	-1605.02	9.19656
36 	25   	-1629.55	-1606.05	-1605.02	2.5182 
