gen	depth	min     	avg     	max     	std    
44 	100  	-2079.99	-1625.15	-1618.8 	28.7149
45 	100  	-1842.47	-1623.44	-1618.8 	17.3766
46 	100  	-1749.16	-1622.87	-1618.8 	10.4265
47 	100  	-1746.04	-1621.63	-1618.45	8.22295
48 	100  	-2515.61	-1624.62	-1618.1 	44.086 
49 	100  	-2053.93	-1624.92	-1618.1 	29.9241
50 	100  	-1814.88	-1622.24	-1617.75	15.22  
51 	100  	-1659.86	-1620.28	-1617.75	4.83325
52 	100  	-2520.54	-1625.13	-1617.71	60.2568
53 	100  	-2007.63	-1622.29	-1617.4 	25.9186
54 	100  	-2349.23	-1621.92	-1617.4 	35.1966
55 	100  	-2326.65	-1623.31	-1617.4 	43.9012
56 	100  	-1678.02	-1619.38	-1617.4 	6.86333
57 	100  	-2562.6 	-1624.95	-1617.16	63.5469
58 	100  	-2132.65	-1622.16	-1617.05	30.5099
59 	100  	-8107.97	-1636.33	-1617.05	297.002
60 	100  	-1888.71	-1620.03	-1617.01	17.1488
61 	100  	-1817.22	-1620.34	-1617.01	16.0324
62 	100  	-1733.5 	-1619.26	-1616.76	10.0612
63 	100  	-1828.29	-1619.05	-1616.76	11.348 
64 	100  	-1849.46	-1619.25	-1616.35	14.8862
65 	100  	-2220.3 	-1620.91	-1616.35	33.8562
66 	100  	-2334.86	-1623.41	-1616.32	46.1224
67 	100  	-1889.88	-1619.99	-1616.23	16.9074
68 	100  	-2358.29	-1620.69	-1615.88	36.2977
69 	100  	-1708.82	-1618.61	-1615.88	9.01373
70 	100  	-1839.78	-1618.83	-1615.88	15.6554
71 	100  	-3420.92	-1624.31	-1615.88	113.57 
72 	100  	-1913.71	-1620.21	-1615.88	20.5666
73 	100  	-1743.25	-1618.33	-1615.88	10.6209
74 	100  	-2323.41	-1620.61	-1615.67	37.799 
75 	100  	-1798.99	-1618.32	-1615.48	13.4038
76 	100  	-1695.82	-1617.57	-1615.48	7.94007
77 	100  	-2215.83	-1619.37	-1615.48	29.7338
78 	100  	-1723.53	-1617.21	-1615.48	8.35056
79 	100  	-1660.47	-1616.78	-1615.48	4.71876
80 	100  	-1793.73	-1618.21	-1615.48	16.1584
81 	100  	-1830.19	-1617.73	-1615.48	14.9921
82 	100  	-3645.97	-1624.64	-1615.48	96.6085
83 	100  	-1882.38	-1618.41	-1615.48	18.8159
84 	100  	-1990.56	-1618.99	-1615.41	24.4868
85 	100  	-1820.34	-1617.36	-1614.97	11.935 
86 	100  	-1725.16	-1617.66	-1614.97	10.543 
87 	100  	-1700.57	-1617.18	-1614.97	8.16132
88 	100  	-1877.31	-1618.13	-1614.97	14.8327
89 	100  	-1750.79	-1617.86	-1614.97	13.4439
90 	100  	-1923.55	-1618.12	-1614.96	20.8686
91 	100  	-1891.94	-1618.18	-1614.96	19.4877
92 	100  	-1767.06	-1617.38	-1614.96	12.9668
93 	100  	-2145.46	-1618.9 	-1614.96	30.1125
94 	100  	-2200.3 	-1618.14	-1614.96	28.1495
95 	100  	-1925.39	-1617.01	-1614.96	15.6351
96 	100  	-1692.18	-1616.57	-1614.96	6.85353
97 	100  	-1776.05	-1616.74	-1614.27	9.88772
98 	100  	-1774.22	-1617.74	-1614.27	12.9955
99 	100  	-2347.29	-1619.46	-1614.27	39.2931
gen	depth	min     	avg     	max     	std    
0  	100  	-3125.36	-1865.13	-1683.67	146.546
1  	100  	-4882.57	-1787.18	-1678.95	172.406
2  	100  	-2205.08	-1739.34	-1671.88	41.07  
3  	100  	-2132.24	-1718.26	-1662   	35.2886
4  	100  	-2407.15	-1706.94	-1660.65	54.1086
5  	100  	-5247.68	-1701.97	-1660.26	165.098
6  	100  	-5033.98	-1691.23	-1655.17	153.232
7  	100  	-2527.1 	-1682.99	-1649.45	55.7088
8  	100  	-2196.78	-1674.83	-1647.68	29.9322
9  	100  	-3204.94	-1675.38	-1647.68	90.3441
10 	100  	-1827.64	-1664.8 	-1641.03	16.748 
11 	100  	-2447.57	-1665.55	-1640.92	52.1338
12 	100  	-2779.63	-1663.32	-1637.94	73.1368
13 	100  	-1962.78	-1656.6 	-1635.5 	28.1366
14 	100  	-1963.47	-1652.56	-1635.5 	24.3678
15 	100  	-2446.57	-1650.26	-1635.05	40.0808
16 	100  	-2046.1 	-1649.31	-1634.52	35.4372
17 	100  	-1931.94	-1643.71	-1632.48	19.7148
18 	100  	-1910.61	-1641.6 	-1630.22	17.6276
19 	100  	-1849.05	-1640.98	-1629.85	15.7366
20 	100  	-5669.31	-1648.53	-1629.85	181.558
21 	100  	-1872.83	-1637.86	-1628.4 	15.2042
22 	100  	-1995.85	-1637.73	-1627.4 	21.8441
23 	100  	-2179.38	-1638.97	-1626.45	35.297 
24 	100  	-1821.65	-1634.21	-1625   	12.7398
25 	100  	-1813.57	-1632.88	-1622.14	13.3078
26 	100  	-1792.49	-1631.52	-1620.3 	15.8335
27 	100  	-2492.94	-1630.82	-1620.3 	40.4807
28 	100  	-2273.28	-1628.31	-1619.48	31.2297
29 	100  	-3304.83	-1629.77	-1619.48	76.4195
30 	100  	-1940   	-1626.62	-1618.97	24.2682
31 	100  	-1732.21	-1623.3 	-1618.81	8.50585
32 	100  	-2060.69	-1624.14	-1618.6 	23.5794
33 	100  	-1758.5 	-1622.4 	-1618.56	11.6536
34 	100  	-1804.35	-1622.42	-1618.15	16.1316
35 	100  	-1690.45	-1620.47	-1618.15	6.4475 
36 	100  	-1704.37	-1620.47	-1618.15	7.06278
37 	100  	-2141.1 	-1622.53	-1617.86	27.5255
38 	100  	-1834.76	-1621.16	-1617.78	13.6227
39 	100  	-1768.02	-1620.99	-1617.78	13.7494
40 	100  	-1771.51	-1620.29	-1617.45	11.5102
41 	100  	-2232.5 	-1621.01	-1617.45	29.1656
42 	100  	-1715.95	-1619.2 	-1617.16	7.74457
43 	100  	-3279.83	-1626.85	-1617.01	85.6416
44 	100  	-1753.83	-1619.18	-1617.01	9.13305
45 	100  	-1936.47	-1619.96	-1616.96	17.1553
46 	100  	-1793.51	-1619.45	-1616.96	11.4153
47 	100  	-1848.08	-1620.57	-1616.46	16.3142
48 	100  	-1661.26	-1617.94	-1616.31	3.70389
49 	100  	-1773.66	-1619.13	-1615.91	12.0484
50 	100  	-1788.98	-1619.38	-1615.91	12.9907
51 	100  	-1803.25	-1618.96	-1615.91	12.4851
52 	100  	-1762.92	-1619.06	-1615.91	11.5248
53 	100  	-1907.06	-1619.02	-1615.21	16.4114
54 	100  	-1705.17	-1617.24	-1615.21	5.80391
55 	100  	-1784.54	-1618.6 	-1615.06	13.5181
56 	100  	-1849.36	-1617.82	-1615.06	13.1364
57 	100  	-1678.05	-1617.28	-1614.79	6.98856
58 	100  	-1777.36	-1617.7 	-1614.11	12.1343
59 	100  	-1863.95	-1617.27	-1614.11	13.4803
60 	100  	-1942.91	-1617.16	-1614.11	17.4579
61 	100  	-1707.06	-1616.69	-1613.91	7.83822
62 	100  	-2016.96	-1617.38	-1613.91	23.5238
63 	100  	-1726.38	-1616.55	-1613.67	9.70858
64 	100  	-1835.45	-1616.4 	-1613.66	14.1199
65 	100  	-1790.34	-1615.34	-1613.34	8.94217
66 	100  	-1721.15	-1615.8 	-1613.21	9.45263
67 	100  	-1877.68	-1616.05	-1612.64	14.6517
68 	100  	-1721.35	-1616.01	-1612.64	9.34054
69 	100  	-2320.34	-1617.01	-1611.94	38.4191
70 	100  	-1731.79	-1614.6 	-1611.91	7.45405
71 	100  	-2736.96	-1618.6 	-1611.91	60.5753
72 	100  	-1681.19	-1614.27	-1611.21	7.3355 
73 	100  	-1791.39	-1614.57	-1611.21	13.0063
74 	100  	-1666.49	-1613.3 	-1610.97	5.71582
75 	100  	-1691.71	-1613.05	-1610.97	6.10178
76 	100  	-1979.16	-1613.49	-1610.97	17.0714
77 	100  	-1668.86	-1612.22	-1610.97	4.61334
78 	100  	-1792.05	-1613.75	-1610.97	13.1391
79 	100  	-2213.66	-1615.44	-1610.73	37.0777
80 	100  	-1709.09	-1612.58	-1610.73	9.08324
81 	100  	-1728.18	-1613.63	-1610.73	11.5105
82 	100  	-2208.94	-1614.78	-1610.73	35.2992
83 	100  	-1914.68	-1613.14	-1610.73	15.4647
84 	100  	-1693.71	-1612.46	-1610.42	8.2215 
85 	100  	-1700.58	-1612.47	-1610.42	7.64352
86 	100  	-1991.43	-1614.23	-1610.42	23.3218
87 	100  	-2190.17	-1613.44	-1610.42	27.2437
88 	100  	-1685.92	-1611.92	-1610.42	6.33437
89 	100  	-1755.98	-1612.43	-1610.42	9.19132
90 	100  	-1745.73	-1612.2 	-1610.42	9.56333
91 	100  	-1811.01	-1613.01	-1610.42	15.9292
92 	100  	-1681.12	-1612.3 	-1610.29	8.37643
93 	100  	-1668.27	-1612.02	-1610.09	6.50587
94 	100  	-1699.32	-1611.51	-1610.09	5.73642
95 	100  	-1809.28	-1612.71	-1610.09	13.2824
96 	100  	-1778.8 	-1612.3 	-1610.09	11.8871
97 	100  	-2044.42	-1612.9 	-1610.09	21.0872
98 	100  	-1793.84	-1613.13	-1610.09	14.988 
99 	100  	-1739.9 	-1611.89	-1610.09	9.6104 
gen	depth	min     	avg     	max     	std    
0  	100  	-2760.27	-1879.84	-1686.79	156.081
1  	100  	-2906.28	-1792.45	-1672.36	77.8684
2  	100  	-2536.34	-1753.38	-1672.36	54.8968
3  	100  	-3774.32	-1741.3 	-1668.69	138.569
4  	100  	-1989.45	-1713.77	-1662.94	26.5784
5  	100  	-1863.1 	-1700.82	-1662.94	23.3434
6  	100  	-2651.53	-1695.45	-1657.39	56.2705
7  	100  	-2259.44	-1687.3 	-1651.47	39.874 
8  	100  	-2099.36	-1678.98	-1650.35	37.1887
9  	100  	-2023.61	-1674.18	-1649.2 	36.3792
10 	100  	-2031.45	-1666.96	-1648.27	27.9739
11 	100  	-1880.92	-1661.07	-1643.33	17.5381
12 	100  	-2018.1 	-1658.15	-1638.32	22.9097
13 	100  	-1787.81	-1654.4 	-1638.32	12.2896
14 	100  	-1740.47	-1652.49	-1636.26	11.7094
15 	100  	-2204.18	-1652.78	-1636.26	35.689 
16 	100  	-1713.76	-1646.43	-1634.97	7.99247
17 	100  	-1934.3 	-1645.83	-1634.19	21.7528
18 	100  	-1914.46	-1643.12	-1631.58	17.5935
19 	100  	-2830.19	-1647.93	-1631.58	75.566 
20 	100  	-1825.11	-1639.46	-1630.01	13.8796
21 	100  	-1937.36	-1639.77	-1629.31	24.3359
22 	100  	-1806.63	-1637.29	-1628.25	15.2963
23 	100  	-2864.71	-1637.73	-1628.22	56.1337
24 	100  	-1736.17	-1632.82	-1626.48	7.36525
25 	100  	-2477.97	-1639.06	-1626.48	63.9221
26 	100  	-1721.75	-1632.34	-1625.83	10.9131
27 	100  	-2014.55	-1633.49	-1625.83	27.2784
28 	100  	-2032.89	-1633.04	-1624.48	29.6618
29 	100  	-2083.91	-1631.11	-1624.48	27.1116
30 	100  	-1759.66	-1628.98	-1624.48	9.83287
31 	100  	-1826.11	-1629.54	-1624.25	15.1247
32 	100  	-1895.64	-1628.47	-1623.84	15.5664
33 	100  	-1840.16	-1628.26	-1623.84	17.0738
34 	100  	-1852.22	-1629.18	-1623.55	20.6096
35 	100  	-1832.51	-1627.07	-1623.15	14.5523
36 	100  	-1870.8 	-1628.13	-1621.91	20.0478
37 	100  	-1712.69	-1625.53	-1621.91	7.18126
38 	100  	-1786.28	-1626.84	-1621.91	14.5857
39 	100  	-1738.72	-1624.92	-1621.91	8.5061 
40 	100  	-1763.56	-1624.52	-1621.91	8.14554
41 	100  	-1767.82	-1625.04	-1621.26	12.0114
42 	100  	-1797.38	-1626.32	-1621.21	15.9885
43 	100  	-2892.54	-1628.03	-1621.19	59.2412
44 	100  	-2374.57	-1627.73	-1621.05	44.9692
45 	100  	-2011.17	-1625.47	-1620.54	26.1474
46 	100  	-1899.5 	-1624.34	-1620.54	17.5191
47 	100  	-2068.9 	-1625.41	-1619.96	28.9612
48 	100  	-1735.24	-1624   	-1619.26	12.0433
49 	100  	-1797.83	-1622.59	-1619.26	10.5802
50 	100  	-1747.02	-1623.33	-1617.38	12.2698
51 	100  	-1733.35	-1622.76	-1617.38	10.914 
52 	100  	-1711.2 	-1621.67	-1617.38	6.83053
53 	100  	-2406.69	-1624.41	-1617.38	41.6501
54 	100  	-2050.36	-1623.46	-1617.29	25.3391
55 	100  	-1925.93	-1621.38	-1617.12	16.2182
56 	100  	-1739.27	-1620.27	-1616.55	8.73998
57 	100  	-3448.37	-1626.17	-1616.55	86.5181
58 	100  	-2035.25	-1620.9 	-1616.29	22.6021
59 	100  	-2015.12	-1619.84	-1616.29	20.0493
60 	100  	-1813.55	-1619.35	-1615.88	14.3189
61 	100  	-1759.53	-1618.76	-1615.88	10.1164
62 	100  	-1914.08	-1618.99	-1615.76	16.5348
63 	100  	-2675.92	-1621.16	-1615.76	53.2388
64 	100  	-1731.1 	-1618.43	-1615.18	11.0576
65 	100  	-2095.35	-1620.08	-1615.18	26.9718
66 	100  	-2063.68	-1620.12	-1615.18	27.06  
67 	100  	-1930.91	-1618.79	-1615.18	19.1584
68 	100  	-1695.69	-1617.07	-1614.35	7.28363
69 	100  	-2234.57	-1622.77	-1614.35	52.8622
70 	100  	-1734.83	-1617.13	-1614.16	9.44888
71 	100  	-1770.56	-1616.84	-1613.66	10.5591
72 	100  	-1899.77	-1618.32	-1613.66	19.8681
73 	100  	-1810.18	-1618.43	-1613.49	18.5903
74 	100  	-2165.25	-1617.72	-1613.49	29.0486
75 	100  	-2281.81	-1619.43	-1613.49	45.2561
76 	100  	-1724.94	-1616.21	-1613.46	11.343 
77 	100  	-1929.73	-1616.16	-1613.46	17.7524
78 	100  	-1688.57	-1615.47	-1613.46	8.71576
79 	100  	-1828.18	-1615.79	-1613.46	13.1334
80 	100  	-4202.25	-1620.33	-1613.46	115.921
81 	100  	-1683.01	-1615.21	-1613.46	7.301  
82 	100  	-1768.89	-1615.32	-1613.46	9.95807
83 	100  	-1736.52	-1614.75	-1613.46	7.49376
84 	100  	-1842.11	-1615.36	-1612.96	13.144 
85 	100  	-2034.96	-1616.6 	-1612.94	26.3404
86 	100  	-1955.4 	-1617.46	-1612.67	27.2825
87 	100  	-2193.92	-1616.78	-1612.67	29.993 
88 	100  	-2235.56	-1616.23	-1612.67	29.9063
89 	100  	-2001.95	-1616.52	-1612.67	24.7335
90 	100  	-2083.92	-1617.49	-1612.26	29.9742
91 	100  	-2119.89	-1615.99	-1612.24	25.0872
92 	100  	-1856.85	-1615.08	-1612.24	15.5263
93 	100  	-1715.78	-1614.19	-1612.24	7.96789
94 	100  	-1794.93	-1614.97	-1611.97	11.9098
95 	100  	-1756.81	-1614.21	-1611.97	9.6712 
96 	100  	-1714.28	-1613.74	-1611.97	7.09145
97 	100  	-1785.58	-1613.63	-1611.3 	9.37126
98 	100  	-1677.95	-1613.84	-1611.3 	6.59436
99 	100  	-1710.6 	-1613.37	-1611.3 	7.91344
gen	depth	min     	avg     	max     	std    
0  	100  	-4068.64	-1889.65	-1682.19	195.716
1  	100  	-2177   	-1787.79	-1682.19	64.4735
2  	100  	-2162.54	-1751.9 	-1672.88	53.3032
3  	100  	-2538.34	-1726.36	-1662.09	47.9831
4  	100  	-2151.61	-1711.48	-1657.13	42.5385
5  	100  	-2001.17	-1698.33	-1645.38	32.7274
6  	100  	-2668.16	-1689.36	-1644.98	59.2678
7  	100  	-1884.64	-1675.21	-1644.98	19.0843
8  	100  	-1930.95	-1668.9 	-1641.68	25.1262
9  	100  	-2444.69	-1664.51	-1638.38	44.9926
10 	100  	-1945.38	-1657.75	-1637.62	21.8784
11 	100  	-2198.42	-1652.82	-1637.35	31.6847
12 	100  	-1987.15	-1650.16	-1636.18	24.4285
13 	100  	-2071.77	-1646.87	-1635.67	23.9295
14 	100  	-2894.03	-1650.22	-1633.19	67.7392
15 	100  	-1732.94	-1642.91	-1632.23	9.78306
16 	100  	-1892.58	-1643.14	-1630.67	21.0859
17 	100  	-1985.82	-1642.16	-1630.48	26.0948
18 	100  	-1927.61	-1639.73	-1629.46	18.4556
19 	100  	-1890.34	-1639.93	-1629.46	22.4838
20 	100  	-1848.07	-1637.18	-1629.46	13.9172
21 	100  	-2047.46	-1637.73	-1626.38	27.2475
22 	100  	-1806.57	-1634.83	-1626.38	12.7088
23 	100  	-2357.77	-1637.43	-1626.38	46.5932
24 	100  	-1886.06	-1634.55	-1625.35	19.1906
25 	100  	-1952.89	-1632.52	-1624.7 	17.9674
26 	100  	-2283.79	-1633.83	-1624.16	38.8109
27 	100  	-2133.77	-1631.26	-1624.1 	27.2488
28 	100  	-1786.69	-1628.31	-1623.51	9.53036
29 	100  	-3476.98	-1634.18	-1623.46	90.1388
30 	100  	-1880.28	-1626.96	-1622.76	14     
31 	100  	-1742.31	-1626.13	-1622.26	8.57431
32 	100  	-1914.61	-1627.69	-1622.26	20.0822
33 	100  	-2128.25	-1629.38	-1621.67	34.563 
34 	100  	-1758.41	-1625.41	-1621.67	10.0636
35 	100  	-1824.39	-1625.96	-1621.24	13.3585
36 	100  	-1776.65	-1624.82	-1621.18	10.4179
37 	100  	-1733.26	-1624.24	-1620.28	8.05282
38 	100  	-2444.53	-1629.89	-1620   	57.119 
39 	100  	-1676.48	-1623.07	-1620   	5.04699
40 	100  	-1705.56	-1623.29	-1620   	8.08136
41 	100  	-1950.78	-1625.14	-1619.36	22.9222
42 	100  	-1729.74	-1623.22	-1619.36	10.1723
43 	100  	-1873.22	-1623.82	-1618.75	18.2359
44 	100  	-2238.96	-1625.61	-1618.75	43.1954
45 	100  	-1774.1 	-1622.79	-1618.35	12.2176
46 	100  	-2177.84	-1623.64	-1618.29	28.5152
47 	100  	-1908.39	-1623.93	-1617.29	23.182 
48 	100  	-1873.34	-1623.29	-1617.05	19.6226
49 	100  	-2072.84	-1621.59	-1617.05	22.6697
50 	100  	-1738.41	-1620.26	-1617.05	10.3537
51 	100  	-2006.65	-1623.48	-1616.41	31.6441
52 	100  	-2554.84	-1622.05	-1616.18	43.6588
53 	100  	-1755.12	-1620.18	-1616.18	11.728 
54 	100  	-2544.95	-1622.61	-1616.18	48.5992
55 	100  	-1700.01	-1618.3 	-1616.18	6.66988
56 	100  	-1800.81	-1619.23	-1616.18	13.115 
57 	100  	-1895.25	-1618.82	-1616.18	13.8711
58 	100  	-2767.79	-1623.03	-1615.68	60.2047
59 	100  	-1777.01	-1619.2 	-1615.68	14.5195
60 	100  	-1694.98	-1617.74	-1615.53	7.71539
61 	100  	-1784.4 	-1618.38	-1615.3 	12.2339
62 	100  	-1773.97	-1617.94	-1615.06	10.0219
63 	100  	-1703.3 	-1617.31	-1614.31	7.19356
64 	100  	-1821.34	-1617.82	-1614.31	11.2417
65 	100  	-1894.16	-1619.06	-1613.29	18.5525
66 	100  	-1803.29	-1618.05	-1612.91	13.765 
67 	100  	-1720.31	-1616.41	-1612.91	7.73117
68 	100  	-1733.52	-1616.25	-1612.91	8.7325 
69 	100  	-1726.81	-1615.96	-1612.54	9.78619
70 	100  	-1768.56	-1616   	-1612.54	11.2362
71 	100  	-2138.83	-1617.5 	-1612.54	33.275 
72 	100  	-1746.15	-1615.73	-1612.42	10.6849
73 	100  	-2152.61	-1617.1 	-1612.42	32.822 
74 	100  	-2231.35	-1616.75	-1612.27	33.4249
