gen	depth	min     	avg     	max     	std     
2  	25   	-1870.07	-1630.82	-1611.14	18.1965 
3  	25   	-1781.39	-1623.7 	-1607.81	11.0027 
4  	25   	-1652   	-1618.47	-1607.81	5.61444 
5  	25   	-1769.76	-1616   	-1607.67	12.0539 
6  	25   	-1703.95	-1613.41	-1607.11	7.10477 
7  	25   	-1662.92	-1611.57	-1605.59	5.44515 
8  	25   	-1959.25	-1611.52	-1605.14	19.1403 
9  	25   	-1718.97	-1609.81	-1604.84	9.56139 
10 	25   	-1684.21	-1608.37	-1604.32	5.31806 
11 	25   	-1752.74	-1607.9 	-1603.8 	9.98379 
12 	25   	-1699.69	-1606.98	-1603.8 	7.0967  
13 	25   	-1642.47	-1605.62	-1603.49	2.53842 
14 	25   	-1681.48	-1605.3 	-1603.49	4.16674 
15 	25   	-1841.24	-1605.81	-1603.1 	13.6172 
16 	25   	-1646.67	-1604.39	-1602.8 	2.48327 
17 	25   	-1625.36	-1604.03	-1602.8 	1.71424 
18 	25   	-1667.57	-1603.93	-1602.8 	3.41137 
19 	25   	-1711.95	-1603.75	-1602.4 	5.51556 
20 	25   	-1642.13	-1603.32	-1602.1 	2.15755 
21 	25   	-1624.72	-1603.09	-1602.1 	1.51964 
22 	25   	-1666.97	-1603.26	-1602.1 	4.19829 
23 	25   	-1649.4 	-1602.99	-1602.1 	2.59758 
24 	25   	-1678.2 	-1602.96	-1601.7 	4.34263 
25 	25   	-1664.87	-1602.75	-1601.7 	3.53423 
26 	25   	-1640.77	-1602.6 	-1601.7 	2.5341  
27 	25   	-1624.44	-1602.35	-1601.7 	1.58141 
28 	25   	-1647.72	-1602.6 	-1601.4 	3.31539 
29 	25   	-1612.28	-1602.14	-1601.4 	1.0884  
30 	25   	-1621.36	-1601.96	-1601.4 	1.15378 
31 	25   	-1636.42	-1602.2 	-1601.4 	3.15698 
32 	25   	-1779.84	-1602.41	-1601.4 	8.20098 
33 	25   	-1656.93	-1601.93	-1601.4 	2.62501 
34 	25   	-1626.98	-1601.86	-1601.4 	1.9357  
35 	25   	-1610.89	-1601.65	-1601.4 	0.958031
36 	25   	-1635.83	-1601.77	-1601.4 	2.27279 
37 	25   	-1665.57	-1601.94	-1601.4 	4.64884 
38 	25   	-1631.88	-1601.61	-1601.4 	1.76807 
39 	25   	-1626.25	-1601.69	-1601.4 	1.88213 
40 	25   	-1626.79	-1601.67	-1601.4 	1.85903 
41 	25   	-1671.53	-1601.99	-1601.4 	4.35044 
42 	25   	-1630.89	-1601.68	-1601.4 	1.69022 
43 	25   	-1622.04	-1601.61	-1601   	1.57428 
44 	25   	-1622.03	-1601.7 	-1601   	1.58968 
45 	25   	-1641.8 	-1601.75	-1601   	2.30296 
46 	25   	-1609.62	-1601.55	-1601   	0.821398
47 	25   	-1644.74	-1601.79	-1601   	2.82481 
48 	25   	-1632.17	-1601.65	-1601   	1.97115 
49 	25   	-1657.92	-1601.68	-1601   	3.48891 
50 	25   	-1643.35	-1601.49	-1600.7 	2.76437 
51 	25   	-1621.81	-1601.19	-1600.7 	1.35327 
52 	25   	-1650.97	-1601.32	-1600.7 	2.57561 
53 	25   	-1611.85	-1601.09	-1600.7 	0.784185
54 	25   	-1646.32	-1601.27	-1600.7 	2.85764 
55 	25   	-1611.85	-1601   	-1600.7 	1.07292 
56 	25   	-1611.92	-1600.84	-1600.7 	0.837736
57 	25   	-1652.96	-1601.15	-1600.7 	2.96823 
58 	25   	-1611.85	-1600.85	-1600.7 	0.7852  
59 	25   	-1678.47	-1601.17	-1600.7 	4.49938 
60 	25   	-1624.18	-1600.97	-1600.7 	1.56257 
61 	25   	-2072.32	-1601.99	-1600.7 	21.2228 
62 	25   	-1606.1 	-1600.81	-1600.7 	0.586938
63 	25   	-1648.43	-1601.17	-1600.7 	3.13122 
64 	25   	-1646.55	-1601.12	-1600.7 	2.76646 
65 	25   	-1626.25	-1600.93	-1600.7 	1.58718 
66 	25   	-1619   	-1600.88	-1600.7 	1.08808 
67 	25   	-1651.21	-1600.94	-1600.7 	2.42608 
68 	25   	-1623.59	-1600.92	-1600.7 	1.40028 
69 	25   	-1628.51	-1600.99	-1600.7 	1.72918 
70 	25   	-1617.7 	-1600.9 	-1600.7 	1.27603 
71 	25   	-1636.12	-1600.97	-1600.7 	2.01584 
72 	25   	-1619.38	-1601.01	-1600.7 	1.66359 
73 	25   	-1616.07	-1600.88	-1600.7 	1.05933 
74 	25   	-1624.28	-1600.98	-1600.7 	1.56486 
75 	25   	-1627.2 	-1600.94	-1600.7 	1.72983 
76 	25   	-1613.43	-1600.92	-1600.7 	1.23093 
77 	25   	-1627.24	-1600.9 	-1600.7 	1.37336 
78 	25   	-1611.85	-1600.89	-1600.7 	1.04852 
79 	25   	-1615.74	-1600.85	-1600.7 	0.899104
80 	25   	-1624.19	-1600.84	-1600.7 	1.18456 
81 	25   	-1609.92	-1600.86	-1600.7 	0.870981
82 	25   	-1620.26	-1600.93	-1600.7 	1.57795 
83 	25   	-1800.29	-1601.44	-1600.7 	9.69375 
84 	25   	-1608.7 	-1600.85	-1600.7 	0.781778
85 	25   	-1616.68	-1600.9 	-1600.7 	1.18807 
86 	25   	-1610   	-1600.85	-1600.7 	0.760774
87 	25   	-1609.92	-1600.88	-1600.7 	0.94683 
88 	25   	-1617.42	-1600.97	-1600.7 	1.63387 
89 	25   	-1619.97	-1600.99	-1600.7 	1.53413 
90 	25   	-1622.22	-1600.94	-1600.7 	1.53991 
91 	25   	-1637.01	-1601.12	-1600.7 	2.69701 
92 	25   	-1614.77	-1600.87	-1600.7 	1.1535  
93 	25   	-1619.66	-1600.87	-1600.7 	1.22543 
94 	25   	-1669.74	-1601.22	-1600.7 	4.27257 
95 	25   	-1620.59	-1600.95	-1600.7 	1.39515 
96 	25   	-1619.66	-1600.92	-1600.7 	1.33505 
97 	25   	-1634.43	-1601.06	-1600.7 	2.20089 
98 	25   	-1715.92	-1601.29	-1600.7 	5.99797 
99 	25   	-1626.25	-1601.04	-1600.7 	1.66185 
gen	depth	min     	avg     	max     	std     
0  	25   	-1872.01	-1655.76	-1611.36	30.5466 
1  	25   	-1689.45	-1635.73	-1611.36	13.2177 
2  	25   	-1671.9 	-1626.34	-1611.36	7.78367 
3  	25   	-1876.08	-1622.13	-1610.2 	14.8809 
4  	25   	-1755.59	-1618   	-1609.72	8.42594 
5  	25   	-1755.03	-1616.3 	-1608.69	10.84   
6  	25   	-1739.16	-1614.31	-1606.3 	7.99342 
7  	25   	-1643.34	-1612.39	-1606.3 	2.99846 
8  	25   	-1703.5 	-1611.28	-1605.1 	4.89347 
9  	25   	-1639.43	-1610.1 	-1605.1 	2.91954 
10 	25   	-2005.49	-1609.7 	-1604.49	18.3754 
11 	25   	-1658.73	-1607.88	-1604.1 	3.23427 
12 	25   	-1642.97	-1606.88	-1603.4 	2.49214 
13 	25   	-1639.38	-1606.15	-1602.8 	2.74732 
14 	25   	-1668.8 	-1605.7 	-1602.1 	4.30394 
15 	25   	-1906.13	-1606.12	-1602.1 	16.4527 
16 	25   	-1625.68	-1604.29	-1602.1 	1.93241 
17 	25   	-1629.05	-1603.89	-1602   	2.43782 
18 	25   	-1620.49	-1603.15	-1602   	1.50303 
19 	25   	-1686.75	-1603.15	-1601.4 	4.96905 
20 	25   	-1710.58	-1602.85	-1601.4 	5.11107 
21 	25   	-1632.87	-1602.55	-1601.3 	2.08574 
22 	25   	-1639.74	-1602.56	-1601.3 	3.10245 
23 	25   	-1633.57	-1602.3 	-1601.3 	2.16607 
24 	25   	-1642.92	-1602.13	-1601.3 	2.56098 
25 	25   	-1655.94	-1602.08	-1600.7 	4.06424 
26 	25   	-1618.68	-1601.55	-1600.7 	1.20739 
27 	25   	-1627.81	-1601.52	-1600.7 	1.6034  
28 	25   	-1621.34	-1601.5 	-1600.7 	1.64055 
29 	25   	-1684.37	-1601.7 	-1600.6 	4.41124 
30 	25   	-1610.26	-1601.16	-1600.6 	0.760244
31 	25   	-1614.1 	-1601.04	-1600.6 	1.27137 
32 	25   	-1612.82	-1600.93	-1600.6 	1.12509 
33 	25   	-1736.56	-1601.76	-1600.6 	8.78585 
