gen	depth	min     	avg     	max     	std    
62 	100  	-1635.84	-1603.18	-1602.4 	3.00372
63 	100  	-1671.94	-1603.32	-1602.4 	4.46278
64 	100  	-1643.06	-1603.08	-1602.4 	3.33452
65 	100  	-1666.87	-1602.99	-1602.4 	4.00592
66 	100  	-1784.34	-1604.05	-1601.7 	11.5998
67 	100  	-1645.05	-1603.01	-1601.7 	3.48031
68 	100  	-1623.44	-1602.81	-1601.7 	1.80432
69 	100  	-1636.67	-1602.76	-1601.7 	2.16143
70 	100  	-1635.68	-1602.81	-1601.7 	2.40508
71 	100  	-1718.62	-1603.39	-1601.7 	7.54331
72 	100  	-1678.5 	-1602.6 	-1601.7 	3.9519 
73 	100  	-1929.18	-1603.7 	-1601.7 	17.9092
74 	100  	-1645.04	-1602.26	-1601.7 	2.88421
75 	100  	-1642.5 	-1602.13	-1601.7 	2.43236
76 	100  	-1769.69	-1602.76	-1601.7 	8.28381
77 	100  	-1673.9 	-1602.5 	-1601.7 	4.94621
78 	100  	-1639.05	-1602.31	-1601.7 	3.26042
79 	100  	-1635.14	-1602.14	-1601.7 	2.30344
80 	100  	-1849.71	-1603.17	-1601.7 	12.7764
81 	100  	-1612.59	-1601.94	-1601.7 	1.16186
82 	100  	-1625   	-1601.93	-1601.7 	1.42492
83 	100  	-1680.32	-1602.42	-1601.7 	4.81977
84 	100  	-1637.39	-1602.35	-1601.7 	3.33203
85 	100  	-1653.2 	-1602.47	-1601.7 	4.01215
86 	100  	-1663.89	-1602.28	-1601.7 	3.46017
87 	100  	-1638.82	-1602.66	-1601.7 	3.9746 
88 	100  	-1703.68	-1602.58	-1601.7 	6.97889
89 	100  	-1625.28	-1602.14	-1601.7 	2.15237
90 	100  	-1631.48	-1602.26	-1601.7 	2.62616
91 	100  	-1622.24	-1602.08	-1601.7 	1.9402 
92 	100  	-1658.22	-1602.39	-1601.7 	4.40684
93 	100  	-1625.98	-1602.35	-1601.7 	3.03002
94 	100  	-1663.3 	-1602.53	-1601.7 	4.61221
95 	100  	-1653.96	-1602.34	-1601.7 	3.44476
96 	100  	-1636.71	-1602.11	-1601.7 	2.18756
97 	100  	-1734.57	-1602.67	-1601.7 	7.3455 
98 	100  	-1755.5 	-1602.24	-1601.7 	7.06107
99 	100  	-1630.49	-1602.13	-1601.7 	2.36513
gen	depth	min     	avg     	max     	std    
0  	100  	-3537.16	-1726.57	-1629.21	115.98 
1  	100  	-1793.88	-1678.35	-1623.62	27.559 
2  	100  	-2103   	-1660.44	-1623.62	27.6561
3  	100  	-1725.07	-1647.72	-1620.52	13.3447
4  	100  	-1803.55	-1640.26	-1619.84	14.1497
5  	100  	-1852.86	-1635.45	-1618.05	15.5847
6  	100  	-2058.32	-1630.96	-1618.05	24.2473
7  	100  	-1903.61	-1627.51	-1616.76	18.2284
8  	100  	-1754.96	-1623.99	-1616.39	9.69606
9  	100  	-2013.05	-1624.61	-1615.39	27.4299
10 	100  	-1920.77	-1621.22	-1614.47	15.3672
11 	100  	-1831.22	-1620.65	-1614.26	15.1015
12 	100  	-1735.53	-1618.77	-1613.35	8.49717
13 	100  	-1854   	-1618.75	-1611.73	18.3696
14 	100  	-1655.77	-1616.37	-1611.24	4.16115
15 	100  	-1721.72	-1615.66	-1610.42	7.09787
16 	100  	-1810.15	-1615.05	-1610.42	10.164 
17 	100  	-1633.43	-1613.71	-1609.64	2.23542
18 	100  	-1840.05	-1615.36	-1609.64	16.912 
19 	100  	-1703.64	-1613.35	-1609.19	5.36552
20 	100  	-1810.53	-1613.99	-1609.19	13.0316
21 	100  	-2320.46	-1615.11	-1608.36	36.331 
22 	100  	-1870.21	-1613.01	-1608.36	15.3213
23 	100  	-1735.35	-1611.95	-1607.81	8.47619
24 	100  	-1913.92	-1612.18	-1607.72	16.4197
25 	100  	-1652.87	-1610.52	-1607.72	4.21772
26 	100  	-1733.55	-1610.01	-1607.11	6.84526
27 	100  	-1815.1 	-1609.31	-1606.42	9.45344
28 	100  	-1942.19	-1610.3 	-1606.42	17.6908
29 	100  	-1640.45	-1608.36	-1606.42	2.92501
30 	100  	-1684.97	-1608.47	-1606.42	5.41709
31 	100  	-1667.78	-1607.94	-1605.72	4.03185
32 	100  	-1663.94	-1607.65	-1605.72	3.92957
33 	100  	-1678.2 	-1607.57	-1605.72	5.61423
34 	100  	-1686.86	-1607.05	-1605.02	4.36736
35 	100  	-1634.7 	-1606.45	-1605.02	1.74401
36 	100  	-1649.92	-1606.51	-1605.02	3.10604
37 	100  	-1629.19	-1606.04	-1605.02	1.75121
38 	100  	-1666.89	-1606.4 	-1604.89	4.78914
39 	100  	-1723.53	-1606.66	-1604.89	9.77468
40 	100  	-1663.23	-1605.93	-1604.32	4.29391
41 	100  	-1628.08	-1605.42	-1604.32	1.5772 
42 	100  	-1663.23	-1605.66	-1604.32	3.74926
43 	100  	-1690.07	-1605.56	-1604.32	4.64731
44 	100  	-1624.7 	-1605.03	-1603.8 	2.0517 
45 	100  	-1658.45	-1605.1 	-1603.8 	3.78947
46 	100  	-1651.38	-1605.02	-1603.8 	3.66685
47 	100  	-1663.35	-1604.76	-1603.62	3.29106
48 	100  	-1618.54	-1604.48	-1603.62	1.21333
49 	100  	-1656.63	-1604.64	-1603.62	2.97743
50 	100  	-1790.52	-1605.24	-1603.1 	10.3291
51 	100  	-1644.98	-1604.35	-1603.1 	2.88816
52 	100  	-1776.15	-1604.91	-1603.1 	9.50336
53 	100  	-1637.61	-1604.21	-1602.92	3.23791
54 	100  	-1799   	-1604.68	-1602.8 	11.1872
55 	100  	-1636.53	-1603.83	-1602.8 	2.6109 
56 	100  	-1767.79	-1604.44	-1602.8 	10.1578
57 	100  	-1646.55	-1603.7 	-1602.7 	3.54543
58 	100  	-1791.81	-1603.7 	-1602.7 	8.55446
59 	100  	-1912.9 	-1604.72	-1602.4 	17.2812
60 	100  	-1736.96	-1603.88	-1602.4 	7.46299
61 	100  	-1686.1 	-1603.6 	-1602.4 	5.20613
62 	100  	-1752.84	-1603.92	-1602.4 	9.40805
63 	100  	-1643.17	-1603.33	-1602.1 	3.37912
64 	100  	-1821.15	-1603.43	-1602.1 	10.1023
65 	100  	-1631.49	-1602.69	-1602.1 	1.85355
66 	100  	-1714.94	-1603.09	-1602.1 	6.65936
67 	100  	-1630.89	-1602.74	-1602.1 	3.10835
68 	100  	-1659.39	-1603.03	-1602.1 	5.11606
69 	100  	-1661.2 	-1602.75	-1602.1 	4.2194 
70 	100  	-1628.94	-1602.62	-1602.1 	2.57881
71 	100  	-1863.58	-1603.35	-1602.1 	12.6085
72 	100  	-1630.32	-1602.58	-1602.1 	2.40582
73 	100  	-1702.78	-1603.13	-1602.1 	6.77235
74 	100  	-1801.09	-1602.91	-1602.1 	9.49168
75 	100  	-1639.49	-1602.68	-1602.1 	2.84308
76 	100  	-1861.88	-1603.28	-1602   	12.2554
77 	100  	-1665.57	-1602.72	-1602   	4.06412
78 	100  	-1646.88	-1602.63	-1602   	3.11409
79 	100  	-1982.42	-1603.36	-1602   	17.2768
80 	100  	-1689.44	-1602.7 	-1602   	4.59561
81 	100  	-1667.06	-1602.8 	-1601.7 	4.43298
82 	100  	-1619.12	-1602.4 	-1601.7 	1.68515
83 	100  	-1669.84	-1602.85	-1601.7 	5.083  
84 	100  	-1725.77	-1602.99	-1601.4 	7.32596
85 	100  	-1634.58	-1602.3 	-1601.4 	2.40353
86 	100  	-1637.12	-1602.29	-1601.4 	2.46492
87 	100  	-1660.84	-1602.35	-1601.4 	4.0134 
88 	100  	-1640.77	-1601.94	-1601.4 	2.43336
89 	100  	-1648.57	-1601.99	-1601.4 	2.99904
90 	100  	-1630.89	-1601.85	-1601.4 	2.53996
91 	100  	-1669.26	-1602.2 	-1601.4 	5.29414
92 	100  	-1784.43	-1602.5 	-1601.3 	9.82013
93 	100  	-1628.32	-1601.82	-1601.3 	2.22685
94 	100  	-1626.95	-1601.62	-1601.3 	1.55049
95 	100  	-1660.8 	-1601.91	-1601.3 	3.32723
96 	100  	-1619.62	-1601.66	-1601.3 	1.41641
97 	100  	-1629.81	-1601.7 	-1601.3 	2.09695
98 	100  	-1731.27	-1601.97	-1601.3 	6.36135
99 	100  	-1614.67	-1601.58	-1601   	1.25175
gen	depth	min     	avg     	max     	std     
0  	100  	-2319.98	-1715.69	-1629.41	75.5224 
1  	100  	-2180.96	-1676.35	-1629.41	36.5118 
2  	100  	-2014.72	-1657.45	-1625.98	28.3827 
3  	100  	-1864.67	-1647.55	-1620.63	19.5993 
4  	100  	-1736.72	-1638.86	-1620.63	10.8962 
5  	100  	-1773.91	-1633.54	-1616.02	11.6    
6  	100  	-1973.63	-1631.21	-1616.02	23.2671 
7  	100  	-1738.9 	-1626.84	-1613.46	9.43459 
8  	100  	-1712.19	-1624.19	-1613.19	8.91157 
9  	100  	-1809.14	-1622.24	-1613.19	12.2918 
10 	100  	-1735.22	-1620.17	-1612.04	9.29884 
11 	100  	-1892.06	-1618.23	-1611.19	13.6316 
12 	100  	-1809.8 	-1616.6 	-1610.41	10.9164 
13 	100  	-1795.58	-1615.52	-1609.89	9.78399 
14 	100  	-1736.52	-1614.47	-1608.19	8.34066 
15 	100  	-1658.64	-1613.08	-1608.19	4.31481 
16 	100  	-1790.74	-1612.99	-1607.36	10.6652 
17 	100  	-1726.16	-1612.4 	-1607.36	10.3307 
18 	100  	-1673.96	-1610.96	-1607.24	5.58431 
19 	100  	-1766.41	-1610.49	-1606.99	10.7099 
20 	100  	-1709.34	-1609.02	-1606.67	5.37915 
21 	100  	-1686.35	-1608.61	-1606.49	4.45081 
22 	100  	-1712.03	-1608.81	-1606.36	7.99657 
23 	100  	-1678.26	-1608.13	-1605.79	5.50011 
24 	100  	-1691.06	-1608.28	-1605.72	6.71748 
25 	100  	-1681.65	-1607.65	-1605.67	5.26175 
26 	100  	-1681.23	-1607.79	-1605.59	5.9154  
27 	100  	-1704.01	-1607.16	-1605.19	5.37517 
28 	100  	-1886.51	-1607.55	-1605.14	13.8741 
29 	100  	-1676.85	-1606.85	-1604.97	5.56027 
30 	100  	-1696.77	-1606.45	-1604.44	5.45404 
31 	100  	-1681.99	-1606.31	-1604.44	6.02638 
32 	100  	-1652.73	-1605.7 	-1604.32	3.33201 
33 	100  	-1707.2 	-1605.96	-1604.14	6.31542 
34 	100  	-1973.52	-1606.31	-1604.14	17.0661 
35 	100  	-1663.59	-1605.07	-1604   	3.36625 
36 	100  	-1699.5 	-1605.22	-1604   	5.57952 
37 	100  	-3193.29	-1608.5 	-1604   	71.1706 
38 	100  	-1687.78	-1605.03	-1603.8 	5.50165 
39 	100  	-1656.57	-1604.86	-1603.8 	4.26222 
40 	100  	-1851   	-1605.69	-1603.8 	13.1908 
41 	100  	-1665.68	-1605.02	-1603.49	5.17521 
42 	100  	-1706.32	-1604.7 	-1603.49	5.51665 
43 	100  	-1638.34	-1604.46	-1603.49	3.34487 
44 	100  	-1643   	-1604.28	-1603.49	2.40814 
45 	100  	-1663.73	-1604.43	-1603.49	4.03073 
46 	100  	-1658.98	-1604.34	-1603.44	3.82716 
47 	100  	-1822.45	-1604.6 	-1603.44	11.0104 
48 	100  	-1686.05	-1603.99	-1603.44	4.11501 
49 	100  	-1642.65	-1604.28	-1603.44	3.78057 
50 	100  	-1634.85	-1603.87	-1603.44	2.24363 
51 	100  	-1736.66	-1604.37	-1603.3 	8.07547 
52 	100  	-1635.18	-1603.98	-1603.3 	2.55821 
53 	100  	-1663.35	-1604.17	-1603.3 	4.62971 
54 	100  	-1680.25	-1604.09	-1603.3 	4.50813 
55 	100  	-1964.24	-1605.97	-1603.3 	22.1815 
56 	100  	-1683.38	-1604.27	-1603.3 	5.97958 
57 	100  	-1717.72	-1604.1 	-1603.1 	5.68632 
58 	100  	-1702.97	-1604.34	-1603.1 	7.07521 
59 	100  	-1645.62	-1604.08	-1603.1 	3.60515 
60 	100  	-1657.81	-1603.81	-1603.1 	3.60531 
61 	100  	-1658.21	-1604.01	-1602.8 	4.68296 
62 	100  	-1794.4 	-1604.02	-1602.8 	8.87497 
63 	100  	-2099   	-1605.35	-1602.8 	23.7701 
64 	100  	-1616.99	-1603.33	-1602.8 	1.30745 
65 	100  	-1754.9 	-1603.9 	-1602.8 	7.75719 
66 	100  	-1713.04	-1603.71	-1602.4 	5.64999 
67 	100  	-1683.47	-1603.66	-1602.1 	5.73895 
68 	100  	-1623.72	-1603.23	-1602.1 	2.18043 
69 	100  	-1836.32	-1603.67	-1602.1 	10.7771 
70 	100  	-1663.94	-1603.56	-1602.1 	5.18105 
71 	100  	-1657.45	-1602.99	-1602.1 	3.1588  
72 	100  	-1855.99	-1603.92	-1602.1 	13.4992 
73 	100  	-1624.7 	-1602.5 	-1602   	1.74668 
74 	100  	-1620.77	-1602.49	-1602   	1.77169 
75 	100  	-1635.13	-1602.44	-1601.7 	2.3235  
76 	100  	-1922.36	-1603.18	-1601.7 	15.1501 
77 	100  	-1817.96	-1603.14	-1601.7 	11.2875 
78 	100  	-1639.75	-1602.63	-1601.7 	2.74517 
79 	100  	-1654.06	-1602.74	-1601.7 	4.1935  
80 	100  	-1660.02	-1602.48	-1601.7 	3.37283 
81 	100  	-1712.75	-1603.07	-1601.7 	8.84756 
82 	100  	-1617.42	-1602.1 	-1601.7 	1.79203 
83 	100  	-1627.14	-1602.07	-1601.4 	1.76318 
84 	100  	-1718.92	-1602.51	-1601.4 	6.24656 
85 	100  	-1617.46	-1601.96	-1601.4 	1.59181 
86 	100  	-1656.64	-1602.14	-1601.4 	3.41771 
87 	100  	-1766.47	-1602.54	-1601.4 	8.21383 
88 	100  	-1793.41	-1602.44	-1601.4 	8.98765 
89 	100  	-1611.01	-1601.62	-1601.4 	0.914455
90 	100  	-1627.55	-1601.77	-1601.4 	1.82966 
91 	100  	-1644.64	-1602.02	-1601.3 	3.24817 
92 	100  	-1700.29	-1602.26	-1601.3 	5.94902 
93 	100  	-1641.37	-1602.03	-1601.3 	3.12197 
94 	100  	-1644.36	-1601.82	-1601.3 	2.54991 
95 	100  	-1618.42	-1601.81	-1601   	1.86184 
96 	100  	-1644.51	-1601.82	-1601   	2.98492 
97 	100  	-1733   	-1602.07	-1601   	6.70744 
98 	100  	-1615.07	-1601.62	-1601   	1.42917 
99 	100  	-1645.01	-1601.72	-1601   	2.71988 
gen	depth	min     	avg     	max     	std    
0  	100  	-2521.7 	-1728.84	-1621.76	87.8556
1  	100  	-1841.65	-1677.14	-1621.76	27.4897
2  	100  	-2891.76	-1666.3 	-1621.76	64.4301
3  	100  	-3135.31	-1654.68	-1619.7 	69.0469
4  	100  	-1942.76	-1645.89	-1618.87	27.7634
5  	100  	-1745.92	-1636.24	-1616.64	11.8712
6  	100  	-2391.44	-1631.9 	-1615.02	42.5098
7  	100  	-1767.68	-1625.44	-1615.02	10.1359
8  	100  	-1903.04	-1622.82	-1614.54	14.1902
9  	100  	-1762.69	-1620.54	-1614.54	9.24358
10 	100  	-1779.86	-1619.51	-1614.16	11.699 
11 	100  	-2052.3 	-1619.39	-1613.47	21.807 
12 	100  	-1749.66	-1617.32	-1612.73	8.36183
13 	100  	-1776.32	-1616.52	-1611.72	12.1082
14 	100  	-1743.44	-1615.91	-1611.72	8.71444
15 	100  	-1776.25	-1615.48	-1611.16	9.18389
16 	100  	-1681.23	-1614.76	-1611.16	5.44356
17 	100  	-1996   	-1615.73	-1610.91	20.9125
18 	100  	-1695.66	-1614.52	-1610.65	7.86185
19 	100  	-1645.78	-1613.02	-1610.32	2.90121
20 	100  	-1676.14	-1612.94	-1609.59	4.75096
21 	100  	-1704.08	-1612.79	-1608.76	5.55195
22 	100  	-1824.13	-1613.02	-1608.44	10.9843
23 	100  	-1989.23	-1614.49	-1607.81	24.7487
24 	100  	-1693.28	-1612.05	-1607.62	8.28677
25 	100  	-2020.72	-1611.92	-1607.42	21.9317
26 	100  	-1671.54	-1609.85	-1607.29	5.1247 
27 	100  	-1733.95	-1609.4 	-1607.29	6.37398
28 	100  	-1858.78	-1609.29	-1607.19	11.7271
29 	100  	-1732.1 	-1609.08	-1607.19	7.22377
30 	100  	-1874.46	-1609.11	-1606.49	13.9462
31 	100  	-1706.88	-1608.56	-1606.49	7.03497
32 	100  	-1684.92	-1608.51	-1606.49	6.82237
33 	100  	-1667.39	-1607.9 	-1606.29	4.92682
34 	100  	-1745.1 	-1608.01	-1606.02	8.23045
35 	100  	-1638.24	-1607.15	-1606.02	2.23307
36 	100  	-1762.49	-1608.01	-1605.59	9.03594
37 	100  	-1839.64	-1608.07	-1605.59	12.196 
38 	100  	-1630.87	-1606.74	-1605.49	2.22034
39 	100  	-1684.92	-1606.85	-1605.49	4.44919
40 	100  	-1754.6 	-1606.92	-1605.32	7.63949
41 	100  	-1647.4 	-1606.56	-1605.32	3.49781
42 	100  	-1638.22	-1606.24	-1605.19	2.53863
43 	100  	-1737.31	-1606.88	-1604.89	8.66021
44 	100  	-1660.94	-1606.38	-1604.19	4.3283 
45 	100  	-1647.14	-1605.88	-1604.19	3.49978
46 	100  	-1922.99	-1606.99	-1603.92	16.4757
47 	100  	-1653.73	-1605.72	-1603.49	3.64217
48 	100  	-1804.96	-1606.3 	-1603.49	11.3999
49 	100  	-1941.21	-1606.34	-1603.49	16.3546
50 	100  	-1692.43	-1605.1 	-1603.49	5.48516
51 	100  	-1680.19	-1604.93	-1603.49	5.44081
52 	100  	-1722.25	-1604.62	-1603.49	6.70913
53 	100  	-1623.46	-1603.93	-1603.22	1.88667
54 	100  	-1665.87	-1604.31	-1603.22	4.28453
55 	100  	-1658.86	-1604.07	-1603.1 	3.71667
56 	100  	-1689.84	-1604.77	-1603.1 	7.131  
57 	100  	-1729.09	-1604.66	-1603.1 	7.87448
58 	100  	-1653.77	-1604.08	-1602.92	4.26522
59 	100  	-1642.26	-1603.75	-1602.52	2.91082
60 	100  	-1677.26	-1604.16	-1602.52	5.5496 
61 	100  	-1806.61	-1603.95	-1602.52	9.39542
62 	100  	-1629.33	-1603.31	-1602.52	2.06847
63 	100  	-1781.36	-1604.01	-1602.22	9.78203
64 	100  	-1675.35	-1603.28	-1602.22	4.21904
65 	100  	-1774.76	-1604.08	-1602.22	10.9886
66 	100  	-1691.26	-1603.2 	-1602.22	5.25393
67 	100  	-1628.76	-1602.98	-1602.22	2.43164
68 	100  	-1781.44	-1603.47	-1602.22	9.17765
69 	100  	-1700.22	-1603.28	-1602.22	5.83243
70 	100  	-1791.24	-1603.39	-1602.22	9.71854
71 	100  	-1638.52	-1602.66	-1602.1 	2.43471
72 	100  	-1623.84	-1602.54	-1601.7 	1.7761 
73 	100  	-1684.3 	-1603.05	-1601.7 	5.63633
74 	100  	-1734.8 	-1602.92	-1601.7 	6.3499 
75 	100  	-1674.82	-1602.83	-1601.7 	4.60384
76 	100  	-1657.63	-1602.64	-1601.7 	3.71758
77 	100  	-1708.66	-1602.65	-1601.7 	5.48837
78 	100  	-1661.89	-1602.58	-1601.7 	4.60962
79 	100  	-1692.43	-1602.32	-1601.7 	4.99629
80 	100  	-1770.46	-1602.45	-1601.7 	7.83713
81 	100  	-1658.92	-1602.47	-1601.7 	4.5703 
82 	100  	-1994.4 	-1603   	-1601.7 	17.7174
83 	100  	-1619.8 	-1602.09	-1601.7 	1.84218
84 	100  	-1685.59	-1602.59	-1601.7 	5.76264
85 	100  	-1647.02	-1602.36	-1601.7 	3.48149
86 	100  	-1723.6 	-1602.49	-1601.7 	6.20153
87 	100  	-1665.17	-1602.36	-1601.7 	3.70124
88 	100  	-1638.23	-1602.24	-1601.7 	3.15648
89 	100  	-1644.16	-1602.31	-1601.7 	3.2421 
90 	100  	-1773.29	-1602.69	-1601.7 	8.59279
91 	100  	-1847.3 	-1602.92	-1601.7 	12.8526
92 	100  	-1723.9 	-1602.31	-1601.7 	5.90395
93 	100  	-1628.08	-1602.12	-1601.7 	2.35445
94 	100  	-1756.5 	-1602.74	-1601.7 	7.8814 
95 	100  	-1675.52	-1602.56	-1601.7 	5.35953
96 	100  	-1661.6 	-1602.41	-1601.7 	4.03499
97 	100  	-1646.03	-1602.4 	-1601.4 	3.82696
98 	100  	-1648.99	-1602.31	-1601.4 	3.21483
99 	100  	-1638.81	-1602.07	-1601.4 	2.39026
gen	depth	min     	avg     	max     	std    
0  	100  	-2524.58	-1724.05	-1633.7 	81.1799
1  	100  	-2021.57	-1675.96	-1629.98	34.4438
2  	100  	-2274.46	-1658.49	-1623.86	32.0186
3  	100  	-1747.62	-1647.39	-1621.18	12.9783
4  	100  	-4642.42	-1647.53	-1619.91	135.274
5  	100  	-1981.79	-1637.02	-1619.1 	21.6187
6  	100  	-1765.64	-1631.2 	-1614.76	10.6155
7  	100  	-1697.38	-1627.47	-1614.73	8.55162
8  	100  	-1669.72	-1623.6 	-1613.71	5.20165
9  	100  	-1904.24	-1623.02	-1612.64	18.0003
10 	100  	-2085.93	-1621.15	-1611.43	23.6178
11 	100  	-1979.64	-1618.76	-1609.34	17.3034
12 	100  	-2103.37	-1618.26	-1609.21	25.3256
13 	100  	-1728.36	-1615.11	-1608.64	7.07718
14 	100  	-1676.7 	-1613.77	-1608.64	4.86501
15 	100  	-1736.83	-1612.95	-1608.64	8.83681
16 	100  	-1649.35	-1611.5 	-1608.32	3.69115
17 	100  	-1791.9 	-1611.34	-1607.94	9.97259
18 	100  	-1816.14	-1611.23	-1607.94	12.9149
19 	100  	-1658.96	-1609.96	-1607.11	4.45743
20 	100  	-1725.63	-1609.43	-1607.11	6.31198
21 	100  	-2060.85	-1610.5 	-1606.42	22.1866
22 	100  	-1650.53	-1608.78	-1606.42	4.24773
23 	100  	-1874.44	-1609.39	-1606.36	16.1357
24 	100  	-1749.1 	-1608.57	-1606.29	9.09153
25 	100  	-1717.53	-1608.04	-1605.67	6.80897
26 	100  	-1652.61	-1607.52	-1605.67	3.8682 
27 	100  	-2185.77	-1609.23	-1605.59	27.4562
28 	100  	-1901.71	-1607.37	-1605.59	13.2535
29 	100  	-2041.5 	-1608.02	-1605.32	20.1475
30 	100  	-1676.88	-1606.96	-1605.19	4.52829
31 	100  	-1929.9 	-1607.46	-1605.02	15.2332
32 	100  	-1640.48	-1606.5 	-1604.89	3.32136
33 	100  	-1676.32	-1606.55	-1604.89	5.40684
34 	100  	-1770.62	-1606.57	-1604.62	9.36006
35 	100  	-1673.06	-1606.09	-1604.62	3.96949
36 	100  	-1720.71	-1606.52	-1604.19	8.46708
37 	100  	-1684.22	-1605.78	-1604.19	4.62439
38 	100  	-1670.09	-1605.7 	-1604.19	4.30204
39 	100  	-1642.53	-1605.38	-1604.14	3.07199
40 	100  	-1655.01	-1605.6 	-1603.8 	4.66407
41 	100  	-1669.26	-1605.11	-1603.49	4.54242
42 	100  	-1662.77	-1605.09	-1603.49	4.70767
43 	100  	-1633.05	-1604.8 	-1603.49	2.92364
44 	100  	-1981.56	-1606.4 	-1603.49	20.8076
45 	100  	-1677.23	-1604.76	-1603.49	4.63943
46 	100  	-1769.33	-1604.89	-1603.49	8.58975
47 	100  	-1637.53	-1604.32	-1603.44	2.69706
48 	100  	-1632.06	-1604.03	-1603.44	2.16912
49 	100  	-1951.25	-1605.1 	-1603.44	16.1039
50 	100  	-1638.63	-1604.11	-1602.8 	3.08455
51 	100  	-1618.87	-1603.76	-1602.8 	1.42716
52 	100  	-1626.09	-1603.88	-1602.8 	2.32975
53 	100  	-1670.55	-1603.93	-1602.8 	3.73249
54 	100  	-1720.33	-1604.4 	-1602.8 	6.81383
55 	100  	-1727.69	-1604.75	-1602.4 	9.88779
56 	100  	-1617.51	-1603.29	-1602.4 	1.424  
57 	100  	-1755   	-1603.48	-1602.4 	7.25429
58 	100  	-1643.75	-1603.5 	-1602.4 	3.70729
59 	100  	-1645.14	-1603.09	-1602.1 	2.44159
60 	100  	-1735.26	-1603.55	-1602.1 	7.27416
61 	100  	-1666.57	-1603.29	-1602.1 	4.80395
62 	100  	-1744.23	-1603.29	-1601.7 	6.87842
63 	100  	-1633.85	-1602.85	-1601.7 	2.87702
64 	100  	-1635.25	-1602.74	-1601.7 	2.79881
