gen	depth	min     	avg     	max     	std    
0  	60   	-3894.32	-1736.92	-1634.97	143.001
1  	60   	-2067.88	-1683.97	-1632.43	36.0028
2  	60   	-2032.27	-1664.37	-1628.49	29.5579
3  	60   	-1857.83	-1652.88	-1624.71	17.498 
4  	60   	-1815.97	-1644.2 	-1621.46	14.1913
5  	60   	-2100.53	-1638.07	-1617.3 	22.8353
6  	60   	-1749.34	-1632.9 	-1615.3 	9.31576
7  	60   	-1894.18	-1630.19	-1615.3 	18.9485
8  	60   	-1939.76	-1626.68	-1615.3 	16.8858
9  	60   	-1813.72	-1623.22	-1613.86	10.5626
10 	60   	-1850.88	-1620.46	-1612.86	11.7059
11 	60   	-1902.92	-1619.28	-1611.94	15.7874
12 	60   	-1863.82	-1617.7 	-1608.89	15.7448
13 	60   	-1775.22	-1616.07	-1608.72	12.0317
14 	60   	-1758.51	-1614.95	-1608.72	10.7489
15 	60   	-1779.22	-1613.95	-1608.42	10.6552
16 	60   	-1801.25	-1613.07	-1608.42	13.1177
17 	60   	-1650.21	-1611.05	-1607.32	3.61762
18 	60   	-2694.3 	-1613.16	-1607.11	50.2317
19 	60   	-1708.62	-1610.2 	-1607.11	7.43438
20 	60   	-1654.01	-1609.21	-1606.67	4.29488
21 	60   	-2173.31	-1610.13	-1606.29	25.5091
22 	60   	-1754.83	-1609.45	-1606.29	10.6963
23 	60   	-1647.13	-1608.1 	-1605.59	3.38943
24 	60   	-1733.3 	-1608.83	-1605.59	10.2329
25 	60   	-1845.46	-1608.52	-1605.59	14.7487
26 	60   	-1789.74	-1607.7 	-1605.14	9.05163
27 	60   	-2349.97	-1609.18	-1605.14	36.6442
28 	60   	-1647.63	-1606.78	-1605.14	3.79311
29 	60   	-1675.05	-1606.63	-1605.14	5.14541
30 	60   	-2034.31	-1606.73	-1604.89	19.2428
31 	60   	-1651.38	-1606.02	-1604.89	3.85641
32 	60   	-1656.12	-1606.33	-1604.89	5.03885
33 	60   	-1868.12	-1606.59	-1604.62	14.1365
34 	60   	-1679.26	-1605.8 	-1604.62	4.71492
35 	60   	-1626.35	-1605.56	-1604.19	2.44146
36 	60   	-1785.54	-1605.8 	-1604.19	9.01397
37 	60   	-1765.68	-1606.47	-1604.19	9.8952 
38 	60   	-1843.33	-1605.84	-1604.19	10.9597
39 	60   	-1662.03	-1605.42	-1604.19	4.05257
40 	60   	-1680.02	-1605.37	-1604.19	5.20318
41 	60   	-1657.87	-1605.01	-1603.92	3.65693
42 	60   	-1875.66	-1605.51	-1603.92	13.0915
43 	60   	-1648.11	-1604.96	-1603.92	3.78098
44 	60   	-1729.56	-1605.35	-1603.92	7.74573
45 	60   	-1661.14	-1604.76	-1603.92	3.93194
46 	60   	-1681.57	-1604.58	-1603.92	4.7224 
47 	60   	-1731.08	-1605.21	-1603.8 	7.88707
48 	60   	-2155.48	-1606.54	-1603.8 	27.5935
49 	60   	-1661.71	-1604.68	-1603.8 	4.40247
50 	60   	-1653.56	-1604.39	-1603.8 	3.11838
51 	60   	-1650.23	-1604.56	-1603.22	3.41831
52 	60   	-1658.56	-1604.63	-1603.22	4.03305
53 	60   	-1631.39	-1604.26	-1603.22	2.39397
54 	60   	-1643.7 	-1604.4 	-1603.22	3.2855 
55 	60   	-1673.63	-1604.27	-1603.1 	4.65517
56 	60   	-2299.95	-1605.52	-1603.1 	31.2784
57 	60   	-1705.6 	-1604.18	-1603.1 	6.32394
58 	60   	-1638.51	-1603.74	-1602.8 	3.03179
59 	60   	-1675.62	-1603.67	-1602.8 	3.86251
60 	60   	-1653.96	-1603.6 	-1602.8 	2.76823
61 	60   	-1644.74	-1603.67	-1602.8 	3.26357
62 	60   	-1660.31	-1603.71	-1602.8 	3.86202
63 	60   	-1639.49	-1603.39	-1602.8 	2.78099
64 	60   	-1742.19	-1603.57	-1602.7 	6.56824
65 	60   	-1646.83	-1603.54	-1602.7 	3.97231
66 	60   	-1686.76	-1603.89	-1602.7 	6.82563
67 	60   	-1776.83	-1603.87	-1602.7 	9.45723
68 	60   	-1636.82	-1603.49	-1602.7 	3.10884
69 	60   	-1687.26	-1603.6 	-1602.3 	5.40146
70 	60   	-1830.16	-1604.45	-1602.3 	14.9768
71 	60   	-1757.89	-1603.53	-1602.3 	7.48704
72 	60   	-1649.71	-1603.02	-1602.3 	2.55344
73 	60   	-1628.82	-1603.06	-1602.1 	2.03385
74 	60   	-1687.15	-1603.19	-1602.1 	4.42837
75 	60   	-1657.04	-1603.08	-1602.1 	3.86633
76 	60   	-1800.69	-1603.5 	-1602.1 	10.4034
77 	60   	-1799.91	-1603.31	-1602.1 	9.27948
78 	60   	-1756.2 	-1603.38	-1602.1 	8.36599
79 	60   	-1655.08	-1602.83	-1602.1 	3.32197
80 	60   	-1652.37	-1602.66	-1602.1 	2.82831
81 	60   	-1736.16	-1603.02	-1601.82	7.61934
82 	60   	-1626.98	-1602.74	-1601.82	2.74247
83 	60   	-1675.2 	-1602.69	-1601.82	4.12939
84 	60   	-1657.63	-1602.86	-1601.82	4.3688 
85 	60   	-1727.19	-1603.04	-1601.82	6.54524
86 	60   	-1627.92	-1602.41	-1601.82	2.47934
87 	60   	-1674.75	-1602.53	-1601.82	4.68252
88 	60   	-1634.76	-1602.23	-1601.82	2.37332
89 	60   	-1660.5 	-1602.65	-1601.82	4.59626
