gen	depth	min     	avg     	max     	std     
0  	25   	-1076.98	-837.435	-806.796	33.0498 
1  	25   	-1109.59	-821.353	-804.444	15.6689 
2  	25   	-1086.29	-814.846	-803.745	14.5644 
3  	25   	-844.818	-810.138	-802.097	3.96232 
4  	25   	-824.541	-807.656	-802.097	2.54389 
5  	25   	-883.581	-806.365	-802.097	5.14179 
6  	25   	-924.53 	-805.228	-802.097	7.31937 
7  	25   	-812.319	-803.666	-801.398	0.935604
8  	25   	-836.654	-803.225	-801.398	1.83517 
9  	25   	-830.606	-803.012	-801.398	2.59625 
10 	25   	-878.495	-802.678	-801.398	3.98395 
11 	25   	-825.967	-802.27 	-801.398	1.96476 
12 	25   	-821.337	-802.094	-800.699	1.71989 
13 	25   	-824.284	-801.832	-800.699	1.72177 
14 	25   	-912.638	-802.039	-800.699	6.02057 
15 	25   	-830.194	-801.688	-800.699	1.66128 
16 	25   	-818.119	-801.724	-800.699	1.46168 
17 	25   	-817.42 	-801.602	-800.699	1.32696 
18 	25   	-882.77 	-801.775	-800.699	4.34974 
19 	25   	-836.119	-801.428	-800.699	2.08101 
20 	25   	-805.62 	-800.986	-800.699	0.60429 
21 	25   	-838.599	-800.996	-800.699	2.36069 
22 	25   	-950.514	-801.272	-800.699	7.44442 
23 	25   	-814.495	-800.87 	-800.699	1.00378 
24 	25   	-849.983	-801.186	-800.699	3.46777 
25 	25   	-843.046	-800.953	-800.699	2.23947 
26 	25   	-867.854	-801.072	-800.699	3.80285 
27 	25   	-1022   	-801.398	-800.699	10.0713 
28 	25   	-823.301	-800.952	-800.699	1.58606 
29 	25   	-888.74 	-801.267	-800.699	4.55171 
30 	25   	-812.824	-800.825	-800.699	0.856167
31 	25   	-806.097	-800.784	-800.699	0.448618
32 	25   	-828.775	-800.936	-800.699	1.59518 
33 	25   	-813.523	-800.873	-800.699	0.931448
34 	25   	-869.842	-800.956	-800.699	3.22385 
35 	25   	-812.553	-800.895	-800.699	1.01299 
36 	25   	-828.851	-800.866	-800.699	1.42677 
37 	25   	-853.252	-800.959	-800.699	2.54483 
38 	25   	-850.276	-801.158	-800.699	3.33047 
39 	25   	-834.432	-801.045	-800.699	2.45731 
40 	25   	-879.785	-801.13 	-800.699	4.03006 
41 	25   	-823.301	-800.915	-800.699	1.56517 
42 	25   	-830.62 	-800.971	-800.699	1.97208 
43 	25   	-824    	-800.897	-800.699	1.38259 
44 	25   	-810.222	-800.798	-800.699	0.669085
45 	25   	-817.699	-800.974	-800.699	1.58251 
46 	25   	-879.086	-801.11 	-800.699	3.89983 
47 	25   	-995.402	-801.296	-800.699	8.76255 
48 	25   	-819.921	-800.939	-800.699	1.63689 
49 	25   	-827.237	-800.964	-800.699	1.86702 
50 	25   	-849.284	-800.971	-800.699	2.53059 
51 	25   	-816.721	-800.891	-800.699	1.11539 
52 	25   	-816.991	-800.843	-800.699	1.11867 
53 	25   	-934.562	-801.17 	-800.699	6.21512 
54 	25   	-841.066	-800.968	-800.699	2.10071 
55 	25   	-808.699	-800.845	-800.699	0.818439
56 	25   	-834.143	-800.891	-800.699	1.8413  
57 	25   	-824.284	-801.002	-800.699	1.62742 
58 	25   	-816.444	-800.924	-800.699	1.35722 
59 	25   	-837.108	-800.995	-800.699	2.15021 
60 	25   	-806.796	-800.799	-800.699	0.522159
61 	25   	-810.886	-800.854	-800.699	0.866796
62 	25   	-813.523	-800.905	-800.699	1.17023 
63 	25   	-814.682	-800.911	-800.699	1.05198 
64 	25   	-808.699	-800.822	-800.699	0.703642
65 	25   	-809.658	-800.86 	-800.699	0.843235
66 	25   	-915.939	-801.245	-800.699	5.93676 
67 	25   	-845.726	-800.962	-800.699	2.24282 
68 	25   	-1234.76	-801.717	-800.699	19.4087 
69 	25   	-826.538	-800.947	-800.699	1.60125 
70 	25   	-812.553	-800.862	-800.699	0.913325
71 	25   	-826.252	-800.952	-800.699	1.74145 
72 	25   	-831.879	-800.933	-800.699	1.72255 
73 	25   	-817.42 	-800.887	-800.699	1.20289 
74 	25   	-806.097	-800.804	-800.699	0.512218
75 	25   	-833.444	-800.948	-800.699	1.88844 
76 	25   	-820.076	-800.917	-800.699	1.36665 
77 	25   	-840.785	-800.99 	-800.699	2.50937 
78 	25   	-844.735	-800.904	-800.699	2.14469 
79 	25   	-860.9  	-801.089	-800.699	3.20574 
80 	25   	-810.62 	-800.776	-800.699	0.536031
81 	25   	-831.893	-800.977	-800.699	1.93243 
82 	25   	-811.854	-800.813	-800.699	0.740561
83 	25   	-825.553	-800.989	-800.699	1.8633  
84 	25   	-819.658	-800.905	-800.699	1.29715 
85 	25   	-826.703	-800.939	-800.699	1.91772 
86 	25   	-1000.09	-801.355	-800.699	9.05134 
87 	25   	-827.523	-800.914	-800.699	1.55886 
88 	25   	-821.42 	-800.936	-800.699	1.62808 
89 	25   	-818.398	-800.914	-800.699	1.298   
90 	25   	-814.092	-800.927	-800.699	1.27909 
91 	25   	-818.678	-800.824	-800.699	0.976572
92 	25   	-820.357	-800.956	-800.699	1.73634 
93 	25   	-846.018	-801.075	-800.699	2.60391 
94 	25   	-826.252	-800.937	-800.699	1.62495 
95 	25   	-817.42 	-800.88 	-800.699	1.23656 
96 	25   	-872.125	-801.007	-800.699	3.61042 
97 	25   	-814.495	-800.9  	-800.699	1.15067 
98 	25   	-818.77 	-800.879	-800.699	1.27795 
99 	25   	-815.194	-800.861	-800.699	0.97244 
gen	depth	min     	avg     	max     	std     
0  	25   	-1205.76	-837.773	-804.495	29.7565 
1  	25   	-1013.33	-822.396	-804.495	15.2429 
2  	25   	-885.484	-815.331	-803.796	6.19805 
3  	25   	-977.68 	-811.445	-803.796	8.4613  
4  	25   	-854.365	-808.621	-802.921	3.76974 
5  	25   	-874.921	-806.936	-802.921	3.9958  
