gen	depth	min     	avg     	max     	std     
4  	25   	-1879.13	-1630.51	-1614.94	13.857  
5  	25   	-1964.37	-1627.63	-1611.84	23.1759 
6  	25   	-1911.04	-1622.86	-1611.84	14.5163 
7  	25   	-1779.37	-1619.84	-1611.84	10.2655 
8  	25   	-1705.26	-1617.39	-1610.75	6.4354  
9  	25   	-1653.72	-1615.17	-1609.35	3.97159 
10 	25   	-1714.34	-1614.93	-1609.35	9.71378 
11 	25   	-1896.02	-1614.26	-1609.35	16.129  
12 	25   	-1679.38	-1612.66	-1609.11	5.51546 
13 	25   	-1665.17	-1612.01	-1609.11	4.0468  
14 	25   	-1701.5 	-1611.87	-1608.65	7.43953 
15 	25   	-1656.16	-1610.67	-1608.42	3.76645 
16 	25   	-1836.22	-1611.13	-1608.11	12.7712 
17 	25   	-1753.01	-1610.5 	-1607.95	10.58   
18 	25   	-1854.37	-1610.67	-1607.95	13.6073 
19 	25   	-1691.66	-1609.81	-1607.24	5.19163 
20 	25   	-1694.91	-1609.46	-1607.24	5.11345 
21 	25   	-1643.96	-1609.22	-1606.59	3.66584 
22 	25   	-1632.56	-1608.55	-1606.59	2.27608 
23 	25   	-1632.43	-1608.32	-1605.89	2.33507 
24 	25   	-1856.55	-1608.87	-1605.72	11.935  
25 	25   	-1666.15	-1607.95	-1605.19	4.05963 
26 	25   	-1749.15	-1608.4 	-1605.19	9.15533 
27 	25   	-1648.57	-1607.08	-1605.02	3.43046 
28 	25   	-1646.79	-1606.73	-1605.02	3.62038 
29 	25   	-1680.32	-1606.85	-1605.02	6.14295 
30 	25   	-1702.78	-1606.25	-1604.49	5.9758  
31 	25   	-1703.48	-1605.94	-1604.32	5.12875 
32 	25   	-1949.48	-1606.4 	-1604.32	15.973  
33 	25   	-1690.44	-1605.85	-1603.8 	5.43284 
34 	25   	-1661.71	-1605.31	-1603.8 	3.74882 
35 	25   	-1661.54	-1605.13	-1603.62	4.4072  
36 	25   	-1849.4 	-1605.53	-1603.49	11.6556 
37 	25   	-1728.05	-1605.25	-1603.49	7.74038 
38 	25   	-1631.21	-1604.52	-1603.22	2.45682 
39 	25   	-1637.53	-1604.13	-1603.1 	1.9541  
40 	25   	-1748.86	-1604.65	-1603.1 	8.08886 
41 	25   	-1734.9 	-1604.49	-1603.1 	7.51419 
42 	25   	-1661.52	-1604.28	-1603.1 	4.11424 
43 	25   	-1655.75	-1604.3 	-1602.8 	4.31341 
44 	25   	-1646.03	-1604.1 	-1602.8 	3.80648 
45 	25   	-1670.95	-1603.99	-1602.8 	4.66029 
46 	25   	-1699.82	-1604.06	-1602.4 	6.21534 
47 	25   	-1650.98	-1603.67	-1602.4 	3.87027 
48 	25   	-1631.19	-1603.35	-1602.4 	2.28159 
49 	25   	-1702.98	-1603.58	-1602.1 	5.819   
50 	25   	-1665.28	-1603.25	-1602.1 	3.98983 
51 	25   	-1656.87	-1603.42	-1602.1 	4.80557 
52 	25   	-1624.59	-1602.72	-1601.7 	1.75671 
53 	25   	-1645.14	-1602.76	-1601.7 	3.53471 
54 	25   	-1685.75	-1602.59	-1601.7 	4.51311 
55 	25   	-1675.22	-1602.64	-1601.7 	4.16336 
56 	25   	-1636.95	-1602.4 	-1601.7 	2.41148 
57 	25   	-1646.31	-1602.44	-1601.7 	3.04793 
58 	25   	-1690.74	-1602.38	-1601.7 	5.25709 
59 	25   	-1629.22	-1602.07	-1601.7 	1.84438 
60 	25   	-1614.8 	-1602.02	-1601.7 	1.30549 
61 	25   	-1636.13	-1602.02	-1601.7 	1.93724 
62 	25   	-1632.47	-1602.11	-1601.7 	2.31281 
63 	25   	-1616.74	-1602.06	-1601.7 	1.73394 
64 	25   	-1668.85	-1602.66	-1601.7 	5.27337 
65 	25   	-1620.1 	-1602.08	-1601.4 	1.79732 
66 	25   	-1638.4 	-1602.04	-1601.4 	2.55854 
67 	25   	-1614.57	-1601.96	-1601.4 	1.22025 
68 	25   	-1660.21	-1602.22	-1601.4 	3.27006 
69 	25   	-1763.48	-1602.36	-1601.4 	7.3639  
70 	25   	-1999.92	-1603.17	-1601.4 	18.7568 
71 	25   	-1646.44	-1602.2 	-1601.4 	3.24089 
72 	25   	-1669.15	-1602.14	-1601.4 	4.48273 
73 	25   	-1669.15	-1602.25	-1601.4 	5.67607 
74 	25   	-1622.12	-1601.69	-1601.4 	1.51412 
75 	25   	-1640.67	-1602.04	-1601.4 	3.57335 
76 	25   	-1736.86	-1602.32	-1601   	6.87776 
77 	25   	-1613.12	-1601.55	-1601   	0.902095
78 	25   	-1630.33	-1601.84	-1601   	2.57502 
79 	25   	-1638.4 	-1601.73	-1601   	2.08364 
80 	25   	-1671.38	-1601.85	-1601   	3.6646  
81 	25   	-1648.01	-1601.67	-1601   	3.1441  
82 	25   	-1676.52	-1601.53	-1601   	3.61874 
83 	25   	-1641.37	-1601.52	-1601   	3.22522 
84 	25   	-1623.16	-1601.37	-1601   	1.82677 
85 	25   	-1639.62	-1601.64	-1601   	3.10019 
86 	25   	-1623.44	-1601.49	-1601   	2.33733 
87 	25   	-1627.54	-1601.42	-1601   	2.17966 
88 	25   	-1767.77	-1601.97	-1601   	8.33359 
89 	25   	-1632.46	-1601.45	-1601   	2.48107 
90 	25   	-1742.14	-1601.75	-1601   	6.7674  
91 	25   	-1721.91	-1601.69	-1601   	5.80736 
92 	25   	-1707.37	-1601.62	-1601   	5.45853 
93 	25   	-1769.76	-1602.28	-1601   	10.6087 
94 	25   	-1618.27	-1601.34	-1601   	1.67317 
95 	25   	-1656.24	-1601.36	-1601   	2.72927 
96 	25   	-1732.17	-1601.62	-1601   	6.27152 
97 	25   	-1642.36	-1601.34	-1601   	2.5448  
98 	25   	-1618.7 	-1601.39	-1601   	1.79273 
99 	25   	-1644.17	-1601.64	-1601   	3.1741  
gen	depth	min     	avg     	max     	std    
0  	25   	-2677.25	-1703.56	-1624.56	89.3858
1  	25   	-1788.22	-1660.41	-1623.09	24.1321
2  	25   	-1991.67	-1645.87	-1621.86	21.1388
3  	25   	-2170.81	-1638.71	-1615.64	30.0957
4  	25   	-1671.55	-1631.13	-1613.32	8.23586
5  	25   	-1833.48	-1627.52	-1613.12	17.0404
6  	25   	-1763.74	-1623.59	-1613.12	9.74578
7  	25   	-1671.53	-1620.53	-1612.6 	5.00372
8  	25   	-1691.26	-1619.08	-1611.59	7.23371
9  	25   	-1683.19	-1617.09	-1610.77	5.39104
10 	25   	-1668.67	-1615.62	-1610.52	4.84473
11 	25   	-1850.98	-1615.25	-1609.02	13.7318
12 	25   	-1653.43	-1613.4 	-1609.02	3.47315
13 	25   	-1658.69	-1612.77	-1608.06	4.60685
14 	25   	-1730.51	-1612.69	-1608   	9.47762
15 	25   	-1858.5 	-1612.71	-1607.24	17.8621
16 	25   	-1690.52	-1610.72	-1607.14	6.36107
17 	25   	-1691.87	-1609.73	-1606.92	4.86202
18 	25   	-1765.7 	-1610.1 	-1606.52	12.3882
19 	25   	-1839.36	-1609.64	-1605.32	13.1156
20 	25   	-1798.01	-1608.68	-1605.02	10.377 
21 	25   	-1804.98	-1608.47	-1605.02	10.0985
22 	25   	-1655.19	-1607.73	-1604.89	3.82979
23 	25   	-1737.4 	-1607.45	-1604.49	6.7245 
24 	25   	-1627.62	-1606.58	-1604.19	2.16249
25 	25   	-2005.49	-1606.65	-1604   	17.8994
26 	25   	-1662.49	-1605.84	-1603.62	4.23132
27 	25   	-1628.35	-1605.25	-1603.62	1.99104
28 	25   	-1682.66	-1605.28	-1603.62	4.59763
29 	25   	-1705.9 	-1605.1 	-1603.4 	5.48031
30 	25   	-1645.43	-1604.74	-1603.1 	3.51507
31 	25   	-1742.47	-1604.75	-1603.1 	6.94718
32 	25   	-1767.27	-1604.76	-1603.1 	8.11509
33 	25   	-1620.99	-1604.17	-1603.1 	2.00485
34 	25   	-1651.93	-1604.16	-1603.1 	3.83338
35 	25   	-1623.56	-1603.66	-1603.1 	1.60976
36 	25   	-1663.88	-1603.79	-1602.8 	3.58699
37 	25   	-1649.82	-1603.86	-1602.8 	4.26973
38 	25   	-1641.07	-1603.76	-1602.8 	3.31264
39 	25   	-1642.8 	-1603.53	-1602.52	2.78938
40 	25   	-1714.46	-1603.83	-1602.4 	6.07654
41 	25   	-1648.82	-1603.68	-1602.1 	3.70369
42 	25   	-1636.94	-1603.47	-1602.1 	2.62056
43 	25   	-1641.9 	-1603.38	-1602.1 	3.38331
44 	25   	-1694.12	-1603.39	-1602.1 	4.99942
45 	25   	-1766.42	-1603.76	-1602.1 	10.6   
46 	25   	-1620.6 	-1602.65	-1601.7 	1.7939 
47 	25   	-1624.7 	-1602.35	-1601.7 	1.30555
48 	25   	-1793.41	-1602.99	-1601.7 	8.88734
49 	25   	-1677.8 	-1602.85	-1601.7 	5.38697
50 	25   	-1619.8 	-1602.38	-1601.4 	1.65088
51 	25   	-1638.11	-1602.37	-1601.4 	2.77082
52 	25   	-1699.69	-1602.58	-1601.4 	6.24088
53 	25   	-1647.31	-1602.34	-1601.4 	3.76262
54 	25   	-1625   	-1602.06	-1601.4 	1.87813
55 	25   	-1635.84	-1601.97	-1601   	2.02602
56 	25   	-1628.24	-1602.07	-1601   	2.26371
57 	25   	-1650.58	-1602.18	-1601   	3.65218
58 	25   	-1755.33	-1602.24	-1601   	7.43714
59 	25   	-1662.19	-1601.8 	-1601   	3.41347
60 	25   	-1653.67	-1601.54	-1601   	3.03688
61 	25   	-1641.76	-1601.64	-1601   	3.08445
62 	25   	-1665.17	-1601.86	-1601   	4.82128
63 	25   	-1626.55	-1601.42	-1601   	2.14911
64 	25   	-1689.34	-1601.44	-1601   	4.09413
65 	25   	-1728.58	-1601.92	-1601   	7.39196
66 	25   	-1631.18	-1601.43	-1601   	2.3167 
67 	25   	-1631.47	-1601.45	-1601   	2.30739
68 	25   	-1639.1 	-1601.34	-1601   	2.26751
69 	25   	-1700.52	-1601.85	-1601   	6.76374
70 	25   	-1647.6 	-1601.54	-1601   	3.3405 
71 	25   	-1700.1 	-1602.27	-1601   	7.0442 
72 	25   	-1628.02	-1601.4 	-1601   	2.02371
73 	25   	-1656.93	-1601.47	-1601   	3.27766
74 	25   	-1655.24	-1601.59	-1601   	3.68338
75 	25   	-1724.2 	-1601.67	-1601   	6.94233
76 	25   	-1636.71	-1601.37	-1601   	2.41615
77 	25   	-1639.68	-1601.36	-1601   	2.36026
78 	25   	-1631.91	-1601.65	-1601   	2.97323
79 	25   	-1614.8 	-1601.27	-1601   	1.1452 
80 	25   	-1676.8 	-1601.49	-1601   	3.98204
81 	25   	-1638.4 	-1601.61	-1600.7 	3.19393
82 	25   	-1652.56	-1601.57	-1600.7 	3.08516
83 	25   	-1659.24	-1601.54	-1600.7 	3.90435
84 	25   	-1629.21	-1601.34	-1600.7 	1.98695
85 	25   	-1664.18	-1601.74	-1600.7 	5.02367
86 	25   	-1657.92	-1601.74	-1600.7 	4.3453 
87 	25   	-1664.18	-1601.39	-1600.7 	3.59663
88 	25   	-1635.42	-1601.21	-1600.7 	2.34791
89 	25   	-1680.7 	-1601.57	-1600.7 	6.2022 
90 	25   	-1634.91	-1601.27	-1600.7 	2.9155 
91 	25   	-1861.88	-1601.72	-1600.7 	12.2078
92 	25   	-1627.65	-1601.05	-1600.7 	1.81162
93 	25   	-1623.32	-1600.99	-1600.7 	1.68051
94 	25   	-1688.34	-1601.35	-1600.7 	5.49942
95 	25   	-1631.32	-1601.13	-1600.7 	2.42505
96 	25   	-1617.42	-1600.98	-1600.7 	1.58038
97 	25   	-1633.74	-1601.09	-1600.7 	2.42681
98 	25   	-1626.84	-1601.02	-1600.7 	1.99582
99 	25   	-1637.94	-1601.34	-1600.7 	3.28788
gen	depth	min     	avg     	max     	std     
0  	25   	-2474.21	-1704.19	-1618.28	80.4301 
1  	25   	-2399.02	-1664.08	-1618.28	44.1417 
2  	25   	-1928.18	-1646.96	-1617.06	21.2328 
3  	25   	-1782.6 	-1637.09	-1617.06	12.0057 
4  	25   	-1790.22	-1631.7 	-1614.98	11.4928 
5  	25   	-1946.28	-1627.9 	-1613.19	21.8653 
6  	25   	-1820.94	-1624.05	-1613.19	15.7618 
7  	25   	-2588.57	-1623.05	-1610.39	44.9579 
8  	25   	-2052.94	-1620.71	-1610.39	24.6977 
9  	25   	-1810.96	-1618.18	-1609.74	13.0806 
10 	25   	-2034.53	-1616.53	-1609.19	19.7628 
11 	25   	-1775.84	-1613.97	-1608.67	8.65775 
12 	25   	-2863.12	-1616.21	-1607.92	58.6739 
13 	25   	-2047.47	-1612.46	-1607.14	20.2712 
14 	25   	-1769.57	-1610.92	-1606.59	9.5773  
15 	25   	-1920.39	-1611.77	-1606.59	22.3134 
16 	25   	-1753.42	-1609.44	-1606.14	8.65038 
17 	25   	-1634.11	-1608.3 	-1605.89	2.38031 
18 	25   	-1707.42	-1608.53	-1605.89	7.82125 
19 	25   	-1983.96	-1609.05	-1605.89	21.4175 
20 	25   	-1792.81	-1607.73	-1605.89	9.96925 
21 	25   	-1674.7 	-1607.12	-1605.19	4.84857 
22 	25   	-1667.1 	-1606.92	-1605.02	4.8171  
23 	25   	-1823.85	-1607.57	-1605.02	11.6161 
24 	25   	-1688.27	-1606.52	-1604.49	5.20583 
25 	25   	-1642.27	-1606.04	-1604.49	2.93077 
26 	25   	-1642.6 	-1605.75	-1604.49	2.75733 
27 	25   	-1667.17	-1605.72	-1604.05	4.01109 
28 	25   	-1724   	-1605.58	-1604.05	5.90085 
29 	25   	-1704.2 	-1605.48	-1604   	5.55404 
30 	25   	-1653.79	-1605.12	-1603.8 	3.73993 
31 	25   	-1981.64	-1606.53	-1603.8 	22.278  
32 	25   	-1661.01	-1604.91	-1603.8 	4.54344 
33 	25   	-1755.03	-1605.11	-1603.62	8.48838 
34 	25   	-1634.68	-1604.46	-1603.49	2.59743 
35 	25   	-1681.77	-1604.73	-1603.22	5.73053 
36 	25   	-1633.94	-1604.33	-1603.22	2.40618 
37 	25   	-1779.57	-1604.37	-1603.22	7.93647 
38 	25   	-1677.98	-1604.88	-1603.22	6.18237 
39 	25   	-1632.63	-1603.95	-1602.52	2.30649 
40 	25   	-1665.7 	-1604.07	-1602.52	3.78501 
41 	25   	-1639.22	-1603.9 	-1602.52	3.12238 
42 	25   	-1632.17	-1603.45	-1602.52	1.55798 
43 	25   	-1852.58	-1605.68	-1602.52	19.6085 
44 	25   	-1679.19	-1603.95	-1602.52	5.66044 
45 	25   	-1639.22	-1603.46	-1602.52	3.10067 
46 	25   	-1628.63	-1603.07	-1602.52	1.8731  
47 	25   	-1667.57	-1603.17	-1602.52	4.14922 
48 	25   	-1639.76	-1602.99	-1602.52	2.62463 
49 	25   	-1679.49	-1603.4 	-1602.52	5.56795 
50 	25   	-1646.32	-1603.02	-1602.52	2.89695 
51 	25   	-1631.61	-1602.99	-1602.52	2.42395 
52 	25   	-1692.03	-1603.12	-1602.52	4.65536 
53 	25   	-1652.2 	-1603.22	-1602.52	3.81861 
54 	25   	-1666.17	-1603.11	-1602.52	3.74251 
55 	25   	-1680.48	-1603.31	-1602.52	5.11257 
56 	25   	-1619.24	-1602.79	-1602.52	1.24424 
57 	25   	-1651.6 	-1603.11	-1602.52	3.52184 
58 	25   	-1705.64	-1603.69	-1602.52	7.95644 
59 	25   	-1612.98	-1602.74	-1602.4 	0.998382
60 	25   	-1682.48	-1603.41	-1602.4 	5.25483 
