% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254483477e+07 +1.254483477e+07 +1.254462489e+07 +1.254462489e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.328329809e+06 +8.328329809e+06 +8.328119929e+06 +8.328119929e+06 +6.1907e-01 +4.3034e-01 +5.9275e-01
3 +6.851364324e+06 +6.851364324e+06 +6.851154444e+06 +6.851154444e+06 +6.3996e-01 +2.6580e-01 +8.4984e-01
4 +6.417639175e+06 +6.417639175e+06 +6.417429295e+06 +6.417429295e+06 +5.6955e-01 +2.7358e-01 +9.3546e-01
11 +6.149359766e+06 +6.149359766e+06 +6.149149886e+06 +6.149149886e+06 +3.5309e-01 +3.2532e-01 +9.9158e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346713392e+04 +1.346713392e+04 +1.337504392e+04 +1.337504392e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.329222124e+03 +3.329222124e+03 +3.237132124e+03 +3.237132124e+03 +2.3943e-01 +9.3813e-01 +1.0130e-01
651 +3.257924794e+03 +3.257924794e+03 +3.165834794e+03 +3.165834794e+03 +6.2242e-01 +9.6685e-01 +7.8849e-02
719 +3.212206677e+03 +3.212206677e+03 +3.120116677e+03 +3.120116677e+03 +1.3650e-01 +9.5650e-01 +8.2502e-02
11385 +3.047827480e+03 +3.047827480e+03 +2.955737480e+03 +2.955737480e+03 +4.2966e-01 +9.9553e-01 +9.0926e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835926024e+06 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
