% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445170813e+03 +1.445170813e+03 +1.538110813e+03 +1.538110813e+03
2 +1.338171619e+03 +1.338171619e+03 +1.431111619e+03 +1.431111619e+03
3 +1.147372373e+03 +1.147372373e+03 +1.240312373e+03 +1.240312373e+03
27 +1.068009798e+03 +1.068009798e+03 +1.160949798e+03 +1.160949798e+03
238 +9.923812627e+02 +9.923812627e+02 +1.085321263e+03 +1.085321263e+03
7549 +9.673263626e+02 +9.673263626e+02 +1.060266363e+03 +1.060266363e+03
27383 +9.504413045e+02 +9.504413045e+02 +1.043381304e+03 +1.043381304e+03
28490 +9.191304394e+02 +9.191304394e+02 +1.012070439e+03 +1.012070439e+03
30422 +8.604562356e+02 +8.604562356e+02 +9.533962356e+02 +9.533962356e+02
91581 +8.441980582e+02 +8.441980582e+02 +9.371380582e+02 +9.371380582e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071631794e+03 +2.071631794e+03 +2.106981794e+03 +2.106981794e+03
2 +1.928368667e+03 +1.928368667e+03 +1.963718667e+03 +1.963718667e+03
6 +1.883315064e+03 +1.883315064e+03 +1.918665064e+03 +1.918665064e+03
10 +1.841098747e+03 +1.841098747e+03 +1.876448747e+03 +1.876448747e+03
15 +1.813125572e+03 +1.813125572e+03 +1.848475572e+03 +1.848475572e+03
30 +1.698557353e+03 +1.698557353e+03 +1.733907353e+03 +1.733907353e+03
239 +1.671982989e+03 +1.671982989e+03 +1.707332989e+03 +1.707332989e+03
509 +1.613609968e+03 +1.613609968e+03 +1.648959968e+03 +1.648959968e+03
9428 +1.566778516e+03 +1.566778516e+03 +1.602128516e+03 +1.602128516e+03
18120 +1.533392450e+03 +1.533392450e+03 +1.568742450e+03 +1.568742450e+03
63588 +1.510338170e+03 +1.510338170e+03 +1.545688170e+03 +1.545688170e+03
87683 +1.458156531e+03 +1.458156531e+03 +1.493506531e+03 +1.493506531e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397016808e+03 +1.397016808e+03 +1.400836808e+03 +1.400836808e+03
8 +1.352767835e+03 +1.352767835e+03 +1.356587835e+03 +1.356587835e+03
3754 +1.327111531e+03 +1.327111531e+03 +1.330931531e+03 +1.330931531e+03
7486 +1.307428202e+03 +1.307428202e+03 +1.311248202e+03 +1.311248202e+03
37881 +1.267525975e+03 +1.267525975e+03 +1.271345975e+03 +1.271345975e+03
42838 +1.248963186e+03 +1.248963186e+03 +1.252783186e+03 +1.252783186e+03
52454 +1.200414414e+03 +1.200414414e+03 +1.204234414e+03 +1.204234414e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.746062931e+03 +1.746062931e+03 +1.767812931e+03 +1.767812931e+03
2 +1.661078121e+03 +1.661078121e+03 +1.682828121e+03 +1.682828121e+03
3 +1.516015965e+03 +1.516015965e+03 +1.537765965e+03 +1.537765965e+03
5 +1.392568084e+03 +1.392568084e+03 +1.414318084e+03 +1.414318084e+03
240 +1.361566244e+03 +1.361566244e+03 +1.383316244e+03 +1.383316244e+03
266 +1.313309105e+03 +1.313309105e+03 +1.335059105e+03 +1.335059105e+03
2431 +1.267993988e+03 +1.267993988e+03 +1.289743988e+03 +1.289743988e+03
2622 +1.230830755e+03 +1.230830755e+03 +1.252580755e+03 +1.252580755e+03
5396 +1.226124944e+03 +1.226124944e+03 +1.247874944e+03 +1.247874944e+03
23709 +1.169188200e+03 +1.169188200e+03 +1.190938200e+03 +1.190938200e+03
57842 +1.137085976e+03 +1.137085976e+03 +1.158835976e+03 +1.158835976e+03
86802 +1.118562093e+03 +1.118562093e+03 +1.140312093e+03 +1.140312093e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323444095e+03 +2.323444095e+03 +2.388234095e+03 +2.388234095e+03
24 +2.261733176e+03 +2.261733176e+03 +2.326523176e+03 +2.326523176e+03
39 +2.208822837e+03 +2.208822837e+03 +2.273612837e+03 +2.273612837e+03
127 +2.150215116e+03 +2.150215116e+03 +2.215005116e+03 +2.215005116e+03
573 +2.094617892e+03 +2.094617892e+03 +2.159407892e+03 +2.159407892e+03
1750 +1.999083466e+03 +1.999083466e+03 +2.063873466e+03 +2.063873466e+03
3582 +1.935922769e+03 +1.935922769e+03 +2.000712769e+03 +2.000712769e+03
19000 +1.853443800e+03 +1.853443800e+03 +1.918233800e+03 +1.918233800e+03
43634 +1.804632743e+03 +1.804632743e+03 +1.869422743e+03 +1.869422743e+03
55164 +1.746311184e+03 +1.746311184e+03 +1.811101184e+03 +1.811101184e+03
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647159470e+02 +8.647159470e+02 +1.050825947e+03 +1.050825947e+03
3641 +8.343164447e+02 +8.343164447e+02 +1.020426445e+03 +1.020426445e+03
16851 +8.308274969e+02 +8.308274969e+02 +1.016937497e+03 +1.016937497e+03
22870 +7.913274276e+02 +7.913274276e+02 +9.774374276e+02 +9.774374276e+02
32249 +7.562554708e+02 +7.562554708e+02 +9.423654708e+02 +9.423654708e+02
36869 +7.336856211e+02 +7.336856211e+02 +9.197956211e+02 +9.197956211e+02
38154 +7.138169148e+02 +7.138169148e+02 +8.999269148e+02 +8.999269148e+02
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
