% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253398105e+01 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.274765050e+00 +4.274765050e+00 +9.721476505e+01 +9.721476505e+01 +1.5127e-01 +3.1999e-01 +1.0601e-01
5 +2.785565951e+00 +2.785565951e+00 +9.572556595e+01 +9.572556595e+01 +4.0983e-01 +8.3300e-01 +6.9769e-01
24 +8.040638584e-01 +8.040638584e-01 +9.374406386e+01 +9.374406386e+01 +2.4768e-03 +7.3445e-01 +3.3649e-01
326 +7.766805047e-01 +7.766805047e-01 +9.371668050e+01 +9.371668050e+01 +9.3842e-03 +8.4649e-01 +4.9795e-01
735 +6.974485103e-01 +6.974485103e-01 +9.363744851e+01 +9.363744851e+01 +1.0247e-01 +7.3579e-01 +6.4318e-01
772 +5.492160241e-01 +5.492160241e-01 +9.348921602e+01 +9.348921602e+01 +9.1845e-02 +8.3791e-01 +7.5416e-01
1566 +5.180641918e-01 +5.180641918e-01 +9.345806419e+01 +9.345806419e+01 +1.3334e-01 +8.7390e-01 +9.5109e-01
1622 +4.012872437e-01 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 +8.8553e-02 +9.9227e-01 +9.8685e-01
4676 +3.606151962e-01 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 +1.0002e-01 +9.2378e-01 +9.8243e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012892492e+02 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.478751903e+02 +2.478751903e+02 +2.832251903e+02 +2.832251903e+02 +3.7885e-01 +3.5154e-01 +3.3931e-01
3 +1.706372137e+02 +1.706372137e+02 +2.059872137e+02 +2.059872137e+02 +5.9914e-01 +3.4552e-01 +2.8534e-01
5 +1.079390589e+02 +1.079390589e+02 +1.432890589e+02 +1.432890589e+02 +9.8274e-01 +6.2355e-01 +4.7756e-01
104 +7.785808609e+01 +7.785808609e+01 +1.132080861e+02 +1.132080861e+02 +9.4713e-01 +6.9390e-01 +6.1154e-01
925 +6.545009416e+01 +6.545009416e+01 +1.008000942e+02 +1.008000942e+02 +9.6402e-01 +9.8881e-01 +4.7090e-01
23686 +6.317909533e+01 +6.317909533e+01 +9.852909533e+01 +9.852909533e+01 +9.8952e-01 +9.8881e-01 +3.5106e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.259201296e+02 +2.259201296e+02 +2.297401296e+02 +2.297401296e+02 +3.7623e-01 +4.6566e-01 +4.6385e-01
4 +1.421427466e+02 +1.421427466e+02 +1.459627466e+02 +1.459627466e+02 +8.3307e-01 +7.3865e-01 +9.5222e-01
14 +1.337705278e+02 +1.337705278e+02 +1.375905278e+02 +1.375905278e+02 +8.5220e-01 +2.2318e-01 +7.9170e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.886858752e+01 +3.886858752e+01 +6.061858752e+01 +6.061858752e+01 +1.8453e-01 +5.9728e-02 +8.5248e-01
10 +3.138211230e+01 +3.138211230e+01 +5.313211230e+01 +5.313211230e+01 +6.4632e-01 +6.7345e-01 +7.4003e-01
14 +2.820224795e+01 +2.820224795e+01 +4.995224795e+01 +4.995224795e+01 +4.2934e-01 +9.0374e-03 +9.5357e-01
17 +2.774814166e+01 +2.774814166e+01 +4.949814166e+01 +4.949814166e+01 +8.5742e-01 +3.0532e-01 +3.2647e-01
26 +2.651053605e+01 +2.651053605e+01 +4.826053605e+01 +4.826053605e+01 +6.2229e-01 +2.2509e-01 +9.3353e-01
27 +2.592402969e+01 +2.592402969e+01 +4.767402969e+01 +4.767402969e+01 +8.0679e-01 +9.6510e-01 +7.8587e-01
31 +2.005719802e+01 +2.005719802e+01 +4.180719802e+01 +4.180719802e+01 +9.6634e-01 +9.0502e-01 +9.6696e-01
46 +1.766086283e+01 +1.766086283e+01 +3.941086283e+01 +3.941086283e+01 +9.3494e-01 +5.9795e-01 +7.2015e-01
773 +1.329710266e+01 +1.329710266e+01 +3.504710266e+01 +3.504710266e+01 +9.9989e-01 +6.3957e-01 +8.3638e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081542640e+02 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.032750621e+01 +7.032750621e+01 +1.351175062e+02 +1.351175062e+02 +6.3546e-02 +5.0268e-01 +8.6428e-01
6 +6.756481718e+01 +6.756481718e+01 +1.323548172e+02 +1.323548172e+02 +3.2865e-02 +1.6900e-01 +4.8011e-01
55 +4.465348528e+01 +4.465348528e+01 +1.094434853e+02 +1.094434853e+02 +1.4250e-02 +4.1255e-01 +3.0940e-01
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.716141044e+02 +1.716141044e+02 +3.577241044e+02 +3.577241044e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.002482766e+02 +1.002482766e+02 +2.863582766e+02 +2.863582766e+02 +8.5648e-01 +5.2233e-02 +4.4244e-01
5 +8.262667276e+01 +8.262667276e+01 +2.687366728e+02 +2.687366728e+02 +8.9697e-01 +3.4469e-01 +8.3276e-01
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837006948e+02 +1.837006948e+02 +7.764069483e+01 +7.764069483e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.556075473e+02 +1.556075473e+02 +4.954754726e+01 +4.954754726e+01 +9.3575e-01 +7.2450e-01 +2.1318e-01
65 +1.350465222e+02 +1.350465222e+02 +2.898652218e+01 +2.898652218e+01 +2.0971e-01 +8.6984e-01 +6.0800e-03
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
