% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.266942081e+07 +2.266942081e+07 +2.266936587e+07 +2.266936587e+07 -4.5783e+00 +4.0174e+00
2 +2.356835972e+03 +2.356835972e+03 +2.301895972e+03 +2.301895972e+03 -3.2798e+00 -1.2186e+00
97 +2.754559658e+01 +2.754559658e+01 -2.739440342e+01 -2.739440342e+01 -3.2798e+00 -1.1667e+00
1159 +4.837767807e+00 +4.837767807e+00 -5.010223219e+01 -5.010223219e+01 -3.3082e+00 -1.1667e+00
22218 +2.908634671e+00 +2.908634671e+00 -5.203136533e+01 -5.203136533e+01 -2.7722e+00 -1.2828e+00
23831 +1.562278640e+00 +1.562278640e+00 -5.337772136e+01 -5.337772136e+01 -2.7722e+00 -1.2820e+00
24497 +7.988123367e-02 +7.988123367e-02 -5.486011877e+01 -5.486011877e+01 -1.4561e+00 -1.5666e+00
173716 +1.668605936e-02 +1.668605936e-02 -5.492331394e+01 -5.492331394e+01 -1.6721e+00 -1.5196e+00
265639 +4.871804808e-03 +4.871804808e-03 -5.493512820e+01 -5.493512820e+01 -1.6721e+00 -1.5198e+00
1260614 +3.653036075e-03 +3.653036075e-03 -5.493634696e+01 -5.493634696e+01 -1.6718e+00 -1.5198e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.996942407e+06 +3.996942407e+06 +3.997001537e+06 +3.997001537e+06 +9.3721e-01 +1.8508e+00
4 +4.274739876e+04 +4.274739876e+04 +4.280652876e+04 +4.280652876e+04 +4.7512e+00 -4.6168e+00
18 +3.555569718e+04 +3.555569718e+04 +3.561482718e+04 +3.561482718e+04 +4.2417e+00 -3.6232e+00
29 +5.797209806e+03 +5.797209806e+03 +5.856339806e+03 +5.856339806e+03 -1.6265e+00 +1.6485e+00
202 +2.586266636e+03 +2.586266636e+03 +2.645396636e+03 +2.645396636e+03 -1.6265e+00 +1.6020e+00
974 +1.169425927e+03 +1.169425927e+03 +1.228555927e+03 +1.228555927e+03 +2.9581e+00 -2.6437e+00
1625 +6.698033429e+02 +6.698033429e+02 +7.289333429e+02 +7.289333429e+02 +4.4849e+00 -4.1248e+00
2586 +5.581293222e+01 +5.581293222e+01 +1.149429322e+02 +1.149429322e+02 +8.3534e-01 -7.2367e-01
3333 +3.764585741e+01 +3.764585741e+01 +9.677585741e+01 +9.677585741e+01 -1.5389e+00 +1.4627e+00
7455 +4.648864763e+00 +4.648864763e+00 +6.377886476e+01 +6.377886476e+01 -2.3646e+00 +2.2179e+00
31758 +9.175342109e-01 +9.175342109e-01 +6.004753421e+01 +6.004753421e+01 -2.6347e+00 +2.4624e+00
45440 +3.305839902e-01 +3.305839902e-01 +5.946058399e+01 +5.946058399e+01 -2.6347e+00 +2.4632e+00
514642 +1.471078546e-01 +1.471078546e-01 +5.927710785e+01 +5.927710785e+01 -2.5029e+00 +2.3420e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.490520900e+05 +5.490520900e+05 +5.485605600e+05 +5.485605600e+05 +3.2391e+00 -2.2244e+00
4 +2.946976195e+04 +2.946976195e+04 +2.897823195e+04 +2.897823195e+04 -4.5407e+00 +2.5111e+00
6 +1.220886101e+04 +1.220886101e+04 +1.171733101e+04 +1.171733101e+04 +8.2584e-01 -1.5136e+00
