rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-2757.73	-1034.29	-859.838	171.543
1   	1  	100  	-1751.08	-944.916	-859.838	62.1469
1   	2  	100  	-1683.53	-910.557	-856.793	51.932 
1   	3  	100  	-1341.87	-891.331	-849.252	37.0662
1   	4  	100  	-1247.97	-876.582	-844.66 	24.8275
1   	5  	100  	-1747.43	-869.393	-840.249	54.4779
1   	6  	100  	-1019.3 	-860.181	-840.249	12.7465
1   	7  	100  	-1195.69	-857.505	-839.146	25.6735
1   	8  	100  	-1259.95	-854.13 	-837.851	32.5584
1   	9  	100  	-2190.71	-852.09 	-836.504	66.1293
1   	10 	100  	-2163.83	-848.25 	-834.916	64.2183
1   	11 	100  	-1398.88	-844.003	-834.916	31.7116
1   	12 	100  	-1119.2 	-840.785	-833.313	16.9616
1   	13 	100  	-1061.87	-839.811	-833.313	15.1231
1   	14 	100  	-2048.81	-843.109	-832.614	59.325 
1   	15 	100  	-1582.47	-838.533	-832.614	33.9825
1   	16 	100  	-2388.95	-840.586	-829.874	72.472 
1   	17 	100  	-893.744	-835.19 	-829.874	5.77052
1   	18 	100  	-1104.27	-836.22 	-829.874	18.2337
1   	19 	100  	-1619.97	-837.577	-829.476	41.139 
1   	20 	100  	-2922.26	-839.653	-829.372	95.4222
1   	21 	100  	-1037.25	-834.596	-828.827	16.1942
1   	22 	100  	-1019.44	-832.901	-827.974	13.9622
1   	23 	100  	-953.965	-831.586	-827.974	9.78615
1   	24 	100  	-968.393	-831.984	-827.974	12.2369
1   	25 	100  	-909.799	-829.87 	-827.974	4.61365
1   	26 	100  	-955.285	-830.433	-826.849	9.49785
1   	27 	100  	-1179.84	-830.877	-826.26 	19.7336
1   	28 	100  	-1326.56	-830.942	-826.068	25.477 
1   	29 	100  	-2058.12	-831.803	-826.068	56.3959
1   	30 	100  	-1212.77	-829.725	-826.068	20.8735
1   	31 	100  	-950.698	-827.455	-826.068	6.50999
1   	32 	100  	-1067.81	-829.026	-826.068	17.1522
1   	33 	100  	-1020.02	-828.062	-826.068	14.4045
1   	34 	100  	-1016.28	-827.577	-826.068	10.4521
1   	35 	100  	-1007.39	-827.363	-825.67 	10.0069
1   	36 	100  	-861.663	-826.658	-825.67 	3.55488
1   	37 	100  	-1130.81	-828.72 	-825.67 	19.1593
1   	38 	100  	-895.554	-826.734	-825.67 	5.32413
1   	39 	100  	-1119.89	-829.032	-825.67 	20.3071
1   	40 	100  	-950.198	-827.782	-825.67 	9.71025
1   	41 	100  	-1877.22	-830.399	-825.272	50.5156
1   	42 	100  	-1224.01	-829.48 	-825.272	28.8157
1   	43 	100  	-1386.88	-829.235	-825.272	32.5408
1   	44 	100  	-999.737	-827.225	-825.272	11.7177
