rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-51355.4	-3360.51	-2031.4 	3053.76
2   	1  	100  	-22020.2	-2798.68	-2031.4 	1342.66
2   	2  	100  	-21358.7	-2848.41	-2031.4 	1835.54
2   	3  	100  	-25107.7	-2661.93	-1931.05	1792.13
2   	4  	100  	-13128.3	-2582.99	-1931.05	1262.21
2   	5  	100  	-31652.8	-2729.2 	-1912.44	2391.92
2   	6  	100  	-30801.9	-2579.33	-1907.65	1959.79
2   	7  	100  	-38456.9	-2557.64	-1886.04	2270.25
2   	8  	100  	-10922.3	-2348.68	-1868.91	758.433
2   	9  	100  	-11501.6	-2314.41	-1868.91	796.295
2   	10 	100  	-20193.1	-2346.78	-1846.7 	1148.82
2   	11 	100  	-25786.4	-2571.55	-1834.93	1982.22
2   	12 	100  	-10949.2	-2288.5 	-1834.93	796.934
2   	13 	100  	-49659.6	-2469.91	-1822.46	2972.81
2   	14 	100  	-48923.2	-2531.52	-1822.46	3142.27
2   	15 	100  	-13088.7	-2343.96	-1822.46	1202.73
2   	16 	100  	-13359.9	-2227.21	-1818.22	776.952
2   	17 	100  	-19128.8	-2348.8 	-1818.22	1656.93
2   	18 	100  	-14097.5	-2282.32	-1818.22	1098.17
2   	19 	100  	-9594.4 	-2237.92	-1818.22	870.782
2   	20 	100  	-24915.2	-2253.84	-1818.22	1299.74
2   	21 	100  	-18240  	-2307.76	-1818.22	1477.03
2   	22 	100  	-14559  	-2193.56	-1818.22	817.105
2   	23 	100  	-49256  	-2462.29	-1818.22	2700.01
2   	24 	100  	-28288.3	-2396.25	-1818.22	1885.8 
2   	25 	100  	-8714.56	-2226.05	-1818.22	759.54 
2   	26 	100  	-46095.3	-2340.07	-1818.22	2648.76
2   	27 	100  	-50483.8	-2449.03	-1818.22	2964.89
2   	28 	100  	-108184 	-2553.85	-1818.22	4967.05
2   	29 	100  	-57011.7	-2423.86	-1818.22	3432.23
2   	30 	100  	-23968.6	-2379.69	-1818.22	1883.78
2   	31 	100  	-11548.8	-2213.29	-1818.22	743.87 
2   	32 	100  	-9504.44	-2282.78	-1818.22	899.674
2   	33 	100  	-15751  	-2337.97	-1818.22	1286.36
2   	34 	100  	-111223 	-2514.34	-1818.22	5108.71
2   	35 	100  	-22757.2	-2343.27	-1818.22	1522.58
2   	36 	100  	-11774  	-2244.85	-1818.22	927.377
2   	37 	100  	-13120.8	-2229.87	-1818.22	822.158
2   	38 	100  	-62690.4	-2635.72	-1818.22	4058.91
2   	39 	100  	-22453.6	-2269.67	-1818.22	1124.19
2   	40 	100  	-11508.8	-2266.13	-1818.22	873.253
2   	41 	100  	-13126.1	-2223.4 	-1818.22	918.746
2   	42 	100  	-56970.3	-2522.11	-1818.22	3552.58
2   	43 	100  	-45284.6	-2301.41	-1818.22	2054.34
2   	44 	100  	-21242  	-2315.94	-1818.22	1396.89
2   	45 	100  	-25730.7	-2430.88	-1818.22	1900.27
2   	46 	100  	-31726  	-2304.66	-1818.22	1646.81
2   	47 	100  	-15359.2	-2224.39	-1818.22	975.019
2   	48 	100  	-14608.9	-2238.24	-1818.22	967.126
2   	49 	100  	-10495  	-2163.18	-1818.22	639.925
2   	50 	100  	-16286.4	-2262.7 	-1818.22	1247.27
2   	51 	100  	-15802  	-2289.11	-1818.22	1229.53
2   	52 	100  	-48696.7	-2350.59	-1818.22	2400   
2   	53 	100  	-20896.6	-2265.86	-1818.22	1199.07
2   	54 	100  	-20598.3	-2306.76	-1818.22	1377.92
2   	55 	100  	-26657.1	-2272.52	-1818.22	1538.87
2   	56 	100  	-31627.8	-2261.01	-1818.22	1640.89
2   	57 	100  	-23188.2	-2329.53	-1818.22	1657.69
2   	58 	100  	-26922.9	-2281.28	-1818.22	1708.17
2   	59 	100  	-20079.5	-2289.77	-1818.22	1485.73
2   	60 	100  	-16676.6	-2246.04	-1818.22	1092.22
2   	61 	100  	-14940.3	-2276.57	-1818.22	1169.91
2   	62 	100  	-23419.3	-2169.5 	-1818.22	1078.28
2   	63 	100  	-79090.8	-2603.48	-1817.81	4384.73
2   	64 	100  	-18126  	-2223.92	-1817.81	1057.84
2   	65 	100  	-20889.7	-2190.23	-1817.81	1054.96
2   	66 	100  	-15716.3	-2219.58	-1817.81	1004.59
2   	67 	100  	-23363.3	-2217.93	-1817.81	1327.69
2   	68 	100  	-21404.3	-2275.73	-1817.81	1416.16
2   	69 	100  	-13578.8	-2210.55	-1817.81	929.806
2   	70 	100  	-6633.03	-2135.6 	-1817.81	578.671
2   	71 	100  	-48968  	-2392.11	-1817.81	2630.14
2   	72 	100  	-26239.2	-2310.72	-1817.81	1777.08
2   	73 	100  	-8552.25	-2134.47	-1817.81	547.021
2   	74 	100  	-15930.6	-2272.73	-1817.81	1330.69
2   	75 	100  	-16582.6	-2198.64	-1817.81	911.911
2   	76 	100  	-37202.2	-2447.09	-1817.81	2340.67
2   	77 	100  	-8338.95	-2165.24	-1817.81	636.826
2   	78 	100  	-19634.8	-2293.96	-1817.81	1376.68
2   	79 	100  	-29684.2	-2324.68	-1817.81	1774.85
2   	80 	100  	-12459.4	-2207.5 	-1817.81	839.057
2   	81 	100  	-14380.2	-2254.69	-1817.81	1126.61
2   	82 	100  	-21261.5	-2246.04	-1817.81	1197.64
2   	83 	100  	-13894.7	-2210.29	-1817.81	832.703
2   	84 	100  	-339305 	-3174.07	-1817.81	15786.4
2   	85 	100  	-32950.7	-2309.21	-1817.81	1911   
2   	86 	100  	-31562.5	-2279.41	-1817.81	1620.76
2   	87 	100  	-9214.04	-2186.25	-1817.81	711.112
2   	88 	100  	-8790.76	-2160.89	-1817.81	576.124
2   	89 	100  	-31924.1	-2260.35	-1815.73	1599.44
2   	90 	100  	-76933.3	-2584.32	-1815.73	4390.62
2   	91 	100  	-90863.3	-2429.3 	-1815.73	4165.99
2   	92 	100  	-7413.96	-2139.08	-1815.73	580.794
2   	93 	100  	-44232.4	-2228.19	-1813.57	1982.01
2   	94 	100  	-11851.2	-2163.77	-1813.57	706.575
2   	95 	100  	-25955.3	-2337.96	-1808.72	2015.82
2   	96 	100  	-97302.6	-2447.68	-1808.72	4511.35
2   	97 	100  	-11610.3	-2137.68	-1808.72	780.757
2   	98 	100  	-9446.32	-2165.92	-1808.72	732.802
2   	99 	100  	-10587.9	-2139.87	-1804.71	740.07 
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-22982.6	-2902.3 	-2066.42	1633.29
2   	1  	100  	-33770  	-2615.5 	-1998.21	2073.19
2   	2  	100  	-5016.14	-2256.06	-1963.11	301.633
2   	3  	100  	-11695.7	-2266.68	-1951.08	703.415
2   	4  	100  	-8220.37	-2234.01	-1945.7 	591.755
2   	5  	100  	-14416.7	-2173.89	-1926.94	688.421
2   	6  	100  	-10466.9	-2127.77	-1890.66	536.349
2   	7  	100  	-5398.31	-2076.52	-1890.66	313.638
2   	8  	100  	-18916.6	-2095.21	-1889.73	859.82 
2   	9  	100  	-8070.65	-2065.01	-1889.7 	483.183
2   	10 	100  	-3826.9 	-2023.84	-1875.47	245.954
2   	11 	100  	-14418.1	-2094.92	-1861.73	905.078
2   	12 	100  	-4177.47	-1992.28	-1858   	240.373
2   	13 	100  	-18378.3	-2015.82	-1855.22	796.113
2   	14 	100  	-10330.9	-2014.02	-1843.75	581.13 
2   	15 	100  	-13633.6	-2005.28	-1820.84	711.561
2   	16 	100  	-5169.31	-1949.01	-1820.84	254.391
2   	17 	100  	-16249.2	-1989.17	-1820.84	800.871
2   	18 	100  	-9304.91	-1975.91	-1808   	532.746
2   	19 	100  	-4088.65	-1913.58	-1797.08	184.247
2   	20 	100  	-5642.33	-1921.11	-1797.08	289.923
2   	21 	100  	-6568.59	-1916.68	-1786.48	403.215
2   	22 	100  	-9617.65	-1922   	-1786.48	509.594
2   	23 	100  	-18602.7	-1928.73	-1782.47	827.736
2   	24 	100  	-7072.73	-1900.82	-1782.47	423.205
2   	25 	100  	-5153.79	-1866.77	-1781.24	260.868
2   	26 	100  	-3320.24	-1847.43	-1772.07	162.874
2   	27 	100  	-9120.18	-1881.79	-1772.07	465.714
2   	28 	100  	-3490.93	-1829.59	-1769.42	160.374
2   	29 	100  	-4894.89	-1846.97	-1768.72	252.957
2   	30 	100  	-13299.7	-1862.54	-1759.45	572.709
2   	31 	100  	-26006.5	-1915.44	-1759.45	1210.09
2   	32 	100  	-6007.39	-1848.71	-1755.82	288.384
2   	33 	100  	-3474.06	-1821.83	-1755.82	153.661
2   	34 	100  	-3979.4 	-1826.93	-1755.69	205.617
2   	35 	100  	-4820.12	-1820.65	-1751.57	185.627
2   	36 	100  	-6243.64	-1829.31	-1747.26	264.891
2   	37 	100  	-8663.51	-1840.96	-1745.08	423.098
2   	38 	100  	-4906.79	-1809.84	-1745.08	228.899
2   	39 	100  	-7313.73	-1840.88	-1744.66	421.571
2   	40 	100  	-12409.8	-1843.68	-1732.26	731.551
2   	41 	100  	-41061.2	-1892.78	-1730.73	1782.39
2   	42 	100  	-5843.09	-1816.69	-1730.73	329.668
2   	43 	100  	-7242.53	-1801.91	-1730.73	312.687
2   	44 	100  	-3881.59	-1785.43	-1730.73	168.953
2   	45 	100  	-5616.41	-1779.83	-1729.94	214.232
2   	46 	100  	-5363.78	-1815.42	-1728.78	328.109
2   	47 	100  	-3809.94	-1778.69	-1728.14	164.664
2   	48 	100  	-4330.72	-1799.12	-1728.14	230.911
2   	49 	100  	-6089.43	-1801.83	-1726.36	293.985
2   	50 	100  	-5730.96	-1770.82	-1726.33	211.217
2   	51 	100  	-5435.26	-1766.14	-1725.77	185.174
2   	52 	100  	-5034.25	-1781.23	-1724.11	212.619
2   	53 	100  	-4406.74	-1788.63	-1723.88	237.592
2   	54 	100  	-17911  	-1826.81	-1723.88	842.013
2   	55 	100  	-2773.03	-1768.11	-1722.66	118.826
2   	56 	100  	-2564.76	-1762.9 	-1721.9 	97.6818
2   	57 	100  	-8434.34	-1773.92	-1713.69	326.338
2   	58 	100  	-4013.88	-1770.52	-1713.69	175.904
2   	59 	100  	-4279.21	-1769.27	-1713.69	187.478
2   	60 	100  	-8415.97	-1789.49	-1713.69	403.011
2   	61 	100  	-3564.77	-1760.4 	-1713.04	145.608
2   	62 	100  	-9057.42	-1798.36	-1712.48	519.015
2   	63 	100  	-5242.93	-1770.06	-1711.13	241.429
2   	64 	100  	-6630.1 	-1759.99	-1709.93	248.42 
2   	65 	100  	-3130.2 	-1758.93	-1709.93	148.038
2   	66 	100  	-2760.62	-1748.54	-1709.61	108.816
2   	67 	100  	-4154.08	-1755.49	-1709.45	175.7  
2   	68 	100  	-2771.45	-1745.14	-1706.28	95.4786
2   	69 	100  	-9610.45	-1753.54	-1706.28	361.248
