rank	gen	depth	min     	avg     	max     	std    
2   	5  	100  	-7879.66	-931.424	-841.417	434.966
2   	6  	100  	-10992.1	-924.012	-841.417	505.3  
2   	7  	100  	-2286.58	-891.149	-841.239	148.197
2   	8  	100  	-2101.17	-883.464	-839.994	118.519
2   	9  	100  	-2131.33	-878.691	-834.708	112.706
2   	10 	100  	-5007.41	-887.467	-833.318	247.454
2   	11 	100  	-2869.77	-888.511	-833.318	184.398
2   	12 	100  	-4866.03	-874.246	-832.029	206.689
2   	13 	100  	-2356.51	-867.125	-831.769	125.913
2   	14 	100  	-3454.68	-873.218	-830.059	173.472
2   	15 	100  	-11666  	-897.923	-830.059	687.651
2   	16 	100  	-1774.3 	-851.779	-829.09 	70.6584
2   	17 	100  	-3136.62	-866.166	-828.317	156.397
2   	18 	100  	-2086.92	-852.488	-827.919	86.2697
2   	19 	100  	-3335.54	-868.827	-827.919	214.537
2   	20 	100  	-1816.75	-854.509	-827.401	90.0852
2   	21 	100  	-3163.78	-858.601	-827.164	174.3  
2   	22 	100  	-9647.87	-885.279	-826.124	555.023
2   	23 	100  	-1898.77	-844.325	-826.124	65.8282
2   	24 	100  	-1294.09	-843.408	-825.858	47.3614
2   	25 	100  	-2473.18	-850.614	-825.858	120.154
2   	26 	100  	-5592.35	-854.262	-825.783	237.02 
2   	27 	100  	-2838.5 	-844.984	-825.783	117.958
2   	28 	100  	-2149.63	-846.231	-825.446	95.2921
2   	29 	100  	-1611.15	-835.893	-825.133	45.6515
2   	30 	100  	-1583.14	-842.473	-825.133	62.3062
2   	31 	100  	-1774.6 	-841.352	-825.133	60.6635
2   	32 	100  	-1408.68	-835.779	-825.133	37.5551
2   	33 	100  	-1274.2 	-839.888	-825.133	46.2776
2   	34 	100  	-2695.05	-843.655	-824.922	108.031
2   	35 	100  	-1270.15	-836.984	-824.922	42.7306
2   	36 	100  	-1799.81	-842.91 	-824.922	70.5739
2   	37 	100  	-1384.95	-836.33 	-824.922	37.1523
2   	38 	100  	-4910.07	-845.579	-824.922	193.907
2   	39 	100  	-1556.79	-839.281	-824.922	56.836 
2   	40 	100  	-2367.25	-843.63 	-824.883	104.612
2   	41 	100  	-2769.3 	-847.717	-824.883	121.946
2   	42 	100  	-2102.78	-844.509	-824.883	87.6808
2   	43 	100  	-1771.93	-836.632	-824.883	58.2107
2   	44 	100  	-2442.62	-842.127	-824.883	103.104
2   	45 	100  	-1418.86	-836.777	-824.883	45.3006
2   	46 	100  	-1427.78	-836.92 	-824.883	47.8161
2   	47 	100  	-1730.33	-836.608	-824.883	53.4018
2   	48 	100  	-2411.46	-842.574	-824.883	99.2275
2   	49 	100  	-2046.48	-843.15 	-824.883	92.0657
2   	50 	100  	-3472.47	-843.181	-824.883	132.376
2   	51 	100  	-1558.14	-838.402	-824.883	58.4635
2   	52 	100  	-1893.73	-835.214	-824.883	57.7633
2   	53 	100  	-2298.71	-844.427	-824.883	98.3566
2   	54 	100  	-1575.59	-841.495	-824.883	71.1248
2   	55 	100  	-4484.17	-854.566	-824.883	220.448
2   	56 	100  	-1357.27	-837.873	-824.883	48.0128
2   	57 	100  	-1447.62	-834.638	-824.883	41.4812
2   	58 	100  	-1588.21	-838.159	-824.883	57.0829
2   	59 	100  	-1966.9 	-839.977	-824.883	76.6464
2   	60 	100  	-1519.25	-839.709	-824.883	57.4046
2   	61 	100  	-5366   	-847.056	-824.883	218.136
2   	62 	100  	-2734.75	-841.415	-824.883	108.076
2   	63 	100  	-1417.62	-834.925	-824.883	47.0247
2   	64 	100  	-2412.29	-837.765	-824.883	79.4353
2   	65 	100  	-2213.13	-839.193	-824.883	74.3748
2   	66 	100  	-2145.24	-841.42 	-824.883	88.0778
2   	67 	100  	-2260.62	-841.748	-824.883	99.109 
2   	68 	100  	-1304.73	-835.884	-824.883	41.0273
2   	69 	100  	-6089.52	-853.607	-824.883	260.22 
2   	70 	100  	-2363   	-842.289	-824.883	101.662
2   	71 	100  	-1459.25	-837.879	-824.883	46.3554
2   	72 	100  	-1968.28	-839.987	-824.883	95.0991
2   	73 	100  	-2389.65	-841.275	-824.883	88.2936
2   	74 	100  	-1638.35	-837.896	-824.883	60.4813
2   	75 	100  	-1990.13	-841.856	-824.883	82.5408
2   	76 	100  	-1488.38	-837.733	-824.883	47.5096
2   	77 	100  	-1929.19	-839.546	-824.883	72.797 
2   	78 	100  	-2839.97	-841.679	-824.883	104.075
2   	79 	100  	-1813.13	-841.635	-824.883	72.9477
2   	80 	100  	-1806.45	-843.07 	-824.883	96.9093
2   	81 	100  	-11185.2	-870.287	-824.883	478.759
2   	82 	100  	-1633.59	-837.928	-824.883	56.4199
2   	83 	100  	-4922.74	-850.84 	-824.883	236.548
2   	84 	100  	-2316.56	-844.613	-824.883	102.376
2   	85 	100  	-3243.87	-845.814	-824.883	145.583
2   	86 	100  	-1904.15	-837.404	-824.883	61.9281
2   	87 	100  	-1411.13	-836.914	-824.883	48.7196
2   	88 	100  	-3422.81	-849.65 	-824.883	152.137
2   	89 	100  	-1983.72	-841.961	-824.883	77.6401
2   	90 	100  	-2175.18	-841.373	-824.883	93.8573
2   	91 	100  	-1560.61	-838.167	-824.883	51.1757
2   	92 	100  	-1968.02	-839.566	-824.883	74.3947
2   	93 	100  	-2988.84	-852.849	-824.883	160.59 
2   	94 	100  	-2788.5 	-842.856	-824.883	105.054
2   	95 	100  	-1772.6 	-839.104	-824.883	58.72  
2   	96 	100  	-2062.24	-842.399	-824.883	86.8732
2   	97 	100  	-1577.66	-837.466	-824.883	54.8352
2   	98 	100  	-1671.85	-842.587	-824.883	69.911 
2   	99 	100  	-1516.81	-838.656	-824.883	56.8068
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-2056.53	-1006.44	-837.084	152.748
2   	1  	100  	-3038.53	-938.536	-837.084	133.775
2   	2  	100  	-2237.62	-900.265	-835.288	83.4964
2   	3  	100  	-4549.57	-888.532	-835.288	178.826
2   	4  	100  	-1267.58	-862.154	-834.522	41.0774
2   	5  	100  	-6368.6 	-872.366	-832.985	275.57 
2   	6  	100  	-2562   	-854.54 	-832.985	104.667
2   	7  	100  	-1703.42	-851.481	-832.235	77.7486
2   	8  	100  	-1196.25	-841.192	-832.028	23.6809
2   	9  	100  	-2189.32	-846.373	-831.985	76.8941
2   	10 	100  	-3305.99	-851.178	-830.797	153.338
2   	11 	100  	-1874.9 	-843.892	-829.846	61.3301
2   	12 	100  	-1408.14	-842.524	-829.082	52.0669
2   	13 	100  	-3115.1 	-844.861	-829.082	109.801
2   	14 	100  	-1980.93	-843.557	-829.082	78.9976
2   	15 	100  	-1487.35	-840.241	-828.007	46.7325
2   	16 	100  	-1463.17	-836.142	-828.007	32.8045
2   	17 	100  	-1019.52	-836.442	-828.007	23.8883
2   	18 	100  	-1349.03	-835.617	-826.855	33.5381
2   	19 	100  	-1065.68	-835.131	-826.855	25.4704
2   	20 	100  	-1898.61	-838.326	-826.855	68.1989
2   	21 	100  	-1183.76	-833.668	-826.443	26.7339
2   	22 	100  	-1364.75	-837.04 	-826.443	42.9912
2   	23 	100  	-1443.78	-834.845	-826.045	42.7148
2   	24 	100  	-1098.51	-832.734	-826.045	24.5444
2   	25 	100  	-2457.29	-837.104	-825.806	80.3596
2   	26 	100  	-1327.9 	-834.806	-825.806	37.9442
2   	27 	100  	-1485.18	-835.806	-825.806	46.4883
2   	28 	100  	-5254.59	-840.647	-825.806	201.181
2   	29 	100  	-2331.3 	-837.668	-825.806	83.3489
2   	30 	100  	-1370.38	-832.32 	-825.106	39.2453
2   	31 	100  	-1334.31	-832.511	-825.106	39.6785
2   	32 	100  	-1387.79	-831.538	-825.106	34.1094
2   	33 	100  	-4105.93	-837.832	-825.106	149.051
2   	34 	100  	-2001.35	-835.999	-825.106	74.6097
2   	35 	100  	-5202   	-843.961	-825.071	204.882
2   	36 	100  	-3819.56	-847.028	-825.071	175.405
2   	37 	100  	-2720.72	-837.839	-824.987	108.071
2   	38 	100  	-4306.88	-837.862	-824.987	158.162
2   	39 	100  	-1149.95	-829.526	-824.987	19.9484
2   	40 	100  	-1918.32	-834.063	-824.987	66.3471
2   	41 	100  	-2009.05	-835.263	-824.987	80.4999
2   	42 	100  	-1152.7 	-828.831	-824.912	18.5129
2   	43 	100  	-1572.85	-831.341	-824.912	44.3285
2   	44 	100  	-962.546	-828.562	-824.912	13.4335
2   	45 	100  	-1313.01	-829.311	-824.912	29.7451
2   	46 	100  	-1132.21	-829.535	-824.912	25.2838
2   	47 	100  	-1206.14	-830.284	-824.883	31.7087
2   	48 	100  	-1396.11	-830.246	-824.883	32.52  
2   	49 	100  	-1017.96	-829.699	-824.883	21.7102
2   	50 	100  	-1020.27	-828.427	-824.883	16.121 
2   	51 	100  	-1150.28	-829.607	-824.883	24.7542
2   	52 	100  	-1393.71	-830.819	-824.883	35.0807
2   	53 	100  	-1566.16	-831.269	-824.883	46.0976
2   	54 	100  	-1068.94	-829.064	-824.883	17.8321
2   	55 	100  	-1326.52	-831.623	-824.883	39.4397
2   	56 	100  	-1222.95	-831.898	-824.883	35.7056
2   	57 	100  	-1381.66	-831.364	-824.883	39.8209
2   	58 	100  	-1372.06	-832.327	-824.883	44.7555
2   	59 	100  	-1220.65	-829.616	-824.883	26.1921
2   	60 	100  	-1147.94	-830.594	-824.883	27.7302
2   	61 	100  	-1448.65	-828.768	-824.883	31.2116
2   	62 	100  	-1298.26	-828.982	-824.883	26.6552
2   	63 	100  	-1396.09	-832.661	-824.883	46.0449
2   	64 	100  	-1501.5 	-830.947	-824.883	41.4598
2   	65 	100  	-1733.31	-832.211	-824.883	49.6955
2   	66 	100  	-1244.56	-830.982	-824.883	29.3048
2   	67 	100  	-1498.58	-831.617	-824.883	40.4962
2   	68 	100  	-1051.1 	-828.206	-824.883	17.6537
2   	69 	100  	-1185.52	-829.591	-824.883	25.7783
2   	70 	100  	-1297.43	-828.965	-824.883	24.3501
2   	71 	100  	-1107.51	-828.847	-824.883	19.5976
2   	72 	100  	-1270.13	-830.253	-824.883	30.3634
2   	73 	100  	-1698.34	-836.796	-824.883	72.6976
2   	74 	100  	-1113.52	-830.157	-824.883	23.0774
2   	75 	100  	-958.819	-827.92 	-824.883	13.43  
2   	76 	100  	-1012.24	-828.066	-824.883	14.0344
2   	77 	100  	-1324.11	-831.092	-824.883	35.2526
2   	78 	100  	-1788.06	-834.03 	-824.883	63.3771
2   	79 	100  	-5915.36	-843.083	-824.883	237.405
2   	80 	100  	-1305.62	-829.928	-824.883	33.5163
2   	81 	100  	-1552.82	-835.342	-824.883	55.9494
2   	82 	100  	-1642.17	-833.138	-824.883	52.8261
2   	83 	100  	-4897.77	-846.868	-824.883	217.959
2   	84 	100  	-2225.98	-831.811	-824.883	65.8416
2   	85 	100  	-1074.89	-829.423	-824.883	20.4708
2   	86 	100  	-1638.29	-831.094	-824.883	45.6593
2   	87 	100  	-1208.31	-827.801	-824.883	22.6719
2   	88 	100  	-1739.9 	-832.447	-824.883	49.6476
2   	89 	100  	-1205.96	-829.736	-824.883	29.268 
2   	90 	100  	-1281.18	-828.376	-824.883	22.9225
2   	91 	100  	-1409.65	-832.491	-824.883	46.2703
2   	92 	100  	-17057.3	-872.836	-824.883	754.154
2   	93 	100  	-1224.32	-830.34 	-824.883	25.7545
2   	94 	100  	-2673.73	-837.299	-824.883	105.09 
2   	95 	100  	-1251.66	-832.599	-824.883	37.4054
2   	96 	100  	-1142.44	-829.755	-824.883	23.1354
2   	97 	100  	-1375.66	-831.995	-824.883	43.0184
2   	98 	100  	-1322.48	-832.76 	-824.883	36.6373
2   	99 	100  	-5407.33	-841.06 	-824.883	210.072
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-52137  	-1129.81	-851.978	2297.76
2   	1  	100  	-2941.31	-934.62 	-851.978	113.772
2   	2  	100  	-1501.05	-904.16 	-848.42 	68.6462
