rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-6895.06	-2332.19	-2101.51	351.82 
8   	1  	100  	-21915.8	-2278.76	-2101.51	896.838
8   	2  	100  	-4293.89	-2205.58	-2098.76	175.661
8   	3  	100  	-7724.09	-2221.36	-2087.89	426.679
8   	4  	100  	-6100.55	-2187.23	-2087.15	313.565
8   	5  	100  	-65751.3	-2294.3 	-2080.92	2851.11
8   	6  	100  	-4809.25	-2148.96	-2079.75	190.227
8   	7  	100  	-9132.84	-2159.59	-2078.71	391.448
8   	8  	100  	-3587.52	-2133.69	-2078.71	138.57 
8   	9  	100  	-2998.83	-2119.65	-2072.22	84.9012
8   	10 	100  	-3212.08	-2121.12	-2065.43	99.5457
8   	11 	100  	-4568.46	-2125.31	-2064.09	167.914
8   	12 	100  	-3733.54	-2126.7 	-2060.13	166.369
8   	13 	100  	-3317.79	-2104.11	-2060.13	89.0131
8   	14 	100  	-3223.75	-2110.49	-2057.21	121.035
8   	15 	100  	-3126.54	-2104.14	-2056.69	102.905
8   	16 	100  	-4880.34	-2098.28	-2055.46	158.726
8   	17 	100  	-3961.32	-2096.54	-2053.76	116.87 
8   	18 	100  	-3077.4 	-2084.03	-2051.12	77.7611
8   	19 	100  	-3295.52	-2082.34	-2051.07	77.8429
8   	20 	100  	-2719.07	-2081.26	-2050.04	72.0778
8   	21 	100  	-6430.37	-2102.41	-2049.08	291.467
8   	22 	100  	-6301.13	-2084.62	-2048.38	196.443
8   	23 	100  	-3972.8 	-2080.65	-2048.31	121.437
8   	24 	100  	-4181.1 	-2086.28	-2047.47	153.346
8   	25 	100  	-3506.72	-2075.15	-2047.47	109.157
8   	26 	100  	-3093.36	-2070.95	-2046.47	72.9455
8   	27 	100  	-3447.94	-2072.26	-2046.47	95.2753
8   	28 	100  	-3418.71	-2072.25	-2043.9 	99.5433
8   	29 	100  	-3538.18	-2072.68	-2041.63	105.893
8   	30 	100  	-3093.29	-2077.04	-2041.63	108.592
8   	31 	100  	-3365.11	-2065.58	-2041.63	85.1297
8   	32 	100  	-4232.71	-2069.85	-2041.63	117.734
8   	33 	100  	-2957.6 	-2066.38	-2041.63	71.7088
8   	34 	100  	-2459.51	-2060.12	-2040.93	44.3501
8   	35 	100  	-4448.99	-2067.83	-2040.86	155.149
