rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-80145.1	-1272.63	-869.194	3589.69
7   	1  	100  	-3623.93	-973.266	-864.401	159.735
7   	2  	100  	-2452.42	-937.825	-864.401	113.811
7   	3  	100  	-2597.82	-914.897	-864.401	130.737
7   	4  	100  	-3624.23	-905.633	-863.65 	148.767
7   	5  	100  	-2040.38	-898.049	-858.368	98.699 
7   	6  	100  	-5935.14	-916.03 	-858.368	299.702
7   	7  	100  	-1600.09	-885.578	-857.833	60.1727
7   	8  	100  	-1848.84	-890.177	-856.906	88.3894
7   	9  	100  	-4248.87	-900.751	-854.52 	198.313
7   	10 	100  	-4434.94	-892.954	-851.069	203.927
7   	11 	100  	-2347.82	-878.715	-851.069	106.763
7   	12 	100  	-2160.9 	-881.931	-850.547	106.22 
7   	13 	100  	-2554.67	-881.746	-848.04 	135.863
7   	14 	100  	-1823.31	-868.351	-847.282	66.8799
7   	15 	100  	-1380.04	-867.327	-843.523	54.2241
7   	16 	100  	-1723.54	-870.533	-842.666	67.2979
7   	17 	100  	-4190.15	-891.686	-842.334	246.579
7   	18 	100  	-2168.82	-864.186	-841.466	81.8079
7   	19 	100  	-2176.83	-868.413	-838.672	106.628
7   	20 	100  	-1428.1 	-856.446	-838.672	46.895 
7   	21 	100  	-1428.77	-854.506	-838.672	42.3378
7   	22 	100  	-2352.88	-860.42 	-838.672	97.1855
7   	23 	100  	-2613.58	-863.572	-836.597	115.986
7   	24 	100  	-7177.33	-870.255	-836.127	289.529
7   	25 	100  	-1979.44	-856.744	-835.826	75.5399
7   	26 	100  	-4121.37	-860.316	-834.821	167.204
7   	27 	100  	-2209.35	-861.443	-834.392	113.631
7   	28 	100  	-2937.3 	-863.436	-834.392	135.398
7   	29 	100  	-1182.27	-846.133	-834.392	36.1693
7   	30 	100  	-3597.67	-863.499	-833.023	170.835
7   	31 	100  	-2277.41	-855.888	-832.711	102.173
7   	32 	100  	-1407.69	-850.977	-832.634	57.9487
7   	33 	100  	-1455.67	-847.234	-831.734	49.8819
7   	34 	100  	-2831.45	-854.775	-831.734	115.377
7   	35 	100  	-1847.31	-846.903	-831.236	70.4988
7   	36 	100  	-1437.67	-841.392	-831.236	36.8059
7   	37 	100  	-1347.25	-845.05 	-831.09 	48.6561
7   	38 	100  	-1692.47	-846.979	-831.09 	72.2814
7   	39 	100  	-1666.12	-843.149	-830.295	54.3577
7   	40 	100  	-1298.54	-841.157	-830.295	38.6242
7   	41 	100  	-1625.7 	-843.954	-830.295	54.522 
7   	42 	100  	-3587.21	-849.717	-830.295	143.452
7   	43 	100  	-2401.09	-850.7  	-830.118	102.726
7   	44 	100  	-1554.57	-841.95 	-830.039	46.1261
7   	45 	100  	-1900.52	-847.864	-830.039	80.8645
7   	46 	100  	-1575.45	-843.829	-829.897	59.7516
7   	47 	100  	-1681.75	-840.671	-829.405	54.9496
7   	48 	100  	-1206.36	-840.555	-829.405	33.9823
7   	49 	100  	-3297.46	-845.239	-829.243	117.319
7   	50 	100  	-1551.54	-839.844	-829.243	49.6438
7   	51 	100  	-1594.25	-839.068	-829.113	44.2809
7   	52 	100  	-1141.93	-841.172	-829.113	35.8518
7   	53 	100  	-934.875	-833.995	-829.113	12.6766
7   	54 	100  	-1178.48	-839.559	-829.113	38.7557
7   	55 	100  	-2492.69	-844.615	-828.983	96.1253
7   	56 	100  	-1167.45	-835.865	-828.845	24.8527
7   	57 	100  	-1420.4 	-836.583	-828.57 	34.9517
7   	58 	100  	-1324.9 	-837.382	-828.57 	37.3669
7   	59 	100  	-13973.2	-861.788	-828.57 	587.576
7   	60 	100  	-2162.6 	-838.633	-828.556	64.21  
7   	61 	100  	-1656.42	-839.295	-828.556	56.8355
7   	62 	100  	-1624.74	-838.775	-828.556	51.2461
7   	63 	100  	-1480.82	-838.416	-828.556	42.3777
7   	64 	100  	-1761.85	-839.528	-828.456	61.7293
7   	65 	100  	-1353.96	-835.568	-828.456	28.8027
7   	66 	100  	-1563.64	-836.987	-828.44 	43.6533
7   	67 	100  	-1204.83	-835.289	-828.426	34.0597
7   	68 	100  	-1893.13	-841.253	-828.426	78.5256
7   	69 	100  	-2018.19	-840.748	-828.426	70.029 
7   	70 	100  	-1564.68	-841.189	-828.426	62.832 
7   	71 	100  	-1568.91	-842.49 	-828.426	65.7511
7   	72 	100  	-2301.92	-844.657	-828.426	81.7835
7   	73 	100  	-1589.06	-838.8  	-828.426	54.3514
7   	74 	100  	-1218.31	-835.116	-828.426	30.6861
7   	75 	100  	-1751.6 	-841.096	-828.426	69.7688
7   	76 	100  	-2099.47	-837.809	-828.426	61.4804
7   	77 	100  	-1165.3 	-833.234	-828.426	21.5263
7   	78 	100  	-2287.89	-841.901	-828.426	97.3548
7   	79 	100  	-1904.91	-842.946	-828.426	81.1048
7   	80 	100  	-1706.62	-845.086	-828.426	81.4817
7   	81 	100  	-1843.77	-840.148	-828.426	63.2416
7   	82 	100  	-3717.82	-846.151	-828.426	162.02 
7   	83 	100  	-1272.12	-837.699	-828.426	39.6101
7   	84 	100  	-1149.37	-837.394	-828.426	30.6627
7   	85 	100  	-1113.78	-837.056	-828.426	29.8092
7   	86 	100  	-2142.57	-840.391	-828.426	72.2306
7   	87 	100  	-3219.22	-840.271	-828.426	110.691
7   	88 	100  	-1391.34	-838.271	-828.426	48.1502
7   	89 	100  	-1384.08	-838.687	-828.426	46.9841
7   	90 	100  	-1153.28	-833.696	-828.426	21.4553
7   	91 	100  	-1015.48	-833.102	-828.426	18.1662
7   	92 	100  	-2436.72	-841.262	-828.426	88.897 
7   	93 	100  	-1194.58	-835.796	-828.426	31.8867
7   	94 	100  	-1978.24	-851.254	-828.426	118.988
7   	95 	100  	-3844.77	-842.894	-828.426	141.303
7   	96 	100  	-2231.96	-843.052	-828.426	97.5386
7   	97 	100  	-2082.62	-841.872	-828.426	77.9601
7   	98 	100  	-1724.5 	-839.974	-828.426	61.7598
7   	99 	100  	-1171.01	-835.187	-828.426	27.8257
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-1816.33	-1039.3 	-871.657	147.624
7   	1  	100  	-1834.29	-942.335	-867.909	66.8932
7   	2  	100  	-1475.25	-905.753	-866.018	42.0229
7   	3  	100  	-1073   	-885.732	-859.608	18.0026
7   	4  	100  	-1088.12	-876.647	-859.608	17.6563
7   	5  	100  	-1437.85	-875.628	-858.115	47.6456
7   	6  	100  	-1046   	-868.18 	-846.301	10.6253
