rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-30563  	-1077.51	-852.299	1333.14
2   	1  	100  	-5285.77	-963.725	-849.559	265.087
2   	2  	100  	-2277.19	-911.582	-849.559	90.6682
2   	3  	100  	-7117.34	-917.164	-847.352	343.062
2   	4  	100  	-1651.65	-883.284	-844.479	60.4197
2   	5  	100  	-1699.36	-876.283	-838.787	71.4435
2   	6  	100  	-3775.53	-886.148	-838.787	182.687
2   	7  	100  	-3333.96	-885.812	-838.447	177.418
2   	8  	100  	-2719.37	-874.594	-838.447	127.575
2   	9  	100  	-2170.22	-877.519	-837.623	130.251
2   	10 	100  	-4155.52	-866.629	-835.808	165.019
2   	11 	100  	-2468.25	-866.476	-834.548	103.318
2   	12 	100  	-2951.5 	-861.866	-832.652	115.566
2   	13 	100  	-1514.95	-860.128	-830.472	72.7274
2   	14 	100  	-9019.64	-883.168	-830.472	393.611
2   	15 	100  	-2560.45	-855.293	-828.728	95.1412
2   	16 	100  	-3263.59	-861.177	-828.728	157.794
2   	17 	100  	-3609.6 	-862.087	-827.928	166.54 
2   	18 	100  	-2189.75	-859.02 	-827.928	122.443
2   	19 	100  	-2617.7 	-854.541	-827.105	117.157
2   	20 	100  	-4599.51	-870.789	-827.105	264.742
2   	21 	100  	-2523.25	-854.106	-827.105	130.03 
2   	22 	100  	-1380.35	-842.397	-826.137	46.7363
2   	23 	100  	-3155.02	-844.129	-825.438	109.971
2   	24 	100  	-2305.17	-848.872	-825.438	107.645
2   	25 	100  	-1659.38	-845.268	-825.438	69.2281
2   	26 	100  	-2513.69	-846.723	-824.948	102.452
2   	27 	100  	-3990.73	-845.109	-824.948	150.282
2   	28 	100  	-2009.17	-842.383	-824.948	85.3412
2   	29 	100  	-3388.41	-850.342	-824.943	134.884
2   	30 	100  	-1147.37	-841.847	-824.943	49.1288
2   	31 	100  	-4340.43	-862.091	-824.912	199.536
2   	32 	100  	-2482.3 	-844.775	-824.912	100.707
2   	33 	100  	-1493.14	-840.661	-824.912	52.206 
2   	34 	100  	-4437.05	-853.088	-824.912	196.459
2   	35 	100  	-1763.02	-842.557	-824.912	73.4201
2   	36 	100  	-1654.74	-841.708	-824.912	70.0071
2   	37 	100  	-17392.6	-879.545	-824.912	750.322
2   	38 	100  	-2090.77	-838.82 	-824.912	71.4078
2   	39 	100  	-2807.7 	-847.208	-824.912	130.097
2   	40 	100  	-6812.39	-858.833	-824.883	307.809
2   	41 	100  	-4427.43	-847.643	-824.883	172.997
2   	42 	100  	-1316.54	-836.102	-824.883	40.4408
2   	43 	100  	-1257.76	-836.883	-824.883	39.6271
2   	44 	100  	-1842.53	-840.217	-824.883	61.5295
2   	45 	100  	-1772.95	-840.52 	-824.883	62.4713
2   	46 	100  	-1167.23	-836.948	-824.883	40.0487
2   	47 	100  	-1262.24	-834.586	-824.883	30.547 
2   	48 	100  	-1350.12	-834.058	-824.883	36.5567
2   	49 	100  	-2011.77	-839.118	-824.883	67.8876
2   	50 	100  	-1707.46	-839.48 	-824.883	59.8387
2   	51 	100  	-2001.07	-840.868	-824.883	79.557 
2   	52 	100  	-1473.49	-836.803	-824.883	44.1714
2   	53 	100  	-1814.55	-843.514	-824.883	83.0237
2   	54 	100  	-7101.12	-848.927	-824.883	285.728
2   	55 	100  	-2965.98	-846.615	-824.883	137.244
2   	56 	100  	-3648.54	-851.436	-824.883	175.427
2   	57 	100  	-1081.42	-834.978	-824.883	30.9443
2   	58 	100  	-1189.72	-836.178	-824.883	33.815 
2   	59 	100  	-1891.4 	-839.52 	-824.883	66.8129
2   	60 	100  	-8173.58	-866.398	-824.883	438.393
2   	61 	100  	-1393.58	-836.837	-824.883	44.6356
2   	62 	100  	-1226.49	-836.887	-824.883	43.7866
2   	63 	100  	-5225.34	-862.694	-824.883	256.582
2   	64 	100  	-1579.25	-838.312	-824.883	57.0627
2   	65 	100  	-1709.91	-837.966	-824.883	53.8109
2   	66 	100  	-3092.07	-848.551	-824.883	132.428
2   	67 	100  	-1743.6 	-835.764	-824.883	48.2515
2   	68 	100  	-1403.95	-836.531	-824.883	50.1494
2   	69 	100  	-1279.21	-835.141	-824.883	33.7673
2   	70 	100  	-2787.12	-840.063	-824.883	94.4778
2   	71 	100  	-2549.61	-842.537	-824.883	111.317
2   	72 	100  	-10181.2	-862.111	-824.883	434.485
2   	73 	100  	-3659.31	-847.289	-824.883	151.992
2   	74 	100  	-1907.87	-842.267	-824.883	81.5379
2   	75 	100  	-12170  	-859.914	-824.883	508.888
2   	76 	100  	-2030.79	-839.22 	-824.883	75.5919
2   	77 	100  	-2165.81	-842.122	-824.883	84.814 
2   	78 	100  	-1277.09	-835.298	-824.883	38.1383
2   	79 	100  	-1399.16	-837.007	-824.883	46.4492
2   	80 	100  	-2278.58	-840.697	-824.883	90.1943
2   	81 	100  	-1830.2 	-840.58 	-824.883	80.73  
2   	82 	100  	-1315.45	-836.682	-824.883	42.3662
2   	83 	100  	-3130.6 	-845.049	-824.883	131.577
2   	84 	100  	-1262.11	-833.871	-824.883	33.1571
2   	85 	100  	-1902.82	-836.464	-824.883	71.6898
2   	86 	100  	-2384.15	-842.737	-824.883	95.1385
2   	87 	100  	-1302.57	-835.598	-824.883	40.4624
2   	88 	100  	-1742.4 	-839.603	-824.883	65.0694
2   	89 	100  	-1119.96	-833.279	-824.883	29.8555
2   	90 	100  	-1736.22	-835.171	-824.883	51.4358
2   	91 	100  	-1307.37	-835.28 	-824.883	39.2546
2   	92 	100  	-1465.34	-837.908	-824.883	52.2243
2   	93 	100  	-1195.09	-833.908	-824.883	35.0065
2   	94 	100  	-2943.25	-838.604	-824.883	100.232
2   	95 	100  	-1541.66	-835.412	-824.883	44.0523
2   	96 	100  	-1420.78	-836.538	-824.883	45.3875
2   	97 	100  	-5159.02	-867.096	-824.883	315.183
