rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-13242.5	-1070.7 	-851.104	620.17 
8   	1  	100  	-1500.42	-939.498	-850    	90.391 
8   	2  	100  	-6959.03	-944.376	-842.73 	331.069
8   	3  	100  	-4647.31	-899.183	-837.572	186.761
8   	4  	100  	-13403.5	-947.824	-837.572	806.062
8   	5  	100  	-1819.21	-877.598	-835.905	94.4771
8   	6  	100  	-2847.73	-880.539	-834.322	138.975
8   	7  	100  	-2012.69	-867.034	-834.322	89.1559
8   	8  	100  	-21636.4	-946.568	-833.815	1239.31
8   	9  	100  	-2490.29	-876.148	-832.498	148.771
8   	10 	100  	-4481.17	-864.299	-832.498	172.445
8   	11 	100  	-1654.74	-854.244	-831.667	62.8569
8   	12 	100  	-2797.94	-866.161	-831.667	127.475
8   	13 	100  	-2817.46	-866.986	-831.412	151.534
8   	14 	100  	-3256.67	-861.345	-831.38 	125.01 
8   	15 	100  	-2401.55	-863.5  	-829.045	122.142
8   	16 	100  	-2749.1 	-863.238	-828.948	139.609
8   	17 	100  	-2781.45	-853.864	-828.397	114.305
8   	18 	100  	-2636.51	-857.623	-828.346	118.225
8   	19 	100  	-4918.59	-853.775	-827.81 	192.12 
8   	20 	100  	-3012.01	-860.76 	-826.937	159.296
8   	21 	100  	-1286.73	-841.93 	-826.937	43.6236
8   	22 	100  	-2468.44	-845.514	-826.674	92.2729
8   	23 	100  	-1552.41	-843.436	-825.84 	53.6846
8   	24 	100  	-1237.96	-842.24 	-825.84 	50.5744
8   	25 	100  	-1438.37	-839.382	-825.84 	45.8132
8   	26 	100  	-1981.48	-847.719	-825.84 	98.7305
8   	27 	100  	-1322.36	-837.166	-825.84 	33.6426
8   	28 	100  	-1214.42	-838.156	-825.605	36.1777
8   	29 	100  	-1179.65	-838.029	-825.442	34.9969
8   	30 	100  	-1656.42	-838.424	-825.442	57.7101
8   	31 	100  	-2839.22	-846.472	-825.442	119.885
8   	32 	100  	-1516.77	-837.651	-825.24 	46.88  
8   	33 	100  	-2753.8 	-847.123	-825.24 	116.663
8   	34 	100  	-1779.72	-839.748	-825.234	67.1622
8   	35 	100  	-1870.98	-837.242	-825.226	59.5757
8   	36 	100  	-2264.33	-840.247	-825.088	86.4463
8   	37 	100  	-1695.27	-837.809	-825.088	54.0917
8   	38 	100  	-1060.96	-833.735	-824.987	25.8061
