rank	gen	depth	min     	avg     	max     	std     
4   	85 	100  	-1631.88	-1603.93	-1603.54	2.36258 
4   	86 	100  	-1740.25	-1604.34	-1603.54	7.31317 
4   	87 	100  	-1614.43	-1603.85	-1603.54	1.30023 
4   	88 	100  	-1635.43	-1603.87	-1603.54	2.15665 
4   	89 	100  	-1643.74	-1604.08	-1603.54	3.06071 
4   	90 	100  	-1694.42	-1604.56	-1603.54	6.15298 
4   	91 	100  	-1759.79	-1604.26	-1603.54	7.24959 
4   	92 	100  	-1749.37	-1604.11	-1603.54	6.69188 
4   	93 	100  	-1664.87	-1604.12	-1603.54	3.83872 
4   	94 	100  	-1725   	-1604.18	-1603.54	5.88052 
4   	95 	100  	-1667.21	-1604   	-1603.54	3.46152 
4   	96 	100  	-1796.25	-1604.67	-1603.54	10.6386 
4   	97 	100  	-1644.33	-1603.98	-1603.54	2.62114 
4   	98 	100  	-1783.43	-1604.17	-1603.54	8.1852  
4   	99 	100  	-1682.01	-1604.13	-1603.54	4.6595  
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-3812.16	-1664.26	-1611.88	128.218
4   	1  	100  	-2760.63	-1638.05	-1611.13	63.2095
4   	2  	100  	-2013.88	-1624.76	-1608.48	22.2476
4   	3  	100  	-1893.42	-1620.37	-1607.57	17.7058
4   	4  	100  	-2919.47	-1619.55	-1607.57	60.9531
4   	5  	100  	-2765.46	-1622.06	-1606.71	68.15  
4   	6  	100  	-1808.64	-1614.51	-1605.19	16.529 
4   	7  	100  	-2321.24	-1613.03	-1605.19	33.5901
4   	8  	100  	-1905.22	-1611.37	-1605.18	19.7969
4   	9  	100  	-1689.74	-1609.02	-1604.49	6.46734
4   	10 	100  	-1707.36	-1608.49	-1604.27	10.1104
4   	11 	100  	-2153.95	-1608.05	-1604.05	25.2125
4   	12 	100  	-1708.2 	-1606.45	-1604   	5.92699
4   	13 	100  	-1927.18	-1607.24	-1603.57	17.896 
4   	14 	100  	-1860.39	-1606.9 	-1603.57	13.6438
4   	15 	100  	-1714.74	-1605.97	-1603.54	7.54893
4   	16 	100  	-2288.69	-1606.52	-1603.54	30.9232
4   	17 	100  	-1756.82	-1605.44	-1603.54	8.71548
4   	18 	100  	-1676.17	-1605.07	-1603.54	6.49935
4   	19 	100  	-1632.23	-1604.31	-1603.54	2.63076
4   	20 	100  	-1716.92	-1605.02	-1603.54	8.10423
4   	21 	100  	-1631.06	-1604.19	-1603.54	2.66638
4   	22 	100  	-1687.35	-1604.61	-1603.54	5.39337
4   	23 	100  	-1679.39	-1604.67	-1603.54	6.04243
4   	24 	100  	-1641.19	-1604.08	-1603.54	2.49999
4   	25 	100  	-1709.48	-1604.52	-1603.54	6.12176
4   	26 	100  	-1709.59	-1604.51	-1603.54	5.91385
4   	27 	100  	-1756.5 	-1605.3 	-1603.54	10.6196
4   	28 	100  	-2173.24	-1605.86	-1603.54	26.5965
4   	29 	100  	-1789.12	-1605.05	-1603.54	11.2586
4   	30 	100  	-1664.47	-1604.57	-1603.54	4.90674
4   	31 	100  	-1739.55	-1605.37	-1603.54	10.0525
4   	32 	100  	-1650.6 	-1604.35	-1603.54	3.92605
4   	33 	100  	-1655.93	-1604.63	-1603.54	4.84318
4   	34 	100  	-1644.74	-1604.22	-1603.54	2.77654
4   	35 	100  	-1682.6 	-1604.81	-1603.54	6.61367
4   	36 	100  	-1689.59	-1604.58	-1603.54	5.82104
4   	37 	100  	-1652.96	-1604.47	-1603.54	3.68818
4   	38 	100  	-1784.97	-1604.68	-1603.54	8.85199
4   	39 	100  	-1770.99	-1604.85	-1603.54	9.25885
4   	40 	100  	-1729.58	-1605   	-1603.54	8.73415
4   	41 	100  	-1776.27	-1604.76	-1603.54	8.9655 
4   	42 	100  	-1694.42	-1604.79	-1603.54	6.46012
4   	43 	100  	-1754.8 	-1605.01	-1603.54	9.782  
4   	44 	100  	-1640.4 	-1604.11	-1603.54	2.67567
4   	45 	100  	-1640.61	-1604.14	-1603.54	3.1483 
4   	46 	100  	-1627.72	-1604.43	-1603.54	3.32081
4   	47 	100  	-1671.13	-1604.45	-1603.54	4.55012
4   	48 	100  	-1706.9 	-1604.62	-1603.54	6.40397
4   	49 	100  	-1665.87	-1604.65	-1603.54	5.09857
4   	50 	100  	-1687.84	-1604.42	-1603.54	5.67135
4   	51 	100  	-1678.79	-1604.16	-1603.54	3.94265
4   	52 	100  	-1658.78	-1604.31	-1603.54	4.3334 
4   	53 	100  	-2181.23	-1607.14	-1603.54	32.0838
4   	54 	100  	-1657.78	-1604.54	-1603.54	4.61424
4   	55 	100  	-1938.87	-1605.65	-1603.54	18.2888
4   	56 	100  	-1713.63	-1604.55	-1603.54	6.55255
4   	57 	100  	-1727.44	-1604.62	-1603.54	7.02127
4   	58 	100  	-1619.96	-1604.12	-1603.54	2.04607
4   	59 	100  	-1658.21	-1604.23	-1603.54	4.05622
4   	60 	100  	-2225.74	-1605.82	-1603.54	28.5948
4   	61 	100  	-1682.47	-1604.89	-1603.54	6.88291
4   	62 	100  	-1760.49	-1605.35	-1603.54	11.0509
4   	63 	100  	-1722.9 	-1604.46	-1603.54	7.61415
4   	64 	100  	-1726.31	-1604.53	-1603.54	6.42676
4   	65 	100  	-2035.06	-1605.76	-1603.54	21.1078
4   	66 	100  	-1634.84	-1604.09	-1603.54	2.49062
4   	67 	100  	-1761.78	-1605   	-1603.54	10.5619
4   	68 	100  	-1663.71	-1604.52	-1603.54	4.29637
4   	69 	100  	-1663.74	-1604.44	-1603.54	4.96366
4   	70 	100  	-1763.78	-1604.57	-1603.54	8.42005
4   	71 	100  	-1664.17	-1604.3 	-1603.54	4.02819
4   	72 	100  	-1733.86	-1605.34	-1603.54	10.0062
4   	73 	100  	-1824.4 	-1605.79	-1603.54	16.2775
4   	74 	100  	-1677.8 	-1604.5 	-1603.54	5.80637
4   	75 	100  	-1635.83	-1603.94	-1603.54	2.15135
4   	76 	100  	-1633.73	-1604.15	-1603.54	2.81682
4   	77 	100  	-1723.9 	-1604.66	-1603.54	7.46851
4   	78 	100  	-1682.69	-1604.61	-1603.54	5.77325
4   	79 	100  	-1658.05	-1604.49	-1603.54	4.82381
4   	80 	100  	-1656.23	-1604.36	-1603.54	4.45056
4   	81 	100  	-1747.12	-1604.39	-1603.54	7.26664
4   	82 	100  	-1665.87	-1604.21	-1603.54	4.00241
4   	83 	100  	-1747.37	-1604.75	-1603.54	8.08143
4   	84 	100  	-1774.75	-1604.82	-1603.54	10.1651
4   	85 	100  	-1681.77	-1604.7 	-1603.54	6.61627
4   	86 	100  	-1632.76	-1604.3 	-1603.54	3.1875 
4   	87 	100  	-1653.95	-1604.61	-1603.54	4.77396
4   	88 	100  	-1664.18	-1604.12	-1603.54	3.56458
4   	89 	100  	-1679.49	-1604.25	-1603.54	4.35513
4   	90 	100  	-1643.94	-1603.96	-1603.54	2.46373
4   	91 	100  	-1674.81	-1604.4 	-1603.54	5.23307
4   	92 	100  	-1675.11	-1604.67	-1603.54	6.10826
4   	93 	100  	-1644.28	-1604.43	-1603.54	3.89938
4   	94 	100  	-1640.37	-1604.11	-1603.54	2.88285
4   	95 	100  	-1628.22	-1604.17	-1603.54	2.85322
4   	96 	100  	-1747.22	-1604.53	-1603.54	7.76701
4   	97 	100  	-1639.79	-1604.04	-1603.54	2.60946
4   	98 	100  	-1673.76	-1604.41	-1603.54	5.15516
4   	99 	100  	-1714.46	-1604.92	-1603.54	8.16197
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-1966.34	-1657.49	-1609.67	51.5693
4   	1  	100  	-4035.99	-1643.16	-1609.67	129.532
4   	2  	100  	-2632.92	-1629.13	-1607.22	58.1876
4   	3  	100  	-3341.77	-1631.82	-1607.03	109.9  
4   	4  	100  	-2757.62	-1624.37	-1607.03	62.1142
4   	5  	100  	-1959.66	-1618.72	-1607.03	26.1246
4   	6  	100  	-2449.57	-1619.46	-1605.52	56.8563
4   	7  	100  	-2713   	-1621.48	-1605.52	76.7821
4   	8  	100  	-2086.71	-1614.84	-1605.52	30.893 
4   	9  	100  	-2275.06	-1615.18	-1605.52	43.0546
4   	10 	100  	-3576.5 	-1616.19	-1604.81	90.0818
4   	11 	100  	-2210.26	-1611.94	-1604.81	31.469 
4   	12 	100  	-3935.22	-1617.67	-1604.48	111.668
4   	13 	100  	-4522.06	-1619.54	-1604.44	139.13 
4   	14 	100  	-1707.35	-1609.06	-1604.44	10.6874
4   	15 	100  	-2431.78	-1612.05	-1603.78	42.8936
4   	16 	100  	-1748.1 	-1608.86	-1603.78	13.2628
4   	17 	100  	-2255.15	-1610.39	-1603.57	32.6249
4   	18 	100  	-2142.66	-1611.41	-1603.57	36.9723
4   	19 	100  	-1886.84	-1608.93	-1603.57	19.7214
4   	20 	100  	-1757.32	-1607.67	-1603.54	12.0383
4   	21 	100  	-1765.48	-1608.04	-1603.54	15.4081
4   	22 	100  	-1773.75	-1607.49	-1603.54	12.8923
4   	23 	100  	-1766.47	-1606.79	-1603.54	11.7628
4   	24 	100  	-1811.67	-1606.9 	-1603.54	14.3703
4   	25 	100  	-1899.52	-1608.63	-1603.54	24.1582
4   	26 	100  	-2049.64	-1608.62	-1603.54	27.3445
4   	27 	100  	-1937.69	-1607.47	-1603.54	19.2554
4   	28 	100  	-1692.27	-1606.21	-1603.54	8.24233
4   	29 	100  	-1691.83	-1605.78	-1603.54	7.37825
4   	30 	100  	-2086.31	-1610.24	-1603.54	38.3822
4   	31 	100  	-1823.72	-1607.19	-1603.54	17.0412
4   	32 	100  	-2041.18	-1608.83	-1603.54	27.3187
4   	33 	100  	-1786.52	-1607.39	-1603.54	14.7779
4   	34 	100  	-1903.74	-1607.44	-1603.54	17.9283
4   	35 	100  	-1709.18	-1605.79	-1603.54	8.70136
4   	36 	100  	-1741.84	-1606.66	-1603.54	11.564 
4   	37 	100  	-1688.74	-1605.98	-1603.54	7.95934
4   	38 	100  	-1723.3 	-1606.12	-1603.54	9.64124
4   	39 	100  	-2481.88	-1608.02	-1603.54	40.2907
4   	40 	100  	-1707.96	-1606.29	-1603.54	9.37401
4   	41 	100  	-1744.83	-1606.31	-1603.54	13.3057
4   	42 	100  	-1777.98	-1606.35	-1603.54	11.1407
4   	43 	100  	-1933.3 	-1607.78	-1603.54	24.7116
4   	44 	100  	-1711.65	-1606.33	-1603.54	9.90663
4   	45 	100  	-1918.27	-1607.11	-1603.54	18.4105
4   	46 	100  	-1792.26	-1606.69	-1603.54	13.9975
4   	47 	100  	-1692.03	-1606.02	-1603.54	8.85399
4   	48 	100  	-2020.07	-1607.6 	-1603.54	23.5622
4   	49 	100  	-2159.82	-1607.58	-1603.54	27.9677
4   	50 	100  	-1915.2 	-1606.88	-1603.54	18.943 
4   	51 	100  	-1685.06	-1605.39	-1603.54	7.10335
4   	52 	100  	-1750.51	-1606.16	-1603.54	10.6385
4   	53 	100  	-1932.4 	-1606.43	-1603.54	18.6655
4   	54 	100  	-1695.07	-1605.36	-1603.54	6.83491
4   	55 	100  	-1642.24	-1604.9 	-1603.54	3.67577
4   	56 	100  	-1797.29	-1606.44	-1603.54	13.3476
4   	57 	100  	-1735.56	-1606.36	-1603.54	10.6623
4   	58 	100  	-1902.06	-1607.16	-1603.54	20.2377
4   	59 	100  	-1809.72	-1606.86	-1603.54	15.2826
4   	60 	100  	-1703.67	-1605.52	-1603.54	7.95664
4   	61 	100  	-1874.96	-1607.16	-1603.54	19.6248
4   	62 	100  	-1756.8 	-1606.5 	-1603.54	13.1066
4   	63 	100  	-1782.73	-1606.61	-1603.54	12.6354
4   	64 	100  	-1771.16	-1606.25	-1603.54	13.0224
4   	65 	100  	-1860.11	-1607.65	-1603.54	21.5191
4   	66 	100  	-2155.95	-1607.62	-1603.54	32.5636
4   	67 	100  	-1968.83	-1607.01	-1603.54	24.4342
4   	68 	100  	-1695.31	-1605.96	-1603.54	8.14841
4   	69 	100  	-1673.68	-1605.77	-1603.54	7.70249
4   	70 	100  	-1786.42	-1606   	-1603.54	12.0272
4   	71 	100  	-2206.57	-1606.86	-1603.54	29.4454
4   	72 	100  	-2651.38	-1610.46	-1603.54	62.2047
4   	73 	100  	-1668.42	-1605.48	-1603.54	5.99121
4   	74 	100  	-1869.27	-1606.51	-1603.54	17.2186
4   	75 	100  	-2063.16	-1607.52	-1603.54	24.7713
4   	76 	100  	-2178.24	-1610.49	-1603.54	49.3563
4   	77 	100  	-1920.49	-1607.16	-1603.54	19.3916
4   	78 	100  	-1784.15	-1606.42	-1603.54	12.6781
4   	79 	100  	-1671.1 	-1605.62	-1603.54	6.69996
4   	80 	100  	-1919.68	-1606.05	-1603.54	16.3005
4   	81 	100  	-1702.65	-1605.67	-1603.54	7.91929
4   	82 	100  	-2044.75	-1607.03	-1603.54	22.0489
4   	83 	100  	-1676.22	-1605.8 	-1603.54	7.28716
4   	84 	100  	-1678.79	-1605.53	-1603.54	7.28045
4   	85 	100  	-1811.94	-1606.25	-1603.54	13.5764
4   	86 	100  	-1772.46	-1606.64	-1603.54	13.628 
4   	87 	100  	-1873.96	-1606.51	-1603.54	15.8288
4   	88 	100  	-2534.03	-1609.58	-1603.54	44.5225
4   	89 	100  	-2054.04	-1607.6 	-1603.54	29.8293
4   	90 	100  	-1699.4 	-1605.35	-1603.54	7.28988
4   	91 	100  	-1921.54	-1605.78	-1603.54	15.6022
4   	92 	100  	-1725.13	-1605.94	-1603.54	8.96354
4   	93 	100  	-1746.36	-1605.94	-1603.54	10.1008
4   	94 	100  	-1654.3 	-1605.02	-1603.54	4.67155
4   	95 	100  	-2139.27	-1606.97	-1603.54	26.6474
4   	96 	100  	-1823.72	-1606.07	-1603.54	14.4008
4   	97 	100  	-1985.52	-1606.42	-1603.54	19.6316
4   	98 	100  	-1693.45	-1605.83	-1603.54	8.5854 
4   	99 	100  	-1739.63	-1605.79	-1603.54	9.35478
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-4484.78	-1659.66	-1611.36	134.962
4   	1  	100  	-1968.86	-1633.42	-1608.82	28.5573
4   	2  	100  	-2369.45	-1627.97	-1608.36	46.7502
4   	3  	100  	-2790.42	-1626.48	-1608.2 	63.884 
4   	4  	100  	-2295.48	-1620.55	-1605.85	40.8016
4   	5  	100  	-3120.96	-1623.18	-1605.85	86.2501
4   	6  	100  	-2077.02	-1615.47	-1605.85	25.2794
4   	7  	100  	-1767.93	-1613.36	-1605.82	15.3542
4   	8  	100  	-1809.15	-1611.97	-1605.18	15.3726
4   	9  	100  	-1940.41	-1613.3 	-1605.18	24.0491
4   	10 	100  	-5196.38	-1620.64	-1604.97	164.726
4   	11 	100  	-1723.15	-1609.65	-1604.94	10.9156
4   	12 	100  	-1820.7 	-1609.34	-1604.24	15.3694
4   	13 	100  	-1816.28	-1609.38	-1604.24	17.1205
4   	14 	100  	-1856.98	-1609.72	-1603.57	19.982 
4   	15 	100  	-1832.65	-1607.78	-1603.54	12.4157
4   	16 	100  	-1781.54	-1607.87	-1603.54	13.2361
4   	17 	100  	-2352.22	-1610.68	-1603.54	44.4986
4   	18 	100  	-1846.95	-1606.77	-1603.54	14.0389
4   	19 	100  	-2314.19	-1610.95	-1603.54	41.4757
4   	20 	100  	-1709   	-1605.9 	-1603.54	8.19253
4   	21 	100  	-2865.98	-1608.45	-1603.54	57.5909
4   	22 	100  	-1683.65	-1605.48	-1603.54	6.66558
4   	23 	100  	-2351.35	-1608.82	-1603.54	38.6444
4   	24 	100  	-1696.56	-1605.55	-1603.54	7.94377
4   	25 	100  	-1834.32	-1607.88	-1603.54	17.8053
4   	26 	100  	-1695.81	-1606.21	-1603.54	9.18293
4   	27 	100  	-1731.57	-1606.41	-1603.54	11.0576
4   	28 	100  	-2293.9 	-1606.89	-1603.54	32.204 
4   	29 	100  	-1662.59	-1605.09	-1603.54	5.50741
4   	30 	100  	-1701.33	-1605.85	-1603.54	8.25253
4   	31 	100  	-1820.05	-1606.08	-1603.54	14.9025
4   	32 	100  	-1726.77	-1605.51	-1603.54	8.91959
4   	33 	100  	-1667.15	-1605.36	-1603.54	6.97664
4   	34 	100  	-1688.17	-1605.81	-1603.54	9.1293 
4   	35 	100  	-1753.26	-1605.56	-1603.54	10.6541
4   	36 	100  	-2117.16	-1607.33	-1603.54	29.8514
4   	37 	100  	-1758.81	-1605.6 	-1603.54	10.2382
4   	38 	100  	-1825.34	-1606.83	-1603.54	18.4891
4   	39 	100  	-1944.56	-1608.36	-1603.54	23.7362
4   	40 	100  	-1787.25	-1605.45	-1603.54	9.92862
4   	41 	100  	-1730.75	-1606.14	-1603.54	11.1649
4   	42 	100  	-1748.52	-1606.45	-1603.54	12.7003
4   	43 	100  	-1734.96	-1605.92	-1603.54	11.6387
4   	44 	100  	-2408.49	-1607.73	-1603.54	37.0904
4   	45 	100  	-1698.1 	-1605.51	-1603.54	7.97545
4   	46 	100  	-1779.87	-1606.09	-1603.54	11.309 
4   	47 	100  	-1699.69	-1606.32	-1603.54	10.7196
4   	48 	100  	-1733.09	-1606.46	-1603.54	13.0342
4   	49 	100  	-1713.86	-1605.17	-1603.54	8.02152
4   	50 	100  	-1674.41	-1605.37	-1603.54	6.68594
4   	51 	100  	-1719.91	-1605.92	-1603.54	9.19229
4   	52 	100  	-1686.45	-1605.23	-1603.54	6.20334
4   	53 	100  	-1939.01	-1606.37	-1603.54	19.0319
4   	54 	100  	-1800.18	-1606.37	-1603.54	15.3529
4   	55 	100  	-1770.82	-1605.61	-1603.54	11.3713
4   	56 	100  	-1709.95	-1605.63	-1603.54	8.80081
4   	57 	100  	-1795.95	-1605.87	-1603.54	12.4287
4   	58 	100  	-1674.18	-1605.16	-1603.54	6.48896
4   	59 	100  	-2237.19	-1607.5 	-1603.54	31.0055
4   	60 	100  	-1741.08	-1605.31	-1603.54	9.16014
4   	61 	100  	-1745.23	-1605.31	-1603.54	9.56799
4   	62 	100  	-2121.52	-1606.48	-1603.54	24.5587
4   	63 	100  	-1631.92	-1604.39	-1603.54	3.04337
4   	64 	100  	-1725.48	-1605.83	-1603.54	9.13482
4   	65 	100  	-1756.2 	-1605.74	-1603.54	10.3966
4   	66 	100  	-1653.25	-1604.72	-1603.54	4.23605
4   	67 	100  	-1787.27	-1605.66	-1603.54	11.053 
4   	68 	100  	-1885.54	-1606.09	-1603.54	15.3541
4   	69 	100  	-1671.83	-1605.12	-1603.54	6.27238
4   	70 	100  	-1758.49	-1605.64	-1603.54	11.9955
4   	71 	100  	-1779.74	-1604.96	-1603.54	8.69257
4   	72 	100  	-1666.53	-1604.95	-1603.54	5.89309
4   	73 	100  	-1703.35	-1605.42	-1603.54	8.13717
4   	74 	100  	-1685.17	-1605.15	-1603.54	6.3965 
4   	75 	100  	-1778.44	-1605.28	-1603.54	9.21322
4   	76 	100  	-1811.07	-1605.75	-1603.54	13.2075
4   	77 	100  	-1865.03	-1607.15	-1603.54	18.7801
4   	78 	100  	-1758.79	-1605.66	-1603.54	10.2674
4   	79 	100  	-1831.63	-1605.38	-1603.54	11.8203
4   	80 	100  	-1661.75	-1604.96	-1603.54	5.18304
4   	81 	100  	-1702.97	-1605.01	-1603.54	7.47878
4   	82 	100  	-1689.04	-1604.97	-1603.54	6.66225
4   	83 	100  	-1780.14	-1605.16	-1603.54	10.214 
4   	84 	100  	-1772.16	-1606.1 	-1603.54	12.3536
4   	85 	100  	-1715.14	-1605.38	-1603.54	8.5278 
4   	86 	100  	-1771.31	-1605.11	-1603.54	8.98836
4   	87 	100  	-1686.6 	-1604.9 	-1603.54	5.70986
4   	88 	100  	-1980.23	-1606.18	-1603.54	22.4982
4   	89 	100  	-2067.33	-1607.38	-1603.54	29.5237
4   	90 	100  	-1808.37	-1605.1 	-1603.54	11.8972
4   	91 	100  	-1677.92	-1605.07	-1603.54	5.92622
4   	92 	100  	-1674.11	-1605.55	-1603.54	7.72394
4   	93 	100  	-1818.35	-1606.46	-1603.54	14.4071
4   	94 	100  	-1793.11	-1605.89	-1603.54	12.6928
4   	95 	100  	-1755.35	-1605.65	-1603.54	11.972 
4   	96 	100  	-1698.55	-1605.53	-1603.54	8.37567
4   	97 	100  	-1916.25	-1607.04	-1603.54	20.4369
4   	98 	100  	-2039.05	-1606.85	-1603.54	25.8238
4   	99 	100  	-1938.1 	-1606.66	-1603.54	20.4552
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-6864.47	-1667.43	-1611.18	240.116
4   	1  	100  	-2113.44	-1636.8 	-1610.62	42.7196
4   	2  	100  	-2099.4 	-1625.08	-1606.8 	31.8743
4   	3  	100  	-2226.12	-1620.4 	-1606.8 	30.0664
4   	4  	100  	-2128.39	-1620.73	-1605.89	41.9146
4   	5  	100  	-2566.56	-1619.61	-1605.89	59.9569
4   	6  	100  	-2178.76	-1613.61	-1604.24	28.5643
4   	7  	100  	-1780.2 	-1611.71	-1604.24	16.7215
4   	8  	100  	-1775.5 	-1609.99	-1604.24	12.3418
4   	9  	100  	-1898.95	-1610.81	-1604.24	24.3468
4   	10 	100  	-2999.82	-1614.12	-1603.54	76.967 
4   	11 	100  	-1755.63	-1607.39	-1603.54	10.4904
4   	12 	100  	-1687.85	-1607.26	-1603.54	9.03865
4   	13 	100  	-2111.99	-1608.09	-1603.54	27.3147
4   	14 	100  	-2512.37	-1607.64	-1603.54	40.897 
4   	15 	100  	-1844.66	-1606.17	-1603.54	12.9558
4   	16 	100  	-1648.71	-1605.13	-1603.54	4.64992
4   	17 	100  	-1763.98	-1605.72	-1603.54	9.97992
4   	18 	100  	-1705.37	-1605.12	-1603.54	7.25475
4   	19 	100  	-1901.06	-1606.26	-1603.54	17.5451
4   	20 	100  	-2143.09	-1607.69	-1603.54	30.1671
4   	21 	100  	-1698.03	-1605.52	-1603.54	8.78937
4   	22 	100  	-2411.09	-1608.38	-1603.54	43.161 
4   	23 	100  	-2045.65	-1607.02	-1603.54	26.5079
4   	24 	100  	-2045.05	-1606.84	-1603.54	23.9065
4   	25 	100  	-1857.28	-1606.94	-1603.54	17.2744
4   	26 	100  	-1787.42	-1605.87	-1603.54	10.8703
4   	27 	100  	-2095.4 	-1606.94	-1603.54	24.3631
