rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-5194.8 	-1697.49	-1610.84	218.364
7   	1  	100  	-4215.49	-1655.08	-1610.4 	134.788
7   	2  	100  	-3111.87	-1646.78	-1610.4 	109.589
7   	3  	100  	-2610.22	-1630.92	-1608.98	71.24  
7   	4  	100  	-1965.22	-1623.6 	-1608.98	27.666 
7   	5  	100  	-2154.96	-1620.84	-1606.02	35.1491
7   	6  	100  	-1919.89	-1618.9 	-1606.02	28.2315
7   	7  	100  	-2908.98	-1623.14	-1605.19	75.6918
7   	8  	100  	-1882.27	-1616.41	-1605.19	22.6109
7   	9  	100  	-1871.71	-1614.77	-1605.19	21.5772
7   	10 	100  	-2661.67	-1617.87	-1605.19	60.4476
7   	11 	100  	-2337.02	-1615.1 	-1604.49	42.5465
7   	12 	100  	-3301.79	-1620.53	-1604.49	102.512
7   	13 	100  	-2116.39	-1612.33	-1604.49	30.0965
7   	14 	100  	-2175.04	-1614.16	-1604.49	48.8821
7   	15 	100  	-2582.93	-1613.7 	-1604.49	52.1271
7   	16 	100  	-1906.73	-1610.61	-1604.44	21.8671
7   	17 	100  	-2035.58	-1611.84	-1603.74	29.5146
7   	18 	100  	-1803.48	-1609.01	-1603.74	15.2244
7   	19 	100  	-2622.39	-1611.19	-1603.74	50.5132
7   	20 	100  	-4401.47	-1618.58	-1603.6 	150.715
7   	21 	100  	-1997.8 	-1610.47	-1603.6 	25.6938
7   	22 	100  	-1716.95	-1608.01	-1603.6 	10.6345
7   	23 	100  	-1940.16	-1609.67	-1603.54	20.6679
7   	24 	100  	-1813.59	-1609.7 	-1603.54	18.3405
7   	25 	100  	-1755.8 	-1607.31	-1603.54	11.8038
7   	26 	100  	-1807.45	-1609.72	-1603.54	19.2062
7   	27 	100  	-2197.72	-1609.2 	-1603.54	30.4864
7   	28 	100  	-1848.14	-1608.79	-1603.54	19.002 
7   	29 	100  	-2018.6 	-1609.41	-1603.54	28.351 
7   	30 	100  	-2151.1 	-1610.29	-1603.54	36.7429
7   	31 	100  	-2031.06	-1609.91	-1603.54	28.6868
7   	32 	100  	-2999.85	-1611.99	-1603.54	76.1573
7   	33 	100  	-1945.36	-1607.43	-1603.54	18.347 
7   	34 	100  	-1687.57	-1606.42	-1603.54	8.20752
7   	35 	100  	-2286.4 	-1608.21	-1603.54	32.2149
7   	36 	100  	-1998.79	-1607.88	-1603.54	21.7198
7   	37 	100  	-1877.55	-1607.03	-1603.54	16.154 
7   	38 	100  	-1761.86	-1606.63	-1603.54	11.5554
7   	39 	100  	-1823.05	-1608.26	-1603.54	18.4523
7   	40 	100  	-2041.35	-1608.38	-1603.54	27.233 
7   	41 	100  	-1890.63	-1607.11	-1603.54	17.9684
7   	42 	100  	-4633.52	-1614.72	-1603.54	137.63 
7   	43 	100  	-1751.21	-1606.34	-1603.54	10.37  
7   	44 	100  	-2399.49	-1609.72	-1603.54	40.4007
7   	45 	100  	-1916.49	-1607.92	-1603.54	22.1114
7   	46 	100  	-1844.83	-1608.88	-1603.54	21.5529
7   	47 	100  	-1739.25	-1606.75	-1603.54	11.0532
7   	48 	100  	-3027.54	-1610.8 	-1603.54	67.7336
7   	49 	100  	-1954.15	-1607.06	-1603.54	22.0363
7   	50 	100  	-1884.94	-1607.36	-1603.54	17.0735
7   	51 	100  	-1949   	-1608.53	-1603.54	23.3312
7   	52 	100  	-1871.26	-1607.45	-1603.54	18.2104
7   	53 	100  	-1810.77	-1606.71	-1603.54	13.1829
7   	54 	100  	-1793.32	-1607.09	-1603.54	14.4534
7   	55 	100  	-1918.72	-1607.39	-1603.54	19.4704
7   	56 	100  	-1744.36	-1607.62	-1603.54	13.7321
7   	57 	100  	-2786.55	-1612.05	-1603.54	65.7349
7   	58 	100  	-2368.11	-1609.11	-1603.54	37.6791
7   	59 	100  	-1994.4 	-1608.05	-1603.54	24.7787
7   	60 	100  	-2128.2 	-1609.94	-1603.54	35.8597
7   	61 	100  	-1811.21	-1606.49	-1603.54	12.7681
7   	62 	100  	-2042.1 	-1607.48	-1603.54	23.4485
7   	63 	100  	-1704.28	-1605.71	-1603.54	7.60958
7   	64 	100  	-1729.58	-1606.85	-1603.54	11.9137
7   	65 	100  	-1931.18	-1606.78	-1603.54	17.8115
7   	66 	100  	-2106.99	-1608.11	-1603.54	28.5583
7   	67 	100  	-2461.06	-1610.54	-1603.54	47.6417
7   	68 	100  	-1720.46	-1605.89	-1603.54	8.81822
7   	69 	100  	-1704.37	-1606.12	-1603.54	8.95233
7   	70 	100  	-1760.19	-1606.51	-1603.54	12.336 
7   	71 	100  	-1795.25	-1606.68	-1603.54	14.5121
7   	72 	100  	-2136.23	-1608.79	-1603.54	32.1464
7   	73 	100  	-1886.06	-1607.4 	-1603.54	20.0907
7   	74 	100  	-1963.68	-1608.22	-1603.54	24.4263
7   	75 	100  	-1708.51	-1606.47	-1603.54	9.15063
7   	76 	100  	-1937.87	-1607.08	-1603.54	20.3888
7   	77 	100  	-2122.38	-1608.55	-1603.54	30.3272
7   	78 	100  	-1703.9 	-1606.3 	-1603.54	9.47546
7   	79 	100  	-1678.17	-1605.4 	-1603.54	5.23415
7   	80 	100  	-1906.91	-1607.2 	-1603.54	19.0564
7   	81 	100  	-2670.37	-1608.47	-1603.54	48.6544
7   	82 	100  	-1660.79	-1605.67	-1603.54	6.42264
7   	83 	100  	-1909.5 	-1605.98	-1603.54	14.8001
7   	84 	100  	-1693.72	-1606.13	-1603.54	8.559  
7   	85 	100  	-1743.24	-1607.39	-1603.54	15.8694
7   	86 	100  	-1787.72	-1606.3 	-1603.54	11.1762
7   	87 	100  	-2175.17	-1608.67	-1603.54	34.5248
7   	88 	100  	-1980.72	-1607.43	-1603.54	20.645 
7   	89 	100  	-1743.89	-1606.21	-1603.54	11.7576
7   	90 	100  	-1719.23	-1606.36	-1603.54	10.7929
7   	91 	100  	-1964.43	-1608.69	-1603.54	24.9686
7   	92 	100  	-1840.61	-1606.84	-1603.54	15.0511
7   	93 	100  	-1770.16	-1606.87	-1603.54	14.3478
7   	94 	100  	-1994.45	-1607.49	-1603.54	21.7357
7   	95 	100  	-2969.69	-1611.54	-1603.54	70.15  
7   	96 	100  	-1750.51	-1605.83	-1603.54	9.84335
7   	97 	100  	-2629.69	-1608.64	-1603.54	46.6955
7   	98 	100  	-1764.78	-1605.66	-1603.54	9.31922
7   	99 	100  	-1740.07	-1606.17	-1603.54	9.12757
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-3452.92	-1683.59	-1615.62	123.85 
7   	1  	100  	-2825.87	-1647.87	-1610.76	69.6466
7   	2  	100  	-3703.75	-1635.77	-1610.59	94.5896
7   	3  	100  	-2139.41	-1628.97	-1609.89	40.7701
7   	4  	100  	-2488.19	-1627.25	-1609.63	60.9415
7   	5  	100  	-2332.93	-1622.84	-1607.05	40.9706
7   	6  	100  	-1940.4 	-1618.28	-1607.05	23.5314
7   	7  	100  	-1894.53	-1617.52	-1607.05	26.4485
7   	8  	100  	-1739.65	-1613.86	-1606.84	13.3306
7   	9  	100  	-1935.19	-1614.06	-1606.7 	22.359 
7   	10 	100  	-1957.94	-1612.89	-1606.14	22.8753
7   	11 	100  	-1854.06	-1613.28	-1605.51	22.7946
7   	12 	100  	-2444.99	-1612.88	-1604.62	41.3076
7   	13 	100  	-1899.22	-1610.19	-1604.62	16.7882
7   	14 	100  	-1985.92	-1611.68	-1604.32	28.7068
7   	15 	100  	-1772.05	-1609.53	-1604.32	13.8708
7   	16 	100  	-1884.17	-1609.41	-1604.27	19.2339
7   	17 	100  	-1766.47	-1608.44	-1604.27	12.9492
7   	18 	100  	-2068.42	-1609.31	-1603.78	31.0902
7   	19 	100  	-2334.53	-1610.89	-1603.74	44.2553
7   	20 	100  	-1950.38	-1608.77	-1603.74	24.0951
7   	21 	100  	-1725.97	-1607.54	-1603.74	11.5544
7   	22 	100  	-1652.26	-1605.88	-1603.57	5.28611
7   	23 	100  	-2193.15	-1608.04	-1603.57	28.9785
7   	24 	100  	-2455.83	-1611.07	-1603.57	55.0638
7   	25 	100  	-1682.88	-1605.77	-1603.54	6.69651
7   	26 	100  	-1691.83	-1605.47	-1603.54	7.41296
7   	27 	100  	-1903   	-1606.28	-1603.54	16.9349
7   	28 	100  	-1744.53	-1607.08	-1603.54	13.7682
7   	29 	100  	-1723.29	-1606.35	-1603.54	10.9237
7   	30 	100  	-1920.19	-1606.07	-1603.54	19.1292
7   	31 	100  	-2583.1 	-1608.47	-1603.54	46.4864
7   	32 	100  	-2010.78	-1606.85	-1603.54	21.5344
7   	33 	100  	-1834.15	-1605.93	-1603.54	14.1704
7   	34 	100  	-1811.07	-1606.44	-1603.54	15.49  
7   	35 	100  	-1677.88	-1605.34	-1603.54	6.77795
7   	36 	100  	-1895.07	-1606.33	-1603.54	17.7432
7   	37 	100  	-2108.09	-1606.38	-1603.54	23.9002
7   	38 	100  	-2085.83	-1608.06	-1603.54	31.9071
7   	39 	100  	-1665.34	-1605.21	-1603.54	5.52606
7   	40 	100  	-1820.45	-1606.61	-1603.54	15.0286
7   	41 	100  	-2463.76	-1608.89	-1603.54	49.566 
7   	42 	100  	-1715.48	-1605.07	-1603.54	7.19296
7   	43 	100  	-3213.41	-1608.99	-1603.54	72.5722
7   	44 	100  	-1762.88	-1606.44	-1603.54	11.9751
7   	45 	100  	-1666.93	-1605.44	-1603.54	7.01736
7   	46 	100  	-2188.93	-1607.16	-1603.54	30.2357
7   	47 	100  	-1683.26	-1605.08	-1603.54	6.37406
7   	48 	100  	-1734.77	-1605.06	-1603.54	7.3194 
7   	49 	100  	-1695.81	-1605.92	-1603.54	9.43897
7   	50 	100  	-1678.5 	-1604.87	-1603.54	5.83006
7   	51 	100  	-1695.01	-1605.4 	-1603.54	8.224  
7   	52 	100  	-1690.73	-1605.99	-1603.54	8.87067
7   	53 	100  	-1856.98	-1606.53	-1603.54	16.2762
7   	54 	100  	-1649.4 	-1604.63	-1603.54	3.94767
7   	55 	100  	-1732.27	-1606.15	-1603.54	11.2717
7   	56 	100  	-1857.98	-1606.08	-1603.54	15.233 
7   	57 	100  	-1865.37	-1606.2 	-1603.54	16.9192
7   	58 	100  	-2058.86	-1606.58	-1603.54	22.1943
7   	59 	100  	-1724.3 	-1605.5 	-1603.54	7.8689 
7   	60 	100  	-1668.66	-1604.67	-1603.54	4.58246
7   	61 	100  	-1791.71	-1605.51	-1603.54	10.6277
7   	62 	100  	-1725   	-1605.28	-1603.54	7.68275
7   	63 	100  	-1768.31	-1605.57	-1603.54	10.1039
7   	64 	100  	-1798.76	-1605.36	-1603.54	10.1751
7   	65 	100  	-4004.16	-1610.02	-1603.54	107.408
7   	66 	100  	-1775.45	-1606.13	-1603.54	11.7113
7   	67 	100  	-1758.34	-1605.67	-1603.54	11.4192
7   	68 	100  	-2194.15	-1606.73	-1603.54	28.6761
7   	69 	100  	-1701.39	-1605.02	-1603.54	6.57234
7   	70 	100  	-1783.13	-1605.17	-1603.54	10.0072
7   	71 	100  	-1818.75	-1605.65	-1603.54	13.4186
7   	72 	100  	-1768.31	-1606.16	-1603.54	12.2529
7   	73 	100  	-2590.7 	-1608.17	-1603.54	46.5371
7   	74 	100  	-2224.4 	-1607.29	-1603.54	32.0432
7   	75 	100  	-1923.37	-1606.4 	-1603.54	18.2471
7   	76 	100  	-1676.51	-1605.07	-1603.54	6.28217
7   	77 	100  	-1721.14	-1605.33	-1603.54	8.67906
7   	78 	100  	-2058.37	-1607.6 	-1603.54	26.2616
7   	79 	100  	-3031.84	-1610.61	-1603.54	68.5092
7   	80 	100  	-1703.67	-1605.41	-1603.54	8.4717 
7   	81 	100  	-1776.45	-1605.9 	-1603.54	12.1959
7   	82 	100  	-1761.19	-1605.72	-1603.54	12.1117
7   	83 	100  	-1660.2 	-1604.94	-1603.54	5.75867
7   	84 	100  	-1712.94	-1605.87	-1603.54	9.79293
7   	85 	100  	-1746.44	-1605.77	-1603.54	11.3522
7   	86 	100  	-1660.9 	-1605.45	-1603.54	7.0475 
7   	87 	100  	-1658.45	-1605.23	-1603.54	6.01785
7   	88 	100  	-1746.53	-1605.42	-1603.54	9.61867
7   	89 	100  	-1708.65	-1605.25	-1603.54	6.99517
7   	90 	100  	-1659.21	-1604.83	-1603.54	5.10579
7   	91 	100  	-1711.58	-1605.74	-1603.54	9.83304
7   	92 	100  	-1644.63	-1604.63	-1603.54	4.229  
7   	93 	100  	-1798.7 	-1605.97	-1603.54	13.6301
7   	94 	100  	-1704.8 	-1605.3 	-1603.54	7.92886
7   	95 	100  	-1799.2 	-1605.22	-1603.54	9.96061
7   	96 	100  	-1647.54	-1604.51	-1603.54	3.64525
7   	97 	100  	-1686.75	-1605   	-1603.54	6.7461 
7   	98 	100  	-2029.42	-1606.61	-1603.54	23.5731
7   	99 	100  	-1740.94	-1605.36	-1603.54	9.23049
rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-3177.67	-1684.76	-1614.25	105.22 
7   	1  	100  	-2973.03	-1657.64	-1610.14	103.613
7   	2  	100  	-2673.44	-1643.19	-1610.13	71.5846
7   	3  	100  	-2346.62	-1630.38	-1609.09	41.1845
7   	4  	100  	-2204.98	-1630.68	-1609.09	51.9849
7   	5  	100  	-2422.53	-1628.69	-1608.6 	65.2719
7   	6  	100  	-2005.82	-1619.72	-1608.15	25.7072
7   	7  	100  	-2139.76	-1621.86	-1607.98	43.5915
7   	8  	100  	-3130.97	-1624.91	-1607.4 	83.0308
7   	9  	100  	-2165.57	-1620.2 	-1606.49	43.2551
7   	10 	100  	-2218.51	-1616.12	-1606.35	31.733 
7   	11 	100  	-3596.14	-1621.65	-1606.35	94.9173
7   	12 	100  	-2190.93	-1618.16	-1605.52	43.9411
7   	13 	100  	-2806.44	-1616.5 	-1604.7 	60.4085
7   	14 	100  	-1908.51	-1613.21	-1604.7 	23.039 
7   	15 	100  	-2065.33	-1613.91	-1604.24	31.7606
7   	16 	100  	-3539.11	-1616.9 	-1604.24	90.0642
7   	17 	100  	-2339.83	-1612.69	-1604.24	38.0149
7   	18 	100  	-2771.68	-1612.7 	-1604   	55.6168
7   	19 	100  	-4721.2 	-1615.63	-1603.57	139.621
7   	20 	100  	-1734.26	-1609.51	-1603.57	14.084 
7   	21 	100  	-1764.88	-1609.44	-1603.57	15.1523
7   	22 	100  	-2165.77	-1611.23	-1603.57	34.6897
7   	23 	100  	-2089.41	-1609.69	-1603.54	27.0564
7   	24 	100  	-2380.23	-1612.21	-1603.54	48.3147
7   	25 	100  	-1824.34	-1608.65	-1603.54	17.2101
7   	26 	100  	-2690.06	-1610.15	-1603.54	51.9549
7   	27 	100  	-1821.17	-1608.56	-1603.54	18.7447
7   	28 	100  	-3454.73	-1612.26	-1603.54	86.589 
7   	29 	100  	-1939.87	-1609.99	-1603.54	26.2646
7   	30 	100  	-3836.01	-1615   	-1603.54	104.325
7   	31 	100  	-2141.66	-1608.8 	-1603.54	32.2444
7   	32 	100  	-1886.64	-1608   	-1603.54	19.2884
7   	33 	100  	-1739.85	-1606.59	-1603.54	9.96963
7   	34 	100  	-1967.13	-1608.89	-1603.54	28.1376
7   	35 	100  	-2078.72	-1609.06	-1603.54	29.3754
7   	36 	100  	-2793.32	-1609.02	-1603.54	56.0055
7   	37 	100  	-1938.87	-1608.6 	-1603.54	23.3838
7   	38 	100  	-1841.84	-1607.8 	-1603.54	16.8704
7   	39 	100  	-1755.5 	-1607.54	-1603.54	13.5109
7   	40 	100  	-2355.52	-1610.12	-1603.54	41.5975
7   	41 	100  	-2650.94	-1612.88	-1603.54	62.3071
7   	42 	100  	-3829.19	-1612.83	-1603.54	101.525
7   	43 	100  	-1726.42	-1606.56	-1603.54	10.5791
7   	44 	100  	-2071.42	-1608.85	-1603.54	28.7613
7   	45 	100  	-1843.31	-1608.48	-1603.54	19.4838
7   	46 	100  	-2039.05	-1608.36	-1603.54	26.9086
7   	47 	100  	-1764.48	-1606.52	-1603.54	10.1526
7   	48 	100  	-1761.75	-1607.13	-1603.54	12.7355
7   	49 	100  	-1690.58	-1606.4 	-1603.54	9.0284 
7   	50 	100  	-1862.12	-1607.45	-1603.54	17.0487
7   	51 	100  	-1718.22	-1607.09	-1603.54	11.6494
7   	52 	100  	-2256.58	-1607.91	-1603.54	31.6678
7   	53 	100  	-1761.78	-1607.27	-1603.54	13.9151
7   	54 	100  	-1936.69	-1607.92	-1603.54	20.6305
7   	55 	100  	-1993.4 	-1609.13	-1603.54	27.4071
7   	56 	100  	-2200.32	-1609.51	-1603.54	33.8374
7   	57 	100  	-1987.63	-1609.46	-1603.54	28.5998
7   	58 	100  	-1719.32	-1606.75	-1603.54	10.5624
7   	59 	100  	-1972.12	-1608.05	-1603.54	23.1143
7   	60 	100  	-2252.71	-1610.56	-1603.54	41.2738
7   	61 	100  	-2004.18	-1606.99	-1603.54	20.2266
7   	62 	100  	-1725.6 	-1606.35	-1603.54	10.6733
7   	63 	100  	-1917.19	-1608.44	-1603.54	25.5994
7   	64 	100  	-1821.65	-1607.29	-1603.54	16.8852
7   	65 	100  	-1733.57	-1606.92	-1603.54	11.7201
7   	66 	100  	-2051.04	-1607.88	-1603.54	23.1637
7   	67 	100  	-1796.23	-1606.47	-1603.54	12.1708
7   	68 	100  	-1898.22	-1607.88	-1603.54	19.8486
7   	69 	100  	-1755.03	-1605.95	-1603.54	10.9777
7   	70 	100  	-1781.43	-1607.41	-1603.54	14.7009
7   	71 	100  	-3582.56	-1614.69	-1603.54	109.112
7   	72 	100  	-1901.04	-1608.5 	-1603.54	22.2232
7   	73 	100  	-1671.25	-1606.07	-1603.54	7.07014
7   	74 	100  	-1668.68	-1605.9 	-1603.54	7.06644
7   	75 	100  	-1790.41	-1606.57	-1603.54	12.0433
7   	76 	100  	-1714.93	-1605.95	-1603.54	9.29712
7   	77 	100  	-2188.05	-1607.42	-1603.54	28.4317
7   	78 	100  	-1896.22	-1606.76	-1603.54	17.7878
7   	79 	100  	-1874.26	-1607.77	-1603.54	19.1457
7   	80 	100  	-1720.61	-1605.54	-1603.54	7.86496
7   	81 	100  	-2024.08	-1607.86	-1603.54	25.8662
7   	82 	100  	-1735.86	-1606.59	-1603.54	11.6793
7   	83 	100  	-1760.49	-1606.49	-1603.54	11.228 
7   	84 	100  	-1724.15	-1606.3 	-1603.54	10.0516
7   	85 	100  	-1880.07	-1607.84	-1603.54	21.0958
7   	86 	100  	-1820.48	-1607.73	-1603.54	17.7254
7   	87 	100  	-1697.7 	-1606.18	-1603.54	9.27507
7   	88 	100  	-1767.82	-1606.79	-1603.54	13.8522
7   	89 	100  	-1737.08	-1607.01	-1603.54	12.3202
7   	90 	100  	-1744.23	-1606.37	-1603.54	10.3667
7   	91 	100  	-1911.9 	-1607.5 	-1603.54	19.3135
7   	92 	100  	-1810.07	-1608.01	-1603.54	16.8805
7   	93 	100  	-2640.99	-1609.53	-1603.54	49.4024
7   	94 	100  	-1768.29	-1607.37	-1603.54	14.4804
7   	95 	100  	-1985.11	-1607.94	-1603.54	25.6195
7   	96 	100  	-1891.76	-1606.42	-1603.54	15.5753
7   	97 	100  	-1984.41	-1608.05	-1603.54	22.9547
7   	98 	100  	-1716.92	-1606.58	-1603.54	9.61202
7   	99 	100  	-1760.49	-1606.85	-1603.54	12.1379
rank	gen	depth	min     	avg     	max     	std     
7   	0  	100  	-1929.76	-1668.18	-1614.65	44.9198 
7   	1  	100  	-2009.96	-1641.58	-1614.55	24.9357 
7   	2  	100  	-1687.56	-1629.76	-1613.15	9.54006 
7   	3  	100  	-1995.78	-1625.21	-1613.12	20.3359 
7   	4  	100  	-1778.12	-1620.13	-1609.46	10.2345 
7   	5  	100  	-1927.06	-1618.61	-1607.32	18.3138 
7   	6  	100  	-1708.51	-1615.64	-1607.32	6.97946 
7   	7  	100  	-1732.67	-1614.17	-1606.67	8.17884 
7   	8  	100  	-1853.92	-1613.01	-1606.67	13.9587 
7   	9  	100  	-1731.09	-1611.12	-1605.67	6.47787 
7   	10 	100  	-1663.26	-1610.14	-1605.67	3.95831 
7   	11 	100  	-1742.38	-1609.75	-1605.67	9.60538 
7   	12 	100  	-1761.24	-1608.72	-1605.02	7.31609 
7   	13 	100  	-1728.41	-1608.45	-1604.97	8.06329 
7   	14 	100  	-1809.6 	-1608.54	-1604.97	14.1851 
7   	15 	100  	-1793.93	-1607.37	-1604.74	9.70997 
7   	16 	100  	-1666.86	-1606.44	-1604.27	4.03585 
7   	17 	100  	-1650.42	-1606   	-1604.27	3.46676 
7   	18 	100  	-1822.57	-1606.49	-1604.27	11.1921 
7   	19 	100  	-1713.44	-1605.72	-1604.24	6.42424 
7   	20 	100  	-1632.88	-1605.2 	-1603.62	2.13941 
7   	21 	100  	-1731.63	-1605.75	-1603.57	7.40445 
7   	22 	100  	-1640.32	-1605.1 	-1603.57	3.59805 
7   	23 	100  	-1682.01	-1605.01	-1603.57	5.00627 
7   	24 	100  	-1618.42	-1604.29	-1603.54	1.18304 
7   	25 	100  	-1635.67	-1604.37	-1603.54	2.8157  
7   	26 	100  	-1728.41	-1604.67	-1603.54	7.32381 
7   	27 	100  	-1620.77	-1603.77	-1603.54	1.24759 
7   	28 	100  	-1638.34	-1603.91	-1603.54	2.39752 
7   	29 	100  	-1635.01	-1603.92	-1603.54	2.07554 
7   	30 	100  	-1731.86	-1604.09	-1603.54	5.9786  
7   	31 	100  	-1671.94	-1604.03	-1603.54	4.45118 
7   	32 	100  	-1649.64	-1603.93	-1603.54	2.90952 
7   	33 	100  	-1647.43	-1603.85	-1603.54	2.43431 
7   	34 	100  	-1653.25	-1603.95	-1603.54	2.90396 
7   	35 	100  	-1633.85	-1603.85	-1603.54	1.92195 
7   	36 	100  	-1754.5 	-1604.06	-1603.54	6.95478 
7   	37 	100  	-1654.36	-1603.96	-1603.54	2.88519 
7   	38 	100  	-1650.28	-1603.86	-1603.54	2.77458 
7   	39 	100  	-1626.67	-1603.85	-1603.54	1.84782 
7   	40 	100  	-1679.79	-1604.08	-1603.54	4.87024 
7   	41 	100  	-1616.05	-1603.74	-1603.54	1.09892 
7   	42 	100  	-1727.17	-1604.19	-1603.54	6.11665 
7   	43 	100  	-1685.98	-1604.12	-1603.54	4.4805  
7   	44 	100  	-1637.41	-1603.82	-1603.54	1.93977 
7   	45 	100  	-1649.69	-1604.3 	-1603.54	4.0015  
7   	46 	100  	-1686.75	-1604.03	-1603.54	4.25542 
7   	47 	100  	-1613.14	-1603.74	-1603.54	0.982648
7   	48 	100  	-1623.2 	-1603.91	-1603.54	1.86344 
7   	49 	100  	-1645.73	-1603.98	-1603.54	3.19387 
7   	50 	100  	-1687.05	-1604.1 	-1603.54	4.85579 
7   	51 	100  	-1626.09	-1603.85	-1603.54	2.04694 
7   	52 	100  	-1659.21	-1604.22	-1603.54	5.0469  
7   	53 	100  	-1631.33	-1603.82	-1603.54	2.07514 
7   	54 	100  	-1678.42	-1604.18	-1603.54	4.52878 
7   	55 	100  	-1621.65	-1603.8 	-1603.54	1.68205 
7   	56 	100  	-1687.74	-1604.37	-1603.54	5.17263 
7   	57 	100  	-1676.8 	-1604.18	-1603.54	4.72309 
7   	58 	100  	-1679.09	-1603.95	-1603.54	3.77529 
7   	59 	100  	-1710.12	-1604.26	-1603.54	6.0634  
7   	60 	100  	-1629.35	-1603.76	-1603.54	1.5738  
7   	61 	100  	-1693.55	-1604.3 	-1603.54	5.79118 
7   	62 	100  	-1952.45	-1604.67	-1603.54	16.0212 
7   	63 	100  	-1783.98	-1604.25	-1603.54	8.55791 
