rank	gen	depth	min     	avg     	max     	std    
7   	0  	100  	-4159.64	-1689.33	-1616   	150.369
7   	1  	100  	-14000.2	-1691.87	-1614.92	611.909
7   	2  	100  	-2699.03	-1640.87	-1613.19	62.313 
7   	3  	100  	-1872.54	-1629.46	-1610.7 	17.5691
7   	4  	100  	-1947.37	-1625.38	-1610.7 	20.8218
7   	5  	100  	-3725.54	-1628.05	-1610.7 	103.118
7   	6  	100  	-2073.64	-1619.48	-1610.7 	24.576 
7   	7  	100  	-2524.76	-1619.67	-1610.46	50.6483
7   	8  	100  	-2088.61	-1616.68	-1609.1 	30.889 
7   	9  	100  	-2105.22	-1617.62	-1608.24	33.9446
7   	10 	100  	-1902.19	-1614.47	-1607.84	20.5798
7   	11 	100  	-2060.16	-1615.23	-1607.62	28.2786
7   	12 	100  	-1703.67	-1612.15	-1607.62	8.64737
7   	13 	100  	-2015.76	-1613.24	-1606.71	21.2717
7   	14 	100  	-2050.06	-1612.73	-1606.71	25.1492
7   	15 	100  	-1860.22	-1611.67	-1606.1 	16.5825
7   	16 	100  	-1737.69	-1611.25	-1606.1 	13.2363
7   	17 	100  	-1691.19	-1609.51	-1605.67	7.5225 
7   	18 	100  	-1959.51	-1610.57	-1605.67	20.4789
7   	19 	100  	-1687.4 	-1608.53	-1605.67	7.35143
7   	20 	100  	-2795.8 	-1611.5 	-1605.32	58.0055
7   	21 	100  	-1703.01	-1607.97	-1605.18	7.84948
7   	22 	100  	-2462.56	-1611.34	-1604.94	50.2079
7   	23 	100  	-1880.74	-1607.24	-1604.94	13.0395
7   	24 	100  	-1906.91	-1607.84	-1604.49	17.0394
7   	25 	100  	-1728   	-1607.55	-1604.48	11.2451
7   	26 	100  	-1794.61	-1607.67	-1604.24	14.2426
7   	27 	100  	-1665.39	-1606.03	-1604.24	5.67358
7   	28 	100  	-1799.39	-1607.59	-1603.8 	15.1546
7   	29 	100  	-2065.35	-1609.19	-1603.8 	34.6984
7   	30 	100  	-2247.11	-1607.44	-1603.8 	29.7138
7   	31 	100  	-1683.47	-1606.01	-1603.8 	7.42545
7   	32 	100  	-1648.11	-1605.42	-1603.62	4.68343
7   	33 	100  	-2139.81	-1608.37	-1603.54	34.8504
7   	34 	100  	-1673.96	-1605.49	-1603.54	6.53273
7   	35 	100  	-1633.99	-1605.1 	-1603.54	4.39939
7   	36 	100  	-1700.92	-1605.12	-1603.54	6.31486
7   	37 	100  	-1668.39	-1604.63	-1603.54	4.78777
7   	38 	100  	-1745.41	-1605.93	-1603.54	11.3301
7   	39 	100  	-1781.83	-1605.98	-1603.54	13.8622
7   	40 	100  	-1795.5 	-1605.63	-1603.54	12.3608
7   	41 	100  	-1766.32	-1605.2 	-1603.54	11.2599
7   	42 	100  	-1666.27	-1604.58	-1603.54	4.52326
7   	43 	100  	-1653.08	-1604.63	-1603.54	4.77726
7   	44 	100  	-1812   	-1605.65	-1603.54	13.6117
7   	45 	100  	-1692.42	-1604.78	-1603.54	5.78217
7   	46 	100  	-1724.3 	-1605.24	-1603.54	8.82773
7   	47 	100  	-2307.77	-1606.63	-1603.54	34.2486
