rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-5265.34	-2321.46	-2100.35	281.806
2   	1  	100  	-7464.6 	-2247.84	-2096.56	325.831
2   	2  	100  	-4834.56	-2207.84	-2079.29	227.831
2   	3  	100  	-3757.15	-2177.2 	-2079.29	133.208
2   	4  	100  	-15867  	-2187.18	-2077.56	630.683
2   	5  	100  	-5740.81	-2165.37	-2072.9 	265.081
2   	6  	100  	-4191.02	-2133.65	-2072.9 	112.032
2   	7  	100  	-5639.24	-2133.47	-2072.9 	188.957
2   	8  	100  	-5502.9 	-2140.27	-2067.45	233.109
2   	9  	100  	-3182.99	-2112.68	-2067.45	92.2772
2   	10 	100  	-5154.28	-2129.57	-2066.93	241.019
2   	11 	100  	-4019.91	-2108.43	-2063.6 	118.64 
2   	12 	100  	-7124.21	-2139.7 	-2058.95	372.667
2   	13 	100  	-4506.08	-2110.45	-2058.95	170.408
2   	14 	100  	-4538.7 	-2102.41	-2056.14	154.197
2   	15 	100  	-6869.86	-2114.48	-2056.14	328.103
2   	16 	100  	-2948.94	-2085.88	-2056.08	66.0974
2   	17 	100  	-3462.02	-2090.03	-2053.52	99.428 
2   	18 	100  	-6777.83	-2102.59	-2051.92	283.128
2   	19 	100  	-3073.29	-2082.67	-2051   	78.1614
2   	20 	100  	-3058.05	-2079.78	-2050.24	85.279 
2   	21 	100  	-8454.17	-2091.03	-2049.2 	308.409
2   	22 	100  	-2839.5 	-2074.44	-2049.2 	71.637 
2   	23 	100  	-2867.89	-2075.9 	-2049.12	70.2754
2   	24 	100  	-3925.88	-2079.17	-2049.04	132.978
2   	25 	100  	-3109.09	-2070.58	-2046.18	65.9541
2   	26 	100  	-4302.67	-2077.71	-2045.48	152.118
2   	27 	100  	-2846.82	-2064.83	-2044.55	51.5833
2   	28 	100  	-14056.8	-2110.32	-2044.55	582.282
2   	29 	100  	-4030.21	-2071.85	-2044.55	109.871
2   	30 	100  	-2805.86	-2065.95	-2043.52	63.2883
2   	31 	100  	-2738.54	-2062.98	-2043.52	54.4249
2   	32 	100  	-2788.03	-2064.96	-2043.52	57.6306
2   	33 	100  	-10325.5	-2088.6 	-2042.52	382.689
2   	34 	100  	-2979.66	-2060.58	-2042.52	54.0304
2   	35 	100  	-4169.5 	-2065.19	-2042.17	117.283
2   	36 	100  	-3666.01	-2061.46	-2041.84	88.8437
2   	37 	100  	-3202.46	-2063.93	-2041.84	86.4434
2   	38 	100  	-2944.75	-2061.79	-2041.84	74.5363
2   	39 	100  	-4857.74	-2065.86	-2041.26	140.626
2   	40 	100  	-2948.72	-2062.88	-2040.91	76.3764
2   	41 	100  	-2698.51	-2061.24	-2040.91	59.7932
2   	42 	100  	-2548.6 	-2056.72	-2040.91	40.5494
2   	43 	100  	-2674.4 	-2058.46	-2040.56	57.6477
2   	44 	100  	-2964.73	-2065.51	-2040.56	96.4752
2   	45 	100  	-3553.74	-2064.86	-2039.67	107.616
2   	46 	100  	-2512.38	-2054.76	-2039.67	40.3395
2   	47 	100  	-2758.52	-2053.51	-2039.67	50.5523
2   	48 	100  	-13400.3	-2080.83	-2039.67	512.535
2   	49 	100  	-3144.36	-2057.66	-2039.67	65.6383
2   	50 	100  	-2762.48	-2058.25	-2039.67	51.4576
2   	51 	100  	-3751.65	-2058.96	-2038.52	110.157
2   	52 	100  	-2468.12	-2051.56	-2038.52	31.5704
2   	53 	100  	-2651.16	-2057.7 	-2038.52	56.7652
2   	54 	100  	-2715.43	-2053.73	-2038.04	46.4588
2   	55 	100  	-2749.98	-2053.58	-2038.04	41.5436
2   	56 	100  	-2584.64	-2052.84	-2038.04	43.1863
2   	57 	100  	-3107.46	-2055.48	-2038.04	74.7635
2   	58 	100  	-3393.31	-2058.95	-2037.34	86.326 
2   	59 	100  	-2571.85	-2051.51	-2037.34	37.3524
2   	60 	100  	-2875.61	-2056.06	-2037.34	67.3006
2   	61 	100  	-2432.68	-2051.03	-2037.34	34.2954
