rank	gen	depth	min     	avg     	max     	std    
5   	98 	100  	-1735.39	-1608.18	-1603.54	12.3938
5   	99 	100  	-1990.5 	-1609.97	-1603.54	29.4528
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-4173.96	-1707.35	-1617.75	151.003
5   	1  	100  	-1875.58	-1660.09	-1617.75	27.6371
5   	2  	100  	-2447.64	-1645.69	-1617.67	44.7423
5   	3  	100  	-2131.64	-1637.02	-1616.97	32.1176
5   	4  	100  	-2788.84	-1636   	-1615.71	68.1536
5   	5  	100  	-2713.65	-1628.25	-1613.46	52.0454
5   	6  	100  	-2211.06	-1624.33	-1612.62	32.1182
5   	7  	100  	-1767.1 	-1621.21	-1612.62	11.5691
5   	8  	100  	-1862.91	-1620.91	-1611.72	20.9992
5   	9  	100  	-2016.55	-1618.33	-1610.8 	19.6022
5   	10 	100  	-3063.55	-1620.64	-1609.25	68.8189
5   	11 	100  	-2103.69	-1617.88	-1609.25	36.4461
5   	12 	100  	-1821.97	-1616.13	-1608.54	20.2536
5   	13 	100  	-2113.01	-1614.99	-1608.54	26.7094
5   	14 	100  	-1857.58	-1614.19	-1608.54	17.9087
5   	15 	100  	-1810.4 	-1612.9 	-1607.03	13.5159
5   	16 	100  	-1810.67	-1611.59	-1607.03	11.1811
5   	17 	100  	-1910.61	-1613.17	-1606.9 	22.7897
5   	18 	100  	-1872.42	-1611.48	-1606.72	15.6745
5   	19 	100  	-2949.49	-1618.75	-1606.72	90.3332
5   	20 	100  	-1758.81	-1610.07	-1606.21	9.83191
5   	21 	100  	-1705.47	-1609.67	-1606.02	8.85432
5   	22 	100  	-2540.05	-1611.5 	-1605.51	43.2992
5   	23 	100  	-1765.93	-1609.7 	-1605.51	12.8425
5   	24 	100  	-1785.35	-1610.01	-1605.51	14.9947
5   	25 	100  	-1796.22	-1608.7 	-1605.51	12.0291
5   	26 	100  	-1829.97	-1608.68	-1604.94	13.8084
5   	27 	100  	-1734.39	-1607.94	-1604.81	9.24054
5   	28 	100  	-1761.89	-1608.14	-1604.81	13.1042
5   	29 	100  	-1692.38	-1606.94	-1604.24	6.81897
5   	30 	100  	-1764.4 	-1607.19	-1604.24	10.5719
5   	31 	100  	-1782.27	-1607.96	-1604.24	15.5931
5   	32 	100  	-1751.21	-1606.45	-1604.24	10.2173
5   	33 	100  	-2060.36	-1607.86	-1604.24	28.7571
5   	34 	100  	-1696.41	-1605.77	-1604.24	7.50381
5   	35 	100  	-2109.29	-1608.05	-1604   	33.0546
5   	36 	100  	-1663   	-1605.44	-1603.54	5.03582
5   	37 	100  	-1757.55	-1605.76	-1603.54	10.6264
5   	38 	100  	-1924.89	-1606.98	-1603.54	20.4707
5   	39 	100  	-1745.76	-1606.05	-1603.54	11.5413
5   	40 	100  	-1704.98	-1605.12	-1603.54	6.36943
5   	41 	100  	-1768.29	-1605.85	-1603.54	11.3344
5   	42 	100  	-2401.59	-1608.63	-1603.54	46.2149
5   	43 	100  	-1710.65	-1604.77	-1603.54	6.87563
5   	44 	100  	-1691.13	-1604.4 	-1603.54	5.14469
5   	45 	100  	-1809.67	-1605.17	-1603.54	11.5167
5   	46 	100  	-1700.39	-1604.69	-1603.54	6.38866
5   	47 	100  	-1665.52	-1604.58	-1603.54	5.17892
5   	48 	100  	-1702.38	-1604.93	-1603.54	8.16532
5   	49 	100  	-1690.75	-1604.54	-1603.54	5.58895
5   	50 	100  	-1632.87	-1604.29	-1603.54	3.20514
5   	51 	100  	-1846.79	-1605.78	-1603.54	14.2821
5   	52 	100  	-1641.13	-1604.54	-1603.54	3.90735
5   	53 	100  	-1667.27	-1604.98	-1603.54	6.27725
5   	54 	100  	-2007.79	-1605.22	-1603.54	19.1131
5   	55 	100  	-1653.25	-1604.47	-1603.54	4.3228 
5   	56 	100  	-1677.5 	-1604.77	-1603.54	6.70802
5   	57 	100  	-1703.08	-1604.82	-1603.54	6.64538
5   	58 	100  	-2402.62	-1606.61	-1603.54	37.3418
5   	59 	100  	-1867.98	-1604.91	-1603.54	12.2918
5   	60 	100  	-1778.49	-1605.55	-1603.54	11.5781
5   	61 	100  	-1690.74	-1604.65	-1603.54	6.183  
5   	62 	100  	-1624.28	-1604.21	-1603.54	2.43305
5   	63 	100  	-1923.88	-1605.08	-1603.54	15.135 
5   	64 	100  	-1831.73	-1605.36	-1603.54	12.1444
5   	65 	100  	-1828.34	-1605.72	-1603.54	14.1943
5   	66 	100  	-1775.97	-1604.75	-1603.54	8.40098
5   	67 	100  	-1910.2 	-1605.44	-1603.54	16.9295
5   	68 	100  	-1929.73	-1605.21	-1603.54	16.5184
5   	69 	100  	-1757.2 	-1605.65	-1603.54	10.9347
5   	70 	100  	-1773.9 	-1605.43	-1603.54	11.1064
5   	71 	100  	-2009.43	-1606.14	-1603.54	20.0776
5   	72 	100  	-1702.42	-1605.03	-1603.54	7.60529
5   	73 	100  	-1788.42	-1605.5 	-1603.54	12.3721
5   	74 	100  	-1895.05	-1605.49	-1603.54	16.3277
5   	75 	100  	-1767.77	-1605.18	-1603.54	9.58362
5   	76 	100  	-1970.46	-1604.92	-1603.54	16.7152
5   	77 	100  	-1704.97	-1604.66	-1603.54	6.35248
5   	78 	100  	-1727.59	-1605.01	-1603.54	7.98459
5   	79 	100  	-1701.98	-1604.99	-1603.54	7.95146
5   	80 	100  	-1675.11	-1604.52	-1603.54	4.73889
5   	81 	100  	-1825.34	-1605.35	-1603.54	15.0266
5   	82 	100  	-1669.38	-1604.67	-1603.54	5.75564
5   	83 	100  	-1793.93	-1605.44	-1603.54	14.2524
5   	84 	100  	-1774.28	-1605.25	-1603.54	10.893 
5   	85 	100  	-1795.4 	-1605.29	-1603.54	12.6356
5   	86 	100  	-1742.84	-1604.55	-1603.54	7.426  
5   	87 	100  	-1853.29	-1606.62	-1603.54	17.8081
5   	88 	100  	-1658.91	-1604.58	-1603.54	4.88218
5   	89 	100  	-1814.16	-1605.41	-1603.54	12.0113
5   	90 	100  	-1658.91	-1604.66	-1603.54	5.28074
5   	91 	100  	-1674.11	-1604.78	-1603.54	6.04492
5   	92 	100  	-1810.34	-1605.93	-1603.54	13.0515
5   	93 	100  	-1648.71	-1604.48	-1603.54	4.33965
5   	94 	100  	-1645.47	-1604.35	-1603.54	3.81854
5   	95 	100  	-1754.85	-1605.39	-1603.54	11.1164
5   	96 	100  	-1790.51	-1604.61	-1603.54	8.82381
5   	97 	100  	-1667.86	-1604.27	-1603.54	3.83869
5   	98 	100  	-1759.59	-1604.79	-1603.54	8.69881
5   	99 	100  	-1678.79	-1604.38	-1603.54	4.6417 
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-5145.77	-1753.24	-1622.97	301.673
5   	1  	100  	-4356.99	-1700.74	-1622.97	207.953
5   	2  	100  	-2619.52	-1683.32	-1619.19	125.709
5   	3  	100  	-6413.69	-1687.92	-1616.16	302.487
5   	4  	100  	-3043.24	-1665.24	-1616.16	140.537
5   	5  	100  	-3159.78	-1658.64	-1615.84	121.006
5   	6  	100  	-6906.97	-1677.1 	-1608.54	310.84 
5   	7  	100  	-4783.18	-1656.92	-1608.54	176.794
5   	8  	100  	-7788.9 	-1673.21	-1608.54	382.54 
5   	9  	100  	-11238.2	-1670.98	-1608.44	497.302
5   	10 	100  	-7165.67	-1665.29	-1608.44	301.135
5   	11 	100  	-2773.9 	-1638.42	-1608.44	85.9333
5   	12 	100  	-2834.48	-1638.85	-1607.74	93.1199
5   	13 	100  	-7567.18	-1659.97	-1607.05	332.796
5   	14 	100  	-2516.02	-1632.98	-1606.35	81.07  
5   	15 	100  	-2458.04	-1630.91	-1606.35	69.895 
5   	16 	100  	-3633.13	-1640.75	-1606.35	141.248
5   	17 	100  	-3709.77	-1638.5 	-1606.35	122.357
5   	18 	100  	-4478.76	-1642.14	-1606.35	181.742
5   	19 	100  	-2448.47	-1627.12	-1606.1 	55.5344
5   	20 	100  	-3526.86	-1632.78	-1606.1 	108.094
5   	21 	100  	-2643.82	-1631.11	-1606.1 	69.2996
5   	22 	100  	-2548.12	-1632.85	-1606.1 	74.839 
5   	23 	100  	-5080.25	-1646.66	-1606.1 	225.197
5   	24 	100  	-2675.97	-1627.48	-1606.1 	73.255 
5   	25 	100  	-2486.15	-1632.08	-1606.1 	74.5079
5   	26 	100  	-2584.23	-1634.42	-1606.1 	88.0037
5   	27 	100  	-4885.01	-1637.16	-1606.1 	180.448
5   	28 	100  	-2935.67	-1636.6 	-1606.1 	117.604
5   	29 	100  	-2189.23	-1628.21	-1606.1 	57.9814
5   	30 	100  	-3086.83	-1638.24	-1606.1 	115.315
5   	31 	100  	-2894.6 	-1631.43	-1606.1 	88.7755
5   	32 	100  	-2822.01	-1631.51	-1606.1 	94.6311
5   	33 	100  	-2412.41	-1625.24	-1605.62	59.79  
5   	34 	100  	-2925.24	-1626.64	-1605.62	94.4264
5   	35 	100  	-8929.91	-1653.14	-1605.62	425.081
5   	36 	100  	-3405.97	-1630.6 	-1604.32	121.476
5   	37 	100  	-3098.82	-1628.13	-1604.32	94.7982
5   	38 	100  	-4018.36	-1635.39	-1604.32	156.861
5   	39 	100  	-2227.84	-1621.4 	-1604.32	49.809 
5   	40 	100  	-2532.03	-1625.72	-1604.32	73.5186
5   	41 	100  	-2326.66	-1622.09	-1604.24	49.4442
5   	42 	100  	-3180.25	-1626.1 	-1604.24	82.0888
5   	43 	100  	-2665.21	-1624.67	-1604.24	74.6898
5   	44 	100  	-7231.07	-1642.06	-1604.24	283.107
5   	45 	100  	-8038.11	-1643.86	-1604.24	325.03 
5   	46 	100  	-5828.37	-1636.43	-1604.24	216.308
5   	47 	100  	-2769.23	-1623.4 	-1604.24	62.9173
5   	48 	100  	-4261.66	-1632.75	-1604.24	149.467
5   	49 	100  	-2714.15	-1626.27	-1604.24	73.2715
5   	50 	100  	-2644.28	-1622.8 	-1604.24	61.3952
5   	51 	100  	-2561.64	-1626.15	-1604.24	76.6424
5   	52 	100  	-2183.87	-1619.9 	-1604.24	47.2177
5   	53 	100  	-3187.9 	-1628.18	-1604.24	111.143
5   	54 	100  	-14958.6	-1650.41	-1604.24	598.999
5   	55 	100  	-2180.23	-1621.04	-1604.24	46.8015
5   	56 	100  	-15156  	-1657.7 	-1604.24	642.359
5   	57 	100  	-2290.96	-1621.95	-1604.24	53.836 
5   	58 	100  	-4483.62	-1629.66	-1604.24	142.859
5   	59 	100  	-2039.15	-1618.54	-1604.24	34.0547
5   	60 	100  	-2580.56	-1622.39	-1604.24	72.9681
5   	61 	100  	-5738.21	-1649.63	-1604.24	290.114
5   	62 	100  	-1914.72	-1618.01	-1604.24	32.9308
5   	63 	100  	-2458.29	-1624.05	-1604.24	67.2834
5   	64 	100  	-2054.67	-1621.45	-1603.92	42.8756
5   	65 	100  	-2756.86	-1623.89	-1603.92	72.1852
5   	66 	100  	-4885.88	-1627.49	-1603.92	166.673
5   	67 	100  	-2286.56	-1621.47	-1603.79	49.8959
5   	68 	100  	-2058.77	-1616.87	-1603.79	31.7447
5   	69 	100  	-2309.85	-1622.57	-1603.79	60.543 
5   	70 	100  	-2119.68	-1618.69	-1603.79	41.1026
5   	71 	100  	-4116.12	-1620.89	-1603.79	114.557
5   	72 	100  	-1875.5 	-1617.8 	-1603.79	26.7383
5   	73 	100  	-3362.55	-1623.14	-1603.79	87.3582
5   	74 	100  	-4537.95	-1634.59	-1603.79	173.71 
5   	75 	100  	-2072.85	-1616.4 	-1603.79	31.569 
5   	76 	100  	-2947.57	-1622.18	-1603.79	70.1878
5   	77 	100  	-2272.16	-1622.4 	-1603.79	54.4628
5   	78 	100  	-2628.58	-1619.79	-1603.79	65.516 
5   	79 	100  	-2099.38	-1618.98	-1603.79	43.9235
5   	80 	100  	-3525.76	-1627.85	-1603.79	110.322
5   	81 	100  	-2432.4 	-1623.99	-1603.79	66.4298
5   	82 	100  	-1938.22	-1616.74	-1603.79	31.9378
5   	83 	100  	-2886.89	-1622.56	-1603.79	74.7838
5   	84 	100  	-2046.1 	-1617.2 	-1603.79	36.4195
5   	85 	100  	-2365.91	-1619.59	-1603.79	53.8296
5   	86 	100  	-3121.64	-1624.42	-1603.79	90.7831
5   	87 	100  	-2119.51	-1617.03	-1603.78	43.2771
5   	88 	100  	-3189.54	-1621.83	-1603.78	103.618
5   	89 	100  	-1863.1 	-1615.84	-1603.78	28.9323
5   	90 	100  	-1990.8 	-1615.28	-1603.78	31.7782
5   	91 	100  	-2002.79	-1615.04	-1603.78	32.4926
5   	92 	100  	-2304.06	-1620.01	-1603.62	54.1205
5   	93 	100  	-2613.61	-1621.74	-1603.62	69.77  
5   	94 	100  	-2135.97	-1615.59	-1603.54	34.8908
5   	95 	100  	-2031.66	-1615.72	-1603.54	28.0783
5   	96 	100  	-2428.48	-1620.93	-1603.54	60.9995
5   	97 	100  	-2126.2 	-1616.43	-1603.54	36.952 
5   	98 	100  	-2007.21	-1617.42	-1603.54	32.7161
5   	99 	100  	-3342.28	-1622.61	-1603.54	100.638
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2419.93	-1691.9 	-1618.34	79.4725
5   	1  	100  	-1858.89	-1651.4 	-1616.31	21.6549
5   	2  	100  	-1954.6 	-1640.41	-1614.28	23.9479
5   	3  	100  	-1847.75	-1633.9 	-1613.91	18.8837
5   	4  	100  	-1736.41	-1627.73	-1612.34	10.8098
5   	5  	100  	-2271.97	-1625.09	-1611.62	32.0905
5   	6  	100  	-2269.77	-1622.54	-1610.72	38.7586
5   	7  	100  	-1786.7 	-1618.21	-1609.02	11.6604
5   	8  	100  	-1835.13	-1617.79	-1609.02	20.469 
5   	9  	100  	-2148.48	-1617.64	-1609.02	35.7641
5   	10 	100  	-1775.08	-1614.44	-1607.84	14.2258
5   	11 	100  	-1797.55	-1613.49	-1607.84	12.8626
5   	12 	100  	-1822.57	-1612.62	-1607.03	14.1203
5   	13 	100  	-2570.46	-1613.34	-1607.03	43.5722
5   	14 	100  	-2569.63	-1616.36	-1607.03	61.1765
5   	15 	100  	-1733.43	-1610.91	-1606.67	9.32004
5   	16 	100  	-1660.76	-1609.62	-1606.42	4.39988
5   	17 	100  	-1672.92	-1609.65	-1606.42	6.35803
5   	18 	100  	-1936.57	-1610.25	-1605.89	17.1129
5   	19 	100  	-1649.56	-1608.16	-1605.89	3.76566
5   	20 	100  	-1716.09	-1608.53	-1605.72	9.66885
5   	21 	100  	-1663.76	-1607.76	-1605.32	5.5112 
5   	22 	100  	-1954.95	-1608.5 	-1605.02	17.2989
5   	23 	100  	-1701.2 	-1607.23	-1604.44	6.2795 
5   	24 	100  	-1834.03	-1607.76	-1604.44	12.1963
5   	25 	100  	-1697.81	-1607.23	-1604.44	7.59544
5   	26 	100  	-1646.95	-1606.18	-1604.32	3.43667
5   	27 	100  	-1776.29	-1606.18	-1604.24	8.12008
5   	28 	100  	-1725.99	-1606.1 	-1604.24	7.51286
5   	29 	100  	-2064.11	-1607.87	-1604.24	29.0604
5   	30 	100  	-1652.78	-1605.56	-1604.24	4.53236
5   	31 	100  	-1665.11	-1605.37	-1604.24	4.85284
5   	32 	100  	-1675.05	-1605.41	-1603.62	5.22029
5   	33 	100  	-1656.75	-1605.25	-1603.62	4.74498
5   	34 	100  	-1698.23	-1605.23	-1603.62	5.43556
5   	35 	100  	-1691.66	-1605.51	-1603.62	6.57822
5   	36 	100  	-2354.12	-1606.87	-1603.54	34.2049
5   	37 	100  	-1676.1 	-1605.09	-1603.54	5.4876 
5   	38 	100  	-1658.13	-1604.83	-1603.54	4.42778
5   	39 	100  	-1714.34	-1604.84	-1603.54	6.56512
5   	40 	100  	-1730.68	-1604.54	-1603.54	6.77758
