rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-2316.12	-987.649	-862.792	146.994
5   	1  	100  	-2595.97	-924.058	-850.657	130.429
5   	2  	100  	-1283.43	-888.47 	-844.23 	35.3409
5   	3  	100  	-1325.81	-875.585	-844.23 	35.9678
5   	4  	100  	-1387.38	-868.814	-837.913	33.8076
5   	5  	100  	-2347.46	-862.98 	-837.609	71.1787
5   	6  	100  	-1217.9 	-854.391	-837.211	30.0904
5   	7  	100  	-1356.21	-848.963	-836.126	30.6065
5   	8  	100  	-1243.53	-846.927	-835.391	31.5487
5   	9  	100  	-1092.17	-843.123	-833.527	18.865 
5   	10 	100  	-1121.98	-840.525	-829.605	17.1889
5   	11 	100  	-1598.38	-843.283	-829.605	48.661 
5   	12 	100  	-1793.46	-840.625	-829.605	59.7123
5   	13 	100  	-1775.56	-839.413	-828.957	47.5427
5   	14 	100  	-943.814	-834.202	-828.957	8.31706
5   	15 	100  	-1067.63	-833.592	-828.559	16.8044
5   	16 	100  	-1065.15	-831.926	-827.819	14.2803
5   	17 	100  	-2041.16	-838.232	-827.12 	71.6488
5   	18 	100  	-1108.47	-831.174	-827.12 	16.1876
5   	19 	100  	-1006.46	-831.11 	-826.605	15.4857
5   	20 	100  	-893.878	-829.692	-826.479	7.36054
5   	21 	100  	-1035.17	-830.385	-826.359	16.4709
5   	22 	100  	-1703.95	-834.377	-826.359	51.3881
5   	23 	100  	-1097.74	-830.885	-826.226	21.816 
5   	24 	100  	-932.593	-829.086	-826.226	11.4501
5   	25 	100  	-896.722	-827.587	-826.226	5.23317
5   	26 	100  	-1055.48	-829.339	-825.98 	18.5078
5   	27 	100  	-1002.79	-828.808	-825.98 	13.2727
5   	28 	100  	-1839.7 	-832.023	-825.879	55.7253
5   	29 	100  	-967.931	-827.714	-825.757	9.96429
5   	30 	100  	-965.626	-828.781	-825.706	13.9458
5   	31 	100  	-1366.12	-830.505	-825.706	33.2088
5   	32 	100  	-870.534	-827.106	-825.455	5.36207
5   	33 	100  	-947.794	-828.103	-825.34 	10.926 
5   	34 	100  	-1353.86	-828.704	-825.34 	25.6793
5   	35 	100  	-982.094	-826.994	-825.34 	8.7372 
5   	36 	100  	-1012.09	-827.992	-825.206	15.048 
5   	37 	100  	-921.505	-827.652	-825.206	10.1196
5   	38 	100  	-1455.45	-830.424	-825.206	39.6023
5   	39 	100  	-1666.58	-830.236	-825.167	49.0858
5   	40 	100  	-918.969	-826.356	-825.087	6.64779
5   	41 	100  	-1064.17	-828.141	-825.077	18.567 
5   	42 	100  	-1219.54	-828.31 	-825.077	24.978 
5   	43 	100  	-1622.4 	-831.29 	-825.046	45.7595
5   	44 	100  	-1826.08	-830.96 	-824.987	59.3177
5   	45 	100  	-1240.63	-827.694	-824.957	22.656 
5   	46 	100  	-893.788	-826.414	-824.957	6.50754
5   	47 	100  	-1038.43	-827.624	-824.957	16.821 
5   	48 	100  	-1536.68	-829.793	-824.957	44.939 
5   	49 	100  	-1040.13	-827.053	-824.957	12.1138
5   	50 	100  	-946.681	-826.635	-824.957	9.82284
5   	51 	100  	-1218.96	-829.121	-824.926	26.5182
5   	52 	100  	-991.54 	-827.244	-824.926	13.6487
5   	53 	100  	-1325.19	-830.79 	-824.926	42.949 
5   	54 	100  	-971.932	-827.825	-824.926	12.7178
5   	55 	100  	-1218.2 	-828.423	-824.926	24.3096
5   	56 	100  	-1119.61	-827.881	-824.887	19.6284
5   	57 	100  	-985.639	-826.914	-824.887	11.4546
5   	58 	100  	-1629.46	-828.721	-824.887	37.1572
5   	59 	100  	-1242.17	-828.638	-824.887	25.3578
5   	60 	100  	-939.632	-826.638	-824.887	9.06821
5   	61 	100  	-1354.7 	-828.923	-824.887	29.4926
5   	62 	100  	-1202.5 	-828.632	-824.887	24.1309
5   	63 	100  	-3512.38	-836.573	-824.887	135.901
5   	64 	100  	-1065.58	-827.443	-824.887	18.7908
5   	65 	100  	-1482.28	-829.155	-824.887	38.5449
5   	66 	100  	-925.564	-826.329	-824.887	7.92662
5   	67 	100  	-1103.65	-827.557	-824.887	17.7379
5   	68 	100  	-1094.15	-828.498	-824.887	19.458 
5   	69 	100  	-1229.7 	-828.122	-824.887	24.4373
5   	70 	100  	-1107.65	-827.951	-824.887	19.1253
5   	71 	100  	-954.244	-826.739	-824.883	9.86678
5   	72 	100  	-1061.26	-826.42 	-824.883	12.1865
5   	73 	100  	-1131.46	-826.744	-824.883	15.0111
5   	74 	100  	-937.268	-826.799	-824.883	8.97806
5   	75 	100  	-965.07 	-826.841	-824.883	11.588 
5   	76 	100  	-1346.04	-828.087	-824.883	28.1794
5   	77 	100  	-1310.36	-830.087	-824.883	34.0139
5   	78 	100  	-1419.69	-827.891	-824.883	30.5738
5   	79 	100  	-1189.18	-828.602	-824.883	23.5579
5   	80 	100  	-925.068	-826.328	-824.883	8.02856
5   	81 	100  	-1064.89	-827.584	-824.883	16.5372
5   	82 	100  	-1261.15	-828.689	-824.883	29.7261
5   	83 	100  	-1305.4 	-829.646	-824.883	35.024 
5   	84 	100  	-972.514	-826.4  	-824.883	10.1236
5   	85 	100  	-1268.11	-827.267	-824.883	21.7827
5   	86 	100  	-930.475	-826.008	-824.883	6.93532
5   	87 	100  	-930.541	-826.782	-824.883	10.5174
5   	88 	100  	-1004.35	-826.54 	-824.883	10.9321
5   	89 	100  	-1042.04	-826.962	-824.883	13.8601
5   	90 	100  	-1072.42	-826.868	-824.883	14.226 
5   	91 	100  	-1096.33	-827.447	-824.883	17.8219
5   	92 	100  	-1168.26	-828.449	-824.883	24.0051
5   	93 	100  	-1506.89	-830.238	-824.883	45.5057
5   	94 	100  	-1178.49	-828.882	-824.883	24.2261
5   	95 	100  	-1299.38	-829.814	-824.883	30.8993
5   	96 	100  	-926.284	-826.537	-824.883	8.86798
5   	97 	100  	-1098.98	-828.324	-824.883	18.7488
5   	98 	100  	-2149.25	-831.297	-824.883	64.9846
5   	99 	100  	-992.386	-826.441	-824.883	9.93122
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-3361.6 	-1028.67	-848.308	198.32 
5   	1  	100  	-3439.74	-938.697	-838.963	134.724
5   	2  	100  	-2022.99	-901.013	-835.781	95.5417
5   	3  	100  	-1183.06	-877.068	-833.172	41.8673
5   	4  	100  	-2837.01	-870.387	-833.172	124.051
5   	5  	100  	-2293.64	-866.195	-833.172	103.87 
5   	6  	100  	-1552.11	-852.401	-828.54 	52.5825
5   	7  	100  	-1574.35	-848.295	-828.007	48.1159
5   	8  	100  	-1219.85	-842.121	-828.007	29.0819
5   	9  	100  	-1561.22	-841.89 	-827.729	43.5108
5   	10 	100  	-1485.55	-839.475	-827.729	39.0021
5   	11 	100  	-1053.49	-836.458	-826.962	21.1704
5   	12 	100  	-2225.82	-839.34 	-826.962	70.0157
5   	13 	100  	-1354.57	-834.368	-826.714	32.5627
5   	14 	100  	-2225.03	-838.956	-826.714	71.2742
5   	15 	100  	-2601.9 	-842.197	-826.508	118.373
5   	16 	100  	-1254.58	-835.236	-826.481	32.5885
5   	17 	100  	-1301.8 	-835.708	-825.995	38.6817
5   	18 	100  	-1225.8 	-833.379	-825.995	31.1075
5   	19 	100  	-1268.7 	-834.147	-825.867	33.1125
5   	20 	100  	-1404.44	-833.59 	-825.867	35.8562
5   	21 	100  	-1122.84	-830.88 	-825.867	20.4149
5   	22 	100  	-968.937	-829.694	-825.867	12.7043
5   	23 	100  	-2818.78	-839.004	-825.747	105.157
5   	24 	100  	-1514.11	-833.599	-825.747	45.6723
5   	25 	100  	-1229.34	-830.6  	-825.349	23.0689
5   	26 	100  	-1749.74	-835.837	-825.349	54.1618
5   	27 	100  	-1049.61	-831.269	-825.349	20.6892
5   	28 	100  	-1499.08	-834.63 	-824.952	49.0814
5   	29 	100  	-6089.17	-847.125	-824.952	248.558
5   	30 	100  	-1120.83	-831.902	-824.952	28.6486
5   	31 	100  	-1895.64	-834.448	-824.952	61.911 
5   	32 	100  	-1106.46	-830.368	-824.912	24.7571
5   	33 	100  	-1259.48	-830.798	-824.912	30.0121
5   	34 	100  	-1066.31	-830.172	-824.912	22.5826
5   	35 	100  	-1259.7 	-831.042	-824.912	33.6261
5   	36 	100  	-1037   	-828.933	-824.912	17.7817
5   	37 	100  	-1823.76	-831.532	-824.912	48.8007
5   	38 	100  	-1122.71	-829.037	-824.883	21.2466
5   	39 	100  	-1330.2 	-831.823	-824.883	37.9203
5   	40 	100  	-1171.03	-828.545	-824.883	19.7868
5   	41 	100  	-1084.22	-828.923	-824.883	19.2395
5   	42 	100  	-1347.27	-828.636	-824.883	26.3971
5   	43 	100  	-3153.65	-836.565	-824.883	120.706
5   	44 	100  	-1864.94	-835.829	-824.883	70.9738
5   	45 	100  	-1051.26	-830.193	-824.883	23.4453
5   	46 	100  	-2336.88	-837.486	-824.883	93.5843
5   	47 	100  	-1756.97	-832.588	-824.883	53.6559
5   	48 	100  	-1765   	-832.692	-824.883	54.6734
5   	49 	100  	-1071.11	-831.001	-824.883	25.3704
5   	50 	100  	-2054.64	-831.722	-824.883	58.5069
5   	51 	100  	-3339.08	-838.249	-824.883	118.419
5   	52 	100  	-4133.84	-840.751	-824.883	157.272
5   	53 	100  	-1756.88	-834.102	-824.883	58.4645
5   	54 	100  	-976.516	-828.432	-824.883	13.5158
5   	55 	100  	-1478.28	-830.483	-824.883	36.7106
5   	56 	100  	-2429.62	-838.431	-824.883	95.6148
5   	57 	100  	-1155.2 	-829.514	-824.883	23.473 
5   	58 	100  	-1237.16	-829.22 	-824.883	22.484 
5   	59 	100  	-1307.1 	-830.551	-824.883	30.6049
5   	60 	100  	-1441.29	-830.37 	-824.883	33.058 
5   	61 	100  	-1271   	-829.789	-824.883	30.1921
5   	62 	100  	-1045.35	-827.847	-824.883	13.5944
5   	63 	100  	-1055.97	-830.043	-824.883	22.878 
5   	64 	100  	-1647.81	-829.8  	-824.883	39.0515
5   	65 	100  	-1244.84	-831.109	-824.883	34.9087
5   	66 	100  	-1505.22	-829.98 	-824.883	34.5464
5   	67 	100  	-943.73 	-828.154	-824.883	12.0701
5   	68 	100  	-1129.75	-828.218	-824.883	19.1181
5   	69 	100  	-1146.49	-830.271	-824.883	29.8918
5   	70 	100  	-2005.86	-838.849	-824.883	78.5584
5   	71 	100  	-1159.7 	-830.124	-824.883	25.5978
5   	72 	100  	-1081.56	-829.538	-824.883	20.7886
5   	73 	100  	-1213.69	-829.933	-824.883	27.5567
5   	74 	100  	-1064.5 	-827.919	-824.883	14.1459
5   	75 	100  	-1096.59	-829.487	-824.883	22.6376
5   	76 	100  	-1154.74	-829.072	-824.883	22.2306
5   	77 	100  	-1032.79	-829.997	-824.883	22.4391
5   	78 	100  	-1322.54	-830.586	-824.883	32.4116
5   	79 	100  	-994.546	-827.866	-824.883	13.0685
5   	80 	100  	-1697.42	-831.804	-824.883	48.8128
5   	81 	100  	-967.979	-828.875	-824.883	16.1968
5   	82 	100  	-1087.45	-829.046	-824.883	20.3128
5   	83 	100  	-1296.1 	-830.917	-824.883	33.2538
5   	84 	100  	-1036.59	-827.86 	-824.883	15.3154
5   	85 	100  	-1155.16	-829.604	-824.883	25.9988
5   	86 	100  	-1223.39	-830.699	-824.883	31.7528
5   	87 	100  	-1575.7 	-830.026	-824.883	42.1943
5   	88 	100  	-1199.3 	-829.46 	-824.883	25.0318
5   	89 	100  	-1467.66	-831.313	-824.883	41.2329
5   	90 	100  	-2695.73	-836.29 	-824.883	102.634
5   	91 	100  	-1015.51	-828.134	-824.883	16.0237
5   	92 	100  	-1217.06	-829.73 	-824.883	26.2841
5   	93 	100  	-2227.97	-832.538	-824.883	68.247 
5   	94 	100  	-1422.81	-829.697	-824.883	29.7118
5   	95 	100  	-1127.56	-830.289	-824.883	25.0263
5   	96 	100  	-993.331	-827.267	-824.883	11.252 
5   	97 	100  	-1169.49	-828.399	-824.883	22.3737
5   	98 	100  	-1110.53	-830.794	-824.883	25.8208
5   	99 	100  	-1387.52	-830.844	-824.883	37.7119
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-3190.13	-988.151	-849.532	170.168
5   	1  	100  	-1319.61	-905.706	-842.349	44.2444
5   	2  	100  	-2170.42	-884.113	-834.538	79.5643
5   	3  	100  	-2014.96	-878.784	-834.171	94.2731
5   	4  	100  	-1294.53	-860.512	-833.801	33.3389
5   	5  	100  	-7098.05	-864.349	-833.425	279.65 
5   	6  	100  	-1097.68	-847.239	-833.102	21.2245
5   	7  	100  	-1275.78	-842.522	-832.577	23.7976
5   	8  	100  	-1191.57	-839.919	-830.697	25.3142
5   	9  	100  	-1099.9 	-836.196	-830.697	14.0487
5   	10 	100  	-1076.56	-836.213	-830.697	19.3807
5   	11 	100  	-1317.15	-836.288	-830.03 	26.4355
5   	12 	100  	-1046.54	-835.354	-830.03 	13.8994
5   	13 	100  	-919.252	-833.992	-828.997	8.08014
5   	14 	100  	-2009.2 	-837.345	-827.355	62.6989
5   	15 	100  	-1292.35	-833.369	-827.355	25.078 
5   	16 	100  	-1853.8 	-835.223	-827.355	48.6817
5   	17 	100  	-918.202	-830.893	-826.344	8.1759 
5   	18 	100  	-1201.31	-832.463	-826.344	29.288 
5   	19 	100  	-955.549	-829.206	-826.213	8.30504
5   	20 	100  	-1438.19	-831.335	-826.046	37.5233
5   	21 	100  	-1231.31	-829.978	-826.046	22.0584
5   	22 	100  	-1197.28	-829.683	-825.85 	21.496 
5   	23 	100  	-1009.54	-828.051	-825.814	11.8952
5   	24 	100  	-1072.56	-828.607	-825.814	15.5535
5   	25 	100  	-1051.5 	-828.478	-825.728	13.2657
5   	26 	100  	-931.833	-827.907	-825.728	8.8295 
5   	27 	100  	-2240.01	-831.332	-825.452	64.8323
5   	28 	100  	-1333.95	-829.406	-825.452	28.4828
5   	29 	100  	-1083.9 	-828.911	-825.452	16.9842
5   	30 	100  	-1159.61	-828.833	-825.33 	22.3188
5   	31 	100  	-1109.09	-828.208	-825.33 	17.5902
5   	32 	100  	-1223.39	-828.564	-825.299	21.7116
5   	33 	100  	-1003.79	-828.261	-825.179	15.0842
5   	34 	100  	-930.526	-827.275	-825.179	8.85675
5   	35 	100  	-911.648	-826.754	-825.179	6.92752
5   	36 	100  	-1349.46	-829.465	-825.179	33.7663
5   	37 	100  	-1069.01	-827.919	-825.009	15.8003
5   	38 	100  	-950.565	-827.059	-825.009	8.78834
5   	39 	100  	-1110.58	-827.482	-825.009	15.3808
5   	40 	100  	-986.813	-827.408	-825.009	12.6459
5   	41 	100  	-1025.74	-827.449	-824.912	14.8038
5   	42 	100  	-1002.56	-827.067	-824.912	12.7991
5   	43 	100  	-914.046	-826.307	-824.912	7.09751
5   	44 	100  	-954.72 	-826.727	-824.912	9.9407 
5   	45 	100  	-1925.67	-830.221	-824.912	52.3488
5   	46 	100  	-1021.62	-827.417	-824.883	13.4667
5   	47 	100  	-1505.12	-828.568	-824.883	34.5181
5   	48 	100  	-977.708	-826.296	-824.883	9.27944
5   	49 	100  	-948.958	-827.134	-824.883	11.6972
5   	50 	100  	-1033.52	-827.5  	-824.883	16.3121
5   	51 	100  	-1349.47	-828.145	-824.883	31.2561
5   	52 	100  	-1033.52	-827.224	-824.883	15.5984
5   	53 	100  	-1627.66	-828.684	-824.883	42.5135
5   	54 	100  	-1238.27	-827.674	-824.883	21.9344
5   	55 	100  	-946.712	-826.281	-824.883	8.52043
5   	56 	100  	-1778.54	-829.776	-824.883	55.0214
5   	57 	100  	-1061.13	-828.068	-824.883	20.7178
5   	58 	100  	-1250.04	-827.409	-824.883	24.1359
5   	59 	100  	-1243.74	-827.426	-824.883	22.1133
5   	60 	100  	-1205.79	-829.873	-824.883	29.49  
5   	61 	100  	-1692.48	-832.236	-824.883	64.4844
5   	62 	100  	-994.156	-827.286	-824.883	12.8633
5   	63 	100  	-3063.28	-833.26 	-824.883	103.028
5   	64 	100  	-978.213	-826.59 	-824.883	11.4041
5   	65 	100  	-1271.66	-828.069	-824.883	24.9769
5   	66 	100  	-1097.33	-827.282	-824.883	16.1497
5   	67 	100  	-1277.28	-827.429	-824.883	21.9373
5   	68 	100  	-898.954	-825.664	-824.883	4.58912
5   	69 	100  	-964.662	-826.539	-824.883	10.3946
5   	70 	100  	-1289.7 	-827.801	-824.883	26.3486
5   	71 	100  	-976.246	-826.562	-824.883	9.8574 
5   	72 	100  	-1182.45	-827.782	-824.883	20.5644
5   	73 	100  	-927.571	-826.567	-824.883	8.92731
5   	74 	100  	-977.611	-827.249	-824.883	14.712 
5   	75 	100  	-908.069	-826.449	-824.883	7.58299
5   	76 	100  	-1039.91	-826.877	-824.883	13.2138
5   	77 	100  	-1045.39	-827.237	-824.883	15.9895
5   	78 	100  	-1236.38	-827.98 	-824.883	22.6555
5   	79 	100  	-1253.84	-827.85 	-824.883	22.4488
5   	80 	100  	-1548.84	-827.183	-824.883	32.6054
5   	81 	100  	-1042.44	-827.314	-824.883	15.8813
5   	82 	100  	-1257.13	-829.251	-824.883	28.2319
5   	83 	100  	-1393.88	-828.414	-824.883	29.6491
5   	84 	100  	-1268.67	-828.528	-824.883	24.2469
5   	85 	100  	-1000.47	-826.965	-824.883	12.294 
5   	86 	100  	-964.053	-827.37 	-824.883	12.5851
5   	87 	100  	-992.811	-826.244	-824.883	9.97328
5   	88 	100  	-977.182	-826.671	-824.883	11.0077
5   	89 	100  	-986.531	-826.488	-824.883	10.911 
5   	90 	100  	-957.35 	-826.415	-824.883	10.4271
5   	91 	100  	-1556.85	-829.211	-824.883	43.2592
5   	92 	100  	-927.885	-826.55 	-824.883	9.6416 
5   	93 	100  	-1019.76	-827.078	-824.883	14.9321
5   	94 	100  	-1136.94	-827.421	-824.883	19.3527
5   	95 	100  	-1052.29	-826.983	-824.883	15.8605
5   	96 	100  	-2571.42	-833.455	-824.883	86.7189
5   	97 	100  	-1037.55	-827.123	-824.883	14.1028
5   	98 	100  	-891.61 	-826.021	-824.883	5.3654 
5   	99 	100  	-889.605	-825.951	-824.883	6.02658
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-3210.88	-1011.65	-848.363	224.155
5   	1  	100  	-2844.92	-943.492	-844.637	168.346
5   	2  	100  	-4544.97	-940.183	-843.887	266.258
5   	3  	100  	-8390.84	-916.798	-838.923	377.073
5   	4  	100  	-3836.38	-898.413	-838.923	201.291
5   	5  	100  	-4288.13	-898.239	-837.845	249.955
5   	6  	100  	-11948  	-909.151	-833.564	530.943
5   	7  	100  	-1782.51	-862.463	-833.564	67.8668
5   	8  	100  	-2174.82	-860.372	-829.696	80.642 
5   	9  	100  	-4796.1 	-869.783	-829.696	194.014
5   	10 	100  	-6771.97	-882.384	-829.696	315.3  
5   	11 	100  	-2135.55	-859.43 	-829.267	99.1021
5   	12 	100  	-2077.41	-855.048	-829.267	73.0612
5   	13 	100  	-3954.54	-855.811	-829.043	147.676
5   	14 	100  	-2018.87	-855.915	-829.043	82.8229
5   	15 	100  	-2576.26	-859.345	-828.35 	143.629
5   	16 	100  	-1627.4 	-850.259	-828.35 	65.3374
5   	17 	100  	-4416.6 	-851.821	-827.612	176.213
5   	18 	100  	-3284.64	-850.88 	-827.595	142.329
5   	19 	100  	-3466.03	-857.278	-827.539	188.862
5   	20 	100  	-3331.19	-852.338	-827.273	140.989
5   	21 	100  	-1602.88	-842.979	-826.488	56.9958
5   	22 	100  	-1873.5 	-848.514	-826.488	82.0201
5   	23 	100  	-2684.4 	-850.062	-826.488	124.794
5   	24 	100  	-2282.46	-848.295	-826.488	102.157
5   	25 	100  	-5315.48	-852.889	-826.257	214.199
5   	26 	100  	-2084.7 	-845.192	-825.829	83.5164
5   	27 	100  	-4490.95	-847.793	-825.829	181.097
5   	28 	100  	-2542.82	-844.509	-825.057	97.9833
5   	29 	100  	-2803.74	-842.778	-825.057	95.8991
5   	30 	100  	-1675.16	-838.775	-825.057	49.3826
5   	31 	100  	-1301.72	-835.12 	-825.057	32.4306
5   	32 	100  	-2327.43	-845.333	-825.053	93.6927
5   	33 	100  	-1608.67	-841.539	-825.053	55.3289
5   	34 	100  	-2937.36	-846.59 	-825.046	111.475
5   	35 	100  	-1502.08	-841.572	-825.046	58.2165
5   	36 	100  	-3558.71	-842.717	-824.961	127.233
5   	37 	100  	-1192.95	-836.524	-824.961	32.8704
5   	38 	100  	-2524.77	-844.485	-824.926	94.8514
5   	39 	100  	-2199.2 	-843.631	-824.926	90.0743
5   	40 	100  	-1650.26	-843.646	-824.926	72.5783
5   	41 	100  	-5081.43	-852.365	-824.926	212.336
