rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-3864.97	-1028.37	-851.721	268.849
0   	1  	100  	-12287.9	-975.591	-847.808	534.431
0   	2  	100  	-3800.24	-921.584	-847.16 	149.957
0   	3  	100  	-4286.99	-921.152	-842.938	215.74 
0   	4  	100  	-2711.01	-903.726	-842.938	158.819
0   	5  	100  	-5641.88	-909.351	-840.117	319.73 
0   	6  	100  	-3319.19	-882.155	-840.117	163.682
0   	7  	100  	-5137.88	-884.687	-839.301	229.706
0   	8  	100  	-3434.59	-896.475	-835.568	224.397
0   	9  	100  	-2353.75	-871.936	-832.078	136.719
0   	10 	100  	-4115.02	-875.228	-829.874	211.616
0   	11 	100  	-2714.52	-867.701	-829.874	124.675
0   	12 	100  	-3380.81	-863.494	-829.544	152.32 
0   	13 	100  	-1872.5 	-855.471	-828.777	71.1443
0   	14 	100  	-1492.63	-851.2  	-828.777	55.0736
0   	15 	100  	-2871.01	-854.918	-827.857	105.59 
0   	16 	100  	-2294.01	-851.013	-827.681	92.6532
0   	17 	100  	-1719.92	-845.721	-826.987	56.7703
0   	18 	100  	-2327.93	-844.842	-826.987	79.3055
0   	19 	100  	-2038.13	-848.177	-826.987	79.8323
0   	20 	100  	-1690.25	-845.42 	-826.495	67.5416
0   	21 	100  	-1370.55	-844.197	-826.495	57.8251
0   	22 	100  	-3559.56	-847.114	-826.449	136.573
0   	23 	100  	-1794.62	-843.042	-826.449	74.89  
0   	24 	100  	-2568.63	-844.133	-826.407	94.7766
0   	25 	100  	-2279.06	-847.186	-826.288	117.386
0   	26 	100  	-1833.69	-843.653	-826.288	72.1841
0   	27 	100  	-1366.78	-842.638	-825.988	56.9968
0   	28 	100  	-1536.39	-840.691	-825.863	54.2858
0   	29 	100  	-2830.11	-854.395	-825.662	163.449
0   	30 	100  	-1748.15	-839.128	-825.662	57.8165
0   	31 	100  	-2074.73	-840.992	-825.59 	77.2112
0   	32 	100  	-2396.42	-845.082	-825.465	89.1873
0   	33 	100  	-3275.88	-840.095	-825.465	114.38 
