rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-13262.6	-1048.29	-845.179	604.083
2   	1  	100  	-3961.56	-941.049	-845.179	161.966
2   	2  	100  	-9399.78	-940.832	-841.735	473.572
2   	3  	100  	-6318   	-909.056	-838.32 	337.617
2   	4  	100  	-3023.32	-880.362	-838.32 	107.274
2   	5  	100  	-1498.58	-870.743	-835.937	61.1931
2   	6  	100  	-2527.05	-863.126	-835.558	85.6175
2   	7  	100  	-2033.49	-856.559	-833.997	65.5465
2   	8  	100  	-1418.02	-851.367	-831.263	42.4287
2   	9  	100  	-1756.64	-852.905	-828.666	62.0255
2   	10 	100  	-3650.78	-858.783	-828.666	144.046
2   	11 	100  	-1509.42	-846.678	-828.666	58.0206
2   	12 	100  	-1995.22	-846.367	-828.47 	77.5349
2   	13 	100  	-2972.67	-856.409	-828.019	144.758
2   	14 	100  	-1480.75	-841.361	-828.019	56.7326
2   	15 	100  	-1243.61	-838.237	-827.621	31.5761
2   	16 	100  	-1368.94	-841.131	-827.373	50.741 
2   	17 	100  	-4787.81	-855.224	-826.543	205.962
2   	18 	100  	-1203.02	-837.312	-826.543	33.9787
2   	19 	100  	-4288.54	-844.451	-826.543	160.185
2   	20 	100  	-1276.79	-836.763	-826.46 	39.9836
2   	21 	100  	-4031.75	-841.93 	-825.974	149.655
2   	22 	100  	-1419.67	-837.627	-825.974	46.4237
2   	23 	100  	-2606.47	-837.628	-825.673	88.4204
2   	24 	100  	-1755.84	-835.14 	-825.576	54.1949
2   	25 	100  	-1129.4 	-834.37 	-825.576	31.0728
2   	26 	100  	-1082.75	-832.322	-825.576	26.8692
2   	27 	100  	-1548.43	-834.135	-825.576	44.2196
2   	28 	100  	-1294.05	-835.024	-825.275	39.1063
2   	29 	100  	-7875.09	-851.3  	-825.274	320.212
2   	30 	100  	-2157.43	-838.258	-825.179	78.4545
2   	31 	100  	-1634.48	-835.022	-825.179	52.9284
2   	32 	100  	-1061.93	-832.566	-825.179	24.2365
2   	33 	100  	-2161.92	-840.645	-825.179	89.5282
2   	34 	100  	-1409.05	-832.463	-825.179	36.3093
2   	35 	100  	-2019.34	-837.304	-825.086	75.5303
2   	36 	100  	-1338.35	-833.14 	-825.086	40.9436
2   	37 	100  	-1141.57	-831.078	-824.956	26.737 
2   	38 	100  	-1308.96	-830.602	-824.956	31.6804
2   	39 	100  	-2255.91	-834.074	-824.956	72.7299
2   	40 	100  	-1303.83	-832.282	-824.956	36.3951
2   	41 	100  	-1253.66	-832.38 	-824.917	33.977 
2   	42 	100  	-1592.43	-831.824	-824.917	47.393 
2   	43 	100  	-2064.85	-834.496	-824.917	81.9323
2   	44 	100  	-1077.49	-828.295	-824.917	16.8116
2   	45 	100  	-1269.93	-831.359	-824.917	30.675 
2   	46 	100  	-1914.97	-833.949	-824.912	63.5069
2   	47 	100  	-1216.37	-828.947	-824.887	21.9547
2   	48 	100  	-1398.27	-831.705	-824.887	39.5475
2   	49 	100  	-1083.55	-829.818	-824.887	22.2126
2   	50 	100  	-1369.66	-832.666	-824.887	45.7236
2   	51 	100  	-1421.61	-833.174	-824.883	48.3345
