rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-7493.29	-2476.07	-2111.84	488.132
1   	1  	100  	-16294.1	-2341.64	-2111.84	696.18 
1   	2  	100  	-15904.8	-2285.98	-2105.96	648.855
1   	3  	100  	-11667.7	-2269.9 	-2096.97	615.028
1   	4  	100  	-5970.69	-2233   	-2096.97	325.806
1   	5  	100  	-9759.55	-2251.63	-2096.97	612.749
1   	6  	100  	-5673.63	-2182.46	-2096.97	242.519
1   	7  	100  	-3912.5 	-2163.91	-2088.07	152.313
1   	8  	100  	-16262.6	-2211.6 	-2088.07	696.523
1   	9  	100  	-4512.37	-2155.07	-2088.07	166.486
1   	10 	100  	-4845.37	-2161.2 	-2084.22	237.646
1   	11 	100  	-4331.13	-2153.94	-2082.43	197.388
1   	12 	100  	-3954.55	-2142.91	-2081.96	143.439
1   	13 	100  	-6633.45	-2150.56	-2079.93	242.134
1   	14 	100  	-3584.14	-2139.16	-2077.73	138.173
1   	15 	100  	-4070.99	-2133.73	-2075.26	156.928
1   	16 	100  	-7795.31	-2137.51	-2075.26	280.808
1   	17 	100  	-7906.9 	-2136.56	-2066.74	321.609
1   	18 	100  	-3760.37	-2118.26	-2066.74	133.738
1   	19 	100  	-3331.19	-2110.94	-2066.74	108.157
1   	20 	100  	-6818.29	-2146.75	-2066.59	315.27 
1   	21 	100  	-2969.07	-2103.99	-2065.34	75.8046
1   	22 	100  	-6687.44	-2124.74	-2063.95	246.81 
1   	23 	100  	-4058.9 	-2114.18	-2063.95	154.481
1   	24 	100  	-12166.3	-2137.02	-2063.05	548.471
1   	25 	100  	-3814.95	-2107.9 	-2061.39	151.504
1   	26 	100  	-5592.84	-2113.64	-2059.47	231.185
1   	27 	100  	-9068.25	-2129.03	-2059.47	378.527
1   	28 	100  	-5418.16	-2109.87	-2059.47	206.981
1   	29 	100  	-6039.8 	-2121.2 	-2059.47	284.51 
1   	30 	100  	-3977.59	-2092.8 	-2059.47	116.131
1   	31 	100  	-4572.87	-2108.7 	-2059.03	201.739
1   	32 	100  	-9672.96	-2104.6 	-2059.03	373.811
1   	33 	100  	-3517.1 	-2095.42	-2058.29	114.607
1   	34 	100  	-3559.36	-2088.14	-2058.29	101.12 
1   	35 	100  	-4117.18	-2089.34	-2057.6 	136.603
1   	36 	100  	-2464.32	-2082.71	-2056.96	59.1794
1   	37 	100  	-13591.6	-2108.61	-2056.96	518.814
1   	38 	100  	-2944.53	-2089.26	-2055.88	91.7191
1   	39 	100  	-4264.62	-2113.11	-2055.35	222.729
1   	40 	100  	-3737.9 	-2085.53	-2055.35	101.646
1   	41 	100  	-3746.32	-2096.18	-2055.35	142.903
1   	42 	100  	-6684.93	-2097.46	-2054.52	223.577
1   	43 	100  	-5812.2 	-2108.38	-2054.52	273.919
1   	44 	100  	-2908.51	-2084.64	-2054.52	73.3867
1   	45 	100  	-3085.13	-2087.07	-2054.47	98.2636
1   	46 	100  	-5280.44	-2097.05	-2053.12	205.517
1   	47 	100  	-2992.15	-2081.03	-2052.78	80.4004
1   	48 	100  	-44864.2	-2183.17	-2051.63	1929.54
1   	49 	100  	-4328.53	-2094.05	-2050.84	186.856
1   	50 	100  	-4212.64	-2092.46	-2050.84	147.274
1   	51 	100  	-2959.15	-2076.43	-2050.84	79.2623
1   	52 	100  	-7151.54	-2099.42	-2050.84	276.499
1   	53 	100  	-3955.01	-2080.08	-2049.45	113.386
1   	54 	100  	-27058.7	-2132.58	-2048.72	1123.37
1   	55 	100  	-4367.43	-2083.23	-2048.72	150.318
1   	56 	100  	-2530.37	-2070.25	-2048.72	45.2923
1   	57 	100  	-2856.8 	-2072.08	-2048.36	65.8717
1   	58 	100  	-17420.8	-2127.49	-2047.66	771.993
1   	59 	100  	-6323.82	-2086.47	-2047.66	220.338
1   	60 	100  	-3291.24	-2076.53	-2047.45	94.8051
1   	61 	100  	-3122.97	-2076.9 	-2047.45	92.6162
1   	62 	100  	-3417.04	-2077.41	-2047.12	112.225
1   	63 	100  	-2826.9 	-2070.55	-2046.38	61.6904
1   	64 	100  	-5930.09	-2082.12	-2046.38	195.88 
1   	65 	100  	-2447.42	-2068.13	-2046.38	48.8974
1   	66 	100  	-5184.39	-2079.57	-2046.28	179.824
1   	67 	100  	-3644.05	-2074.76	-2045.96	114.2  
1   	68 	100  	-2896.74	-2065.55	-2045.96	54.4329
1   	69 	100  	-3207.16	-2071.64	-2045.36	85.3818
1   	70 	100  	-4642.64	-2079.38	-2044.69	178.404
1   	71 	100  	-4741.9 	-2071.28	-2044.69	131.595
1   	72 	100  	-5055.25	-2083.57	-2044.69	193.246
1   	73 	100  	-3280.37	-2069.75	-2044.69	87.1804
1   	74 	100  	-3085.53	-2065.6 	-2043.87	62.2329
1   	75 	100  	-6089.78	-2073.9 	-2043.87	190.885
1   	76 	100  	-9161.82	-2102.21	-2043.5 	439.075
1   	77 	100  	-4031.85	-2073.11	-2043.1 	136.388
1   	78 	100  	-2777.64	-2066.42	-2043.1 	63.9697
1   	79 	100  	-3269.88	-2067.72	-2043.1 	80.3441
1   	80 	100  	-4340.67	-2069.35	-2043.08	141.445
1   	81 	100  	-8722.11	-2102.76	-2043.08	430.531
1   	82 	100  	-3916.29	-2073.79	-2042.68	154.326
1   	83 	100  	-4823.28	-2065.63	-2042.68	132.965
1   	84 	100  	-5394.51	-2070.26	-2041.8 	167.671
1   	85 	100  	-2686.33	-2061.87	-2041.8 	55.0707
1   	86 	100  	-3376.02	-2061.95	-2041.07	75.0378
