rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-2784.16	-1050.28	-854.534	181.957
3   	1  	100  	-1306.98	-949.913	-854.534	58.6328
3   	2  	100  	-1154.44	-909.861	-853.136	33.3577
3   	3  	100  	-1928.17	-891.339	-849.993	54.6615
3   	4  	100  	-1273.87	-873.441	-849.345	27.6054
3   	5  	100  	-1042.33	-860.616	-847.638	13.3014
3   	6  	100  	-940.918	-855.521	-841.974	8.40443
3   	7  	100  	-2583.18	-858.734	-841.974	79.7088
3   	8  	100  	-1054.01	-853.122	-841.974	14.8452
3   	9  	100  	-30807.6	-911.253	-840.576	1338.44
3   	10 	100  	-1010.17	-848.701	-838.604	11.9899
3   	11 	100  	-1231.78	-848.052	-838.604	24.7061
3   	12 	100  	-1034.22	-845.647	-838.604	16.3431
3   	13 	100  	-989.906	-843.304	-837.519	10.4001
3   	14 	100  	-1113.39	-843.552	-837.223	18.2517
3   	15 	100  	-1409.21	-844.059	-837.223	32.6137
3   	16 	100  	-1622.05	-844.979	-836.575	45.0976
3   	17 	100  	-962.983	-839.919	-836.226	8.96925
3   	18 	100  	-2856.14	-843.988	-835.399	91.0719
3   	19 	100  	-1100.88	-839.512	-835.399	15.4223
3   	20 	100  	-985.747	-839.075	-835.399	10.708 
3   	21 	100  	-1008.78	-838.214	-835.39 	9.98848
3   	22 	100  	-1047.9 	-838.806	-835.146	14.79  
3   	23 	100  	-1074.43	-837.935	-834.302	15.3374
3   	24 	100  	-1644.97	-841.695	-833.564	51.7484
3   	25 	100  	-1002.32	-837.865	-833.418	14.9112
3   	26 	100  	-2014.35	-841.394	-833.272	57.8845
3   	27 	100  	-1019.75	-836.308	-832.713	9.92816
3   	28 	100  	-1358.62	-838.221	-832.713	31.7402
3   	29 	100  	-1284.27	-836.601	-831.158	24.4464
3   	30 	100  	-1014.97	-836.093	-831.158	14.1466
3   	31 	100  	-943.849	-834.992	-831.158	9.86332
3   	32 	100  	-1020.71	-835.206	-831.158	13.9868
3   	33 	100  	-1023.85	-834.581	-831.158	12.4041
3   	34 	100  	-936.186	-834.038	-831.085	8.88499
3   	35 	100  	-1040.37	-833.649	-830.667	13.157 
3   	36 	100  	-914.024	-832.447	-830.667	5.84236
3   	37 	100  	-1832.65	-837.406	-830.366	57.4699
3   	38 	100  	-1683.92	-835.574	-830.366	42.8712
3   	39 	100  	-1090.53	-833.059	-829.801	15.59  
3   	40 	100  	-1049.45	-833.63 	-829.396	17.3809
3   	41 	100  	-1006.24	-833.174	-829.396	14.7696
3   	42 	100  	-1300.53	-833.959	-829.276	28.022 
3   	43 	100  	-1153.04	-833.579	-829.276	20.4612
3   	44 	100  	-957.646	-832.336	-829.276	10.7825
3   	45 	100  	-1021.13	-832.369	-829.113	14.7115
3   	46 	100  	-1164.99	-833.453	-829.113	25.8592
3   	47 	100  	-1024.46	-831.55 	-829.113	13.6288
3   	48 	100  	-1047   	-831.259	-828.998	12.9073
3   	49 	100  	-946.654	-830.361	-828.998	7.94234
3   	50 	100  	-973.678	-831.131	-828.878	11.1014
3   	51 	100  	-1347.9 	-832.68 	-828.878	27.147 
3   	52 	100  	-1299.75	-832.377	-828.878	28.5072
3   	53 	100  	-1056.45	-831.068	-828.673	13.2222
3   	54 	100  	-1001.79	-830.843	-828.673	12.5444
3   	55 	100  	-1602.21	-832.13 	-828.673	36.9031
3   	56 	100  	-963.543	-830.14 	-828.673	8.4618 
3   	57 	100  	-1165.74	-831.21 	-828.673	18.3185
3   	58 	100  	-1050.07	-830.476	-828.529	12.9231
3   	59 	100  	-886.412	-829.356	-828.529	4.08365
3   	60 	100  	-1240.64	-831.249	-828.529	23.9654
3   	61 	100  	-910.358	-829.4  	-828.529	5.4586 
3   	62 	100  	-1099.7 	-830.73 	-828.529	17.023 
3   	63 	100  	-996.281	-830.3  	-828.529	12.0183
3   	64 	100  	-1213.2 	-832.125	-828.529	26.0759
3   	65 	100  	-1069.23	-829.959	-828.529	13.7625
3   	66 	100  	-1322.96	-833.178	-828.529	37.5971
3   	67 	100  	-1748.73	-832.513	-828.529	44.6008
