rank	gen	depth	min     	avg     	max     	std    
3   	0  	100  	-2266.73	-1655.85	-1611.57	55.5233
3   	1  	100  	-4462.85	-1656.41	-1610.92	151.674
3   	2  	100  	-2852.22	-1640.12	-1609.84	95.3716
3   	3  	100  	-2163.3 	-1627.09	-1608.08	39.9722
3   	4  	100  	-2057.41	-1625.43	-1608.08	41.1504
3   	5  	100  	-2132.25	-1621.22	-1607.94	38.3836
3   	6  	100  	-2312.17	-1621.6 	-1606.02	53.2979
3   	7  	100  	-2429.48	-1622.39	-1605.64	63.6699
3   	8  	100  	-2570.11	-1618.25	-1604.81	51.9443
3   	9  	100  	-2386.5 	-1618.16	-1604.81	46.1132
3   	10 	100  	-2283.81	-1615.34	-1604.49	42.5959
3   	11 	100  	-1845.34	-1611.92	-1604.27	15.9571
3   	12 	100  	-1897.05	-1612.6 	-1604.27	23.3272
3   	13 	100  	-2161.67	-1611.79	-1603.57	29.6125
3   	14 	100  	-1951.28	-1611.52	-1603.54	26.5089
3   	15 	100  	-5270.83	-1617.89	-1603.54	165.162
3   	16 	100  	-1757.49	-1608.06	-1603.54	11.2234
3   	17 	100  	-1951.56	-1608.97	-1603.54	24.2985
3   	18 	100  	-1968.96	-1609.08	-1603.54	24.1004
3   	19 	100  	-2024.77	-1610.78	-1603.54	28.8198
3   	20 	100  	-2046.45	-1609.7 	-1603.54	32.1375
3   	21 	100  	-1956.67	-1609.36	-1603.54	28.3743
3   	22 	100  	-1738.64	-1607.47	-1603.54	11.7236
3   	23 	100  	-1871.66	-1607.76	-1603.54	15.8717
3   	24 	100  	-1791.96	-1607.35	-1603.54	15.0646
3   	25 	100  	-1931.57	-1608.34	-1603.54	22.4657
3   	26 	100  	-1909.9 	-1607.08	-1603.54	17.7994
3   	27 	100  	-1876.25	-1608.04	-1603.54	22.9416
3   	28 	100  	-1687.1 	-1606.63	-1603.54	8.53429
3   	29 	100  	-1885.9 	-1608.87	-1603.54	21.9564
3   	30 	100  	-1735.66	-1606.65	-1603.54	11.1399
3   	31 	100  	-1823.57	-1607.52	-1603.54	16.7791
3   	32 	100  	-2878.39	-1613.69	-1603.54	76.9837
3   	33 	100  	-2166.64	-1609.57	-1603.54	36.2397
3   	34 	100  	-1758.91	-1607.49	-1603.54	14.097 
3   	35 	100  	-1751.92	-1606.68	-1603.54	10.3571
3   	36 	100  	-1777.15	-1606.83	-1603.54	12.6155
3   	37 	100  	-1737.38	-1606.29	-1603.54	9.19978
3   	38 	100  	-2200.92	-1607.97	-1603.54	29.6389
3   	39 	100  	-1709.18	-1606.11	-1603.54	8.45322
3   	40 	100  	-1852.14	-1606.82	-1603.54	14.1605
3   	41 	100  	-1803.12	-1606.84	-1603.54	12.7937
3   	42 	100  	-2084.71	-1608.43	-1603.54	25.3966
3   	43 	100  	-1970.64	-1608.22	-1603.54	22.795 
3   	44 	100  	-1992.03	-1608.51	-1603.54	27.5985
3   	45 	100  	-1989.23	-1607.6 	-1603.54	23.5387
3   	46 	100  	-1746.44	-1606.27	-1603.54	10.7607
3   	47 	100  	-2047.39	-1608.48	-1603.54	26.668 
3   	48 	100  	-2242.71	-1608.96	-1603.54	36.119 
3   	49 	100  	-1786.25	-1607   	-1603.54	13.8379
3   	50 	100  	-1864.84	-1607.4 	-1603.54	17.4576
3   	51 	100  	-2274.87	-1607.99	-1603.54	32.7843
3   	52 	100  	-2292.16	-1607.39	-1603.54	31.919 
3   	53 	100  	-2166.34	-1607.85	-1603.54	29.5499
3   	54 	100  	-2176.87	-1609.57	-1603.54	36.6675
3   	55 	100  	-1665.4 	-1606.08	-1603.54	7.44184
3   	56 	100  	-1994.1 	-1606.9 	-1603.54	20.8303
3   	57 	100  	-1704.52	-1605.87	-1603.54	7.22438
3   	58 	100  	-1754.03	-1606.62	-1603.54	11.8555
