rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-2548.52	-1667.04	-1610.32	95.9833
0   	1  	100  	-2876.4 	-1649.75	-1608.8 	105.824
0   	2  	100  	-4358.26	-1640.56	-1608.1 	152.64 
0   	3  	100  	-3427.63	-1635.26	-1607.74	104.388
0   	4  	100  	-2001.89	-1623.57	-1607.74	35.9814
0   	5  	100  	-1972.9 	-1619.51	-1607.74	30.2165
0   	6  	100  	-2928.2 	-1622.27	-1607.49	71.801 
0   	7  	100  	-2650.49	-1620.99	-1606.67	60.9667
0   	8  	100  	-2513.96	-1618.68	-1606.32	52.4043
0   	9  	100  	-3164.2 	-1629.54	-1606.02	135.837
0   	10 	100  	-1858.68	-1614.59	-1603.8 	24.5009
0   	11 	100  	-2360.96	-1617.05	-1603.8 	49.9811
0   	12 	100  	-1730.9 	-1611.66	-1603.8 	12.7743
0   	13 	100  	-1818.46	-1612.13	-1603.8 	18.2214
0   	14 	100  	-1908.61	-1612.98	-1603.54	26.2079
0   	15 	100  	-1778.9 	-1611.92	-1603.54	19.344 
0   	16 	100  	-3121   	-1614.6 	-1603.54	71.3751
0   	17 	100  	-1884.17	-1610.19	-1603.54	18.8309
0   	18 	100  	-2208.52	-1610.3 	-1603.54	32.0437
0   	19 	100  	-1882.54	-1610.03	-1603.54	19.7846
0   	20 	100  	-1874.38	-1611.49	-1603.54	24.1632
0   	21 	100  	-1882.94	-1608.11	-1603.54	17.3058
0   	22 	100  	-2061.03	-1610.57	-1603.54	30.2258
0   	23 	100  	-2132.67	-1609.52	-1603.54	29.04  
0   	24 	100  	-1866.15	-1609.34	-1603.54	25.1218
0   	25 	100  	-1850.6 	-1607.55	-1603.54	17.5734
0   	26 	100  	-2306.2 	-1608.64	-1603.54	35.7271
0   	27 	100  	-1710.18	-1606.71	-1603.54	9.73814
0   	28 	100  	-1755.16	-1606.93	-1603.54	11.8756
0   	29 	100  	-2038.93	-1608.52	-1603.54	25.1767
0   	30 	100  	-9874.48	-1624.92	-1603.54	370.357
0   	31 	100  	-2193.62	-1610.09	-1603.54	35.5422
0   	32 	100  	-2031.9 	-1609.1 	-1603.54	28.1626
0   	33 	100  	-1800.18	-1607.25	-1603.54	14.9618
0   	34 	100  	-1922.01	-1607.85	-1603.54	21.7933
0   	35 	100  	-2207.76	-1608.21	-1603.54	29.9957
0   	36 	100  	-2056.56	-1608.44	-1603.54	25.0751
0   	37 	100  	-1940.69	-1606.74	-1603.54	16.9714
0   	38 	100  	-2066.18	-1607.86	-1603.54	24.6106
0   	39 	100  	-1859.98	-1606.69	-1603.54	14.5517
0   	40 	100  	-1832.63	-1607.28	-1603.54	16.1994
0   	41 	100  	-1736.38	-1607.06	-1603.54	12.7684
0   	42 	100  	-1672.65	-1606.25	-1603.54	7.89188
0   	43 	100  	-1949.68	-1608.9 	-1603.54	26.7281
0   	44 	100  	-1754.33	-1606.44	-1603.54	10.9712
0   	45 	100  	-1843.38	-1607.65	-1603.54	18.8913
0   	46 	100  	-1771.92	-1606.5 	-1603.54	11.5153
0   	47 	100  	-1811.89	-1605.99	-1603.54	11.2699
0   	48 	100  	-1781.98	-1606.68	-1603.54	11.8207
0   	49 	100  	-1719.87	-1605.21	-1603.54	6.31332
0   	50 	100  	-2099.52	-1608.87	-1603.54	34.2738
0   	51 	100  	-1904.91	-1606.42	-1603.54	14.8728
0   	52 	100  	-1796.25	-1607.27	-1603.54	17.2167
0   	53 	100  	-1863.57	-1608.51	-1603.54	22.0762
0   	54 	100  	-1719.61	-1606   	-1603.54	9.11274
0   	55 	100  	-1774.58	-1607.96	-1603.54	16.6338
0   	56 	100  	-1790.71	-1607.48	-1603.54	17.3797
0   	57 	100  	-2684.76	-1610.3 	-1603.54	56.5793
