rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-6460.6 	-2356.92	-2102.17	405.726
1   	1  	100  	-14324.9	-2328.05	-2102.17	895.211
1   	2  	100  	-18655.1	-2336.47	-2100.2 	1067.66
1   	3  	100  	-17330.6	-2239.25	-2094.13	739.013
1   	4  	100  	-7232.8 	-2197.99	-2091.8 	329.74 
1   	5  	100  	-5825.49	-2169.39	-2071.73	231.739
1   	6  	100  	-34441.9	-2233.65	-2071.73	1474.09
1   	7  	100  	-5065.59	-2148.91	-2070.4 	183.621
1   	8  	100  	-3012.08	-2124.22	-2070.4 	75.0036
1   	9  	100  	-4405.32	-2131.69	-2067.8 	173.977
1   	10 	100  	-5218.54	-2135.96	-2067.8 	232.516
1   	11 	100  	-5963.01	-2139.27	-2067.8 	269.307
1   	12 	100  	-3674.17	-2114.88	-2066.41	120.309
1   	13 	100  	-4866.18	-2116.06	-2064.88	182.376
1   	14 	100  	-3831.82	-2116.49	-2063.31	158.494
1   	15 	100  	-7590.36	-2130.47	-2059.15	405.802
1   	16 	100  	-3064.63	-2099.96	-2059.15	84.1646
1   	17 	100  	-3462.05	-2096.61	-2056.07	92.8915
1   	18 	100  	-6832.29	-2138.28	-2056.07	376.608
1   	19 	100  	-4318.3 	-2099.38	-2054.92	151.337
1   	20 	100  	-4925.88	-2106.13	-2053.99	169.099
1   	21 	100  	-11387.6	-2118.93	-2050.13	428.003
1   	22 	100  	-6953.16	-2094.93	-2050.13	225.45 
1   	23 	100  	-6124.92	-2103.26	-2050.13	216.28 
1   	24 	100  	-5255.88	-2098.8 	-2049.26	185.7  
1   	25 	100  	-25993.5	-2138.97	-2049.26	1080.66
1   	26 	100  	-5422.95	-2094.56	-2049.26	218.02 
1   	27 	100  	-3644.76	-2085.45	-2049.26	99.0469
1   	28 	100  	-2487.98	-2078.69	-2048.57	58.4351
1   	29 	100  	-3965.32	-2082.14	-2048.57	100.928
1   	30 	100  	-3087.5 	-2078.58	-2048.44	89.4032
1   	31 	100  	-3203.74	-2080.11	-2048.44	87.6348
1   	32 	100  	-3219.83	-2088.75	-2048.44	115.322
1   	33 	100  	-2911.95	-2076.12	-2048.17	72.9256
1   	34 	100  	-23517.5	-2194.28	-2045.76	1414.92
1   	35 	100  	-5789.37	-2083.96	-2045.76	198.911
1   	36 	100  	-2559.76	-2072.02	-2045.76	54.5045
1   	37 	100  	-2503.59	-2069.37	-2045.76	46.8946
1   	38 	100  	-3023.9 	-2071.99	-2044.78	79.0745
1   	39 	100  	-5992.18	-2084.24	-2044.78	204.552
1   	40 	100  	-5382.46	-2096.97	-2044.71	249.242
1   	41 	100  	-4465.66	-2078.98	-2044.71	135.571
1   	42 	100  	-2892.81	-2071.55	-2044.68	73.4216
1   	43 	100  	-3137.13	-2073.11	-2044.61	95.4891
1   	44 	100  	-4406.62	-2073.74	-2044.22	134.993
1   	45 	100  	-3222.12	-2074.05	-2043.86	93.0866
1   	46 	100  	-2545.48	-2061.76	-2043.44	39.6376
1   	47 	100  	-3531.88	-2069.44	-2041.79	86.2126
1   	48 	100  	-3087.52	-2065.84	-2041.79	66.0285
1   	49 	100  	-3717.19	-2068.04	-2041.43	96.5653
1   	50 	100  	-5701.1 	-2079.77	-2041.43	205.969
1   	51 	100  	-6869.68	-2077.44	-2041.43	225.903
1   	52 	100  	-2613.01	-2063.68	-2041.43	50.6769
1   	53 	100  	-3475.42	-2073.23	-2041.43	109.001
1   	54 	100  	-11754.7	-2087.23	-2041.43	454.909
1   	55 	100  	-3720.83	-2066.15	-2040.92	91.9164
1   	56 	100  	-3049.16	-2064.73	-2040.92	69.0299
1   	57 	100  	-3110.64	-2063.74	-2040.46	66.2545
1   	58 	100  	-2566.32	-2064.62	-2040.46	58.8496
1   	59 	100  	-10258.5	-2085.23	-2040.46	379.969
1   	60 	100  	-2670.44	-2057.4 	-2039.52	40.4866
1   	61 	100  	-4013.71	-2071.52	-2039.36	113.573
1   	62 	100  	-2749.94	-2058.18	-2039.36	47.9441
1   	63 	100  	-3600.71	-2066.2 	-2039.36	94.0284
1   	64 	100  	-3871.53	-2059.86	-2039.36	87.733 
1   	65 	100  	-2793.48	-2057.31	-2038.54	54.1249
1   	66 	100  	-3835.49	-2064.15	-2038.54	103.664
1   	67 	100  	-2684.41	-2058.74	-2038.54	47.5123
1   	68 	100  	-2635.11	-2060.4 	-2038.14	53.0225
1   	69 	100  	-2693   	-2059.53	-2037.91	53.41  
1   	70 	100  	-29636.3	-2119.1 	-2037.91	1236.84
1   	71 	100  	-5024.97	-2066.62	-2037.91	178.377
1   	72 	100  	-2511.51	-2056.51	-2037.91	47.0737
1   	73 	100  	-2734.64	-2057.4 	-2037.76	57.8037
1   	74 	100  	-2754.42	-2057.99	-2037.33	51.6519
1   	75 	100  	-3507.9 	-2062.35	-2037.33	108.388
1   	76 	100  	-7821.61	-2096.44	-2037.33	437.146
1   	77 	100  	-4192.36	-2071.22	-2037.33	165.04 
1   	78 	100  	-2263.43	-2052.76	-2037.33	26.2235
1   	79 	100  	-2546.68	-2051.99	-2037.33	34.4149
1   	80 	100  	-3136.85	-2056.82	-2037.33	60.2811
1   	81 	100  	-3965.2 	-2063.3 	-2037.33	110.573
1   	82 	100  	-2482.6 	-2053.22	-2037.33	37.5321
1   	83 	100  	-2461.51	-2053.21	-2037.33	35.3117
1   	84 	100  	-2363.39	-2052.51	-2037.17	32.9637
1   	85 	100  	-2917.54	-2057.5 	-2037.17	67.1015
1   	86 	100  	-3165.18	-2055.19	-2036.79	59.4651
1   	87 	100  	-3294.18	-2058.15	-2036.79	81.6214
1   	88 	100  	-6241.44	-2063.11	-2036.79	192.032
1   	89 	100  	-2476.59	-2055.44	-2036.79	44.6989
1   	90 	100  	-2383.87	-2054.24	-2036.79	37.3516
1   	91 	100  	-4708.55	-2062.42	-2036.79	139.41 
1   	92 	100  	-2968.79	-2055.78	-2036.79	64.6116
1   	93 	100  	-2422.02	-2052.16	-2036.79	35.1633
1   	94 	100  	-2928.71	-2055.27	-2036.06	58.7426
1   	95 	100  	-2966.82	-2056.94	-2036.06	70.0715
1   	96 	100  	-3253.48	-2054.32	-2035.39	67.547 
1   	97 	100  	-4046.51	-2061.47	-2035.39	110.671
1   	98 	100  	-3579.23	-2065.14	-2035.39	119.17 
1   	99 	100  	-3425   	-2055.23	-2035.39	77.0113
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-4367.9 	-2319.48	-2103.25	202.299
1   	1  	100  	-6592.09	-2247.67	-2092.75	238.586
1   	2  	100  	-4212.73	-2210.05	-2092.75	181.669
1   	3  	100  	-30260.4	-2245.08	-2092.75	1269.88
1   	4  	100  	-4469.67	-2167.23	-2092.75	174.627
1   	5  	100  	-3946.53	-2155.2 	-2081.88	170.297
1   	6  	100  	-4490.37	-2136.97	-2081.88	145.923
1   	7  	100  	-4881.25	-2127.05	-2080.17	137.884
1   	8  	100  	-3184.36	-2128.56	-2078.01	102.96 
1   	9  	100  	-4329.63	-2125.13	-2076.99	136.287
1   	10 	100  	-5266.11	-2137.19	-2075.16	234.491
1   	11 	100  	-2926.75	-2106.38	-2071.88	68.9951
1   	12 	100  	-2927.05	-2110.3 	-2071.88	94.0416
1   	13 	100  	-4618.02	-2116.55	-2070.41	175.059
1   	14 	100  	-2932.8 	-2098.44	-2066.98	69.9735
1   	15 	100  	-3626.73	-2101.04	-2066.25	108.005
1   	16 	100  	-4636   	-2098.3 	-2060.54	127.079
1   	17 	100  	-4483.93	-2106.67	-2060.54	191.246
1   	18 	100  	-4281.66	-2100.49	-2058.64	152.557
1   	19 	100  	-4467.02	-2105.36	-2054.9 	184.922
1   	20 	100  	-3462.97	-2092.86	-2054.12	120.056
1   	21 	100  	-7887.19	-2098.45	-2051.73	310.623
1   	22 	100  	-3618.52	-2078.54	-2051.73	84.0526
1   	23 	100  	-108614 	-2437.53	-2050.68	5382.42
1   	24 	100  	-4318   	-2082.51	-2050.11	119.485
1   	25 	100  	-3161.38	-2073.58	-2050.11	69.2048
1   	26 	100  	-2524.52	-2069.98	-2048.42	42.3572
1   	27 	100  	-2983.62	-2079.61	-2048.38	84.4121
1   	28 	100  	-5335.12	-2075.3 	-2047.79	156.773
1   	29 	100  	-3336.98	-2076.08	-2047.17	111.085
1   	30 	100  	-3094.63	-2065.76	-2047.17	69.5352
1   	31 	100  	-3240.79	-2068.35	-2046.46	84.6256
1   	32 	100  	-3492.23	-2067.87	-2044.68	85.1535
1   	33 	100  	-5707.8 	-2066.42	-2044.68	167.456
1   	34 	100  	-2457.64	-2059.1 	-2042.81	35.8315
1   	35 	100  	-3765.14	-2064.59	-2042.81	97.5766
1   	36 	100  	-3774.35	-2067.66	-2042.81	111.185
1   	37 	100  	-4736.05	-2069.21	-2042.49	148.536
1   	38 	100  	-2453.14	-2058.08	-2042.01	42.5099
1   	39 	100  	-9958.84	-2078.63	-2042.01	366.349
1   	40 	100  	-3117.63	-2059.72	-2042.01	66.0853
1   	41 	100  	-2380.12	-2053.84	-2041.47	30.1065
1   	42 	100  	-3792.11	-2059.07	-2041.36	86.7298
1   	43 	100  	-3123.72	-2060.94	-2041.35	79.207 
1   	44 	100  	-2359.09	-2054.24	-2040.91	34.074 
1   	45 	100  	-2627.07	-2053.54	-2039.44	39.2234
1   	46 	100  	-4577.03	-2065.38	-2039.44	129.683
1   	47 	100  	-2613.85	-2059.29	-2038.74	53.9199
1   	48 	100  	-3188.96	-2055.17	-2038.74	61.0004
1   	49 	100  	-4575.3 	-2062.82	-2038.74	131.977
1   	50 	100  	-3519   	-2058.75	-2038.72	89.8216
1   	51 	100  	-4194.25	-2059.75	-2038.72	132.401
1   	52 	100  	-2351.96	-2052.33	-2038.72	30.2519
1   	53 	100  	-12867.6	-2072.81	-2038.59	484.787
1   	54 	100  	-2620.75	-2051.11	-2038.59	34.2703
1   	55 	100  	-2591.5 	-2052.09	-2038.59	37.0832
1   	56 	100  	-3460.29	-2056.32	-2038.26	82.4883
1   	57 	100  	-2505.8 	-2050.66	-2037.69	37.7783
1   	58 	100  	-2673.48	-2050.68	-2037.69	47.9544
1   	59 	100  	-2596.6 	-2048.91	-2037.69	36.0027
1   	60 	100  	-2712.21	-2051.07	-2037.17	43.2797
1   	61 	100  	-2758.47	-2051.95	-2036.35	62.243 
1   	62 	100  	-2814.1 	-2052.29	-2036.35	54.553 
1   	63 	100  	-2355.99	-2048.64	-2036.35	29.8475
1   	64 	100  	-2993.53	-2050.67	-2036.35	54.5492
1   	65 	100  	-2829.99	-2055.55	-2035.84	67.9003
1   	66 	100  	-2615.83	-2049.62	-2035.84	41.0757
1   	67 	100  	-2784.81	-2048.78	-2035.84	47.8311
1   	68 	100  	-2467.2 	-2045.89	-2035.84	32.7053
1   	69 	100  	-2378.63	-2046.73	-2035.84	35.3089
1   	70 	100  	-2502.05	-2048.73	-2035.65	44.5693
1   	71 	100  	-2816.73	-2048.74	-2035.65	50.2172
1   	72 	100  	-3086.8 	-2052.86	-2035.65	79.9603
1   	73 	100  	-2928.41	-2048.58	-2035.65	49.3427
1   	74 	100  	-2296.81	-2045.79	-2035.65	24.9928
1   	75 	100  	-2343.5 	-2045.82	-2035.44	30.7872
1   	76 	100  	-2491.63	-2044.95	-2035.41	30.5796
1   	77 	100  	-2494.99	-2046.11	-2035.41	32.7515
1   	78 	100  	-3803.09	-2052.5 	-2035.19	91.9281
1   	79 	100  	-3038.6 	-2049.7 	-2034.97	60.1295
1   	80 	100  	-2945.16	-2049.39	-2034.97	61.2661
1   	81 	100  	-2678.37	-2044.75	-2034.82	37.1723
1   	82 	100  	-2356.02	-2044.45	-2034.82	27.0502
1   	83 	100  	-3257.65	-2053.06	-2034.71	88.2747
1   	84 	100  	-2932.65	-2048.59	-2034.55	57.2841
1   	85 	100  	-2606.27	-2044.92	-2034.47	35.8585
1   	86 	100  	-2166.26	-2042.11	-2034.47	15.0454
1   	87 	100  	-3001.82	-2046.51	-2034.47	51.833 
1   	88 	100  	-2503.65	-2044.66	-2034.47	34.7104
1   	89 	100  	-2362.47	-2043.99	-2034.47	29.1946
1   	90 	100  	-2612.66	-2043.85	-2034.39	33.3527
1   	91 	100  	-2418.76	-2043.05	-2034.12	27.7464
1   	92 	100  	-2560.99	-2044.73	-2034.12	39.3307
1   	93 	100  	-2395.41	-2044.06	-2033.85	28.5241
1   	94 	100  	-3208.32	-2044.51	-2033.85	57.9366
1   	95 	100  	-3689.37	-2050.2 	-2033.85	94.4551
1   	96 	100  	-6112.34	-2054.48	-2033.85	187.624
1   	97 	100  	-7668.19	-2054.27	-2033.45	252.59 
1   	98 	100  	-2860.45	-2043.95	-2033.45	46.8933
1   	99 	100  	-2456.7 	-2041.71	-2033.42	24.9648
rank	gen	depth	min     	avg     	max     	std    
1   	0  	100  	-11240.4	-2398.22	-2105.16	616.593
1   	1  	100  	-6969.01	-2281.25	-2102.07	321.708
1   	2  	100  	-3710.36	-2234.51	-2102.07	180.906
1   	3  	100  	-7812.01	-2246.96	-2100.81	385.308
1   	4  	100  	-5000.43	-2196.03	-2099.96	227.804
1   	5  	100  	-3761.06	-2177.5 	-2087.55	156.593
1   	6  	100  	-3911.81	-2170.92	-2085.09	154.367
1   	7  	100  	-8179.84	-2185.99	-2080.96	344.871
1   	8  	100  	-3480.82	-2154.13	-2080.78	145.939
1   	9  	100  	-3871.08	-2156.79	-2077.26	180.825
1   	10 	100  	-5505.21	-2156.42	-2077.26	230.548
1   	11 	100  	-5625.14	-2162.47	-2077.26	276.973
1   	12 	100  	-5479.29	-2155.24	-2073.29	249.944
1   	13 	100  	-35957.2	-2210.19	-2070.96	1530.52
1   	14 	100  	-9287.79	-2169.18	-2070.96	452.221
1   	15 	100  	-5567.37	-2155.61	-2070.96	273.73 
1   	16 	100  	-4941.87	-2144.99	-2063.88	276.366
1   	17 	100  	-5489.4 	-2135.94	-2062.65	231.481
1   	18 	100  	-11553.3	-2154.91	-2062.65	490.77 
1   	19 	100  	-5937.66	-2143.43	-2058.07	315.131
1   	20 	100  	-2996.93	-2110.46	-2058.07	90.7407
1   	21 	100  	-3438.04	-2122.34	-2056.61	144.741
1   	22 	100  	-5290.1 	-2126.54	-2054.57	260.868
1   	23 	100  	-5169.04	-2112.02	-2054.57	202.286
1   	24 	100  	-10548.1	-2140.56	-2052.58	519.284
1   	25 	100  	-3548.66	-2101.8 	-2052.58	117.438
1   	26 	100  	-12512.9	-2149.05	-2052.58	567.384
1   	27 	100  	-3060.18	-2095.2 	-2052.06	94.8221
1   	28 	100  	-3974.69	-2095.98	-2052.06	133.136
1   	29 	100  	-17791.2	-2152.67	-2052.06	908.164
1   	30 	100  	-2987.14	-2097.65	-2051.09	104.288
1   	31 	100  	-5315.82	-2095.58	-2051.09	182.06 
1   	32 	100  	-18016.4	-2136.21	-2050.97	801.054
