rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-3038.54	-1672.99	-1612.69	126.424
2   	1  	100  	-6684.95	-1656.29	-1611.62	237.302
2   	2  	100  	-2601.49	-1637.88	-1611.62	64.5777
2   	3  	100  	-3186.51	-1635.7 	-1611.25	105.968
2   	4  	100  	-2694.82	-1629.16	-1609.27	67.4325
2   	5  	100  	-2442.54	-1628.63	-1608.1 	64.0017
2   	6  	100  	-27886.5	-1674.43	-1607.73	1173.91
2   	7  	100  	-2238.94	-1622.95	-1607.73	44.7669
2   	8  	100  	-1943.39	-1619.61	-1607.41	30.0582
2   	9  	100  	-2934.54	-1620.57	-1606.22	64.4075
2   	10 	100  	-3783.76	-1620.81	-1605.63	100.145
2   	11 	100  	-2555.42	-1619.63	-1605.51	63.8216
2   	12 	100  	-4374.78	-1626.25	-1605.06	142.811
2   	13 	100  	-2871.4 	-1621.14	-1604.81	92.0653
2   	14 	100  	-2391.55	-1615.83	-1604.62	46.6389
2   	15 	100  	-2714.4 	-1617.42	-1604.11	66.9869
2   	16 	100  	-2110.26	-1615.3 	-1604.11	42.6841
2   	17 	100  	-1911.27	-1611.88	-1603.78	25.283 
2   	18 	100  	-11085.7	-1630.84	-1603.57	424.152
2   	19 	100  	-2263.92	-1610.23	-1603.57	32.6296
2   	20 	100  	-2160.35	-1611.76	-1603.57	34.9387
2   	21 	100  	-1756.03	-1608.39	-1603.54	13.5639
2   	22 	100  	-1943.46	-1610.95	-1603.54	29.0242
2   	23 	100  	-2571.71	-1609.96	-1603.54	46.4835
2   	24 	100  	-2060.73	-1608.9 	-1603.54	26.0176
2   	25 	100  	-1797.1 	-1608.24	-1603.54	14.8561
2   	26 	100  	-1809.67	-1607.44	-1603.54	14.8215
2   	27 	100  	-2114.27	-1609.95	-1603.54	31.9426
2   	28 	100  	-1781.54	-1607.97	-1603.54	16.5584
2   	29 	100  	-2046.88	-1608.28	-1603.54	23.6062
2   	30 	100  	-3481.42	-1614.99	-1603.54	91.7595
2   	31 	100  	-2069.55	-1610.12	-1603.54	34.6352
2   	32 	100  	-1874.26	-1609.12	-1603.54	22.9299
2   	33 	100  	-1707.66	-1607.29	-1603.54	11.2419
2   	34 	100  	-2296.15	-1611.79	-1603.54	46.7444
2   	35 	100  	-1959.24	-1608.96	-1603.54	21.9846
2   	36 	100  	-1766.88	-1607.69	-1603.54	14.5136
2   	37 	100  	-1731.34	-1606.95	-1603.54	11.8682
2   	38 	100  	-1652.97	-1605.96	-1603.54	6.15117
2   	39 	100  	-1761.31	-1607.15	-1603.54	13.35  
2   	40 	100  	-2745.94	-1612.33	-1603.54	63.6265
2   	41 	100  	-1762.18	-1606.96	-1603.54	13.3821
2   	42 	100  	-1773.68	-1607.06	-1603.54	11.4749
2   	43 	100  	-1785.13	-1607.53	-1603.54	14.2631
2   	44 	100  	-1980.42	-1608.9 	-1603.54	25.7063
2   	45 	100  	-1771.16	-1607.03	-1603.54	13.2305
2   	46 	100  	-1925.48	-1606.73	-1603.54	20.3366
2   	47 	100  	-1744.23	-1606.45	-1603.54	10.7055
2   	48 	100  	-1743.36	-1607.55	-1603.54	14.4338
2   	49 	100  	-1839.71	-1607.01	-1603.54	15.4453
2   	50 	100  	-2289.74	-1608.82	-1603.54	35.9107
2   	51 	100  	-1929.88	-1608.27	-1603.54	21.2381
2   	52 	100  	-1703.38	-1606.25	-1603.54	8.83942
2   	53 	100  	-1832.03	-1607.83	-1603.54	18.342 
2   	54 	100  	-2492.05	-1609.07	-1603.54	41.719 
2   	55 	100  	-1827.04	-1608.06	-1603.54	19.6937
2   	56 	100  	-1730.87	-1607.49	-1603.54	13.4485
2   	57 	100  	-2453.99	-1609.5 	-1603.54	40.0795
2   	58 	100  	-2878.13	-1609.85	-1603.54	59.0468
2   	59 	100  	-1839.61	-1607.03	-1603.54	18.2279
2   	60 	100  	-1734.77	-1607.34	-1603.54	14.0396
2   	61 	100  	-1831.95	-1607.3 	-1603.54	18.1517
2   	62 	100  	-1766.47	-1606.53	-1603.54	11.7491
2   	63 	100  	-2150.98	-1608.02	-1603.54	30.6511
2   	64 	100  	-2264.97	-1608.3 	-1603.54	34.4497
2   	65 	100  	-1743.06	-1606.16	-1603.54	9.5516 
2   	66 	100  	-2016.08	-1607.74	-1603.54	22.6195
2   	67 	100  	-1881.77	-1607.24	-1603.54	19.3498
2   	68 	100  	-2155.65	-1608.63	-1603.54	29.6885
2   	69 	100  	-2047.95	-1607.94	-1603.54	23.9221
2   	70 	100  	-1728.58	-1606.32	-1603.54	8.83656
2   	71 	100  	-1771.59	-1606.38	-1603.54	12.7255
2   	72 	100  	-1767.47	-1606.55	-1603.54	12.6157
2   	73 	100  	-1731.87	-1606.62	-1603.54	10.979 
2   	74 	100  	-1932.87	-1607.77	-1603.54	19.3883
2   	75 	100  	-2102.3 	-1609.19	-1603.54	30.6013
2   	76 	100  	-1689.15	-1606.3 	-1603.54	8.74183
2   	77 	100  	-2517.33	-1609.2 	-1603.54	43.1141
2   	78 	100  	-2766.63	-1611.46	-1603.54	69.2589
2   	79 	100  	-1747.82	-1607.32	-1603.54	13.5697
2   	80 	100  	-1672.13	-1606.24	-1603.54	8.39852
2   	81 	100  	-1872.91	-1606.81	-1603.54	16.1318
2   	82 	100  	-2211.12	-1607.81	-1603.54	30.2296
2   	83 	100  	-4366.96	-1613.09	-1603.54	124.733
2   	84 	100  	-1790.26	-1606.57	-1603.54	11.5129
2   	85 	100  	-2257.48	-1609.27	-1603.54	34.8792
2   	86 	100  	-1732.57	-1606.52	-1603.54	11.2237
2   	87 	100  	-1877.55	-1607.09	-1603.54	18.0167
2   	88 	100  	-2022.89	-1608.6 	-1603.54	25.7073
2   	89 	100  	-2336.13	-1608.58	-1603.54	40.0678
2   	90 	100  	-1931.58	-1608   	-1603.54	24.5635
2   	91 	100  	-1796.1 	-1606.92	-1603.54	13.3939
2   	92 	100  	-1933.87	-1607.29	-1603.54	21.2674
2   	93 	100  	-2213.53	-1607.63	-1603.54	29.8317
2   	94 	100  	-1872.96	-1608.1 	-1603.54	22.3845
2   	95 	100  	-1843.4 	-1608.08	-1603.54	20.6322
2   	96 	100  	-1732.94	-1606.08	-1603.54	10.2405
2   	97 	100  	-1776.45	-1607.29	-1603.54	15.7285
2   	98 	100  	-1982.12	-1608.24	-1603.54	26.27  
2   	99 	100  	-1777.15	-1606.87	-1603.54	14.9398
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-2541.13	-1660.47	-1609.52	66.448 
2   	1  	100  	-2176.83	-1640.89	-1609.52	44.869 
2   	2  	100  	-2969.15	-1634.87	-1608.89	74.4016
