rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-4698.13	-1101.9 	-871.174	335.503
0   	1  	100  	-7620.46	-1009.69	-871.013	377.454
0   	2  	100  	-7130.44	-979.753	-861.64 	357.877
0   	3  	100  	-4755.21	-960.407	-850.209	302.498
0   	4  	100  	-6553.34	-951.71 	-850.209	325.432
0   	5  	100  	-3336.56	-912.412	-850.209	139.276
0   	6  	100  	-6312.2 	-940.738	-848.237	393.091
0   	7  	100  	-2144.74	-903.685	-848.237	114.074
0   	8  	100  	-2945.85	-907.487	-846.714	169.014
0   	9  	100  	-6933.73	-913.51 	-846.309	328.882
0   	10 	100  	-3520.05	-886.705	-845.795	159.215
0   	11 	100  	-5196.08	-909.693	-843.636	307.941
0   	12 	100  	-2126.21	-877.444	-840.631	86.9862
0   	13 	100  	-2186.66	-876.671	-840.479	93.9596
0   	14 	100  	-3462.65	-883.264	-838.26 	168.91 
0   	15 	100  	-2140.55	-876.117	-838.26 	110.694
0   	16 	100  	-2663.3 	-878.209	-838.26 	121.702
0   	17 	100  	-1470.73	-864.965	-837.025	60.9504
0   	18 	100  	-1368.02	-859.787	-836.951	55.3946
0   	19 	100  	-2969.11	-882.686	-836.689	206.38 
0   	20 	100  	-2867.19	-872.443	-836.189	155.98 
0   	21 	100  	-2555.55	-865.172	-834.983	108.957
0   	22 	100  	-1952.38	-864.88 	-834.689	97.7384
0   	23 	100  	-2954.08	-859.716	-834.689	108.17 
0   	24 	100  	-2531.93	-865.811	-834.291	114.53 
0   	25 	100  	-3330.34	-862.15 	-833.166	132.09 
0   	26 	100  	-3690.82	-875.355	-833.047	202.628
0   	27 	100  	-2266.04	-857.891	-831.931	105.56 
0   	28 	100  	-1983.83	-855.517	-831.931	77.5108
0   	29 	100  	-4306.63	-863.426	-831.931	190.199
0   	30 	100  	-1469.97	-850.771	-831.931	57.6197
0   	31 	100  	-1887.08	-853.753	-831.606	73.1412
0   	32 	100  	-2391.13	-857.512	-831.509	116.476
0   	33 	100  	-2304.99	-852.747	-831.332	88.8593
0   	34 	100  	-2103.79	-857.686	-830.838	91.9569
0   	35 	100  	-1207.21	-842.512	-830.583	27.6802
0   	36 	100  	-1650.62	-850.089	-830.19 	63.7308
0   	37 	100  	-3337.21	-866.01 	-830.19 	203.849
0   	38 	100  	-1528.2 	-851.75 	-829.696	66.123 
0   	39 	100  	-2597.16	-856.047	-829.696	119.632
0   	40 	100  	-1268.23	-848.806	-829.696	50.1854
0   	41 	100  	-19299.8	-896.165	-829.394	838.644
0   	42 	100  	-2282.18	-845.12 	-829.394	76.3226
0   	43 	100  	-1092.47	-843.684	-829.298	34.2274
0   	44 	100  	-1234.54	-845.303	-829.298	42.7868
0   	45 	100  	-2351.72	-855.404	-829.298	116.097
0   	46 	100  	-1828.44	-848.277	-829.298	70.0453
0   	47 	100  	-1136.83	-843.122	-829.291	34.8795
0   	48 	100  	-1728.01	-845.973	-828.9  	59.2313
0   	49 	100  	-3042.72	-861.858	-828.9  	161.032
0   	50 	100  	-2381.03	-852.959	-828.9  	109.144
0   	51 	100  	-4581.8 	-857.857	-828.74 	212.41 
0   	52 	100  	-1397.15	-845.829	-828.74 	51.9202
0   	53 	100  	-1427.55	-842.071	-828.74 	44.2008
0   	54 	100  	-1541.92	-848.861	-828.74 	66.5935
0   	55 	100  	-1589.59	-846.541	-828.64 	66.7215
0   	56 	100  	-4282.83	-856.433	-828.47 	184.24 
0   	57 	100  	-1292.64	-846.198	-828.456	50.7906
0   	58 	100  	-1735.53	-845.932	-828.456	66.2135
