rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-3307.49	-1041   	-864.353	221.787
5   	1  	100  	-1409.49	-943.463	-857.43 	65.6251
5   	2  	100  	-1492.75	-905.498	-857.43 	41.7623
5   	3  	100  	-1611.8 	-888.493	-846.578	45.6826
5   	4  	100  	-3481.03	-882.983	-846.578	126.535
5   	5  	100  	-1786.23	-872.828	-844.396	58.3921
5   	6  	100  	-1823.71	-868.716	-841.09 	66.4377
5   	7  	100  	-1330.96	-861.492	-838.637	40.6237
5   	8  	100  	-1371.07	-858.685	-838.637	44.1896
5   	9  	100  	-1462.53	-854.7  	-838.423	37.8897
5   	10 	100  	-1785.71	-858.899	-835.336	76.2577
5   	11 	100  	-1912.95	-854.667	-834.637	72.5999
5   	12 	100  	-1482.58	-850.207	-833.693	46.4844
5   	13 	100  	-1123.7 	-843.897	-833.693	22.0169
5   	14 	100  	-1164.73	-844.098	-832.035	29.732 
5   	15 	100  	-1735.11	-845.681	-832.035	49.8643
5   	16 	100  	-1559.83	-842.54 	-831.336	42.0345
5   	17 	100  	-1067.07	-838.601	-830.621	17.9053
5   	18 	100  	-1597.74	-839.479	-830.621	42.0771
5   	19 	100  	-1973.03	-846.596	-830.354	88.6431
5   	20 	100  	-1393.28	-841.419	-830.244	48.5789
5   	21 	100  	-1564.1 	-841.728	-830.244	55.7375
5   	22 	100  	-1989.56	-839.997	-829.352	68.0355
5   	23 	100  	-1093.26	-835.854	-829.016	22.8962
5   	24 	100  	-1170.27	-836.564	-828.756	29.9109
5   	25 	100  	-1303.87	-836.647	-828.132	35.0261
5   	26 	100  	-1088.14	-834.323	-826.751	23.5691
5   	27 	100  	-3367.77	-845.527	-826.751	141.993
5   	28 	100  	-1921.11	-838.37 	-826.751	65.9351
5   	29 	100  	-1347.18	-834.067	-826.751	30.5589
5   	30 	100  	-1430.16	-835.944	-826.751	44.4717
5   	31 	100  	-1164.28	-833.12 	-826.689	22.5926
5   	32 	100  	-1061.45	-833.457	-826.414	25.3127
5   	33 	100  	-2977.26	-836.433	-826.414	99.5195
5   	34 	100  	-1429.65	-832.79 	-826.414	36.2155
5   	35 	100  	-3970.33	-843.888	-826.156	162.494
5   	36 	100  	-2115.97	-834.424	-826.029	68.1289
5   	37 	100  	-1296.94	-829.991	-826.029	24.5975
5   	38 	100  	-1781.49	-835.005	-826.016	59.2982
5   	39 	100  	-1557.26	-832.171	-825.819	37.4926
5   	40 	100  	-4467.14	-837.558	-825.819	163.411
5   	41 	100  	-1348.05	-833.619	-825.669	48.5981
5   	42 	100  	-1101.5 	-831.762	-825.578	26.3438
5   	43 	100  	-1644.72	-834.716	-825.578	58.9121
5   	44 	100  	-1055.38	-831.214	-825.578	22.515 
5   	45 	100  	-2576.09	-835.156	-825.421	84.4745
5   	46 	100  	-1890.65	-833.456	-825.113	54.8331
5   	47 	100  	-1565.29	-834.485	-825.082	52.2281
5   	48 	100  	-1139.79	-830.141	-825.082	26.4632
5   	49 	100  	-1152.56	-832.527	-825.082	32.1635
5   	50 	100  	-4534.48	-835.61 	-825.082	166.303
5   	51 	100  	-1036.96	-828.327	-825.052	15.0118
5   	52 	100  	-1543.96	-832.846	-825.052	52.2465
5   	53 	100  	-1725.85	-830.458	-824.957	47.2644
5   	54 	100  	-2700.07	-832.568	-824.926	89.037 
5   	55 	100  	-1132.56	-829.905	-824.926	27.8326
5   	56 	100  	-6462.47	-850.455	-824.887	337.739
5   	57 	100  	-1025.51	-828.446	-824.887	17.8757
5   	58 	100  	-1410.9 	-831.364	-824.887	37.5131
5   	59 	100  	-1528.18	-831.621	-824.887	42.3212
5   	60 	100  	-1000.02	-826.881	-824.883	11.3831
5   	61 	100  	-1700.51	-831.124	-824.883	47.6985
5   	62 	100  	-1103.69	-828.621	-824.883	20.8356
5   	63 	100  	-1111.09	-828.226	-824.883	17.4519
5   	64 	100  	-978.463	-827.416	-824.883	11.7905
5   	65 	100  	-1176.4 	-828.359	-824.883	23.2403
5   	66 	100  	-953.374	-827.277	-824.883	11.5829
5   	67 	100  	-1254.05	-828.551	-824.883	27.6407
5   	68 	100  	-1384.9 	-829.318	-824.883	31.7913
5   	69 	100  	-1166.37	-827.804	-824.883	18.4742
5   	70 	100  	-1218.1 	-828.965	-824.883	25.3541
5   	71 	100  	-1202.21	-828.997	-824.883	24.1735
5   	72 	100  	-1401.37	-831.497	-824.883	39.9538
5   	73 	100  	-1068.69	-828.592	-824.883	18.6965
5   	74 	100  	-1144.53	-827.527	-824.883	17.7748
5   	75 	100  	-1147.81	-828.183	-824.883	20.7742
5   	76 	100  	-1316.93	-827.917	-824.883	24.9493
5   	77 	100  	-2755.03	-834.669	-824.883	95.9658
5   	78 	100  	-3517.63	-833.874	-824.883	121.849
5   	79 	100  	-996.706	-828.028	-824.883	15.4157
5   	80 	100  	-1062.79	-828.012	-824.883	19.9701
5   	81 	100  	-1505.13	-832.618	-824.883	45.8712
5   	82 	100  	-1233.3 	-829.898	-824.883	28.5781
5   	83 	100  	-2018.96	-831.26 	-824.883	61.333 
5   	84 	100  	-1652.56	-832.754	-824.883	58.3436
5   	85 	100  	-1490.9 	-829.476	-824.883	36.3111
5   	86 	100  	-1301.68	-830.584	-824.883	37.5672
5   	87 	100  	-1563.76	-830.704	-824.883	41.3219
5   	88 	100  	-1362.17	-829.147	-824.883	31.6623
5   	89 	100  	-1075.54	-828.284	-824.883	17.9264
5   	90 	100  	-1167.47	-828.644	-824.883	20.9552
5   	91 	100  	-1117.2 	-828.122	-824.883	22.0547
5   	92 	100  	-1541.35	-830.062	-824.883	38.6487
5   	93 	100  	-1820.85	-832.787	-824.883	64.7311
5   	94 	100  	-1086.11	-828.578	-824.883	20.7889
5   	95 	100  	-1200.43	-829.064	-824.883	23.6093
5   	96 	100  	-1346.41	-830.076	-824.883	31.3862
5   	97 	100  	-1277.42	-828.095	-824.883	23.7167
5   	98 	100  	-1263.44	-828.827	-824.883	31.6251
5   	99 	100  	-1200.1 	-828.325	-824.883	24.0085
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-4933.03	-1081.56	-859.705	356.061
5   	1  	100  	-7056.18	-1006.33	-855.765	379.877
5   	2  	100  	-5238.12	-967.604	-853.251	276.45 
5   	3  	100  	-2790.98	-943.364	-844.84 	199.164
5   	4  	100  	-5056.78	-928.881	-844.84 	263.616
5   	5  	100  	-3323.79	-919.591	-844.84 	198.756
5   	6  	100  	-2140.99	-897.658	-842.916	106.382
5   	7  	100  	-3104.92	-894.014	-838.773	139.478
5   	8  	100  	-2226.63	-896.482	-835.233	140.727
5   	9  	100  	-1897.66	-878.738	-835.233	99.8   
5   	10 	100  	-1858.62	-880.45 	-834.101	108.239
5   	11 	100  	-1662.69	-868.431	-834.101	79.4553
5   	12 	100  	-3470.56	-884.573	-833.514	189.349
5   	13 	100  	-17591.6	-936.776	-832.145	1001.31
5   	14 	100  	-1917.29	-865.583	-830.673	96.6708
5   	15 	100  	-2501.94	-864.648	-830.588	116.524
5   	16 	100  	-2699.59	-865.281	-830.588	117.212
5   	17 	100  	-3369.39	-869.758	-828.576	159    
5   	18 	100  	-2843.95	-872.474	-828.576	174.285
5   	19 	100  	-11002.2	-890.607	-828.576	478.9  
5   	20 	100  	-2980.34	-865.862	-827.258	167.375
5   	21 	100  	-1897.44	-856.222	-827.258	88.714 
5   	22 	100  	-1611.47	-848.929	-826.812	57.1324
5   	23 	100  	-2573.54	-857.86 	-826.812	112.438
5   	24 	100  	-2668.64	-860.566	-826.812	135.434
5   	25 	100  	-7317.57	-865.877	-826.559	324.738
5   	26 	100  	-1643.23	-851.855	-826.223	73.2796
5   	27 	100  	-2168.75	-855.537	-825.825	111.084
5   	28 	100  	-2949.26	-869.355	-825.825	192.491
5   	29 	100  	-2006.75	-854.529	-825.825	101.028
5   	30 	100  	-2386.67	-856.616	-825.825	130.037
5   	31 	100  	-3064.21	-860.257	-825.745	161.227
5   	32 	100  	-2968.85	-855.599	-825.365	126.695
5   	33 	100  	-2045.87	-851.086	-825.336	89.0712
5   	34 	100  	-2470.53	-846.371	-825.336	96.3568
5   	35 	100  	-3705.3 	-859.141	-825.336	197.116
5   	36 	100  	-2737.95	-850.54 	-825.336	112    
5   	37 	100  	-1211.07	-842.408	-825.336	40.7576
5   	38 	100  	-1345.71	-842.6  	-825.263	46.5701
5   	39 	100  	-3935.27	-860.073	-825.263	185.774
5   	40 	100  	-3317.17	-863.923	-825.263	203.446
5   	41 	100  	-1482.54	-844.239	-825.21 	61.6961
5   	42 	100  	-2937.98	-851.068	-825.21 	121.501
5   	43 	100  	-20538.6	-881.293	-825.206	882.548
5   	44 	100  	-2009.6 	-846.091	-825.106	75.2348
5   	45 	100  	-1686.88	-844.55 	-825.106	61.9807
5   	46 	100  	-6245.77	-869.502	-825.106	274.275
5   	47 	100  	-1260.8 	-840.992	-825.106	46.2288
5   	48 	100  	-9195.04	-874.702	-825.106	512.648
5   	49 	100  	-2677.72	-850.031	-825.106	129.445
5   	50 	100  	-2162.95	-848.296	-825.106	97.3278
5   	51 	100  	-1494.03	-839.908	-824.914	47.36  
5   	52 	100  	-2491.46	-852.322	-824.914	126.532
5   	53 	100  	-1392.04	-841.22 	-824.914	54.4765
5   	54 	100  	-10602.4	-864.619	-824.914	443.036
5   	55 	100  	-1267.35	-840.553	-824.914	44.254 
5   	56 	100  	-4067.59	-849.893	-824.914	170.478
5   	57 	100  	-2044.18	-843.761	-824.887	86.123 
5   	58 	100  	-1729.99	-841.317	-824.887	60.4267
5   	59 	100  	-1471.52	-842.348	-824.887	57.6211
5   	60 	100  	-1558.74	-845.561	-824.887	74.8687
5   	61 	100  	-2273.2 	-843.056	-824.887	81.3952
5   	62 	100  	-1821.71	-842.224	-824.883	65.2123
5   	63 	100  	-1774.58	-844.07 	-824.883	71.3136
5   	64 	100  	-1512.86	-838.104	-824.883	53.7683
5   	65 	100  	-3931.11	-848.657	-824.883	150.986
5   	66 	100  	-1682.54	-845.221	-824.883	76.2861
5   	67 	100  	-2315.64	-858.85 	-824.883	149.288
5   	68 	100  	-3854.67	-859.816	-824.883	197.928
5   	69 	100  	-5335.14	-852.502	-824.883	217.918
5   	70 	100  	-2845.5 	-857.824	-824.883	164.917
5   	71 	100  	-2678.75	-854.95 	-824.883	163.013
5   	72 	100  	-1305.59	-839.237	-824.883	41.0497
5   	73 	100  	-1392.21	-837.924	-824.883	46.5435
5   	74 	100  	-1674.58	-846.393	-824.883	83.8169
5   	75 	100  	-6349.81	-857.61 	-824.883	260.251
5   	76 	100  	-8491.9 	-871.47 	-824.883	385.717
5   	77 	100  	-2720.54	-857.33 	-824.883	151.459
5   	78 	100  	-1985.25	-849.365	-824.883	104.219
5   	79 	100  	-1264.73	-837.146	-824.883	41.7897
5   	80 	100  	-2655.05	-843.232	-824.883	94.6094
5   	81 	100  	-1720.91	-843.868	-824.883	73.8059
5   	82 	100  	-2067.09	-844.415	-824.883	89.0192
5   	83 	100  	-1799.01	-844.074	-824.883	78.0601
5   	84 	100  	-1834.29	-839.458	-824.883	57.7395
5   	85 	100  	-9288.91	-859.405	-824.883	390.519
5   	86 	100  	-2357.24	-843.265	-824.883	93.536 
5   	87 	100  	-1752.49	-835.676	-824.883	54.8983
5   	88 	100  	-1242.53	-838.06 	-824.883	40.5194
5   	89 	100  	-3916.29	-850.893	-824.883	202.057
5   	90 	100  	-1552.61	-838.22 	-824.883	53.8557
5   	91 	100  	-1622.3 	-838.396	-824.883	52.8313
5   	92 	100  	-2332.33	-848.4  	-824.883	108.219
5   	93 	100  	-5629.69	-853.237	-824.883	243.354
