rank	gen	depth	min     	avg     	max     	std    
2   	98 	100  	-3224.95	-2054.55	-2046.6 	60.8857
2   	99 	100  	-2982.72	-2054.87	-2046.6 	48.9476
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-7679.65	-2406.86	-2134.2 	414.71 
2   	1  	100  	-5414.94	-2293.17	-2128.22	249.093
2   	2  	100  	-4304.68	-2244.56	-2127.21	194.336
2   	3  	100  	-5333.19	-2229.18	-2107.65	275.239
2   	4  	100  	-5343.05	-2205.85	-2101.34	236.751
2   	5  	100  	-4403.01	-2182.18	-2100.95	178.306
2   	6  	100  	-3709.24	-2157.54	-2090.61	110.878
2   	7  	100  	-5248.4 	-2169.45	-2090.61	246.213
2   	8  	100  	-2801.43	-2139.86	-2088.1 	77.1616
2   	9  	100  	-4828.41	-2160.1 	-2086.96	230.969
2   	10 	100  	-3160.96	-2128.73	-2079.7 	87.5722
2   	11 	100  	-5222.64	-2134.12	-2079.7 	179.3  
2   	12 	100  	-9783.64	-2144.7 	-2079.7 	386.837
2   	13 	100  	-4443.65	-2123.25	-2077.36	167.747
2   	14 	100  	-3031.56	-2115.22	-2071.8 	94.169 
2   	15 	100  	-3602.62	-2111.35	-2068.82	105.758
2   	16 	100  	-3890.48	-2116.51	-2066.28	161.557
2   	17 	100  	-5386.15	-2108.45	-2064.17	166.123
2   	18 	100  	-3844.61	-2097.52	-2064.17	104.877
2   	19 	100  	-2958.1 	-2094.42	-2064.17	78.7269
2   	20 	100  	-4083.26	-2100.88	-2063.34	162.984
2   	21 	100  	-9479.2 	-2113.66	-2061.55	374.846
2   	22 	100  	-4080.48	-2095.5 	-2060.42	130.938
2   	23 	100  	-3502.66	-2088.08	-2059.18	100.21 
2   	24 	100  	-2799.33	-2087.71	-2059.18	83.0499
2   	25 	100  	-5219.7 	-2085.63	-2059.18	159.782
2   	26 	100  	-4597.52	-2094.86	-2058.66	155.796
2   	27 	100  	-3131.29	-2083.53	-2058.08	86.5583
2   	28 	100  	-7317.22	-2093.94	-2057.39	252.775
2   	29 	100  	-3194.9 	-2081.33	-2056.66	86.9212
2   	30 	100  	-9421.81	-2091.48	-2056.66	338.127
2   	31 	100  	-5281.6 	-2103.31	-2056.2 	237.941
2   	32 	100  	-6039.39	-2088.11	-2056.06	199.1  
2   	33 	100  	-6080.59	-2091.8 	-2055.68	265.203
2   	34 	100  	-4758.89	-2076.6 	-2055.21	128.561
2   	35 	100  	-2483.92	-2068.5 	-2055.21	39.5765
2   	36 	100  	-3083.93	-2079.53	-2054.52	86.783 
2   	37 	100  	-2748.99	-2071.07	-2054.52	56.7454
2   	38 	100  	-3195.95	-2072.51	-2054.22	70.3467
2   	39 	100  	-2819.5 	-2072.02	-2054.05	57.1421
2   	40 	100  	-6539.06	-2100.55	-2053.52	305.053
2   	41 	100  	-3787.21	-2078.49	-2052.5 	121.853
2   	42 	100  	-3667.51	-2078.83	-2051.8 	116.514
2   	43 	100  	-3123.53	-2074.01	-2051.8 	81.6863
2   	44 	100  	-2588.33	-2068.8 	-2050.88	54.5553
2   	45 	100  	-2834.13	-2069.86	-2050.88	57.6919
2   	46 	100  	-4177.01	-2078.56	-2050.62	134.768
2   	47 	100  	-3732.76	-2069.51	-2050.5 	91.1541
2   	48 	100  	-2981.71	-2070.8 	-2049.77	64.515 
2   	49 	100  	-10726  	-2088.19	-2049.44	401.41 
2   	50 	100  	-2785.91	-2068.73	-2049.03	75.3611
2   	51 	100  	-3329.62	-2069.42	-2049.03	89.8094
2   	52 	100  	-2462.83	-2062.55	-2049.03	40.4272
2   	53 	100  	-4147.7 	-2070.86	-2048.96	122.037
2   	54 	100  	-3600.32	-2071.41	-2048.96	97.1191
2   	55 	100  	-4989.28	-2075.23	-2048.91	189.138
2   	56 	100  	-6415.1 	-2080.95	-2048.4 	221.741
2   	57 	100  	-2663.12	-2062.79	-2048.39	43.9294
2   	58 	100  	-3888.09	-2069.51	-2048.38	112.452
2   	59 	100  	-2318.25	-2060.33	-2047.87	30.5187
2   	60 	100  	-3164.41	-2064.75	-2047.87	76.7639
