% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.549701068e+01 +7.549701068e+01 +2.314701068e+01 +2.314701068e+01 +5.9358e-01 +4.3232e-01 +4.5292e-01 +7.8866e-01 +2.3418e-01 +8.5551e-01 +3.3389e-01 +5.0113e-01 +3.5419e-01 +7.9308e-01
3 +6.895916645e+01 +6.895916645e+01 +1.660916645e+01 +1.660916645e+01 +3.2048e-01 +8.3650e-02 +1.7853e-01 +5.2866e-01 +2.0074e-01 +5.4572e-01 +8.3343e-01 +5.6498e-01 +8.2294e-01 +2.1685e-01
5 +6.666986627e+01 +6.666986627e+01 +1.431986627e+01 +1.431986627e+01 +2.3593e-01 +2.2171e-01 +3.9855e-01 +6.8227e-01 +4.6684e-01 +3.8123e-01 +1.2481e-01 +6.4258e-01 +4.0502e-01 +3.8642e-01
9 +6.073986649e+01 +6.073986649e+01 +8.389866487e+00 +8.389866487e+00 +4.2778e-01 +8.4190e-02 +7.2348e-01 +5.5490e-01 +5.5645e-01 +3.2572e-01 +3.4827e-01 +5.6430e-01 +9.5154e-01 +3.3927e-01
13 +5.195239783e+01 +5.195239783e+01 -3.976021725e-01 -3.976021725e-01 +9.4991e-01 +8.2646e-01 +3.5274e-01 +6.0742e-01 +4.1051e-01 +7.0084e-01 +2.5579e-01 +4.6922e-01 +8.6670e-01 +2.3859e-01
17 +4.570447462e+01 +4.570447462e+01 -6.645525377e+00 -6.645525377e+00 +5.4741e-01 +8.8072e-01 +1.4408e-03 +6.5163e-01 +5.5826e-01 +5.7206e-01 +1.6924e-01 +8.3462e-01 +8.3308e-01 +2.6731e-02
23 +4.362119062e+01 +4.362119062e+01 -8.728809379e+00 -8.728809379e+00 +2.6791e-01 +9.7269e-01 +3.1205e-01 +1.6811e-01 +7.0631e-01 +9.7363e-01 +1.1295e-01 +9.0723e-01 +8.0669e-01 +3.7061e-01
8232 +4.225816389e+01 +4.225816389e+01 -1.009183611e+01 -1.009183611e+01 +6.9009e-01 +8.0985e-01 +7.2348e-01 +6.5320e-01 +9.8648e-01 +9.1068e-01 +1.5629e-02 +7.7799e-01 +9.4684e-01 +2.9226e-01
9514 +4.003037305e+01 +4.003037305e+01 -1.231962695e+01 -1.231962695e+01 +6.9080e-01 +9.7269e-01 +3.1205e-01 +1.6811e-01 +7.0631e-01 +9.7363e-01 +1.4442e-01 +9.0723e-01 +8.5562e-01 +6.7790e-02
