% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.598048272e+01 +6.598048272e+01 -9.340195173e+02 -9.340195173e+02 +3.1391e+00 +1.2309e+00
2 +5.930967294e+01 +5.930967294e+01 -9.406903271e+02 -9.406903271e+02 +7.1139e-01 -9.6586e-01
5 +5.540804244e-01 +5.540804244e-01 -9.994459196e+02 -9.994459196e+02 +1.2879e+00 +6.0835e-01
65 +2.277828088e-01 +2.277828088e-01 -9.997722172e+02 -9.997722172e+02 +1.5904e+00 +4.0472e-01
68 +2.487042542e-03 +2.487042542e-03 -9.999975130e+02 -9.999975130e+02 +1.4707e+00 +4.2101e-01
75 +3.949961844e-04 +3.949961844e-04 -9.999996050e+02 -9.999996050e+02 +1.4513e+00 +4.7952e-01
87 +2.591057182e-05 +2.591057182e-05 -9.999999741e+02 -9.999999741e+02 +1.4492e+00 +5.2367e-01
95 +1.819920044e-05 +1.819920044e-05 -9.999999818e+02 -9.999999818e+02 +1.4436e+00 +5.3253e-01
116 +8.516182902e-06 +8.516182902e-06 -9.999999915e+02 -9.999999915e+02 +1.4351e+00 +5.4829e-01
165 +6.290447800e-06 +6.290447800e-06 -9.999999937e+02 -9.999999937e+02 +1.4243e+00 +5.6476e-01
186 +2.972052130e-06 +2.972052130e-06 -9.999999970e+02 -9.999999970e+02 +1.4152e+00 +5.8464e-01
192 +2.477619773e-06 +2.477619773e-06 -9.999999975e+02 -9.999999975e+02 +1.4115e+00 +5.9002e-01
274 +1.526925644e-06 +1.526925644e-06 -9.999999985e+02 -9.999999985e+02 +1.4036e+00 +6.0888e-01
378 +9.941094277e-07 +9.941094277e-07 -9.999999990e+02 -9.999999990e+02 +1.3979e+00 +6.1940e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.184925354e+00 +5.184925354e+00 +1.005184925e+03 +1.005184925e+03 -9.2819e-02 +1.2003e+00
25 +3.542210184e+00 +3.542210184e+00 +1.003542210e+03 +1.003542210e+03 +1.3422e-01 +1.0230e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.648018257e+01 +6.648018257e+01 +1.735018257e+01 +1.735018257e+01 +4.2516e+00 -4.4458e+00
3 +4.775174856e+01 +4.775174856e+01 -1.378251442e+00 -1.378251442e+00 +3.4032e+00 -3.5049e+00
6 +1.097901726e+01 +1.097901726e+01 -3.815098274e+01 -3.815098274e+01 +2.7566e+00 -2.6482e+00
18 +3.768137642e+00 +3.768137642e+00 -4.536186236e+01 -4.536186236e+01 +2.8026e+00 -1.6683e+00
31 +2.337484886e+00 +2.337484886e+00 -4.679251511e+01 -4.679251511e+01 +2.6802e+00 -2.1405e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.104615130e+01 +7.104615130e+01 +3.687761513e+02 +3.687761513e+02 -3.3795e-01 -3.7171e+00
2 +1.729703668e+01 +1.729703668e+01 +3.150270367e+02 +3.150270367e+02 +4.0878e+00 +3.0987e+00
14 +9.069097071e+00 +9.069097071e+00 +3.067990971e+02 +3.067990971e+02 +5.6944e+00 +1.2108e+00
36 +2.587187947e+00 +2.587187947e+00 +3.003171879e+02 +3.003171879e+02 +4.9027e+00 +5.2853e-01
55 +2.061384944e+00 +2.061384944e+00 +2.997913849e+02 +2.997913849e+02 +4.6599e+00 +7.0796e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.359709313e+00 +9.359709313e+00 +6.092970931e+01 +6.092970931e+01 -1.1304e+00 -2.6426e+00
11 +5.615283954e+00 +5.615283954e+00 +5.718528395e+01 +5.718528395e+01 +1.9017e+00 -3.9784e+00
24 +3.606246449e+00 +3.606246449e+00 +5.517624645e+01 +5.517624645e+01 +1.8554e+00 -4.1485e+00
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.806412031e+01 +4.806412031e+01 +9.692412031e+01 +9.692412031e+01 -1.2014e+00 +3.6110e+00
3 +3.942259254e+01 +3.942259254e+01 +8.828259254e+01 +8.828259254e+01 -3.9704e+00 +2.9437e+00
5 +9.858228140e+00 +9.858228140e+00 +5.871822814e+01 +5.871822814e+01 -3.8301e+00 -1.4911e+00
13 +1.651366609e+00 +1.651366609e+00 +5.051136661e+01 +5.051136661e+01 -3.6858e+00 -1.5391e+00
39 +9.392172655e-01 +9.392172655e-01 +4.979921727e+01 +4.979921727e+01 -3.5816e+00 -1.4265e+00
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228892660e+01 +3.228892660e+01 -2.131073396e+00 -2.131073396e+00 +3.4400e+00 -4.8020e+00
13 +1.521450358e+01 +1.521450358e+01 -1.920549642e+01 -1.920549642e+01 +4.7919e+00 -4.7270e+00
27 +5.432797177e+00 +5.432797177e+00 -2.898720282e+01 -2.898720282e+01 +3.7837e+00 -3.9474e+00
30 +3.225860153e+00 +3.225860153e+00 -3.119413985e+01 -3.119413985e+01 +4.2305e+00 -4.9634e+00
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.700293408e+01 +5.700293408e+01 -8.092706592e+01 -8.092706592e+01 +2.0083e+00 -1.1008e-01
12 +3.484656179e+01 +3.484656179e+01 -1.030834382e+02 -1.030834382e+02 -2.1365e+00 +3.7278e+00
20 +7.799425769e+00 +7.799425769e+00 -1.301305742e+02 -1.301305742e+02 -1.3081e+00 +4.3907e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363943975e+01 +2.363943975e+01 +1.023639440e+03 +1.023639440e+03 +4.2955e+00 +5.5512e-02
3 +8.602363814e+00 +8.602363814e+00 +1.008602364e+03 +1.008602364e+03 +1.2467e+00 -8.4242e-01
25 +2.160408009e-01 +2.160408009e-01 +1.000216041e+03 +1.000216041e+03 -2.5741e-01 +1.8755e+00
102 +1.556434187e-01 +1.556434187e-01 +1.000155643e+03 +1.000155643e+03 -4.0654e-01 +1.9304e+00
184 +9.431222504e-02 +9.431222504e-02 +1.000094312e+03 +1.000094312e+03 -7.6052e-01 +2.0618e+00
204 +4.882346805e-02 +4.882346805e-02 +1.000048823e+03 +1.000048823e+03 -1.0448e+00 +2.1688e+00
240 +3.948853196e-02 +3.948853196e-02 +1.000039489e+03 +1.000039489e+03 -1.1232e+00 +2.1777e+00
345 +2.481862518e-02 +2.481862518e-02 +1.000024819e+03 +1.000024819e+03 -1.2485e+00 +2.2316e+00
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.382335656e+01 +3.382335656e+01 +5.167335656e+01 +5.167335656e+01 -7.4322e-01 -8.5150e-01
