% function evaluation | noise-free fitness - Fopt (4.346569452969e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552977537e+03 +8.552977537e+03 +1.289954699e+04 +1.289954699e+04
3 +4.632920038e+03 +4.632920038e+03 +8.979489491e+03 +8.979489491e+03
5 +2.914128977e+03 +2.914128977e+03 +7.260698430e+03 +7.260698430e+03
