% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.248311990e+02 +3.248311990e+02 +3.548011990e+02 +3.548011990e+02 -1.2571e-01 -2.4246e+00 -2.0016e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.881122364e+02 +3.881122364e+02 +3.364022364e+02 +3.364022364e+02 +4.2845e+00 +9.2869e-01 -1.0825e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.156179748e+02 +6.156179748e+02 +3.356679748e+02 +3.356679748e+02 -1.3629e+00 -1.6961e+00 +3.7500e+00
6 +2.279820406e+02 +2.279820406e+02 -5.196795941e+01 -5.196795941e+01 -2.2339e+00 -4.2735e+00 +1.8529e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905578211e+02 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209444707e+02 +7.209444707e+02 +8.342544707e+02 +8.342544707e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.761646276e+02 +9.761646276e+02 +8.538446276e+02 +8.538446276e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.214382108e+02 +8.214382108e+02 +6.991182108e+02 +6.991182108e+02 +7.7071e-02 -1.7677e+00 +3.8043e+00
7 +7.304050810e+02 +7.304050810e+02 +6.080850810e+02 +6.080850810e+02 -4.5745e+00 -2.7154e+00 -2.8613e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
