% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.017400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777309512e+07 +1.777309512e+07 +1.777339686e+07 +1.777339686e+07
2 +1.268424659e+05 +1.268424659e+05 +1.271442059e+05 +1.271442059e+05
45 +2.486479158e+04 +2.486479158e+04 +2.516653158e+04 +2.516653158e+04
79 +5.682332691e+03 +5.682332691e+03 +5.984072691e+03 +5.984072691e+03
% function evaluation | noise-free fitness - Fopt (2.247300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363674291e+07 +1.363674291e+07 +1.363696764e+07 +1.363696764e+07
2 +4.275234409e+06 +4.275234409e+06 +4.275459139e+06 +4.275459139e+06
4 +2.029217985e+05 +2.029217985e+05 +2.031465285e+05 +2.031465285e+05
8 +1.214390634e+05 +1.214390634e+05 +1.216637934e+05 +1.216637934e+05
9 +4.229264930e+04 +4.229264930e+04 +4.251737930e+04 +4.251737930e+04
% function evaluation | noise-free fitness - Fopt (1.222800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511458180e+05 +1.511458180e+05 +1.512680980e+05 +1.512680980e+05
11 +7.916747151e+04 +7.916747151e+04 +7.928975151e+04 +7.928975151e+04
15 +4.028323890e+04 +4.028323890e+04 +4.040551890e+04 +4.040551890e+04
19 +5.391991132e+02 +5.391991132e+02 +6.614791132e+02 +6.614791132e+02
% function evaluation | noise-free fitness - Fopt (-8.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960599583e+06 +6.960599583e+06 +6.960510403e+06 +6.960510403e+06
4 +1.998091734e+06 +1.998091734e+06 +1.998002554e+06 +1.998002554e+06
6 +5.997854706e+05 +5.997854706e+05 +5.996962906e+05 +5.996962906e+05
23 +3.047020339e+04 +3.047020339e+04 +3.038102339e+04 +3.038102339e+04
% function evaluation | noise-free fitness - Fopt (8.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436147895e+05 +1.436147895e+05 +1.437003895e+05 +1.437003895e+05
15 +6.485970914e+04 +6.485970914e+04 +6.494530914e+04 +6.494530914e+04
16 +4.099641836e+03 +4.099641836e+03 +4.185241836e+03 +4.185241836e+03
