% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.694655269e+01 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +6.522825674e+01 +6.522825674e+01 +1.060082567e+02 +1.060082567e+02 +5.2617e-01 +5.1256e-01 +3.7996e-02 +2.4596e-01 +2.9405e-02 +1.7993e-01 +3.9795e-01 +1.9990e-01 +7.5465e-01 +8.5737e-02
31 +5.649960248e+01 +5.649960248e+01 +9.727960248e+01 +9.727960248e+01 +2.3839e-02 +5.9384e-01 +6.9914e-01 +9.5989e-01 +2.5489e-01 +3.1139e-01 +9.7558e-01 +3.4628e-01 +9.7606e-01 +3.8388e-01
1471 +5.513318788e+01 +5.513318788e+01 +9.591318788e+01 +9.591318788e+01 +1.0506e-01 +8.2605e-01 +5.0512e-01 +7.9580e-01 +9.8638e-02 +5.0758e-01 +5.4224e-01 +3.0231e-01 +2.5166e-01 +9.4196e-02
3666 +5.429969373e+01 +5.429969373e+01 +9.507969373e+01 +9.507969373e+01 +1.6234e-01 +7.0477e-01 +7.9911e-01 +9.3516e-01 +7.2958e-02 +3.4778e-01 +2.9630e-01 +7.6651e-02 +8.7580e-01 +8.5737e-02
4468 +5.365767208e+01 +5.365767208e+01 +9.443767208e+01 +9.443767208e+01 +7.2536e-03 +8.0196e-01 +5.2614e-01 +9.9490e-01 +1.4360e-01 +5.8071e-01 +2.6279e-01 +3.8494e-01 +3.1231e-01 +2.5432e-02
10306 +5.161192142e+01 +5.161192142e+01 +9.239192142e+01 +9.239192142e+01 +1.9945e-01 +9.5642e-01 +7.9911e-01 +9.3516e-01 +7.2958e-02 +3.4778e-01 +7.3194e-01 +5.4284e-01 +4.9191e-01 +3.2952e-02
25366 +5.120066505e+01 +5.120066505e+01 +9.198066505e+01 +9.198066505e+01 +1.9945e-01 +9.5642e-01 +7.9911e-01 +9.3516e-01 +4.1492e-02 +1.9090e-02 +7.7943e-01 +4.3188e-01 +4.2505e-01 +3.2047e-02
59636 +4.819646815e+01 +4.819646815e+01 +8.897646815e+01 +8.897646815e+01 +2.6174e-03 +9.5642e-01 +7.9911e-01 +9.3516e-01 +4.1492e-02 +1.9090e-02 +8.9365e-01 +3.4076e-01 +4.8685e-01 +1.4670e-03
80725 +4.751697969e+01 +4.751697969e+01 +8.829697969e+01 +8.829697969e+01 +2.6174e-03 +9.8883e-01 +8.6564e-01 +9.3516e-01 +4.1492e-02 +1.9090e-02 +8.9365e-01 +3.4076e-01 +4.8685e-01 +1.4670e-03
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884153396e+01 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.628345789e+01 +7.628345789e+01 +7.468345789e+01 +7.468345789e+01 +1.5209e-01 +9.2882e-01 +5.1078e-01 +4.0887e-01 +7.3567e-01 +9.7121e-01 +5.0211e-01 +6.9900e-01 +3.3924e-01 +3.4757e-01
3 +7.498358709e+01 +7.498358709e+01 +7.338358709e+01 +7.338358709e+01 +7.6555e-02 +6.0114e-01 +2.4881e-01 +7.4904e-01 +5.7419e-01 +6.6626e-01 +8.0356e-01 +2.1746e-01 +5.2658e-01 +6.9670e-01
16 +7.217157295e+01 +7.217157295e+01 +7.057157295e+01 +7.057157295e+01 +8.8048e-02 +5.9131e-01 +1.0563e-01 +4.4243e-01 +2.0085e-01 +7.2676e-01 +8.2933e-01 +8.6403e-01 +7.5588e-01 +6.2361e-01
3628 +7.060073617e+01 +7.060073617e+01 +6.900073617e+01 +6.900073617e+01 +4.6923e-01 +7.5626e-01 +2.4643e-01 +4.1528e-02 +3.6521e-01 +5.2911e-01 +8.4682e-01 +5.9631e-01 +9.8585e-01 +9.5299e-01
18564 +6.821680132e+01 +6.821680132e+01 +6.661680132e+01 +6.661680132e+01 +9.9475e-01 +3.2407e-02 +1.3237e-01 +7.1728e-02 +3.7606e-01 +1.6209e-01 +2.5165e-01 +1.1176e-01 +3.0138e-01 +9.6098e-01
82750 +6.741475908e+01 +6.741475908e+01 +6.581475908e+01 +6.581475908e+01 +9.9475e-01 +3.2407e-02 +1.3237e-01 +7.1728e-02 +3.7606e-01 +3.2473e-01 +5.2431e-02 +6.9369e-04 +3.0138e-01 +9.9330e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478493794e+01 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.029174765e+01 +6.029174765e+01 -3.105482523e+02 -3.105482523e+02 +1.0611e-01 +8.5005e-01 +7.7971e-01 +4.2286e-01 +4.3201e-01 +4.0265e-01 +3.5957e-02 +8.3502e-01 +1.4903e-01 +8.9926e-01
5 +5.799516336e+01 +5.799516336e+01 -3.128448366e+02 -3.128448366e+02 +8.8877e-01 +6.0425e-01 +3.3916e-02 +8.7130e-02 +2.5014e-01 +9.5339e-01 +9.9719e-01 +6.4023e-01 +2.1280e-01 +2.8362e-01
14 +4.932004836e+01 +4.932004836e+01 -3.215199516e+02 -3.215199516e+02 +7.6036e-01 +3.2933e-01 +1.2022e-01 +5.7962e-01 +6.1419e-01 +1.3477e-01 +3.9681e-01 +6.1750e-01 +1.1486e-01 +8.6370e-01
18 +4.765055716e+01 +4.765055716e+01 -3.231894428e+02 -3.231894428e+02 +5.7181e-01 +6.2008e-01 +9.7642e-02 +9.1928e-01 +6.5247e-01 +6.8866e-01 +3.1127e-01 +8.1423e-01 +2.8071e-01 +8.9958e-01
46 +4.472408629e+01 +4.472408629e+01 -3.261159137e+02 -3.261159137e+02 +3.7837e-01 +1.5492e-01 +1.0597e-01 +9.6085e-01 +7.6068e-01 +7.2620e-01 +3.9616e-02 +5.3479e-01 +1.1592e-02 +9.5887e-01
2445 +4.237117132e+01 +4.237117132e+01 -3.284688287e+02 -3.284688287e+02 +9.1628e-01 +8.3535e-01 +1.2913e-02 +7.9121e-01 +7.0805e-01 +9.8731e-01 +1.8042e-01 +7.5247e-01 +2.4890e-01 +9.9044e-01
3460 +4.027903812e+01 +4.027903812e+01 -3.305609619e+02 -3.305609619e+02 +7.9489e-01 +4.5890e-03 +7.0563e-02 +9.7818e-01 +8.1263e-01 +9.2191e-01 +2.0144e-01 +7.0476e-01 +3.3895e-03 +4.9544e-01
6346 +3.924633147e+01 +3.924633147e+01 -3.315936685e+02 -3.315936685e+02 +7.9489e-01 +4.5890e-03 +7.0563e-02 +9.7818e-01 +8.1263e-01 +9.2191e-01 +2.0144e-01 +7.0476e-01 +3.3895e-03 +9.4508e-01
8402 +3.854233641e+01 +3.854233641e+01 -3.322976636e+02 -3.322976636e+02 +8.0152e-01 +1.9742e-01 +1.1037e-02 +9.6824e-01 +5.0186e-01 +3.9086e-01 +6.4380e-02 +8.8424e-01 +4.5638e-02 +8.7687e-01
21571 +3.746042174e+01 +3.746042174e+01 -3.333795783e+02 -3.333795783e+02 +7.8278e-01 +6.4971e-01 +1.4660e-02 +9.2563e-01 +9.8242e-01 +6.9847e-01 +5.0922e-02 +9.3989e-01 +4.5638e-02 +8.7687e-01
25440 +3.651452123e+01 +3.651452123e+01 -3.343254788e+02 -3.343254788e+02 +9.4121e-01 +6.2795e-01 +1.4660e-02 +9.2563e-01 +9.8242e-01 +6.9847e-01 +5.0922e-02 +9.3989e-01 +4.5638e-02 +8.7687e-01
43707 +3.614098057e+01 +3.614098057e+01 -3.346990194e+02 -3.346990194e+02 +9.5668e-01 +6.2795e-01 +1.4660e-02 +9.2563e-01 +9.8242e-01 +6.9847e-01 +5.0922e-02 +9.3989e-01 +4.5638e-02 +9.8531e-01
50264 +3.542237056e+01 +3.542237056e+01 -3.354176294e+02 -3.354176294e+02 +8.4910e-01 +1.5774e-01 +1.4680e-03 +9.6824e-01 +9.8178e-01 +6.9847e-01 +5.0922e-02 +9.3989e-01 +4.5638e-02 +9.8531e-01
92333 +3.444964702e+01 +3.444964702e+01 -3.363903530e+02 -3.363903530e+02 +9.4104e-01 +2.2899e-01 +1.4680e-03 +9.6824e-01 +9.8178e-01 +6.9847e-01 +5.0922e-02 +9.3989e-01 +2.4569e-02 +9.7078e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.687366610e+01 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.926192788e+01 +6.926192788e+01 +3.670192788e+01 +3.670192788e+01 +3.4728e-03 +2.1576e-01 +3.8080e-01 +5.7199e-01 +3.0659e-01 +7.9185e-01 +5.4133e-01 +4.0322e-01 +4.3473e-01 +9.7757e-01
4 +6.869111751e+01 +6.869111751e+01 +3.613111751e+01 +3.613111751e+01 +9.3933e-03 +6.4445e-01 +5.4105e-01 +8.0247e-01 +8.3856e-01 +4.3041e-01 +7.2722e-01 +8.1624e-01 +6.7825e-01 +8.5328e-01
13 +6.683974895e+01 +6.683974895e+01 +3.427974895e+01 +3.427974895e+01 +2.7857e-01 +3.3704e-01 +3.9335e-01 +4.8347e-01 +8.9194e-03 +7.7167e-01 +5.9967e-01 +9.8777e-01 +9.1132e-01 +1.8627e-01
117 +6.582164016e+01 +6.582164016e+01 +3.326164016e+01 +3.326164016e+01 +1.7855e-01 +8.4232e-01 +2.7035e-02 +9.1042e-01 +5.5131e-01 +8.0721e-01 +7.8273e-01 +9.7560e-01 +4.9405e-01 +3.7423e-01
1706 +6.442983937e+01 +6.442983937e+01 +3.186983937e+01 +3.186983937e+01 +5.5163e-01 +5.0522e-01 +1.9768e-01 +7.6672e-01 +5.7174e-02 +9.5709e-01 +9.0609e-02 +9.9270e-01 +7.6768e-01 +8.5246e-01
19955 +6.296393699e+01 +6.296393699e+01 +3.040393699e+01 +3.040393699e+01 +9.5887e-01 +3.2421e-01 +2.4539e-01 +9.8457e-01 +5.7174e-02 +9.5709e-01 +9.0609e-02 +9.9270e-01 +9.3850e-01 +8.0053e-01
73464 +6.158709668e+01 +6.158709668e+01 +2.902709668e+01 +2.902709668e+01 +8.4518e-01 +9.9978e-01 +2.1723e-02 +9.4812e-01 +2.7529e-01 +9.5709e-01 +8.6969e-01 +9.9270e-01 +8.5169e-01 +7.3389e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.354617306e+01 +5.354617306e+01 +5.689461731e+02 +5.689461731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +5.093168772e+01 +5.093168772e+01 +5.663316877e+02 +5.663316877e+02 +5.2588e-01 +2.5825e-01 +4.3517e-01 +6.4575e-01 +8.6903e-01 +5.0612e-01 +2.0992e-01 +3.1370e-01 +2.7147e-01 +2.2413e-01
8 +4.519903144e+01 +4.519903144e+01 +5.605990314e+02 +5.605990314e+02 +1.9268e-01 +4.1785e-01 +3.6243e-01 +4.8247e-01 +3.8109e-01 +7.4137e-01 +2.0063e-01 +3.4728e-01 +7.7634e-01 +7.9483e-01
15 +4.423117519e+01 +4.423117519e+01 +5.596311752e+02 +5.596311752e+02 +5.7030e-02 +2.4256e-01 +4.5987e-01 +5.4852e-01 +6.7978e-01 +5.4477e-01 +9.5601e-02 +1.7061e-01 +4.8447e-01 +5.0053e-01
56 +4.193809727e+01 +4.193809727e+01 +5.573380973e+02 +5.573380973e+02 +3.6389e-01 +1.3289e-01 +1.0863e-01 +6.2457e-01 +7.4718e-01 +5.2992e-01 +6.0760e-01 +1.3795e-01 +7.7830e-01 +9.6306e-01
74 +4.136281254e+01 +4.136281254e+01 +5.567628125e+02 +5.567628125e+02 +9.4602e-01 +4.2831e-01 +8.5592e-02 +4.0652e-01 +7.7775e-01 +5.0330e-01 +5.8807e-02 +6.1995e-02 +6.7365e-01 +5.5327e-01
230 +3.995549067e+01 +3.995549067e+01 +5.553554907e+02 +5.553554907e+02 +5.2585e-01 +3.6280e-01 +2.4014e-01 +4.3824e-01 +3.9334e-01 +2.9568e-01 +7.5444e-02 +1.1915e-02 +6.9941e-01 +6.5561e-01
246 +3.960189019e+01 +3.960189019e+01 +5.550018902e+02 +5.550018902e+02 +6.3645e-01 +2.2864e-01 +7.7011e-02 +2.5800e-01 +7.1209e-01 +3.2349e-01 +4.6464e-03 +3.2615e-01 +4.8900e-01 +7.2764e-01
297 +3.867509118e+01 +3.867509118e+01 +5.540750912e+02 +5.540750912e+02 +2.4156e-01 +3.5166e-02 +8.5780e-03 +9.7350e-01 +9.4691e-02 +7.2370e-01 +8.9150e-02 +3.7640e-02 +4.5263e-01 +4.5379e-01
1898 +3.523814560e+01 +3.523814560e+01 +5.506381456e+02 +5.506381456e+02 +2.0247e-01 +2.6270e-01 +3.1615e-02 +7.8448e-01 +9.7370e-01 +7.2920e-01 +1.9921e-01 +7.0808e-02 +9.6556e-01 +7.3176e-01
17710 +3.453825740e+01 +3.453825740e+01 +5.499382574e+02 +5.499382574e+02 +2.0247e-01 +2.6270e-01 +3.1615e-02 +8.6008e-01 +4.7206e-01 +8.6938e-01 +2.5287e-02 +1.7934e-01 +5.1728e-01 +8.8513e-01
39873 +3.373092629e+01 +3.373092629e+01 +5.491309263e+02 +5.491309263e+02 +4.1367e-01 +1.3169e-02 +3.1615e-02 +8.6008e-01 +4.7206e-01 +8.6938e-01 +2.5287e-02 +1.5278e-01 +8.5623e-01 +9.8277e-01
45648 +3.300834586e+01 +3.300834586e+01 +5.484083459e+02 +5.484083459e+02 +2.4972e-02 +7.0335e-02 +3.1615e-02 +8.6008e-01 +4.7206e-01 +8.6938e-01 +2.5287e-02 +1.5278e-01 +8.5623e-01 +9.8277e-01
63776 +3.219877458e+01 +3.219877458e+01 +5.475987746e+02 +5.475987746e+02 +1.1707e-01 +1.4659e-01 +4.1948e-02 +7.7614e-01 +5.0795e-01 +8.5863e-01 +7.9894e-03 +3.1661e-02 +9.0288e-01 +9.1494e-01
84782 +3.108303582e+01 +3.108303582e+01 +5.464830358e+02 +5.464830358e+02 +2.0247e-01 +4.2852e-02 +2.1922e-02 +9.7051e-01 +7.7778e-01 +9.3254e-01 +7.9894e-03 +3.7640e-02 +9.0288e-01 +9.1494e-01
% function evaluation | noise-free fitness - Fopt (-8.810000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.160803259e+01 +7.160803259e+01 +6.279803259e+01 +6.279803259e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +6.882655674e+01 +6.882655674e+01 +6.001655674e+01 +6.001655674e+01 +8.8145e-01 +2.1391e-01 +2.3195e-01 +1.1072e-01 +4.5575e-01 +3.8155e-01 +4.1166e-01 +6.0836e-01 +5.4289e-01 +2.8274e-01
629 +6.668962839e+01 +6.668962839e+01 +5.787962839e+01 +5.787962839e+01 +7.8017e-01 +8.0613e-02 +3.2195e-01 +1.6040e-02 +7.7572e-01 +7.1245e-01 +3.0009e-01 +1.5378e-01 +8.7043e-01 +4.6967e-03
3641 +6.587413355e+01 +6.587413355e+01 +5.706413355e+01 +5.706413355e+01 +9.4813e-01 +2.5333e-01 +1.5839e-01 +3.2901e-01 +9.0499e-01 +5.1746e-01 +3.2070e-02 +7.0354e-01 +8.8609e-01 +2.1540e-01
19883 +6.426812750e+01 +6.426812750e+01 +5.545812750e+01 +5.545812750e+01 +7.8480e-01 +4.1236e-01 +1.7119e-06 +2.5999e-02 +9.5212e-01 +9.4262e-01 +5.9268e-02 +3.1625e-01 +9.7740e-01 +2.1540e-01
36164 +6.243513117e+01 +6.243513117e+01 +5.362513117e+01 +5.362513117e+01 +9.0135e-01 +4.1236e-01 +1.7119e-06 +2.5999e-02 +9.5212e-01 +9.4262e-01 +5.9268e-02 +3.1625e-01 +9.7740e-01 +3.9051e-02
44608 +6.122668852e+01 +6.122668852e+01 +5.241668852e+01 +5.241668852e+01 +9.8907e-01 +1.8141e-01 +1.7119e-06 +2.5999e-02 +9.5212e-01 +9.4262e-01 +5.9268e-02 +3.1625e-01 +9.7740e-01 +3.9051e-02
% function evaluation | noise-free fitness - Fopt (3.626000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902204926e+01 +6.902204926e+01 +1.052820493e+02 +1.052820493e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +6.722473423e+01 +6.722473423e+01 +1.034847342e+02 +1.034847342e+02 +2.9068e-01 +9.2924e-01 +6.6622e-01 +8.6590e-02 +1.1335e-01 +5.8879e-01 +6.2958e-02 +1.6262e-01 +4.5733e-01 +1.4447e-01
4650 +6.597670803e+01 +6.597670803e+01 +1.022367080e+02 +1.022367080e+02 +7.0427e-02 +9.4898e-01 +5.4119e-01 +7.3947e-02 +3.8136e-01 +6.9296e-02 +1.8482e-01 +5.2744e-01 +4.4694e-01 +2.2454e-01
81705 +6.430053066e+01 +6.430053066e+01 +1.005605307e+02 +1.005605307e+02 +6.4009e-03 +9.4898e-01 +7.2680e-01 +4.9048e-02 +4.1810e-02 +7.0804e-02 +1.2341e-03 +9.8067e-01 +7.6504e-01 +9.8762e-01
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.361881953e+01 +7.361881953e+01 +1.201488195e+02 +1.201488195e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +7.226089726e+01 +7.226089726e+01 +1.187908973e+02 +1.187908973e+02 +7.2610e-01 +3.8215e-01 +1.7028e-01 +6.1585e-01 +3.1461e-01 +6.0744e-01 +7.1205e-01 +1.7376e-01 +9.1809e-01 +2.5359e-01
419 +6.788259330e+01 +6.788259330e+01 +1.144125933e+02 +1.144125933e+02 +8.0525e-01 +4.6592e-01 +1.7340e-02 +7.6609e-01 +6.7988e-01 +6.2143e-02 +8.8131e-01 +7.0022e-02 +7.8224e-01 +5.5475e-01
9341 +6.650680476e+01 +6.650680476e+01 +1.130368048e+02 +1.130368048e+02 +6.6370e-01 +3.2814e-01 +2.6582e-01 +8.6415e-01 +6.7988e-01 +6.2143e-02 +9.9253e-01 +8.0877e-03 +9.3696e-01 +7.4657e-01
11389 +6.571263740e+01 +6.571263740e+01 +1.122426374e+02 +1.122426374e+02 +8.4082e-01 +3.2526e-01 +2.6582e-01 +8.6415e-01 +6.7988e-01 +6.2143e-02 +9.9253e-01 +8.0877e-03 +9.3696e-01 +7.4657e-01
55439 +6.417645863e+01 +6.417645863e+01 +1.107064586e+02 +1.107064586e+02 +8.6770e-01 +5.2345e-01 +6.2644e-02 +8.7204e-01 +6.7988e-01 +6.2143e-02 +9.9253e-01 +8.0877e-03 +9.3696e-01 +9.3546e-01
% function evaluation | noise-free fitness - Fopt (-4.910300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.523531251e+01 +6.523531251e+01 -4.257946875e+02 -4.257946875e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.410834194e+01 +6.410834194e+01 -4.269216581e+02 -4.269216581e+02 +9.3654e-01 +4.5483e-02 +7.3649e-01 +8.3437e-01 +1.4004e-01 +9.6782e-01 +7.8719e-01 +6.6190e-01 +4.1423e-01 +1.8855e-01
7 +5.870379804e+01 +5.870379804e+01 -4.323262020e+02 -4.323262020e+02 +4.0197e-01 +9.7305e-01 +9.7381e-01 +5.1394e-01 +2.5732e-01 +1.8504e-01 +9.5038e-01 +5.8790e-01 +2.6028e-01 +1.3543e-01
28 +5.475476010e+01 +5.475476010e+01 -4.362752399e+02 -4.362752399e+02 +7.3837e-01 +7.6138e-01 +7.6618e-01 +3.3507e-01 +2.2392e-02 +5.9397e-02 +4.8402e-01 +3.1124e-01 +7.9424e-01 +6.0588e-01
101 +4.807536790e+01 +4.807536790e+01 -4.429546321e+02 -4.429546321e+02 +4.3357e-01 +2.2061e-01 +7.6842e-01 +5.2833e-01 +2.6565e-01 +6.5598e-03 +8.6992e-01 +9.5113e-01 +9.5379e-01 +2.8375e-01
285 +4.604795461e+01 +4.604795461e+01 -4.449820454e+02 -4.449820454e+02 +9.0288e-01 +2.7571e-01 +7.5962e-01 +9.3563e-01 +1.1058e-01 +1.5572e-01 +8.6235e-01 +5.4713e-01 +9.1887e-01 +1.6883e-02
3711 +4.151985374e+01 +4.151985374e+01 -4.495101463e+02 -4.495101463e+02 +6.5387e-01 +2.7571e-01 +7.5962e-01 +9.3563e-01 +1.0655e-01 +4.7992e-02 +9.7587e-01 +9.8701e-01 +6.8719e-01 +5.0383e-01
7561 +4.008149019e+01 +4.008149019e+01 -4.509485098e+02 -4.509485098e+02 +5.1140e-01 +5.8527e-01 +7.5962e-01 +9.3563e-01 +1.0655e-01 +4.7992e-02 +9.7587e-01 +9.8701e-01 +6.8719e-01 +7.6417e-02
9426 +3.949862142e+01 +3.949862142e+01 -4.515313786e+02 -4.515313786e+02 +3.7004e-01 +1.9676e-01 +7.5962e-01 +9.3563e-01 +1.0655e-01 +4.7992e-02 +9.7587e-01 +9.8701e-01 +6.8719e-01 +7.6417e-02
15963 +3.848874538e+01 +3.848874538e+01 -4.525412546e+02 -4.525412546e+02 +2.2701e-01 +3.3729e-01 +9.3413e-01 +9.7288e-01 +9.5296e-02 +5.1458e-04 +4.3265e-01 +9.9585e-01 +9.4668e-01 +8.0513e-03
