% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.913714229e+02 +5.913714229e+02 +1.292814229e+02 +1.292814229e+02 +3.0360e+00 +3.1087e+00 +2.9951e+00
11 +1.567962016e+02 +1.567962016e+02 -3.052937984e+02 -3.052937984e+02 -4.9582e+00 +3.1310e+00 -6.1084e-01
22 +9.806382052e+01 +9.806382052e+01 -3.640261795e+02 -3.640261795e+02 -3.0188e+00 +2.9932e+00 +2.4699e-01
36 +5.928249162e+01 +5.928249162e+01 -4.028075084e+02 -4.028075084e+02 -1.9222e-01 -5.2560e-02 +1.3016e+00
66 +3.156593167e+01 +3.156593167e+01 -4.305240683e+02 -4.305240683e+02 +2.3352e-01 +8.3939e-01 +1.6212e+00
82 +2.314831828e+01 +2.314831828e+01 -4.389416817e+02 -4.389416817e+02 +2.4688e-01 +8.8061e-01 +2.2021e+00
101 +1.539991158e+01 +1.539991158e+01 -4.466900884e+02 -4.466900884e+02 +4.6193e-01 +1.2051e+00 +2.1468e+00
180 +9.436147252e+00 +9.436147252e+00 -4.526538527e+02 -4.526538527e+02 +4.4086e-01 +1.2248e+00 +1.9099e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224969400e+02 +1.224969400e+02 +2.001569400e+02 +2.001569400e+02 +2.6323e+00 +4.0371e+00 +1.1845e+00
11 +5.271385107e+01 +5.271385107e+01 +1.303738511e+02 +1.303738511e+02 +2.4660e+00 +1.1112e+00 +5.9332e-01
25 +2.441870410e+01 +2.441870410e+01 +1.020787041e+02 +1.020787041e+02 +2.6912e+00 -2.3980e+00 +5.4550e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.204652504e+03 +2.204652504e+03 +2.320332504e+03 +2.320332504e+03 -3.3301e+00 +1.1568e+00 +1.8058e+00
8 +8.808424704e+02 +8.808424704e+02 +9.965224704e+02 +9.965224704e+02 +4.4305e+00 +5.8308e+00 -1.7901e+00
10 +2.196600526e+02 +2.196600526e+02 +3.353400526e+02 +3.353400526e+02 +3.3113e+00 -2.8670e+00 +1.1682e-01
30 +1.566893912e+02 +1.566893912e+02 +2.723693912e+02 +2.723693912e+02 +3.2461e+00 +1.1862e+00 +2.7224e-01
39 +2.373477903e+01 +2.373477903e+01 +1.394147790e+02 +1.394147790e+02 +1.5417e-01 -1.0755e+00 -1.5434e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.254946789e+01 +3.254946789e+01 +2.883946789e+01 +2.883946789e+01 +2.4007e+00 -3.0695e+00 +1.8518e+00
63 +1.665281301e+01 +1.665281301e+01 +1.294281301e+01 +1.294281301e+01 +2.3746e+00 -1.7383e+00 +1.7721e+00
74 +7.236004398e+00 +7.236004398e+00 +3.526004398e+00 +3.526004398e+00 +2.1563e+00 -1.7401e+00 +1.7389e+00
89 +5.864458006e+00 +5.864458006e+00 +2.154458006e+00 +2.154458006e+00 +2.1111e+00 -1.7619e+00 +1.7408e+00
123 +3.067394429e+00 +3.067394429e+00 -6.426055707e-01 -6.426055707e-01 +2.1121e+00 -1.7584e+00 +1.7603e+00
139 +2.191280109e+00 +2.191280109e+00 -1.518719891e+00 -1.518719891e+00 +2.1126e+00 -1.7658e+00 +1.7746e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.480812811e+02 +3.480812811e+02 +4.802612811e+02 +4.802612811e+02 -2.1929e-01 +3.8317e+00 -2.0018e+00
6 +1.077519669e+02 +1.077519669e+02 +2.399319669e+02 +2.399319669e+02 +2.3771e+00 +2.8273e+00 +1.4561e+00
13 +7.893627093e+01 +7.893627093e+01 +2.111162709e+02 +2.111162709e+02 +3.3870e-01 +1.3325e+00 +2.1814e+00
23 +6.043120002e+01 +6.043120002e+01 +1.926112000e+02 +1.926112000e+02 +4.1752e+00 +1.4845e+00 +1.7404e+00
43 +2.835589016e+01 +2.835589016e+01 +1.605358902e+02 +1.605358902e+02 +3.3659e+00 +7.7453e-01 +2.7622e+00
58 +2.481316435e+01 +2.481316435e+01 +1.569931643e+02 +1.569931643e+02 +2.7467e+00 +3.4716e-01 +2.5509e+00
106 +9.428951579e+00 +9.428951579e+00 +1.416089516e+02 +1.416089516e+02 +1.7989e+00 +3.8078e-01 +3.4954e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.377939913e+01 +3.377939913e+01 +5.546939913e+01 +5.546939913e+01 -1.4416e+00 +2.9416e+00 +3.2195e+00
42 +1.861765653e+01 +1.861765653e+01 +4.030765653e+01 +4.030765653e+01 -4.8313e-01 +2.9240e+00 +3.0846e+00
100 +1.447419500e+01 +1.447419500e+01 +3.616419500e+01 +3.616419500e+01 -3.7962e-01 +2.9429e+00 +3.1352e+00
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899173152e+02 +7.899173152e+02 +8.722373152e+02 +8.722373152e+02 +3.5380e+00 +4.0882e+00 +1.2582e+00
3 +2.727505815e+02 +2.727505815e+02 +3.550705815e+02 +3.550705815e+02 +3.8175e+00 +2.7961e+00 -4.9378e-01
19 +1.210195774e+02 +1.210195774e+02 +2.033395774e+02 +2.033395774e+02 +9.1136e-01 +2.5806e+00 -4.5440e-01
26 +9.875462366e+01 +9.875462366e+01 +1.810746237e+02 +1.810746237e+02 +7.1020e-01 +1.8025e+00 -8.7212e-01
30 +4.413124766e+01 +4.413124766e+01 +1.264512477e+02 +1.264512477e+02 +1.8524e+00 +1.3514e-02 +5.3167e-02
43 +1.715625675e+01 +1.715625675e+01 +9.947625675e+01 +9.947625675e+01 +2.4084e+00 -1.6945e+00 +7.9644e-02
